A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
72.436775	1185.5613	482.06323	-42.31278	-45.25139	2.6204624	1
65.91088	1186.1798	400.16232	-38.339493	-48.266026	6.6815267	1
59.12882	1113.6837	341.56308	-43.817806	-49.585392	11.047473	1
32.19259	1029.2878	307.23474	-51.162834	-45.653683	11.041572	1
15.053462	929.712	307.77545	-51.562466	-41.042976	13.021441	1
16.269531	828.7503	303.53592	-40.54429	-39.365456	18.197943	1
11.555799	765.1746	316.0345	-24.51695	-35.59282	18.926592	1
27.175846	740.38586	319.63574	-0.035221945	-30.522627	19.363544	1
66.045975	765.2375	315.06885	33.542248	-26.264526	23.563377	1
77.60825	819.69434	308.74707	59.77727	-22.843204	25.768787	1
90.31573	846.95636	312.78806	85.55717	-20.42705	28.82447	1
131.17044	876.2753	304.82352	97.003174	-19.900126	30.745884	1
148.28926	889.8232	296.89062	104.6361	-17.475271	30.875168	1
173.22348	888.7463	254.71632	106.02554	-17.100468	30.719322	1
194.33665	858.6509	228.30165	100.56855	-18.904299	29.573717	1
219.28712	818.41504	210.81615	95.94775	-19.962751	25.386913	1
233.95164	761.11896	191.0557	96.62049	-19.924814	22.328543	1
259.36118	737.8479	168.61674	99.91047	-19.380133	21.608139	1
287.87534	727.5863	127.73379	105.60693	-17.479643	19.930662	1
303.46918	745.6173	83.49967	114.66294	-13.009624	18.082407	1
316.37564	745.4151	50.01295	119.859985	-11.646976	14.102266	1
313.79004	735.5413	30.050571	121.52824	-8.038719	10.899854	1
329.33752	756.3976	20.238605	118.973854	-4.690135	5.758698	1
323.22998	756.60254	45.197647	113.90557	-2.6864655	-2.1057382	1
311.97275	763.3785	26.945625	106.254745	0.22379045	-7.100199	1
288.7231	786.04456	40.064846	99.61296	0.96752816	-12.392124	1
276.14056	839.3058	56.15162	89.58082	5.7504773	-17.435072	1
250.52498	901.63983	47.46209	77.669815	10.163143	-21.504547	1
227.84784	948.8192	31.394577	65.2049	11.59609	-24.754425	1
203.16621	971.62305	23.938944	51.944126	10.638588	-29.142212	1
188.09143	1029.6633	25.493176	35.435375	12.105974	-32.142807	1
176.25003	1064.5996	10.223153	18.215885	13.093486	-34.259502	1
137.5067	1100.9633	16.118078	-3.959272	12.181889	-37.608006	1
114.30591	1125.066	58.07318	-25.45963	16.457682	-39.709972	1
84.81487	1124.5857	109.29995	-53.930996	15.015557	-44.67627	1
85.29895	1106.3453	150.12546	-79.26995	15.908353	-45.704742	1
50.59491	1059.213	205.58365	-95.06136	15.268373	-46.101154	1
8.519908	1053.4803	254.64842	-103.43572	15.759698	-43.3919	1
-51.78192	1074.3688	267.19748	-93.79837	17.699257	-36.842922	1
-82.4174	1123.7446	285.9064	-73.38328	18.670353	-30.801598	1
-70.347015	1164.626	297.71243	-48.115902	20.044851	-23.583302	1
-67.06889	1213.182	286.7127	-19.956718	20.529247	-15.926496	1
-53.035015	1228.3237	271.84155	0.20546988	19.410652	-9.319167	1
-41.415134	1230.019	265.06613	9.750138	16.800337	-3.190094	1
-28.702248	1215.0333	282.39758	12.078925	17.363054	1.9947965	1
5.4490123	1158.0562	293.07953	9.722935	12.491714	8.346123	1
30.302996	1133.7362	274.84418	12.427453	10.061205	12.06715	1
46.863472	1098.4984	253.05223	15.014432	7.7434793	17.03193	1
83.953606	1068.3351	239.99747	21.896961	5.1436834	20.861565	1
105.24997	1045.1641	214.5417	27.382921	2.3650136	22.969227	1
125.98756	1035.6172	176.16402	33.050907	3.2106173	26.639038	1
128.7844	1026.4072	162.31853	30.329403	3.5781999	25.888712	1
138.80298	1034.0753	128.6239	24.007576	2.0721574	28.830532	1
153.80571	1025.551	109.1893	19.160894	2.0021703	27.937422	1
173.74295	1004.8618	142.71962	9.300674	1.1371963	30.385756	1
180.40002	983.50555	140.96013	2.305363	2.5601766	30.917309	1
210.24234	936.6337	133.3165	-0.62401897	2.7113879	30.425514	1
227.00092	906.0842	104.655624	-3.1517642	2.286502	30.591124	1
235.12207	886.15405	109.02098	-6.054835	3.2640955	27.743635	1
255.01231	863.6119	122.8888	-7.2218723	1.5630938	26.554277	1
241.59203	820.9554	113.03243	-11.5079365	0.7621529	23.514967	1
248.14442	804.646	111.4717	-10.556343	3.049281	21.049555	1
269.18112	786.32184	110.56207	-9.530553	7.5174866	16.925898	1
270.50143	761.5957	99.22762	-8.451201	9.662174	13.904147	1
262.6575	750.4623	108.649765	-9.30108	9.929822	9.688821	1
245.11072	720.6539	147.05283	-15.333781	12.138229	4.5342374	1
250.73842	705.8881	211.88303	-19.769268	8.238534	-0.16930047	1
249.91495	703.23816	239.11154	-23.409283	5.9363036	-4.1574607	1
225.6192	688.5363	295.94638	-26.79206	2.0914857	-9.99962	1
204.66548	691.90076	305.66354	-26.914068	-1.5887024	-18.229193	1
170.23175	740.1421	241.7431	-18.419804	-2.4548905	-23.434168	1
141.23169	840.62103	203.12674	-1.4546834	-2.31782	-25.762651	1
118.227516	949.56323	116.69216	15.597977	-1.4973142	-24.64352	1
84.44249	1087.0789	101.406555	23.019495	-0.19720893	-21.9489	1
62.038883	1202.6034	82.20914	22.039795	2.7883902	-20.613297	1
73.76938	1291.4308	78.4328	6.576115	6.494219	-17.597752	1
67.0998	1303.8099	87.94543	-11.143831	10.2481785	-13.690512	1
58.110447	1259.6978	113.11656	-26.085793	10.489874	-10.091133	1
57.12805	1218.1196	147.54083	-42.83589	10.930471	-6.7334027	1
69.67813	1131.6384	183.387	-44.316902	11.514082	-3.2922394	1
65.126595	1061.3375	196.3126	-39.925964	9.74784	1.3409384	1
73.695335	996.42633	216.63516	-32.128292	12.635971	3.8169951	1
73.69772	968.3953	206.98935	-15.363987	14.576272	4.1132345	1
80.197205	946.999	211.27368	-2.233739	12.917677	6.175287	1
88.18906	942.14777	260.12418	9.504345	11.335391	5.250592	1
84.467445	945.93396	234.94931	20.981712	8.847308	3.0956526	1
88.99716	934.4808	240.61195	22.420952	7.2938714	2.2788942	1
97.32554	935.81775	231.76607	20.843687	4.9515114	1.0293776	1
104.28976	926.2762	250.79854	18.991236	3.9318595	0.057747737	1
116.920235	920.63525	254.86606	12.980172	1.3474976	-2.637628	1
117.385704	923.4159	214.19011	6.834585	1.7055637	-6.308233	1
122.47938	900.5417	234.74301	2.746551	-1.2439716	-6.6427984	1
149.09917	892.39307	235.51689	-0.7058037	-2.6768432	-7.6272516	1
142.06015	897.4703	241.037	-0.74054915	-1.2821921	-8.461472	1
139.39557	882.29626	239.51884	-2.4891033	-3.6553283	-8.253527	1
126.36369	885.74475	203.6605	0.09149543	-4.1648893	-9.966973	1
162.6118	915.5078	217.53737	3.6185153	-4.1076646	-10.630601	1
159.98749	950.5687	220.77756	2.9309404	-4.36109	-9.951585	1
144.40675	959.74304	230.79497	7.2473893	-3.5335226	-12.030319	1
145.60292	975.36646	203.55591	7.751312	-1.7377764	-12.745665	1
149.90993	993.5125	213.03151	7.057889	-2.824011	-10.379454	1
147.08891	1015.6581	201.38014	2.4069471	-2.3076305	-10.610069	1
127.83153	1017.21735	157.75833	1.0425054	0.20123087	-8.4039	1
139.34381	1027.3022	157.17552	-1.2699649	-0.51186454	-9.626898	1
123.19083	1051.972	156.01749	-3.998093	1.4849573	-6.7595444	1
112.873405	1040.4226	159.69025	-2.7559304	3.5724218	-6.404668	1
126.38451	1038.7332	155.10202	-5.59352	0.45969298	-8.251012	1
127.1546	1016.9109	170.39241	-6.0476365	1.3506277	-4.910953	1
124.01825	1007.7014	166.8606	-9.241693	1.4509758	-5.011538	1
125.420166	985.38916	160.2011	-9.621277	2.4859211	-4.5309944	1
127.05877	965.06616	169.49487	-11.019693	3.3045785	-3.6101646	1
106.04116	968.2126	160.79913	-11.385621	3.3977034	-4.1682487	1
93.49382	952.9837	179.00739	-6.9609137	2.94567	-3.9323256	1
99.50608	965.0446	202.12659	-1.775385	3.0009685	-4.567537	1
106.62573	965.4327	186.57814	1.3696512	2.8885415	-5.565882	1
100.783966	966.87573	204.12158	-1.8772935	1.6586646	-4.442857	1
82.92529	966.3577	206.41698	0.9407102	1.6430969	-4.531104	1
83.97739	970.6646	226.04778	-0.058684178	-0.8453514	-5.094031	1
80.46482	978.3845	229.98225	-4.0369964	0.8374249	-5.3307233	1
80.438515	988.1006	243.25793	-5.6503606	0.0108894715	-3.1566122	1
91.67078	1016.0959	249.1778	-6.9935656	-2.9313033	-4.3005233	1
83.95072	1004.59454	218.26047	-6.269942	-5.6555877	-4.7537746	1
73.142235	1002.4446	237.02052	-7.8917923	-5.598106	-3.3135312	1
91.09219	1004.7179	241.47658	-12.213998	-4.8878856	-3.2894998	1
69.5513	973.10565	225.66164	-13.495985	-5.102868	-3.6932385	1
84.74125	981.31433	210.1772	-16.566654	-5.5741396	-2.9867935	1
89.82166	982.5731	207.07315	-17.12312	-6.25089	-2.589696	1
90.179955	979.6538	210.01056	-11.936864	-6.139352	-1.7792087	1
83.99304	991.5338	209.18063	-13.479379	-7.0322366	-2.3457184	1
86.851524	987.7016	239.06165	-11.829444	-5.5527873	-1.6436543	1
99.72775	992.98566	235.6462	-10.335529	-3.709858	-0.41079742	1
103.93583	981.39	237.31929	-9.503423	-1.92471	-0.034090303	1
101.75761	964.3989	224.38943	-9.120287	-2.5317357	-0.53220385	1
92.70132	966.31635	224.6702	-5.7109175	-2.5282338	-1.45367	1
104.51151	975.42096	238.8111	-3.4452477	-1.9186565	-0.39594975	1
96.626076	962.5337	226.58147	-4.1517878	-1.301557	-0.10174846	1
126.213455	978.6951	229.27306	-5.810829	-1.4522058	0.26154202	1
113.72211	986.39343	251.4666	-4.477803	0.3955581	-0.19952022	1
119.581116	963.9392	225.87318	-4.7499356	0.69152313	0.23565742	1
117.2778	966.487	188.49515	-9.084263	-1.0973756	0.8135153	1
103.985176	957.394	224.64441	-7.8974233	-1.227235	0.59277755	1
122.7705	954.5764	200.25615	-7.639774	-0.28963396	-0.3076256	1
125.11822	946.27454	195.56075	-7.3282413	-0.08781564	1.3156002	1
129.28552	946.8558	203.22887	-8.253029	-1.12117	0.3012355	1
127.03185	947.6003	241.5428	-7.631889	-0.26680642	2.1797805	1
125.19703	942.08716	214.93965	-5.0748296	-2.6134584	-0.8360263	1
126.95691	961.2362	205.89401	-5.8684535	-3.0165675	-0.47728968	1
117.71477	956.542	235.76176	-5.2542815	-2.7681205	2.744797	1
135.6824	958.96594	219.80356	-4.222942	-3.5551028	2.6436203	1
122.24346	971.1385	219.46838	-6.233379	-4.635266	3.0836167	1
106.41035	961.42194	217.17041	-5.358283	-4.4798713	2.2130501	1
121.71183	959.0671	219.61899	-6.3208084	-5.8717666	2.7055194	1
117.86613	970.20386	225.1447	-6.2146616	-5.507823	2.4979835	1
107.08688	961.8519	245.13722	-8.10773	-5.1609573	3.1763465	1
91.75706	951.93604	232.82692	-3.5807316	-6.3557706	3.3419771	1
95.743546	959.1119	244.05579	-2.0629997	-3.4600341	5.3560877	1
92.410065	958.32166	247.69754	-3.656067	-3.4428835	4.9424434	1
87.228935	958.69165	236.84662	-2.99409	-4.3064117	6.5939984	1
87.488495	953.9422	234.9896	-0.881011	-5.068407	5.3934503	1
82.87998	962.5132	246.7791	1.7149224	-4.9231334	4.6073112	1
86.987366	946.09393	248.0006	1.2660526	-4.0976253	5.523924	1
87.27882	945.5729	238.12784	3.5040998	-2.3181837	6.3906746	1
89.53568	965.1378	235.53334	0.45030314	-4.4326787	5.1860476	1
85.93502	957.34314	239.77835	1.5280275	-2.967765	4.483688	1
92.14334	959.5532	213.94565	0.16704658	-0.6445105	5.2911086	1
110.790825	958.6761	232.16772	0.5823047	-0.6179836	3.938752	1
90.04408	958.5283	245.03949	1.0855238	0.107966155	2.5562675	1
93.126205	946.4532	246.61584	-2.0419283	-2.387552	1.2509392	1
100.217125	943.6896	241.04443	-1.0047228	-0.66261387	0.87413037	1
119.01185	951.13336	238.40143	-2.0474634	0.15146038	2.7753558	1
112.48616	966.35925	254.12624	-3.1721675	-0.90967613	1.3650182	1
110.922745	970.31274	248.64658	0.4885513	-0.29335392	-0.17677931	1
113.23893	983.8303	263.3973	-0.92839485	-0.9064681	1.9529135	1
111.078094	999.66376	238.10234	-1.295958	-1.9634573	0.9441232	1
101.931305	1009.8909	259.4886	-4.0650682	-1.0825402	1.1888727	1
88.781204	989.9776	239.42429	-6.914229	-1.9517852	1.1998448	1
103.978485	976.64014	251.00278	-6.3904634	-3.4244437	1.8224382	1
104.31353	992.90845	259.14914	-7.574745	-4.547269	1.2153171	1
119.293915	979.55554	255.75171	-6.90392	-4.8963237	1.1649528	1
112.749596	977.7849	289.24332	-6.4184275	-5.8454995	0.63532466	1
112.599884	955.486	257.41125	-2.077171	-7.3922396	1.3157054	1
125.686745	956.13696	278.08112	-0.8274723	-6.9336314	0.29736972	1
119.62998	956.3586	263.72906	-0.95207196	-7.0497537	-0.99155545	1
125.73731	959.4685	263.5047	-1.3979151	-8.999127	1.1884071	1
129.26247	958.9935	260.83896	1.0602593	-6.9632516	0.04001224	1
127.35182	949.3587	259.95123	1.1692307	-4.1352963	0.13055678	1
153.74176	941.9443	236.49014	-0.56049377	-8.958054	0.56408143	1
137.08664	931.2449	229.93575	0.028881501	-10.078836	0.48291382	1
147.43027	940.3642	249.95949	0.46963677	-6.518635	0.099795245	1
170.44994	928.56366	227.39465	0.7980496	-6.22818	-0.5064246	1
162.77422	932.5555	226.09225	2.9839494	-4.097326	-0.15961333	1
161.22884	925.6217	209.81342	3.279939	-3.0451365	-0.8171331	1
178.27013	933.28174	216.5281	1.0908507	-4.183963	-1.2604202	1
182.7012	938.0549	206.60602	4.0475793	-4.223814	-1.4946728	1
179.48131	939.3012	204.10388	4.578458	-1.1458436	-1.2181932	1
175.34363	946.3781	199.8424	4.815292	0.35189402	-1.2018291	1
170.87201	934.7182	195.62433	1.6886365	-1.1683974	-1.0416307	1
180.4152	949.34796	210.7655	-0.29191768	1.6797638	-3.7145913	1
161.55824	950.9447	209.12102	3.8901024	2.3047242	-2.2262263	1
163.72496	953.23706	210.57147	3.6577148	2.3275352	-2.4429328	1
156.65315	958.02527	237.16312	3.5776167	1.8455238	-2.2644787	1
148.01791	961.47314	202.0942	2.6223528	2.769836	-1.5484946	1
147.57986	962.08734	208.36665	0.8402528	4.6060147	-2.5548272	1
137.03699	963.63226	231.59946	-1.5770495	4.3203053	-2.5025275	1
131.74068	954.80396	231.69113	-4.238718	4.0239534	-3.4712088	1
120.72878	948.6711	235.34291	-4.0182447	5.362843	-1.8462404	1
103.00298	939.21826	236.96904	-3.815757	6.2108135	-4.820012	1
115.15707	927.466	229.5057	-3.0463388	6.372874	-3.4682534	1
93.06093	926.60126	217.93842	-1.7157508	7.272176	-5.7754297	1
80.579	925.78595	239.85669	1.8866656	5.586945	-5.6123943	1
90.04745	934.64124	242.6861	3.3397825	5.850036	-6.9981093	1
89.34171	930.8117	253.33263	1.258365	6.344591	-7.707763	1
90.85074	940.68414	246.51596	3.195508	5.5848446	-8.285552	1
83.31183	950.7534	254.02748	3.3709583	5.6298594	-9.375365	1
77.46027	961.72327	263.09717	1.5569708	5.345675	-9.840399	1
59.701702	964.52734	269.9925	2.432182	4.4200683	-12.320086	1
62.60039	977.51196	261.88443	2.3193285	4.800765	-11.424318	1
52.289852	978.9186	252.70184	-1.9652051	3.4663222	-13.906157	1
50.35274	998.0086	262.6017	-2.7961147	3.4334323	-14.37727	1
34.04164	1019.2111	267.43558	-1.6322424	3.4083736	-16.039555	1
31.96911	1050.5481	256.42163	-5.3259096	2.2550943	-14.613912	1
24.677536	1072.1544	275.82492	-7.0158014	3.2043366	-15.444848	1
16.618355	1064.4061	279.60303	-11.235859	1.7090727	-15.051355	1
32.70143	1065.7985	293.9427	-13.026261	-0.048616797	-13.567893	1
32.31274	1036.896	294.50876	-17.237246	1.6352576	-12.323883	1
41.75775	1013.91534	273.2212	-18.700687	1.3004657	-11.855501	1
50.247593	984.4594	278.0989	-14.611412	0.613213	-12.274699	1
49.378273	963.7669	281.13846	-13.907855	2.1816368	-11.048731	1
45.351433	944.575	251.69238	-9.48924	0.04791283	-10.163224	1
69.25571	935.80835	245.70892	-3.7053437	0.8095739	-8.802953	1
87.25719	934.4719	250.88226	1.0353707	2.464964	-9.67821	1
104.01112	928.20825	251.51581	4.0048065	1.0159712	-8.889846	1
120.66292	930.46625	234.80911	5.9220295	0.6669108	-7.6101007	1
131.22496	928.4949	224.28758	7.291482	-0.9387241	-10.406458	1
137.91284	922.5837	232.16747	7.8035913	-0.8730941	-9.116413	1
151.03459	931.96704	195.90077	7.3056593	-0.016259525	-6.181788	1
150.7113	929.0579	207.4689	7.092483	-0.23277836	-7.4775977	1
164.97324	944.95874	195.86197	8.14626	0.8743228	-7.4157257	1
166.22972	959.5017	201.04085	7.9017158	1.4191333	-6.982623	1
151.31714	951.7222	192.59775	5.2489843	0.30292818	-7.859001	1
160.26253	951.4407	186.96477	4.6817446	0.043042276	-6.5276384	1
144.84515	960.5906	207.86975	4.806304	-0.14820832	-7.08682	1
152.68794	961.2319	215.33438	5.561152	3.1371746	-6.62174	1
154.3635	958.52124	210.49342	6.482076	3.9550502	-5.653208	1
135.43399	963.0493	211.66539	6.466072	2.1183455	-5.977933	1
125.38875	970.6734	219.74887	5.5861573	7.011323	-4.7233367	1
114.38348	966.09143	230.25562	3.0334663	9.483947	-5.166938	1
102.64822	966.4758	210.44273	4.162258	10.962519	-4.03199	1
95.35711	967.0352	213.3912	4.9414682	13.232655	-6.1322184	1
82.24739	958.65027	236.52505	0.58325636	13.1008415	-5.381489	1
53.02398	961.27655	248.4482	-0.072103664	15.278635	-4.5089836	1
46.687107	941.26965	245.25082	-1.228052	16.847878	-5.630081	1
63.500217	939.4474	263.08008	-2.8884008	17.481045	-7.7936716	1
38.15375	904.81476	270.22556	-1.0618138	17.460623	-8.96975	1
26.135372	865.40344	261.32306	-3.1649468	15.421426	-10.8056345	1
41.47433	824.5962	281.92938	-5.6275854	17.169586	-14.239915	1
40.215145	794.80005	260.57068	-5.091223	17.417816	-17.555592	1
49.244324	761.5629	273.35626	-5.942563	16.01882	-21.426628	1
49.80366	730.87476	257.6416	-4.190579	14.562723	-27.386032	1
29.084223	696.84906	259.6564	-3.1169858	15.444584	-35.70171	1
26.436287	670.3737	285.3306	-3.3429582	16.349857	-41.842827	1
10.161206	696.3215	268.06607	-2.7384768	16.761654	-48.267788	1
-11.800988	714.06445	283.10873	-2.0325449	15.518927	-54.950535	1
-20.521309	724.149	273.45932	-1.2893571	16.562693	-62.111313	1
-38.045486	738.9117	273.73056	-3.5629873	15.492131	-67.19194	1
-50.705128	761.2691	300.61414	-7.3153243	12.182632	-73.60744	1
-71.86978	761.341	274.0263	-13.731525	13.144718	-80.26229	1
-83.68658	761.25305	293.16608	-18.803095	10.769008	-86.1467	1
-111.9214	779.9809	299.26398	-29.213718	13.677003	-93.584656	1
-144.8631	796.8723	314.64938	-39.758053	13.305027	-99.91519	1
-161.03377	819.0898	290.08685	-49.67009	14.684687	-105.10913	1
-211.85136	859.46124	303.21967	-58.46904	15.598166	-109.58059	1
-241.87457	865.93427	307.1722	-66.18744	14.953985	-111.64179	1
-256.44366	896.7607	319.35764	-75.21553	18.614141	-114.17298	1
-286.8555	876.1078	320.0001	-85.386215	19.184877	-114.83031	1
-290.39984	821.61145	326.1478	-95.42627	18.187807	-119.84138	1
-316.95132	800.466	367.84058	-103.20626	22.337366	-123.378136	1
-342.3274	777.4338	340.2065	-108.49266	20.796747	-126.76349	1
-364.63968	778.9786	378.44583	-108.2779	21.174314	-128.66475	1
-395.16754	739.6677	385.54266	-105.437614	26.756763	-128.96655	1
-417.5901	722.5461	390.325	-97.03176	25.681389	-132.22025	1
-429.16968	676.0006	388.70395	-89.38259	28.751202	-133.5579	1
-462.67508	636.8349	394.92453	-77.59875	28.387167	-136.91806	1
-485.90942	655.58417	402.37292	-68.41207	30.362242	-139.2963	1
-509.085	636.7649	405.91632	-56.3868	31.811966	-143.75783	1
-561.96576	639.3073	420.59387	-44.2548	33.10925	-145.39577	1
-589.0844	655.4286	443.03595	-34.320896	33.55622	-148.43217	1
-612.97754	650.44037	428.63123	-24.943743	33.635086	-150.28903	1
-632.85364	615.4706	403.225	-22.570913	35.64684	-153.07706	1
-655.3834	584.3226	398.6877	-18.133179	35.56905	-157.40704	1
-679.64386	566.452	411.85748	-13.293778	37.525154	-159.11302	1
-696.63684	565.1983	406.21402	-6.971685	36.18483	-160.52666	1
-724.24646	562.49756	413.45505	-0.3928084	38.623573	-162.26256	1
-766.9786	567.85364	391.54825	8.688581	39.49781	-163.02782	1
-791.17126	569.5729	385.93237	14.049082	39.655346	-162.64207	1
-806.7059	551.92786	405.70105	20.66927	40.03429	-163.99571	1
-827.4773	553.2201	417.25278	24.217577	39.25417	-166.6055	1
-835.8727	541.1464	383.5478	25.950367	40.66815	-167.12657	1
-866.9756	554.62714	391.0541	28.152958	39.771503	-167.15842	1
-896.4566	561.53656	381.40225	25.417515	38.08915	-167.99982	1
-925.65717	561.1474	386.89563	24.131584	37.23386	-167.27768	1
-958.2292	587.9779	406.92828	20.724585	36.694714	-169.9404	1
-1008.56024	584.3389	387.08685	11.7106085	35.500954	-170.12395	1
-1038.775	575.9891	417.74384	4.5873485	33.57103	-170.00195	1
-1045.1105	596.1985	405.40118	0.5499662	31.132357	-165.0598	1
-1072.6638	590.76843	437.2117	-8.008386	29.705198	-162.12141	1
-1063.801	567.5618	368.44388	-13.14056	26.737904	-159.1967	1
-1141.231	510.5955	515.89075	-17.493069	26.814947	-152.67601	1
-1077.2086	501.77887	467.66586	-20.758085	17.43582	-148.83041	1
-1080.6719	556.49866	381.3493	-17.880098	18.19216	-139.9355	1
-1129.2042	518.67773	503.40732	-9.581926	19.40549	-128.54318	1
-1051.697	494.18604	462.79614	0.7267866	9.955429	-115.99525	1
-1089.7605	491.77518	457.12653	14.183066	9.635681	-107.327866	1
-1054.3224	487.87277	437.41843	27.049076	5.208171	-95.59757	1
-1024.4689	529.01086	422.52863	35.002705	2.3660383	-84.67126	1
-1003.8192	519.5565	367.44455	35.46847	0.447611	-75.558235	1
-978.90985	525.69745	356.1919	30.2332	-2.1519623	-63.513447	1
-946.97784	510.27252	351.37183	23.555107	-1.4784305	-55.925304	1
-928.1052	460.8406	344.0603	19.15712	0.85821676	-46.403706	1
-926.82135	436.78793	369.13132	18.642914	-1.8507261	-38.824097	1
-908.56287	419.58975	391.2644	22.478725	1.2277099	-32.950092	1
-902.8148	409.16403	368.3946	28.48802	2.7191858	-24.009275	1
-913.6154	412.138	360.4345	31.862118	3.3664374	-16.612055	1
-886.8988	426.82254	378.10837	35.32635	1.0426798	-10.6996565	1
-875.1082	437.98972	362.05426	40.302586	-1.5947199	-5.9999914	1
-874.43176	449.00974	370.47147	47.64464	-0.4486736	-0.37389013	1
-862.74445	448.66	382.49094	52.727135	-4.021891	1.9659555	1
-849.08405	463.569	372.0305	58.102077	-5.14306	5.03102	1
-836.1963	466.99768	350.21075	59.753273	-8.073111	9.311241	1
-835.5399	478.66663	343.6713	58.84965	-10.091785	10.5678005	1
-811.7481	475.5042	367.82965	57.16926	-10.708375	13.5258665	1
-810.88007	487.15494	345.03494	56.085648	-8.79947	15.620643	1
-817.7747	493.84082	351.94217	55.49148	-9.983031	19.00338	1
-810.0557	508.0798	378.73532	50.25341	-9.435693	18.9714	1
-808.9215	513.0864	362.65173	42.90312	-7.8859634	19.545063	1
-805.5304	500.7208	381.06583	35.613655	-8.361549	22.832355	1
-825.84454	504.11804	403.59567	22.764505	-5.297018	23.729706	1
-847.9648	490.53714	387.62354	16.45281	-8.111878	24.883331	1
-832.6943	475.7981	393.18707	11.385221	-6.5209994	25.250895	1
-844.3562	464.34042	384.93967	6.7295856	-6.4758196	28.443491	1
-834.6944	453.11887	380.40173	2.7742603	-7.081073	28.698828	1
-842.1271	439.06073	411.90674	-3.0108857	-3.9782364	29.625574	1
-829.40936	446.39908	389.49707	-2.261468	-5.3984604	33.224598	1
-842.2925	432.16812	375.77512	-6.403431	-2.9796507	35.132122	1
-834.72253	428.47787	382.35355	-10.142297	-4.9662623	36.458633	1
-860.16315	415.462	360.61368	-13.882524	-0.4133586	37.524433	1
-879.8512	429.69098	357.81595	-17.415356	0.19656043	39.183056	1
-863.87415	421.96628	370.21402	-23.88469	-1.1492227	40.894455	1
-879.7496	414.79703	358.4035	-25.537792	1.0198663	43.362194	1
-879.02985	404.21152	371.1022	-28.261988	-2.1418421	42.819035	1
-882.9614	391.21603	349.39822	-30.477304	-0.776198	43.33709	1
-876.05286	398.35858	335.23294	-33.16766	-1.6513042	45.39515	1
-884.1451	390.46545	331.7504	-36.09126	-1.625645	45.617935	1
-875.79156	391.94974	326.66098	-35.37281	-0.174467	45.45123	1
-891.6067	371.5876	331.86823	-37.40872	0.5099567	46.408363	1
-877.4473	379.69583	329.88583	-37.757767	2.574791	46.600403	1
-892.148	357.07565	331.44843	-37.70155	1.6618575	47.76618	1
-882.7794	347.28043	308.85535	-37.776005	0.50845885	46.57981	1
-861.31006	342.6705	313.2639	-38.885685	-0.5504146	46.57868	1
-876.69794	337.427	300.97	-36.646523	-0.9579934	48.043648	1
-855.04755	329.6603	310.33072	-35.227383	-0.3185437	47.60677	1
-845.3299	333.252	298.40622	-31.753567	0.39424747	47.049183	1
-855.46954	332.87918	292.62152	-29.270672	1.024758	44.459442	1
-843.35876	340.32285	308.99	-24.98966	1.3789673	44.42412	1
-857.9808	344.1632	294.1299	-22.578623	2.5478141	43.314144	1
-855.99603	337.54276	307.7134	-22.441288	3.2071042	42.566833	1
-855.2884	348.20566	296.02063	-18.71029	4.2614493	40.09443	1
-857.6001	331.78027	296.51852	-20.368788	3.7357397	38.02072	1
-833.44073	350.72577	298.0187	-18.095415	2.790196	35.694176	1
-843.2307	335.822	294.5882	-16.763493	1.3072765	34.979347	1
-834.2219	349.49557	305.60864	-18.96543	3.0486257	33.294014	1
-828.5243	364.57834	287.80588	-16.755863	0.8066454	29.8432	1
-836.596	344.88068	299.32327	-18.629812	3.9420094	29.489347	1
-827.9858	348.7336	314.83267	-18.796833	5.814668	27.324478	1
-820.811	345.80865	301.6531	-16.992157	3.9776168	24.63628	1
-830.20917	331.37363	320.704	-13.75046	3.7023675	22.312511	1
-803.4611	335.87247	300.69406	-10.841583	4.232088	20.847162	1
-811.4542	324.16818	324.70184	-10.145989	7.0098243	18.248755	1
-820.56396	308.21832	303.03983	-7.1067953	5.6102147	16.569075	1
-811.7037	326.95645	297.1059	-5.405146	5.6408005	14.701867	1
-819.23694	325.3441	333.13837	-3.6290631	5.0829434	12.2053	1
-811.3534	320.55798	325.97705	-1.6787782	7.653825	10.931705	1
-822.92163	322.37927	339.07028	-1.5770807	7.7242537	7.834121	1
-829.28394	339.0461	329.2737	-1.0015339	7.728337	5.1913743	1
-815.2514	353.85236	364.25253	-0.6024598	6.8542933	5.114863	1
-816.60315	358.05026	340.25995	3.5648584	8.454426	2.0162926	1
-818.73846	362.29126	354.43643	4.276319	9.774774	-0.17889611	1
-815.46893	361.77435	358.3296	3.6725452	8.31264	-2.6553392	1
-810.92224	358.76697	361.96613	3.8005762	9.283506	-4.8434224	1
-810.0198	373.0382	394.2891	2.1419833	7.668987	-7.2501926	1
-814.7161	378.78577	391.3509	3.246583	8.6148	-9.850429	1
-818.85254	361.6333	382.85413	1.1744207	8.660883	-10.529428	1
-821.39044	359.6021	380.07617	2.907039	7.197803	-13.359481	1
-830.2308	374.78198	385.1793	0.29426968	8.344381	-15.694779	1
-839.5577	363.39398	395.11252	1.7001612	9.106492	-17.79364	1
-823.0681	379.821	389.89578	3.969425	6.9999604	-20.12264	1
