A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
186.36789	950.5244	335.3685	-0.42088562	3.764315	-2.8274388	1
173.47781	943.86194	332.2464	-1.0339011	4.182026	-3.1095107	1
174.83728	939.0212	327.1476	-2.2939212	1.3681713	-4.324965	1
178.4808	936.40356	317.36316	-5.5225368	1.3718871	-5.1248093	1
193.30318	936.513	316.69485	-4.6342626	3.6552162	-4.335686	1
189.45988	900.09845	326.77478	-5.3154716	0.98353463	-5.372385	1
192.27829	891.0573	323.49045	-3.1234055	2.2638204	-4.930395	1
199.67903	911.1159	336.21222	-1.5271775	0.07737453	-5.0202103	1
193.53166	918.4469	340.7429	-1.0578625	-0.29698536	-5.830333	1
195.39058	922.06146	303.4787	-0.09467798	-0.11357482	-5.823218	1
194.27512	925.31555	314.40417	1.9481831	-1.0802817	-6.397613	1
191.3825	938.0647	300.9636	1.4412732	-1.4499973	-5.3551593	1
166.52155	947.424	311.7977	6.132587	-0.25659838	-5.1844254	1
163.5116	945.2226	308.54895	7.388443	-0.70804155	-6.1240497	1
175.41171	961.6254	293.64505	4.301689	-0.56595933	-6.276129	1
165.70433	946.3543	307.93954	4.5629163	-0.8590525	-5.265048	1
168.64868	941.2821	295.61877	3.1350443	-1.5086521	-4.6255507	1
175.70763	941.44586	313.1157	3.8259785	-1.6153066	-4.957006	1
174.098	914.5541	285.17084	2.773721	-3.1414547	-5.076465	1
170.55092	904.5883	294.39578	6.3834248	-1.0027171	-4.8561974	1
170.14352	908.40936	278.5241	4.7143087	0.4932934	-4.884988	1
163.35777	916.62195	285.96573	5.362737	-0.18083529	-6.440486	1
154.38791	904.40466	274.62045	8.246602	0.28194112	-5.5668306	1
159.43991	934.3206	298.68988	9.003986	0.8199816	-5.770967	1
161.09566	955.9978	284.83005	6.4201007	-0.5288737	-8.077322	1
173.79996	955.22015	273.81476	4.6834583	-0.019090632	-7.0435476	1
167.53879	970.9089	281.08023	2.9633112	0.7157113	-8.027753	1
175.79024	961.1327	288.84207	2.654581	0.74638134	-9.635613	1
172.05305	960.3106	294.41867	1.2475374	-3.1336825	-9.99275	1
171.34795	969.61884	257.57153	0.032380864	-2.547302	-10.058474	1
192.94022	976.34326	293.40067	-1.6077701	0.32631284	-9.989553	1
185.16191	955.43005	288.78104	-4.5839214	-0.9112697	-9.865678	1
186.44897	942.86804	280.27454	-2.3250706	1.3303094	-9.256222	1
179.58337	931.6524	278.2918	-1.8464236	1.3499583	-7.348082	1
190.3165	921.3811	284.62308	2.1876514	1.88588	-7.3949685	1
171.11656	927.61816	274.73917	5.2693315	3.4950378	-6.867712	1
177.97725	943.4291	289.24518	6.1861835	2.089664	-5.561613	1
167.03181	966.8469	270.79028	5.477014	4.4095445	-6.414231	1
139.7427	980.5717	268.8453	5.037167	2.8940074	-7.0268764	1
151.05653	976.802	293.2454	2.2858963	0.30149642	-5.8573103	1
144.22418	987.2488	286.69644	2.8109837	0.7656289	-7.2373815	1
130.81058	995.8692	270.67072	0.09494219	0.960567	-6.386738	1
137.16327	971.0067	271.91855	-1.1033022	0.16630372	-6.81215	1
139.93346	967.17236	277.04926	-1.9465846	-0.20984599	-6.7784147	1
156.77505	961.73846	275.1002	-2.890391	1.6875967	-5.212598	1
158.8086	951.0186	294.37088	-2.372988	1.9233702	-6.8467517	1
159.42024	943.58417	297.83707	-6.213148	4.6083584	-4.6648173	1
175.52786	935.7604	302.00732	-6.0655603	5.5992312	-4.9859915	1
162.50584	939.41583	298.08353	-6.318432	3.7122607	-5.2369275	1
176.4069	939.1812	301.5401	-7.0787816	3.0577815	-4.189236	1
150.06297	954.7674	298.952	-6.502942	2.1757224	-4.72305	1
156.03896	973.72144	291.41916	-3.68772	4.0123672	-4.3759084	1
130.86334	976.5941	282.76996	-4.5487204	2.2432947	-3.5045853	1
135.03322	981.1494	283.60117	-5.029042	2.2380757	-3.4841928	1
146.36696	968.47943	289.15457	-7.116736	2.7626176	-2.980065	1
136.2236	968.27057	289.89276	-7.8885202	0.9813832	-1.5653957	1
140.93004	957.7116	289.92206	-6.7808633	2.3996136	-1.0190405	1
136.01997	945.9896	305.2276	-8.453912	2.7390084	-0.51784205	1
156.16884	942.5739	314.50342	-10.684166	2.4712815	0.6713286	1
159.14014	943.5418	308.00223	-8.575719	2.4543986	1.3361535	1
152.28076	924.41693	319.06973	-7.513986	4.0402	3.110434	1
160.16602	918.3191	323.41583	-5.6275034	3.4504216	3.7224438	1
170.11252	917.01373	331.1724	-4.7165956	4.4577117	5.216537	1
146.29619	917.5176	323.26215	-5.014088	3.5929534	3.155756	1
156.50854	933.93195	338.6361	-3.5647922	3.9762347	2.507387	1
137.82072	915.1093	319.0498	-3.4924848	2.8045092	3.5549695	1
147.2497	921.61646	307.6495	-3.254616	4.5854983	2.2208889	1
157.91687	943.12897	306.3567	-6.3694215	5.809541	0.5613452	1
148.50969	952.1326	304.53244	-5.714038	3.1139777	0.056018673	1
151.36179	955.6984	305.8842	-5.4621286	3.3387315	1.132022	1
139.51057	945.2614	283.34863	-4.9252963	2.3642213	0.8083684	1
149.11067	908.00665	330.06302	-5.8377256	2.9824991	-0.6303793	1
147.8086	904.91565	301.84753	-5.7398257	0.6382592	-0.09488567	1
155.44974	912.83563	311.83304	-5.522926	3.160913	1.0552061	1
150.96945	909.2015	329.66617	-1.5675701	5.2762756	1.4338267	1
121.04155	911.8898	334.7844	-0.68372846	4.3305054	0.47081125	1
109.87772	932.0729	332.0951	3.0595899	3.6002896	-2.8189616	1
121.84356	953.3378	322.92728	0.49544284	3.1944578	-2.0330424	1
136.43698	962.17065	323.6465	0.6484548	4.573726	-1.3186527	1
139.61542	959.7198	328.4666	1.6290443	3.9864373	-0.64765817	1
143.79544	944.53296	340.07993	-7.1718144	3.6282356	-4.4017053	1
137.05327	928.5619	311.09137	-5.1990514	2.8836217	-1.9840342	1
153.52817	910.30804	338.9231	-5.2557855	1.4184525	-1.0393926	1
149.39522	909.701	326.35724	-2.097386	2.6300075	0.05040493	1
134.29231	894.0221	314.95145	-3.362386	3.649214	1.3325186	1
132.58754	897.9044	296.8049	1.8452029	2.2823496	0.22056521	1
140.10025	920.56445	307.34	1.7474744	3.295899	-0.41978842	1
127.641495	921.86426	324.11038	1.0595651	5.4506845	0.15152317	1
119.23557	940.96356	306.12335	2.0934217	5.334271	0.5446876	1
132.57289	948.84515	329.46112	1.4039533	5.6709585	-0.13219489	1
135.63469	952.3569	325.07666	1.2231967	3.5558856	-0.08000083	1
140.38707	938.612	326.55228	-1.4307319	3.6901376	-2.9610553	1
133.29373	933.02747	318.22174	-1.1627206	3.2741334	-1.4020134	1
147.95769	924.66144	330.29193	-3.5151277	2.065124	-2.818738	1
153.44612	913.2075	339.8774	-0.21407993	1.1049638	-1.3689425	1
151.47467	916.45184	332.9694	0.3301257	0.92536587	-3.7742295	1
131.97845	918.0098	314.46713	-2.2175076	1.251841	-3.0071335	1
136.8586	940.48175	302.34457	-2.877417	3.5787067	-0.9684795	1
133.66696	947.87354	328.86374	-2.1102066	4.2744107	-2.843368	1
129.40544	962.8876	316.4743	-3.6171355	1.0496869	-2.63688	1
126.92313	960.34076	347.43423	-4.592658	1.3334597	-5.514826	1
135.06041	962.2343	320.77078	-5.875751	-0.24955787	-7.007696	1
142.84904	964.35034	334.1178	-6.123497	2.5363796	-5.0423145	1
139.9626	959.8421	337.0867	-5.481873	-0.37027043	-3.579527	1
145.99088	956.7773	321.34967	-4.092323	-1.1130587	-3.1088476	1
141.27623	954.18463	342.704	-2.1181448	-0.27144197	-2.992926	1
147.17142	965.1523	317.79532	0.11868789	1.2541248	-1.2349057	1
144.08055	978.9511	324.86655	-0.6219823	0.718362	-2.10258	1
127.359505	973.87006	319.6587	-0.95753634	-0.1298417	-0.70834893	1
128.94994	968.84436	329.36688	-3.297324	1.0648227	2.0009549	1
127.30629	967.3975	327.6847	-4.224551	0.5659858	2.20169	1
128.87404	974.5678	319.8772	-5.8538694	1.1950543	3.241098	1
137.06049	964.758	340.06372	-4.719716	-0.6239314	4.093211	1
147.19107	966.0743	337.84174	-3.421191	1.8458085	3.7975662	1
145.28305	945.99524	323.83563	-4.183592	0.7680196	4.2473803	1
154.25502	928.0669	337.12268	-2.6451583	1.8889648	6.6616464	1
179.07135	928.7402	337.79773	-2.0125322	-0.07633674	6.669538	1
165.76865	917.93353	339.78177	0.6918319	0.2120488	8.161756	1
173.24228	939.0902	322.12778	-0.7350107	0.66310537	8.654468	1
155.91324	917.9232	321.05792	1.0153584	-0.046236437	8.584809	1
158.48221	900.12665	314.41034	-2.424309	1.8168489	9.065683	1
168.55556	897.14044	339.0073	-3.345382	1.3003641	8.921585	1
166.32344	892.33624	297.03006	-3.5550134	-1.1483126	9.888014	1
150.51067	877.3628	287.80148	-3.7443223	1.2407179	11.518313	1
159.68733	881.7496	317.729	-2.1060364	3.9049315	9.834522	1
159.7364	881.87756	294.56458	-0.0767402	0.8527817	9.690386	1
147.32736	877.8421	294.01987	2.9042816	1.8907007	8.270799	1
147.78497	877.6242	299.61108	2.6987586	1.1778028	8.857791	1
153.28612	881.4522	308.06335	1.9539979	2.6618798	8.2712	1
157.80344	878.69434	299.13696	0.20506568	3.0582004	7.598015	1
145.40193	875.4289	309.77545	0.6439197	4.5613804	5.8256645	1
138.29819	871.0671	292.58682	0.041115925	4.397673	5.5907464	1
139.02594	893.1146	327.0298	1.9299564	4.890959	3.9998424	1
150.38345	907.7248	322.32407	2.822575	5.520467	3.4146605	1
132.35605	917.8665	326.53793	3.150523	5.759956	0.5039863	1
144.95486	926.84015	324.8792	1.9243505	5.4808183	-1.8743628	1
140.74928	924.6097	310.6443	-0.0009890433	6.252808	-0.61472654	1
133.51027	914.90076	321.40427	-0.36311653	8.600822	-4.7043147	1
146.22218	886.80817	322.22964	-1.5794616	6.8530793	-3.745284	1
148.43481	885.7478	314.69675	-2.4327095	9.497678	-4.7709823	1
145.99094	871.7531	309.71942	-1.2617037	7.905708	-4.862647	1
138.09152	873.73236	336.32498	0.57280123	11.6551485	-4.2116046	1
138.88176	886.6096	330.25095	-0.46720093	10.010964	-3.0797508	1
147.22607	900.37964	333.73422	0.277581	7.2667847	-3.813856	1
153.44946	907.8751	317.182	-1.3445183	8.577907	-4.317058	1
151.15231	927.9064	331.10236	-0.12477763	8.736379	-7.264982	1
145.39844	927.47955	339.26117	-0.34439877	10.74292	-8.069193	1
149.88103	934.3469	344.0786	-3.1708	7.695961	-10.779637	1
154.6358	939.44415	364.05026	-0.3776852	7.216733	-10.027573	1
156.61176	920.1916	340.5839	-1.1433327	6.969809	-9.3558855	1
138.15845	920.94775	352.51953	-2.305977	5.6888905	-10.032196	1
141.32434	917.9391	349.4625	-2.2238164	6.570262	-10.4668665	1
142.34042	901.28656	347.48218	-3.6459913	4.6287503	-10.303107	1
140.9976	915.86884	354.20575	-3.9900439	4.3649635	-9.692381	1
145.97987	916.3085	340.92978	-2.3910081	5.5217543	-10.377142	1
136.96468	928.1175	347.83493	-0.3745868	2.7665784	-8.934235	1
124.35737	911.76654	347.0098	-0.24894369	5.9263577	-10.344864	1
117.905525	905.2067	364.97025	-0.8536958	2.735166	-10.790452	1
112.45458	913.9435	375.84683	0.76816356	2.9546542	-9.919009	1
126.638016	921.4139	367.7613	0.2781946	2.4634168	-9.544936	1
117.70487	935.92285	382.473	0.81395876	1.2728902	-11.110553	1
131.1144	940.82635	375.9192	0.18610471	-0.98944485	-9.756961	1
138.42473	924.6881	360.1036	0.13622877	-3.6589775	-9.527291	1
126.474945	900.6204	344.9414	0.04116805	-3.088146	-6.493033	1
138.24538	921.96936	353.0043	2.5224319	-4.3333387	-8.055605	1
117.54352	926.18445	366.96036	5.35529	-3.5113728	-6.905414	1
139.4277	967.8171	362.78955	5.7982697	-4.7779965	-6.313678	1
123.30278	961.2891	365.4144	6.824722	-7.00011	-3.3737676	1
133.41296	977.34515	367.88437	6.2922425	-7.8716016	-2.871173	1
126.810234	984.35443	339.32095	7.3375344	-6.1679807	-2.6805866	1
145.27272	978.0687	308.90414	4.88387	-10.114893	-1.2518585	1
148.88838	963.3305	336.87997	2.6222632	-9.522314	-2.1416883	1
138.8815	965.5844	310.43176	1.3879746	-7.463094	-0.5394763	1
152.43408	960.47437	298.9704	1.4662094	-7.675732	-2.9818459	1
156.61548	961.162	300.7741	0.16766149	-7.177872	-1.2246034	1
155.11778	978.04663	293.8564	0.67784417	-5.163299	-1.9172873	1
140.49805	963.09625	301.3777	0.5915592	-7.6026225	-0.61670196	1
141.69313	963.9068	323.97244	-3.265633	-4.1065445	-1.201881	1
126.63854	944.4106	322.87802	-8.998847	-5.586122	-5.3171964	1
121.55579	957.4252	317.59653	-11.135113	-8.909716	-3.7726758	1
131.42389	963.7714	335.20197	-11.4700985	-6.9036183	-3.9895053	1
135.51804	958.589	313.72015	-9.866575	-8.933143	-4.079654	1
132.65913	941.2132	323.09558	-9.025237	-8.399063	-4.2613997	1
144.56177	952.5139	328.41766	-12.93852	-9.778467	-5.537942	1
106.31032	969.9817	342.9722	-12.182569	-7.291474	-5.432218	1
88.5382	975.39734	329.3079	-13.145459	-7.624234	-5.4652553	1
86.73097	987.6929	369.28888	-17.419088	-7.8737164	-4.553539	1
99.1281	986.57635	370.33704	-19.457458	-6.6264687	-5.077913	1
101.43079	946.0193	350.1908	-27.31531	-7.002611	-5.9639244	1
94.0818	939.1009	382.89514	-37.66774	-6.419954	-9.242625	1
102.69603	962.6595	376.81143	-39.059845	-8.968726	-12.367422	1
106.31834	918.2171	359.83926	-44.221596	-11.569691	-14.139877	1
89.58074	875.2792	364.10464	-44.047947	-9.5433	-11.516645	1
98.88617	864.9046	385.73813	-46.35021	-8.056575	-16.78753	1
109.5389	873.2855	378.2732	-47.692493	-10.082125	-19.276287	1
112.70195	886.0608	429.7915	-40.953377	-10.037077	-19.679075	1
91.16493	855.41766	423.03302	-38.46978	-10.341797	-18.458778	1
77.389534	827.5451	424.40048	-29.464838	-10.67564	-16.647753	1
69.30468	800.1414	435.78033	-23.993258	-10.892418	-21.818666	1
80.7307	831.7539	403.34842	-18.425604	-11.407504	-22.177189	1
87.09302	872.87805	378.06784	-9.963916	-12.034846	-22.47129	1
65.400154	891.7588	383.95596	-2.3420112	-11.374123	-20.26487	1
62.327156	914.1191	390.8334	1.5947939	-7.8629313	-22.469372	1
57.22094	935.80505	356.11734	3.6326072	-9.204048	-22.769218	1
61.21229	959.61316	351.54105	5.9138465	-5.676616	-20.561157	1
72.89026	960.2547	344.146	5.5545793	-5.7811813	-21.377075	1
87.41452	957.22015	341.717	3.5227425	-2.6542473	-20.33327	1
63.34601	954.8623	327.72412	0.29068998	0.82984	-20.606218	1
85.00542	960.07263	343.28268	0.1532567	1.9894059	-19.29207	1
77.20168	964.0185	342.8762	-3.7292786	6.150126	-16.694654	1
73.44666	971.35895	324.81424	-8.437569	10.486469	-15.104926	1
74.50825	961.557	346.59515	-12.602863	10.504352	-11.39025	1
75.11092	967.5633	352.36847	-14.599435	11.970297	-10.167674	1
72.63387	941.9771	329.6471	-15.933638	14.990792	-7.9915466	1
65.46449	941.98016	378.99088	-20.197071	17.446728	-6.7834806	1
59.042015	928.14417	409.78696	-26.585827	18.524721	-4.2979198	1
50.77242	911.7004	427.7926	-30.00174	14.278814	-4.6107306	1
35.355667	900.5915	448.27878	-31.803383	15.736503	-2.8630645	1
48.407436	853.2925	441.2969	-33.734196	13.8921795	-2.6018643	1
41.74228	828.4176	450.9803	-30.702124	11.514759	-4.15488	1
46.723755	825.1992	430.25702	-26.954996	9.350037	-2.73602	1
45.32001	813.14935	437.68484	-21.824188	11.458954	-4.5192175	1
43.36845	815.1392	471.04047	-15.027003	6.808215	-5.2501907	1
61.57414	840.8179	460.2461	-10.50987	8.948775	-5.876978	1
26.635178	846.3973	457.3899	-7.8008075	6.073254	-4.652168	1
44.026608	863.028	485.37753	-1.015511	4.9568257	-2.6015615	1
32.238976	873.0669	459.01572	-0.34021842	5.032751	-2.32964	1
38.236515	888.6393	461.939	0.41532686	4.4148355	-3.7056603	1
41.98315	903.4357	472.9584	1.4659722	2.744649	-1.5625433	1
30.49526	903.5881	461.72443	-2.2788396	4.815808	-0.856633	1
24.700369	903.09753	442.7432	0.21253663	7.3638773	-0.14522888	1
36.683304	900.5654	427.4047	-0.43347874	5.361647	0.930528	1
24.930721	893.95715	428.24316	-3.4255645	10.635723	1.7485846	1
45.784046	909.60956	468.8661	-1.7548265	6.4137545	1.4536546	1
37.132225	903.25946	461.71014	-2.2308202	10.058736	2.790297	1
26.593904	895.6426	465.75555	-5.4562874	8.44359	1.2183045	1
26.00011	891.5787	470.07983	-5.7291617	9.100599	1.3311591	1
12.925912	884.0681	452.57883	-6.111109	11.49734	4.4348063	1
25.414848	884.26746	459.61008	-7.696221	12.915267	4.5352426	1
29.98171	884.6588	448.49918	-7.8690104	10.193035	5.2167706	1
40.35138	878.5343	469.1056	-7.1279993	11.982548	4.151694	1
27.6275	871.468	452.61807	-6.057953	10.441808	4.085583	1
32.405132	877.8508	468.69104	-4.7090874	7.637923	4.023292	1
28.346634	857.4393	471.00873	-6.3993673	8.447322	5.0624475	1
28.011574	851.4941	441.25546	-7.228221	8.482353	6.135285	1
22.96432	864.3196	478.4612	-4.8086023	8.60293	5.4527354	1
51.637268	864.43066	454.68677	-2.8360944	7.3430552	5.993244	1
52.490482	870.82623	462.74283	-1.3966075	8.094163	5.932709	1
46.41126	870.5084	489.92358	-1.8108245	3.9274578	5.692305	1
38.72686	860.5122	459.36673	-2.7551672	3.2264779	5.8720274	1
45.956783	886.6266	478.88602	-4.086151	4.866157	6.6106296	1
69.82184	910.93756	463.84103	-2.6813176	5.0844755	4.8598557	1
59.743114	894.7485	474.13116	-4.506764	5.7908354	3.9894614	1
45.241924	912.3021	460.5147	-5.1725183	4.7106805	4.0595794	1
53.510056	930.4459	469.02838	-2.3733015	2.275079	1.6424955	1
61.24438	922.6765	462.50824	-5.2086854	2.8692021	0.9392532	1
53.228508	922.85175	459.46808	-6.3472342	0.7945575	1.7637209	1
60.09551	918.86194	464.16812	-4.5881424	0.4266775	1.5937057	1
61.163345	916.3633	453.81726	-5.727666	-0.1510586	-0.07085575	1
61.106167	904.5227	477.43073	-7.208442	1.8603629	1.2878667	1
58.676735	905.9996	463.02957	-6.2015967	1.7327882	-0.1724201	1
55.828712	903.70374	474.57742	-5.811229	1.5474358	1.0463438	1
58.50061	884.1255	478.8443	-6.0508175	0.63390595	-0.32110015	1
35.17775	865.0875	456.8125	-7.090912	0.24160182	-0.17602241	1
34.73201	869.20935	494.05576	-7.0788674	2.477823	0.57164353	1
30.667736	861.40515	476.4612	-7.523198	5.769612	0.015759861	1
11.564971	858.85236	454.1202	-9.069987	2.921615	1.5057355	1
25.275728	855.7439	501.9599	-9.977032	3.8807425	1.1880356	1
10.037186	842.8967	480.59372	-11.517216	2.4115536	0.4029641	1
19.183924	853.80786	475.27036	-9.1081915	3.1337044	-0.099444635	1
24.882809	844.2832	484.8909	-8.014461	4.6247644	1.0434558	1
26.175634	851.872	492.46072	-8.728724	0.7649014	-0.61073536	1
35.558666	860.64685	476.81247	-5.5117273	3.11145	-0.2353844	1
41.731987	850.774	489.8919	-4.0815825	1.8092881	1.0046521	1
54.37502	850.2763	486.23624	-2.2289536	0.6212941	-0.061916877	1
38.383926	859.2761	491.35577	-1.8519647	-1.2762818	-1.022935	1
35.74036	864.82196	485.94836	-0.15961713	1.4802258	0.67097056	1
42.31768	860.85535	482.06573	-0.58425623	0.75044155	-1.264762	1
46.400623	869.6425	488.92325	-0.16611874	1.4734031	-0.28007543	1
42.013363	868.19727	492.86636	-1.0789876	0.87192833	-0.34361342	1
41.956085	853.2367	484.95013	-2.736939	0.16228557	0.12137697	1
50.367134	871.4417	488.05948	-3.2726789	1.5455334	0.0007009713	1
35.03226	881.2709	490.47134	-2.8641922	1.4563496	-0.6329508	1
47.18996	869.20874	473.02	-2.885808	-1.1859474	-0.4552918	1
48.673553	866.25085	477.2956	-4.32792	0.3243318	-2.0544672	1
31.722013	851.5556	481.13608	-3.260795	2.392116	-2.2757566	1
32.678677	856.10266	492.04257	-7.233814	3.0439475	-1.6867983	1
37.931416	867.5182	473.9913	-1.8898532	1.3541372	-1.1655295	1
38.828777	859.93414	482.79617	-2.2163222	0.46448195	-0.9892031	1
52.36801	885.1206	500.1383	-1.1588415	1.2572436	-0.99906087	1
48.44681	887.6618	500.84564	-0.96463627	-0.25164452	-2.5517259	1
37.730915	877.06995	468.61493	-1.4334455	2.1774526	-0.3523883	1
38.576355	881.22144	460.0299	-0.4008644	-0.007449753	-0.8140156	1
45.572838	869.32153	466.50632	-0.57658404	1.1650313	-0.13466679	1
40.050705	862.3605	482.0733	-0.09894728	0.38262606	-0.0037360087	1
34.49631	861.2241	463.02182	-1.2067529	1.0845913	0.6465931	1
36.365814	857.9237	474.5901	2.0527256	1.8718113	-1.7987242	1
36.780254	855.08124	477.48126	-0.8855456	1.0720468	-1.9786369	1
38.875202	866.2339	482.51324	0.20266724	2.204159	-0.38183805	1
26.75756	854.3783	492.43323	-1.9721133	2.4254396	-1.0800245	1
39.90044	864.1229	494.20062	-2.4321427	3.3857787	-0.20900744	1
29.670782	853.4235	483.59616	-1.661789	2.1830199	-0.33743864	1
48.17746	860.7179	470.3549	0.1792186	0.5421415	2.2569392	1
35.62492	857.11865	485.93048	-0.4992145	-0.2392159	-0.11049001	1
44.204243	834.599	493.71658	-2.1498632	0.7827093	-0.4055486	1
45.137604	857.486	487.6297	0.5868529	2.2078683	0.7287914	1
36.853546	852.94836	449.53146	1.7574128	0.8379042	-1.1753664	1
49.61872	871.5825	464.23227	1.7889667	1.0052131	-1.2372142	1
34.35185	869.8018	476.47168	1.0200505	1.51799	0.043980476	1
38.42297	864.9157	481.1203	-0.33942202	0.48502845	-1.5762414	1
30.402298	855.56445	475.946	-0.119584516	-0.53531736	-0.5294519	1
39.56615	856.36145	495.91412	1.4207872	-1.8277456	0.6825189	1
47.60813	878.5346	500.95303	-3.10585	1.5613678	-1.0895828	1
37.47718	877.8381	484.15128	-2.2922926	0.66964227	1.3548393	1
34.913845	874.9644	473.70264	-2.5664215	1.2510432	0.47906056	1
36.620384	858.41846	481.52176	-2.7053344	1.115845	-0.6090598	1
25.01355	847.43243	493.1013	-1.0776118	0.2517299	-1.4925305	1
40.582138	870.917	479.5933	-0.51195294	0.44281283	-0.27717593	1
26.231127	857.4724	479.66113	-0.46084896	-2.251866	1.3465015	1
30.371868	869.4646	489.6341	-2.791619	-0.10473891	-1.0438801	1
39.533897	868.9421	492.29172	0.5369881	-1.3360596	-0.23938641	1
39.95193	857.6828	486.42786	-2.2087138	-0.5610509	-0.096634395	1
41.730923	864.7027	493.9043	-2.804706	0.8974471	0.8265898	1
44.81343	864.21063	499.54587	-0.31059772	1.1890599	-0.16713558	1
35.870296	869.92377	483.62592	-3.2283413	-0.934868	-1.0760803	1
22.963696	851.3037	482.6727	-3.6092162	0.1356417	0.08386312	1
36.786686	861.9997	496.57043	-2.3550537	0.8837059	-0.3775176	1
28.869024	842.3906	509.11328	-1.7917281	0.20844573	0.9957873	1
28.161638	857.3003	498.1691	-4.251878	1.1319408	-0.72945267	1
35.092754	855.2697	491.81363	-4.458755	0.48588076	-1.4729502	1
33.33324	854.04456	466.60974	-3.0103025	0.32825598	-0.6269093	1
33.97083	856.7895	466.29752	-4.708742	-0.71562254	-1.5526584	1
42.33216	860.99493	492.72873	-3.7607946	-1.8244526	-0.33788761	1
38.053097	865.18463	481.0067	0.71143836	-1.3884525	-0.81535566	1
45.75248	860.8525	491.7475	0.53878486	0.44318107	-1.0382445	1
40.0682	858.18195	496.41553	-1.9238904	-0.06711761	-0.22807625	1
34.522575	859.2318	497.51233	-2.9334824	0.8431123	-1.984599	1
34.662907	863.0449	488.92993	-2.1015472	-0.82569885	-2.3173623	1
37.0777	858.7778	495.03296	-2.6695778	0.43466678	-1.8957301	1
41.94832	865.86176	498.16327	-2.8603373	1.5147055	0.24474177	1
43.70024	865.8544	511.34225	-0.9377826	0.84918195	0.38178048	1
39.318977	868.30725	498.61765	-1.300658	-0.20447077	-1.3207018	1
40.984486	850.63477	482.60748	-0.68749404	0.19651538	-0.22527456	1
36.60478	862.90436	488.5472	-0.14725998	-0.14177424	-0.3702525	1
31.228712	863.0296	502.79446	-1.5113134	1.7564452	0.19537435	1
45.985294	869.73566	499.06073	-1.9589039	0.86100703	-0.44698068	1
43.264664	863.3641	476.70154	-1.3395723	1.0084126	0.65809584	1
40.8637	862.6202	503.89938	-0.5712868	1.6129742	0.60317534	1
32.299988	857.64594	486.5243	-2.657876	0.5446647	-0.28149337	1
43.72272	860.50507	506.45724	-1.3100106	0.87123024	-0.055645846	1
39.035004	865.96747	507.21475	0.23543526	-0.8816279	-1.1143848	1
42.42893	875.96924	477.25415	-1.2860186	-0.10204175	-0.42482924	1
47.651085	867.63354	482.12048	-0.5240378	0.55077046	-0.7873003	1
38.69681	863.72955	492.84134	-0.50129795	2.063692	-0.41852024	1
46.865513	871.2243	502.30447	-1.6774573	-1.3740132	-1.7261589	1
36.69031	856.67694	470.46185	-1.8734157	-0.34009543	-1.4246534	1
38.53688	865.24255	483.19583	-1.571427	-1.6335627	-0.89153093	1
38.88094	861.067	509.1431	-0.19443406	-0.032089025	-1.9122125	1
31.759382	861.3839	520.0877	-2.487291	1.4489486	-0.6499573	1
26.613373	853.70654	497.449	-2.8325207	0.77106076	0.537726	1
41.70258	853.4147	492.1627	-1.9126439	2.867359	-0.6191925	1
32.689636	846.52	498.95102	-3.3891814	2.3776302	-0.7879726	1
33.19503	848.2778	515.5414	0.9840016	0.3047441	-0.7053156	1
36.75399	855.71814	498.05963	-1.2623081	-1.5930383	-1.57904	1
30.096315	864.21515	492.96506	-1.2083925	-1.6374788	0.0659452	1
31.751135	857.97815	488.7989	-1.5490966	-0.7475953	-0.16873567	1
28.949648	847.70184	481.0134	-1.0700568	0.30121765	0.8045331	1
32.81369	855.92126	507.45428	-2.160671	-0.37416443	1.5212619	1
28.08129	855.2699	481.89514	-2.2495496	-0.3015271	0.034663368	1
37.92783	852.4999	489.252	0.40052703	-0.6788905	0.4155203	1
41.894115	854.61633	478.317	0.3579015	-0.058114503	0.8467766	1
32.825012	862.5044	478.23553	2.0156233	-0.2076585	-0.7093233	1
31.474518	870.3473	496.99207	0.20990323	1.2159384	-1.0991919	1
27.63767	860.5868	506.2181	-0.28798333	0.8310039	0.5075428	1
26.09797	864.5289	493.912	-0.6590242	1.4705714	0.20277975	1
43.237854	861.5831	488.84436	-1.3875939	-0.45278755	0.5598015	1
40.486443	858.4233	488.8126	-1.4892706	-1.7098473	0.5965172	1
42.957867	866.3704	494.02817	-1.0536735	1.3998371	-0.22423665	1
30.760286	863.3608	485.9953	-1.7575423	-0.08719196	-1.355854	1
33.26427	856.44165	491.2165	2.533121	0.84852916	-0.76674646	1
37.216564	862.76465	485.83197	-1.5140609	0.5901352	0.4296761	1
30.589838	864.0483	493.14008	-1.2648945	-0.99860775	-3.0147896	1
32.159992	862.2634	532.8214	-0.44736433	1.3086307	-2.0587494	1
35.471905	872.7604	506.8427	-4.5679383	0.39591908	-0.4688451	1
34.333378	853.37946	484.80032	-2.829065	0.1968375	-0.4038512	1
26.47094	848.9455	484.53986	-0.96439916	-0.9021367	0.5421085	1
30.935202	857.61505	495.0388	-0.51592827	-0.77933335	0.15069447	1
27.207355	846.95435	507.98123	-2.5063994	1.0286951	0.19819874	1
36.504032	847.782	505.08417	1.7286354	0.54101336	-0.14217721	1
43.79057	856.60706	502.12378	0.68792	0.64263827	-1.5470707	1
