A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
195.07834	854.0633	483.32126	0.83746105	-0.8769274	-1.0627974	1
181.76297	853.23425	490.07837	0.18767114	-0.419991	0.24300513	1
188.9443	854.4768	506.17603	-1.9152839	-2.1292007	-1.7407585	1
192.3381	839.068	501.4687	-0.6823187	-1.1906996	-1.3691006	1
185.65866	836.9763	464.7107	-0.35403126	-1.9719824	-0.8985866	1
190.52568	847.56616	490.60437	1.6360806	-1.1221063	-0.31671152	1
185.5782	851.47314	471.5928	-0.4553733	-2.026444	-0.78047055	1
193.17564	858.958	471.75916	3.7420156	-1.150616	-1.2214341	1
194.19603	863.8402	486.72644	4.6786485	0.124768965	0.7125574	1
193.48518	843.42914	461.06265	2.2465265	2.5488985	-1.1765455	1
193.64713	857.5609	500.11862	2.8686762	1.987503	-0.8024714	1
183.95009	861.4968	486.106	2.5171788	2.4548113	-2.3034875	1
189.82146	879.40356	487.69702	3.4848456	3.5782647	-1.8833541	1
188.76752	865.8277	487.90973	1.5419059	0.52246314	-0.67092264	1
192.68498	856.42004	485.03326	0.017358921	1.6417171	-1.7976024	1
187.87488	854.6217	490.31104	0.019277597	0.0044507044	-2.0192003	1
188.9242	843.54205	487.843	-0.21557038	-1.174579	-1.6782542	1
188.38191	845.1676	494.78928	-1.1590924	0.44415882	-0.87324363	1
180.45941	860.0317	478.57187	1.6155052	-0.83598876	-0.892661	1
183.71396	855.89075	463.49673	1.9673388	-0.906688	0.5592567	1
185.32349	862.9019	477.67703	1.0900472	-0.7698216	0.22083049	1
172.60461	867.8675	491.4964	0.7612606	-0.47926128	-1.2863743	1
194.13538	873.81744	479.7342	-1.503618	0.59788936	-1.1614124	1
187.63606	871.03973	480.1634	0.9577738	-0.045532208	-1.2751546	1
185.15959	853.73645	471.4054	-0.76399463	0.091794096	-0.41261777	1
189.97426	848.2168	476.521	-1.886409	-1.3563551	-1.2772686	1
188.4591	853.79083	459.7518	-0.622679	-0.5768136	0.61698693	1
194.12328	847.82495	469.83716	-1.8384005	-1.2669309	-0.3908839	1
188.57314	835.8773	492.7991	-2.0197015	0.149334	-0.543182	1
187.99802	844.7788	464.9913	-2.4337175	-1.6465812	-0.28175765	1
190.11589	832.762	489.7205	-1.4259106	-1.3500555	-0.57035124	1
193.03983	838.0896	495.79053	-0.059710577	-1.5783958	-0.17489217	1
193.55356	852.3918	463.09106	-0.8854497	-0.56374854	-0.025620202	1
192.68675	857.18787	487.10703	-0.19371544	0.1364447	-0.118102044	1
183.16077	840.26184	487.5486	-2.181142	-0.2427842	-1.2413698	1
189.85599	860.40137	468.17496	-0.5634608	0.12738425	-0.3532875	1
189.83128	848.7968	487.0425	2.3918438	-1.8313279	0.34562927	1
201.68008	860.04395	480.06015	0.8596768	-0.83692384	0.6948961	1
181.96602	856.0561	471.05716	-0.69470483	0.57246715	-0.71414274	1
190.02922	837.5365	504.10983	-2.481538	0.32562575	-1.4462498	1
194.07578	853.68134	484.82028	-1.1819229	-1.23637	-2.3764307	1
184.22054	852.2922	476.81564	0.3686966	-0.91625637	-0.52772766	1
188.83287	860.2843	478.28387	1.0290626	-1.8500673	-1.2093648	1
196.6967	859.9283	484.71634	-0.10879782	-1.6573775	-1.6169615	1
192.25761	867.67975	490.5334	-1.1757272	-0.8288826	-3.103294	1
184.24408	859.94666	475.061	-3.1838396	-0.33268595	-0.5691675	1
189.0471	856.1658	494.66736	-2.5264425	-0.32621694	-0.74743915	1
184.31172	842.4901	487.09647	-3.054964	1.6033026	-0.4361106	1
191.99548	840.8054	498.21057	-0.90076697	-0.06097568	0.390986	1
192.90666	864.2889	491.71268	-2.3813426	-0.68487173	-1.4329343	1
190.25827	846.70154	500.79175	-2.119995	0.021548498	1.5152514	1
185.09216	857.8283	494.9915	-0.2425251	-0.26497388	-0.73153853	1
185.34193	858.7213	489.58224	-1.5816538	-0.6574865	-0.21153387	1
183.64919	830.5175	488.53656	-2.1170995	-1.4358683	-0.1261055	1
186.39275	849.5911	491.7066	-0.3276205	-3.4375494	1.1160253	1
180.59634	852.396	491.62482	0.30277428	-1.5596912	-0.70678836	1
187.17471	838.1212	486.26743	-2.1880615	0.32139203	-1.5789129	1
192.49222	844.3333	482.01596	0.11324352	0.9364822	-0.24875425	1
184.25542	831.07135	475.27246	-0.15910454	0.7585643	0.030445298	1
186.2323	838.53906	478.17728	1.5902101	-1.7038999	0.9697971	1
188.58649	851.67834	480.71146	0.31377438	2.091001	1.0938306	1
188.65764	838.73987	497.02505	3.0523598	3.1649997	0.9407641	1
189.22356	860.10175	485.3121	4.1421266	-1.1700678	0.5369304	1
193.91681	863.06866	504.46594	1.9700325	-1.2681385	0.14045185	1
185.7293	869.6633	494.46515	1.0650674	-2.5600643	0.11206274	1
188.36308	860.2159	496.41922	0.4406849	-2.2888627	0.7149387	1
194.23402	856.57184	483.18622	0.6434459	1.7267607	0.4951119	1
175.66756	850.06604	480.59607	-0.19902778	0.45000485	-1.5327387	1
190.04561	844.7346	482.40826	-2.268244	0.5002595	-1.1329538	1
187.5608	843.73676	479.42377	-2.5425673	-1.5211407	-0.49050674	1
188.2996	840.5784	479.2695	0.01675305	-1.0898287	-2.3386326	1
181.09131	844.5328	490.6421	-1.1402607	0.81909835	-1.064502	1
187.6253	840.282	499.10736	0.4597031	0.2286332	0.33969685	1
194.2895	851.3313	495.52762	1.146773	-2.4776323	-1.7449434	1
180.40083	855.45355	484.01068	1.1492283	0.3902716	-1.6925266	1
185.41301	859.9962	497.9571	1.6019789	0.78914607	-0.16650534	1
188.74812	856.54004	496.54504	-1.3264802	-0.57797056	-1.2761894	1
201.67615	856.25024	463.08588	0.13100524	1.0500877	0.88553804	1
187.46648	849.8863	469.31036	1.4349374	-0.9709908	-0.20986652	1
200.24626	851.51166	466.10934	-2.73814	0.19419289	-0.72829443	1
195.07019	859.0414	479.2141	-0.07658148	-0.9169554	-1.6834975	1
186.80408	850.0348	471.09946	2.502899	-1.4254723	-1.7371342	1
200.06038	861.12573	490.36093	-0.21372487	0.678689	-1.1654098	1
204.63455	853.5992	468.6819	-0.14785762	-0.1404572	-0.482645	1
190.06569	836.1476	485.10934	0.8651164	1.6158296	-0.024135476	1
188.13277	851.93536	467.3472	0.5481296	0.69263285	0.26224652	1
194.32376	848.4152	479.68143	-0.39082664	-1.032367	0.37810308	1
183.17422	850.3597	485.1961	-1.4850891	0.077126496	2.428417	1
203.4226	843.2202	466.95328	-0.61080444	-3.5062542	0.20073436	1
198.26134	837.62555	494.61612	0.5174104	-0.8083395	-1.8663614	1
188.26892	852.5392	475.1386	0.21138227	-0.86486703	0.20271024	1
186.48718	859.82324	486.55447	-0.44282982	-1.769998	-1.6573552	1
181.95848	855.4993	485.8711	1.2757753	-1.5155089	0.015247204	1
192.696	855.65515	476.87463	-0.38561144	-0.46152034	0.40524778	1
187.53288	852.04205	464.25455	1.2534596	0.15040228	-0.76716775	1
197.07053	864.48566	492.49918	1.1215833	-1.2541821	-0.4929342	1
191.71687	855.2202	474.3719	-0.76804805	0.25651237	0.9841651	1
191.2419	840.20605	459.46603	0.7158057	-0.09443781	-1.9698261	1
188.7462	844.1494	475.13882	-1.9679832	-1.9197279	-0.25330043	1
186.70012	850.7216	471.55417	-0.9456266	-1.0681866	-0.63470423	1
196.55902	856.73413	477.76776	-2.1533537	0.94483393	0.22126085	1
191.22112	854.049	481.2331	-3.4357047	-1.7088832	0.26898092	1
202.10213	861.73553	472.98993	-1.7615722	-1.7578197	-2.1358142	1
201.72426	846.2844	493.4146	-0.94807565	-0.38834426	-1.0990837	1
197.0846	846.8349	475.31854	-1.1235305	-0.2596587	-0.19388568	1
191.47896	849.65375	454.04517	1.746194	0.58561957	1.1395538	1
194.76158	854.50543	475.4687	1.6135111	-0.47644022	-1.3068361	1
194.9198	850.56555	496.51337	1.1196457	1.2700405	-0.5021156	1
190.50038	878.889	497.69864	-0.55593055	0.6478615	0.4336727	1
187.05998	856.73785	470.33823	-0.51661325	-1.1083028	-0.8208864	1
190.78764	835.9138	489.5345	-0.9473273	0.85687923	0.03426792	1
192.3825	852.3379	486.82263	-2.5737016	-0.3527831	-0.97831714	1
192.47708	849.46356	476.44138	-1.1216377	0.7467469	-1.4739416	1
191.0653	861.88934	489.25177	-2.2332377	1.428853	-0.9114052	1
187.69226	847.6087	474.56964	1.4416901	1.071206	-1.1332659	1
188.92252	855.38086	491.09723	0.36597002	-0.9674945	-0.21063909	1
187.637	848.48004	489.64777	-0.8340054	1.5733733	-0.76522714	1
178.31729	838.7522	474.26596	-0.5696817	2.0855927	-0.20118767	1
182.60919	838.5956	469.43073	0.3569022	0.77131784	-1.2236751	1
192.25478	856.8976	480.64914	2.6257231	-0.0073796567	-0.2595388	1
189.15648	838.77277	510.52158	1.2675384	-0.32762122	-0.47822514	1
192.35966	858.3697	477.31354	0.34968224	0.78987247	0.07073419	1
192.00864	862.9153	475.47372	0.054502927	-0.8971061	0.5222444	1
191.5634	855.37756	463.78015	-1.0282884	-0.47458383	-1.0629566	1
195.92894	868.6297	477.42957	-0.43440065	0.59853005	-0.7283723	1
190.07196	840.9935	495.27606	-0.66437596	0.5518854	-1.5907975	1
183.61732	854.70856	494.43457	-0.42314988	-1.920438	-1.2409421	1
195.98514	849.6692	486.7929	0.55632657	-0.5489366	-0.23187348	1
186.44168	850.77844	479.65857	-0.53598887	1.6675484	-0.6726862	1
189.46437	852.12476	492.13562	0.36551908	0.18031825	0.006784669	1
192.27545	855.32355	488.60455	1.0158455	-1.4946362	1.6383687	1
183.27274	853.4473	494.52936	0.76163095	0.88656574	-1.068673	1
192.41539	852.1625	482.64172	-0.2180586	-0.44123402	-1.9954344	1
197.92976	849.8646	487.10815	0.07670858	-0.30262592	-0.04409618	1
191.16507	844.6492	471.30725	1.9743476	-0.0019913907	-0.7046459	1
186.56465	838.1643	474.38113	-0.5898412	1.4317327	-0.5711742	1
191.86784	854.02295	486.2845	-1.4508711	0.39083177	-1.0260602	1
199.00075	849.26306	478.97012	1.9648217	-0.28484294	0.018561827	1
198.2042	848.0324	477.2363	3.4429502	2.4512768	-1.6169341	1
196.21204	857.3004	492.27225	2.7090478	0.15791503	-0.5770037	1
195.0319	863.9839	470.66916	2.441108	-0.695072	-2.171429	1
190.19046	862.3604	460.73264	2.496754	0.8670322	-3.5555205	1
188.3684	848.8296	500.07263	0.8627146	1.2417848	-0.5503043	1
189.72116	866.28204	498.3305	0.36920145	0.8987026	-1.163989	1
186.97473	858.51184	476.02954	-0.081247315	2.0407429	0.994908	1
185.34224	869.2456	471.4872	0.59703064	1.104943	-0.5081726	1
195.95137	856.9717	466.34866	-0.8009734	1.0711986	-0.46540037	1
182.65105	848.6846	468.9323	-1.3456161	2.0504396	-0.8843104	1
173.6902	856.16376	499.08615	-2.174622	1.7035748	0.13028339	1
192.31317	855.8906	495.1673	1.5421617	-0.33376285	-0.043734763	1
204.93092	867.25757	494.88022	0.9203838	0.8507417	-2.1455536	1
182.44183	861.18726	488.40976	-3.526102	-0.7855341	-3.2245371	1
186.14189	849.54694	482.25217	-1.5795856	-0.86280715	-1.761457	1
190.29262	838.206	487.5116	-1.735773	-1.2049451	-1.4017072	1
186.21956	840.22144	483.91803	-0.27939752	-2.2791278	1.097262	1
195.3695	860.33453	477.87662	1.6846552	-0.35103047	-0.2991293	1
197.97034	867.3237	473.152	2.4494705	0.04484596	-1.6615251	1
199.77847	863.318	482.13565	-0.13886166	0.91617626	0.60337234	1
190.33386	857.0846	482.76593	0.6431769	0.1017452	-0.989837	1
200.90942	861.77985	485.56778	-1.0095655	1.0510025	1.0679698	1
201.02205	844.7561	491.05038	-1.9509712	1.2759944	0.42771113	1
193.26941	851.8808	495.80188	0.26477543	0.49369797	-0.1656909	1
190.86421	840.37177	472.62308	-2.062141	3.224859	-1.1851387	1
185.50243	829.8871	467.18332	-2.5108697	1.3767256	-0.6953492	1
193.20639	845.73584	485.1354	-0.34947804	-1.1930223	-0.1628652	1
191.50446	850.0192	477.4457	-1.2180386	0.44550434	-0.963303	1
178.99596	849.22876	456.42676	-3.0503514	0.13664223	-0.5109478	1
197.36609	839.225	463.6968	-1.3815562	0.19983427	-2.0792556	1
198.23227	852.6434	489.51724	-1.2159138	0.46838084	-3.454552	1
195.44893	859.39923	465.67783	-0.36955282	0.43673185	-1.432991	1
185.67319	850.195	476.51498	1.7705549	-1.8876886	-2.2074757	1
185.84943	859.32007	480.6923	-0.81495774	-1.5520428	-0.7574151	1
192.51732	870.29877	472.05908	-1.558194	0.46618214	0.68403083	1
204.46278	855.59326	474.8776	0.1772298	-0.16896571	0.26296327	1
198.95772	863.496	467.76288	-0.43992287	0.4996044	-0.061024077	1
191.90483	855.9012	479.21597	1.1304913	2.992821	1.6327832	1
207.89417	863.5238	482.8497	-0.7721555	1.401074	1.17039	1
193.34363	846.1073	485.13354	0.35143405	0.79079485	-0.006146664	1
191.32892	849.16547	466.22443	2.9845593	3.9974813	0.80330384	1
192.47153	857.52466	492.6316	-2.0101202	0.98910534	0.10687235	1
192.72922	849.30554	482.0937	-2.0384557	-0.82085854	-0.8549806	1
193.65067	842.0798	493.2323	-0.027557785	1.3420527	1.2555712	1
202.27777	842.3743	491.5055	0.9079332	0.23234405	1.521024	1
191.38947	846.3438	479.65533	0.88257426	0.20478651	-0.8554133	1
200.28745	856.5673	478.42502	2.0878687	1.0170325	-0.52213055	1
186.802	855.4371	477.0401	0.76078117	0.54861754	-1.5067768	1
187.34033	857.4676	496.48087	1.0260409	1.5308918	1.595105	1
197.64389	859.50775	471.03668	1.7054447	0.14208435	-0.9625492	1
189.54053	844.2813	492.7122	-0.38210303	1.0952157	-1.5729493	1
195.01378	857.5583	481.41794	2.6751266	0.95509356	-0.39281613	1
197.59727	856.58624	483.66452	0.31952786	-0.806889	-0.73224145	1
198.36223	871.6819	469.88672	-0.61470217	1.8956803	0.6482553	1
189.73561	849.1655	469.28497	-2.0139956	0.32970554	-0.25689048	1
193.49147	848.7466	484.49493	-3.7931504	0.12224038	1.6678768	1
190.9365	847.7153	470.22876	-0.45530927	-1.2235093	-1.076637	1
192.00212	837.1502	460.3461	-0.94029075	-0.2936385	-3.4874225	1
191.51707	848.7569	484.25034	-0.61961013	0.03351837	0.4029615	1
188.03511	828.9282	485.20074	2.6275637	0.19294563	-0.061866835	1
188.451	832.0493	484.25565	-0.61040014	1.4289376	-1.3388245	1
188.33821	860.25146	482.44116	1.5485418	-0.7984615	-0.98926306	1
192.80777	848.01514	491.8001	0.9874919	1.0427036	1.2311347	1
200.36548	859.54254	491.7524	-0.55974525	-1.2421601	-1.3180453	1
188.13225	860.1545	459.1129	0.100519516	-0.05222181	-1.9108517	1
188.27606	859.24347	489.25058	-1.2879285	0.41108298	-0.29836828	1
191.55635	860.1568	484.52188	-1.0740905	-1.3695549	-1.8458173	1
201.91722	863.1315	484.2971	0.020576674	-0.71019787	-0.76697725	1
207.45303	852.0397	466.5255	0.49383807	0.31811422	-0.03012414	1
202.38885	852.3792	478.54916	-1.5194634	1.615167	0.32108584	1
195.73784	869.53235	495.82816	-1.2785397	-0.4978336	-2.0164828	1
200.3931	842.3188	479.2656	-2.527782	-0.37442	0.38977873	1
193.75272	834.7653	489.61115	-1.6721985	0.8572176	0.1891701	1
196.13522	844.4577	493.06766	-0.5101151	-2.3577025	-1.5249714	1
188.29385	856.8126	467.5671	3.2581167	-1.8685349	1.268472	1
189.0288	843.37555	471.37234	-0.47400197	1.2213458	1.3597934	1
193.5268	838.86304	490.9773	-1.243805	-0.9919278	0.8907994	1
185.42416	828.60565	487.34805	-2.7685485	-1.0494124	0.27914006	1
207.61383	849.42163	482.0988	-3.1179314	-0.32655033	-1.0032881	1
190.12396	855.9361	475.47238	-0.6719374	-0.72045785	0.25293896	1
195.25584	842.7941	475.84265	-0.100138016	0.58079517	-1.0456387	1
207.64091	857.429	499.57132	0.7229882	0.82479197	-0.98274434	1
192.58646	862.9059	474.4606	-0.20524813	0.6191316	-0.09510227	1
193.85797	854.0615	488.50894	-0.4914164	-1.7589697	-1.3238368	1
196.28467	858.3268	498.2511	0.90726817	-0.35683805	-0.6105877	1
197.19469	867.6538	475.99268	1.1283163	-0.1470608	0.3597537	1
208.70377	858.30725	496.05753	-1.4802597	0.5841103	-0.32855737	1
198.79292	847.6297	482.34308	0.2911108	0.40550786	0.15111905	1
188.13565	840.19135	479.29208	-0.96743757	0.51077515	1.3912343	1
191.9321	836.4223	479.2855	-1.6490383	2.2372828	-1.3180506	1
192.44629	851.2681	480.06564	-0.2520845	-0.37239337	-3.4914827	1
187.40222	852.60284	460.20215	-0.2527217	2.8853028	-0.42359596	1
192.05019	851.0329	472.79926	-1.9512221	1.1549172	0.47462127	1
185.5014	853.55927	482.0625	-1.5127194	1.3149729	-1.3319128	1
187.42677	844.5608	493.68817	-2.986964	0.47739595	0.22096705	1
190.68573	850.34076	484.03714	-1.5008616	0.8417594	-0.8541716	1
203.60104	848.4066	483.39996	-0.537569	-0.8559551	-1.5382867	1
204.38802	838.30615	502.80652	-0.5945041	-1.6779763	-1.3449721	1
182.62132	849.87756	480.38672	-3.6157424	1.1509016	-2.0250201	1
184.99611	847.35565	468.70016	-1.0330472	-2.760116	-0.72273254	1
201.99702	846.21204	487.0989	-2.1345491	-2.0170255	-0.75235873	1
196.54472	843.2755	490.91766	-3.5120525	-0.36622465	-1.7060473	1
191.16179	838.143	491.96817	-1.0674996	1.0928773	0.08606336	1
209.73616	853.1176	478.39252	-1.267639	1.9137697	-1.2750129	1
187.5417	842.89557	473.54593	0.3850452	0.6877377	-0.8468046	1
192.52971	847.8903	480.4423	-2.948962	0.6758333	-0.9474625	1
209.95016	845.68823	487.47003	-2.264175	0.94781345	-1.086146	1
200.89545	845.03265	488.9972	-1.2641541	-0.48180234	-0.3313598	1
201.3977	843.6138	491.22974	-0.12202705	-0.3799639	-0.8374094	1
197.78784	851.1227	495.52155	-0.031079631	0.8699676	0.44203165	1
188.1517	854.9304	474.63257	0.2713454	2.205848	-1.2527555	1
197.01358	847.66864	493.1625	-1.5421803	0.32993713	-0.13813335	1
187.45828	853.4328	486.39487	1.2441299	0.8222189	-0.992005	1
198.07875	863.7653	495.50314	-0.044931486	1.3266149	-1.171952	1
203.45882	851.631	483.045	-1.294068	0.5452922	-0.4427024	1
192.66415	859.58124	494.69135	0.03362386	-0.34090286	-1.4855694	1
203.67975	864.58124	488.64722	-0.2871225	-0.84491974	0.03326566	1
201.05849	848.23444	491.61673	0.5377223	-1.2079475	0.7035698	1
196.92834	855.4427	513.19666	-2.9002452	-0.13133025	-0.23884952	1
202.3653	858.63086	488.47034	-2.8309505	1.3006728	0.5650748	1
208.59999	859.75433	491.97455	-3.2059948	-0.84063584	1.2428664	1
201.45891	833.4542	481.0106	-3.046132	0.42521465	-1.9283233	1
199.07407	831.6247	483.1971	-2.4756303	-0.39314792	-1.3959708	1
198.70796	845.3687	476.5487	-2.3698921	-0.8291492	-1.2178643	1
189.40106	853.7654	486.60602	-3.7104235	0.96055615	-1.2329298	1
194.986	854.97125	496.70123	-0.78296894	-0.27379346	1.3714814	1
201.36954	848.17865	489.31027	-1.4295717	0.9410506	-0.30649212	1
190.07419	836.3057	497.29434	-4.2179747	0.25448957	0.68888134	1
189.00363	828.1243	475.71957	0.85167146	-1.3408439	0.9041601	1
186.8175	845.2587	493.0996	-1.5251398	0.11518803	-1.3875388	1
193.35739	845.19684	498.96503	-2.2993245	-1.4881392	0.14561957	1
193.88515	840.48267	491.84528	-3.0196352	-0.06298628	-1.0270944	1
189.52017	846.57996	492.74298	-2.5125718	2.2948728	-1.7509763	1
197.09169	847.604	488.9306	-1.4782982	0.5803804	-1.0211195	1
185.55423	843.3044	500.62756	-0.9225838	1.1805739	-1.0539081	1
192.50687	839.63983	498.5055	-1.061404	1.9254963	-0.22846612	1
194.18462	837.0341	492.4881	-3.3677328	-0.06762039	-0.85994256	1
184.41689	850.7469	478.7288	-2.0833066	0.12689888	-0.70347214	1
188.34	855.2114	488.11594	-1.3329519	-0.09259404	-1.7016352	1
180.81425	848.2609	495.64313	-0.953276	0.19407524	-1.8238264	1
185.36977	848.3611	502.46667	-1.2381988	0.798342	-0.8441	1
188.24025	851.8754	479.39114	-1.4566828	-1.5290962	-1.7718031	1
189.01118	860.16754	493.86462	-2.1168156	0.71519953	-1.1980647	1
187.75755	845.75024	488.96402	-0.21705885	1.0533625	-0.32364997	1
199.74457	840.054	491.51587	-5.0849867	-0.9215333	-0.9602777	1
191.14131	844.1493	505.49417	-3.7841082	2.1678414	-2.0167015	1
192.76491	839.39813	485.30063	-3.033256	-1.5412757	0.28104994	1
199.07477	833.07574	490.01056	-4.0205884	-1.0704181	-0.8135707	1
189.25519	848.91693	505.41754	-1.3634878	0.02132202	-2.1702852	1
191.3862	835.813	480.8354	-2.9365366	-1.034578	0.9294094	1
189.97128	839.8437	475.48892	-1.3124189	0.5575709	-0.6019087	1
187.29898	838.28827	496.88437	-0.6109983	-1.8543264	-0.5360677	1
191.65704	823.5786	481.1766	-2.4034262	0.20150135	-0.55203515	1
189.53021	838.5524	493.6563	-1.1327713	-1.6028686	-1.5832897	1
192.65718	846.1873	495.58942	1.0459788	-1.1526881	0.022929437	1
194.5767	842.3789	481.17535	-0.40628865	-1.7412968	1.5050216	1
195.59859	847.2045	481.90793	-2.2632527	-2.2180712	-0.12024953	1
203.54555	837.5809	490.05838	-1.5346496	1.5742188	0.0067541166	1
188.44144	837.20514	497.9629	-0.96016484	-0.5894012	-0.4728975	1
195.43626	840.84827	488.04028	-1.6264302	-1.5280012	-2.03095	1
188.50348	830.1709	470.85352	0.7006249	-0.99347425	-2.7355063	1
190.74301	851.0381	479.84384	-0.6838229	1.7643822	-4.208162	1
201.05533	842.55414	476.9381	0.24773557	1.7736495	-0.7798843	1
203.71553	849.51733	496.41916	0.26660076	0.30593285	-2.3528354	1
195.58379	852.8423	477.26736	-0.7033922	0.00084132137	-2.1242213	1
204.74533	867.7518	488.74396	1.6224076	0.28344128	-0.9949925	1
195.6694	847.54346	486.92953	-0.06403895	1.5310932	-3.603422	1
189.06723	848.2495	506.21555	-0.3125134	0.09486216	-2.3166509	1
193.54791	838.0872	515.9919	-0.8173847	2.0288942	-0.98864883	1
189.13121	838.3509	505.4405	-2.4625626	1.6741538	-1.4057744	1
183.11594	846.95966	506.4199	-2.1386013	1.2798833	-1.3969837	1
181.37476	837.6125	488.64294	-1.5872445	-0.20333101	-0.8334305	1
197.19246	855.68536	496.5997	-0.121500626	-2.249094	-0.5511222	1
190.60121	851.45514	473.765	-2.0109537	-0.30303508	-0.5217639	1
199.32394	854.8323	511.7587	-3.5734103	-0.8795229	-2.0651398	1
182.93483	840.0024	488.11414	-1.994492	-0.014100213	-0.11108072	1
190.20995	838.47565	477.64423	-1.4673926	-0.5001161	0.53048205	1
192.24895	837.56146	491.38715	-0.9778064	-2.5372756	-1.321997	1
182.03714	830.59827	487.67816	-0.18026988	-1.6899058	0.3405649	1
196.50285	847.41327	500.76993	-1.1519959	1.8570236	-1.126929	1
193.03775	835.76196	496.08817	0.24808186	-0.5773355	-0.9332248	1
195.83867	821.31085	491.9182	-0.73922855	-1.9150454	-0.988739	1
199.75334	846.3313	480.53918	-1.9682828	-1.6631644	-2.4885848	1
195.00453	846.3324	502.01187	0.076990776	-1.7667965	-2.5045285	1
198.83298	841.68585	500.63828	-1.8510375	-0.057164133	-0.9651467	1
199.21169	832.2626	494.67612	-3.074247	-1.1784962	0.6194885	1
196.88605	848.35004	504.9776	-1.8089468	-0.36338	-1.5638945	1
201.20442	842.0518	479.93436	-0.36077794	-1.3939081	-1.3921247	1
204.16081	850.3755	500.3947	0.3345342	-1.4424919	-0.78927946	1
199.6448	836.78265	501.64322	-1.7332222	-0.08002523	-0.8208139	1
192.10669	834.8063	513.02	-0.8475479	-0.52014524	-0.7088331	1
185.14377	844.3551	499.96356	-0.16301984	-3.3228972	-0.7471218	1
196.39693	848.4521	479.8756	-0.9213214	-1.1073538	-1.4833632	1
204.77246	848.5416	510.71057	-2.051515	-0.5092936	-0.90693045	1
200.81699	840.0632	503.90002	-3.188814	-0.3294588	-0.4458524	1
190.19305	842.2016	491.70023	-0.8027323	-0.68402666	-0.9647184	1
182.94621	830.3622	496.1221	-0.71395284	0.675004	-0.5678828	1
206.33485	861.42126	514.5403	-0.7223228	-0.9077075	-0.79245174	1
201.34288	847.05975	507.9373	-2.9242897	-3.7861295	-1.5744798	1
190.90074	836.43	507.5789	-2.436504	-0.4886226	-0.067385435	1
195.93298	847.4539	500.4498	-3.3642857	-1.5939387	0.080765225	1
183.92387	831.9514	502.59476	-2.698802	0.7205611	0.64627725	1
198.42828	832.92664	514.6748	-2.136417	-1.6628125	-0.057598237	1
204.28978	838.16986	500.21136	-2.0837536	-0.30832696	0.29185337	1
197.73746	835.6586	470.53427	-1.5663707	0.40844506	0.869372	1
200.88788	836.3853	498.75885	-0.17945255	-1.1229037	0.38538104	1
203.00632	840.32086	493.07312	-1.9512973	-0.65671945	0.2064929	1
207.72588	842.08636	495.16943	-2.463359	-1.8586724	-0.832891	1
196.82826	839.3679	508.37558	1.1022208	-0.4419823	-0.03914513	1
204.75914	854.9218	510.2946	-0.9334185	0.4536412	-0.7384431	1
194.9018	832.43225	520.13544	-2.4629955	-0.7299039	-0.9956297	1
192.46016	843.73737	517.84143	-1.6577071	-1.6727166	-1.298758	1
200.78395	839.6293	506.25665	-0.5421137	-0.024445882	-1.5934545	1
190.67444	840.0414	506.38516	0.7514996	2.1539958	-2.197282	1
189.82611	836.3525	506.28958	1.0934099	-0.5722523	0.5577349	1
192.24635	822.07837	483.41788	-2.6780365	-0.8507597	0.009523733	1
192.87277	842.34436	504.1981	-0.7667231	0.18627246	0.067054786	1
192.79771	848.46155	499.0633	-0.40606794	-0.7179574	-0.058575727	1
197.41963	844.1857	514.8139	-0.7898502	0.38765484	-2.26535	1
207.51001	832.59094	483.97256	-1.9180453	0.40791547	-1.9319311	1
197.28749	836.4673	493.1149	-1.891155	0.27315676	-0.5094304	1
191.80812	836.6728	498.12903	-2.257465	-0.44465584	-1.506645	1
199.57755	836.3862	484.08466	-1.8725448	0.9829822	-1.2248399	1
203.3865	845.33997	501.8771	-1.8170196	-0.015510593	0.58697945	1
202.51396	848.90094	484.2815	-0.473692	-1.631191	-0.69363594	1
195.38313	830.8355	514.56274	-0.17661364	-2.658205	-0.9282286	1
202.27937	845.72815	505.71622	-0.15223613	-0.009498086	0.029921276	1
192.80461	824.36816	499.98013	-1.2558609	-1.3794057	-0.5113859	1
197.01079	823.75433	492.3872	-2.1909435	1.7752057	-0.52262306	1
188.36552	838.4326	470.4326	0.27969566	1.6871331	1.2693802	1
198.22292	836.63086	497.32913	0.18148616	-1.8115369	-1.8485007	1
201.23354	843.14746	501.11273	0.78523916	1.3882773	-1.2818316	1
200.5321	836.5561	497.27536	0.8759188	-1.8935692	-0.27219206	1
204.48737	840.99506	486.27768	0.24326694	-0.43109158	-0.84861994	1
180.57463	850.9412	501.5381	0.6108732	0.54198235	-1.3288776	1
193.27344	846.0672	508.41873	3.5314653	-1.3048809	-1.5196366	1
200.8515	851.86383	504.31522	-0.155356	1.8786443	-0.27050644	1
193.15858	847.34344	502.99817	0.87314785	0.038466156	-0.28282407	1
185.29172	830.1717	484.37646	-0.4593731	0.18151471	0.76927465	1
203.5633	834.41156	501.91254	-0.381435	2.7101738	-0.3835187	1
188.92113	836.9704	523.81555	-0.423612	1.1716924	-1.0011448	1
192.60074	841.9949	496.856	-0.2122771	-0.36944142	-0.40371725	1
202.80585	847.8835	495.5912	0.8069193	1.474884	-0.0086310115	1
