A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-851.6361	380.07715	340.32428	-3.5835345	2.346703	-1.4042276	1
-857.263	372.1027	348.60876	-4.8795295	1.0330508	0.19845797	1
-854.6971	370.43164	349.23654	-5.744618	2.4186141	-0.8752292	1
-859.04	359.51517	349.05032	-6.206791	-0.32084355	0.9912073	1
-851.8026	367.68063	350.9794	-7.0264816	1.163485	0.6515563	1
-853.9387	367.4498	343.0824	-3.9896145	3.788035	-0.8983883	1
-840.8979	366.75992	347.95398	-2.1870294	1.880484	-0.44401318	1
-847.8734	377.2624	352.52432	-1.43164	0.403809	0.20555782	1
-851.4417	356.47623	349.74503	-1.6988237	0.22686307	1.3828473	1
-847.89655	364.66983	346.7017	-3.5300844	2.902564	1.1113569	1
-844.2063	372.47263	347.2712	-0.9724355	0.5983399	-0.8716871	1
-860.37085	356.78973	333.54877	-0.7126552	-1.1975974	0.2142385	1
-853.8461	373.551	336.8759	-1.3917617	-1.2219112	0.22785032	1
-842.7215	371.19107	346.01227	0.9116543	-0.2695303	-0.034267917	1
-853.4582	363.51443	329.3295	1.1223778	1.073564	-0.5755219	1
-844.6993	367.63828	332.65298	2.2341373	0.17602138	-1.5810027	1
-850.4681	372.00848	332.09943	2.6535325	-0.99038756	-1.5882151	1
-857.81934	375.01447	340.14542	2.217314	-1.4838378	-1.1394904	1
-859.93463	384.12653	339.47357	0.9126495	1.3837001	0.5545412	1
-852.8932	394.096	343.4115	-0.8744311	1.2641908	0.37284803	1
-868.45056	375.1711	335.4495	0.4236119	-0.46237877	0.4385263	1
-853.4274	386.1575	346.6946	1.449411	1.9165467	-0.34801838	1
-855.42444	373.50906	347.63187	-1.8297133	-0.7013301	-0.3886277	1
-857.0525	369.07205	357.52792	-1.8970565	0.18981908	-0.7738155	1
-853.7762	374.10715	345.9314	-2.5855155	1.4508772	0.3273531	1
-840.49255	361.6904	325.29126	-3.385938	1.7540962	1.8116448	1
-849.3071	368.97287	338.08377	-2.3614514	1.3541551	0.7764549	1
-863.32587	361.0595	319.01755	-3.096539	-0.03389503	0.2943752	1
-848.7903	373.96634	326.357	-2.573768	0.65491706	0.6006608	1
-863.6165	368.46973	345.97122	-2.8518693	1.6338857	-0.30057967	1
-844.2605	374.6538	334.9907	-2.644205	0.8434103	-1.5967275	1
-841.4867	375.53278	345.86606	-2.0048547	0.5532477	-0.76881206	1
-854.7707	372.74515	333.28662	-0.06997168	0.6472112	0.711566	1
-858.7508	381.76147	324.69083	-0.29646027	-0.1479206	0.92901033	1
-852.1498	374.67245	349.39725	-1.869422	-1.0872775	-0.106851764	1
-850.8997	370.1439	326.95258	-0.5458014	1.0316044	0.87732047	1
-851.3945	371.57874	345.14566	-2.0245912	1.8628374	-0.09300281	1
-852.26556	362.69388	336.64185	-2.9629319	1.6344956	-0.13612093	1
-867.46564	363.4931	331.90366	-0.13999906	1.022517	-1.5667374	1
-851.3816	382.1055	312.94797	-1.4341614	-2.8841112	-1.5698267	1
-848.46655	375.08618	324.32608	-1.9115841	-2.7401621	0.6728169	1
-856.6564	362.41583	341.7017	-2.084744	-2.7121282	-1.4096874	1
-853.74365	373.7789	328.31094	0.69282365	0.19564843	-1.7569133	1
-860.883	372.7467	344.09747	0.7004056	2.0395176	-0.013145073	1
-856.96454	355.90234	330.67346	-0.9640174	-0.6751334	0.207676	1
-860.9272	371.25742	336.07526	0.47853485	0.052834086	0.008300831	1
-853.1028	359.61612	343.6892	1.5455141	-0.116443664	-0.9167358	1
-848.77966	374.13864	331.72046	3.8692951	-3.8878486	-0.6142707	1
-860.06323	365.15698	346.1491	1.5319895	0.37262785	-0.05048609	1
-860.73364	371.8682	338.67062	1.5154909	0.80891144	-0.5753924	1
-858.4412	369.3929	329.4064	3.3218105	0.81305	0.76690954	1
-855.1117	353.616	337.94202	4.225529	0.8810164	-0.8640197	1
-865.25464	380.18536	324.2768	3.4274151	1.2825568	-1.0228561	1
-856.27655	364.06927	329.50354	3.178301	0.016830117	-0.43813938	1
-852.4437	375.15103	336.25	3.7648013	-0.83096766	0.23110615	1
-850.8401	374.396	344.93192	3.8594925	2.0967329	-0.53946334	1
-846.7414	374.1427	335.67166	5.395258	-1.2438557	-1.7691973	1
-845.4209	380.72168	332.3366	5.2397914	-0.06357534	-0.37372774	1
-855.57367	377.47443	340.37192	7.060725	-1.7048068	-1.7557931	1
-852.9265	381.27368	342.45056	5.8372397	-0.3513685	-2.151972	1
-859.5668	383.57733	329.07562	3.459982	1.8921832	-1.4186444	1
-860.0877	390.63773	330.28064	4.4635696	1.1902744	-1.5679616	1
-848.4892	391.97308	330.28943	2.9680104	1.6376301	-0.7183242	1
-860.1648	379.85388	335.8538	2.8470101	1.3193722	-0.9222869	1
-861.76697	383.89548	343.47647	0.7760643	-1.3418379	-1.3174601	1
-868.11285	370.8089	338.66168	0.590206	-2.893188	-1.4799503	1
-854.13464	380.42456	339.05563	2.7824545	-0.3263354	-1.0584829	1
-858.1422	382.55054	329.5877	0.75062555	1.2827926	-0.52165246	1
-852.2745	358.02982	329.0148	0.21306558	-1.9867805	-1.413031	1
-858.2773	368.67596	335.35715	3.6644604	-1.3007615	-0.49792612	1
-861.02655	370.86353	323.05667	2.1143384	0.13236178	-1.6930301	1
-860.8593	371.18723	332.22714	4.9800367	-3.1525714	-0.84279466	1
-845.3055	374.89725	343.6959	3.8206089	-1.4867823	-0.69148	1
-851.6942	378.96805	335.70206	0.47086233	-1.378711	-0.9422892	1
-861.9012	374.76334	336.082	5.209534	1.0757251	-1.5391386	1
-855.64825	385.41287	327.81952	4.796742	-1.5301005	-1.667407	1
-862.7301	378.68573	336.94568	5.763532	-4.1320205	-1.1959757	1
-848.5691	366.05255	344.55804	2.7805834	-1.3804907	-1.3950369	1
-861.7627	376.63885	332.8338	3.6613038	-2.110401	-1.4167067	1
-860.074	380.02167	315.62308	4.851134	-1.7085409	-0.075566076	1
-839.127	373.1715	330.97287	4.9246573	0.047564175	0.7103676	1
-850.0794	371.78708	344.95825	6.624798	-0.009182345	-1.2203822	1
-863.9172	380.53452	330.12048	7.454985	-0.2206622	-0.5084464	1
-838.394	386.24017	341.1478	6.724051	-0.10548281	-1.554485	1
-856.3068	393.13718	335.70807	5.5018363	-1.0599276	-0.45330754	1
-861.5046	387.16016	328.4781	6.79627	-0.53940207	-3.1629543	1
-847.8807	397.05283	336.44962	5.3500447	-0.7764571	-0.7994603	1
-846.43945	391.79767	322.1638	4.456498	0.7761676	-2.0126631	1
-858.75574	391.34076	328.12854	4.8264165	-1.7812922	-2.305231	1
-857.6039	400.74326	341.4343	7.2136335	-1.5181552	-0.6648716	1
-851.63885	383.71176	364.08096	7.161628	-0.74491745	-1.9840263	1
-853.19934	392.73425	340.4476	4.9662786	0.38192394	-0.17750126	1
-857.68274	384.78534	320.10037	3.5382714	0.23442416	-0.8132144	1
-847.00836	396.9767	333.75906	3.8893845	-2.850508	-1.502179	1
-855.6683	382.40192	335.2533	5.271747	-1.1197385	-2.6955597	1
-850.51416	381.28293	331.37598	5.2291856	-2.8167245	-1.5647976	1
-842.5528	393.67725	336.50577	3.3766189	-1.8297076	-2.5108309	1
-856.4398	386.87805	339.21542	3.0569963	-0.75190794	-1.5894743	1
-834.07336	397.99368	328.0259	3.4997613	-1.1426721	-2.510686	1
-837.0613	390.39124	335.52762	1.6942377	-0.9998959	-0.82287014	1
-847.8251	394.30695	325.9203	2.2705219	-1.3550618	-1.3368752	1
-858.933	389.9787	314.4158	2.831301	0.9629392	-2.857227	1
-841.9771	395.10745	333.7189	2.5478992	1.2479851	-2.1206026	1
-847.0287	383.29153	328.07477	2.400779	-1.279114	-1.4177611	1
-830.8541	391.9511	318.66046	0.05613185	1.7163646	-2.3023517	1
-850.35004	384.42435	321.7225	0.1674593	0.8785838	-0.5834072	1
-850.2088	378.10703	317.93033	1.9787396	0.31868398	-0.27856126	1
-842.18317	385.13443	325.37415	0.926599	0.84809136	-0.5982265	1
-851.6313	383.8652	335.92273	-0.44668493	0.89251435	-0.9327087	1
-840.35095	396.0786	346.97986	2.6857588	2.8290753	-1.5172937	1
-851.4362	378.39856	328.16174	2.3649592	0.3972221	-1.2438657	1
-857.5004	381.80328	321.91464	1.6252117	-0.6554298	-2.7003021	1
-867.5901	389.5768	312.61407	0.6148162	-0.0068212952	-1.2210518	1
-856.3095	372.0132	337.90042	-0.5423068	0.7386515	-0.77440846	1
-857.0006	383.27692	335.01575	0.72935635	1.8620718	-0.12403574	1
-844.7783	393.86078	327.8038	1.7182107	1.9311012	-1.7615075	1
-847.2661	377.35077	346.3136	2.4217012	0.3898185	-1.2703702	1
-842.83	378.42712	343.7605	1.5122126	0.32973382	-0.79299057	1
-853.989	391.151	346.7328	1.3642248	-1.101479	1.1085904	1
-862.78595	376.1267	338.90576	0.9339535	2.0680473	-0.37008077	1
-848.0001	391.3992	338.16037	1.2609679	2.8224003	-0.74872357	1
-854.30347	399.64218	323.70865	0.5301298	-0.8863373	-0.899732	1
-860.6812	379.39215	349.06488	0.5566276	0.49297035	-2.2285922	1
-860.1135	410.66748	338.44473	1.3611177	0.6283566	-1.8068163	1
-841.73114	409.94116	327.60175	1.3555678	0.4068165	-1.6808214	1
-844.39746	394.50235	336.5298	0.43480402	1.6530097	-1.432135	1
-850.1494	400.36084	326.01486	-0.6280249	-0.66916674	-1.2687434	1
-843.4508	414.3233	357.04462	-0.5579999	-1.4653021	-2.0390568	1
-852.44574	397.2824	350.09665	-0.7593884	-1.7720593	-0.0008484417	1
-848.0322	393.97528	346.99524	-2.508117	-0.5234354	0.3706603	1
-859.30945	385.72684	336.7526	-4.2683415	-0.033587642	-0.9108585	1
-848.6781	386.97195	324.6836	-6.8923283	-1.3873818	1.3145983	1
-841.96857	384.70554	319.77914	-5.1304617	0.42901933	0.6676601	1
-859.6003	379.92346	333.84256	-5.8832617	0.62629867	0.56712323	1
-848.5558	385.73468	342.45212	-4.5936923	1.6811682	1.0573466	1
-855.8475	368.29993	324.51962	-5.574233	-0.216528	0.34045956	1
-852.4803	390.69354	340.9758	-5.4082165	0.745399	0.501649	1
-848.806	365.8641	336.5272	-2.8662543	0.027848087	1.7260747	1
-849.739	374.98447	353.13705	-7.032462	-0.80307394	0.72451615	1
-863.80914	376.9679	338.48962	-6.108247	0.7382473	0.83867455	1
-857.1027	367.5584	315.87515	-7.1556106	1.0568442	0.8024292	1
-841.28326	369.87674	332.2291	-5.8064814	1.1696228	0.021272166	1
-856.5657	375.90836	342.65717	-5.0278993	0.304189	0.7680578	1
-850.6552	379.30353	330.43085	-6.0528145	0.20144512	2.100309	1
-848.55975	368.7305	347.51144	-4.3990693	-0.8439895	-1.4237667	1
-840.32684	388.00626	335.66434	-5.151673	2.7443762	0.95809007	1
-856.5736	367.64075	343.45102	-4.782354	3.3357787	0.8091465	1
-858.4978	373.8245	344.61136	-3.623631	2.3550804	0.92309856	1
-850.17523	386.31396	328.27435	-5.3102174	1.6503105	1.4933827	1
-864.4154	382.90466	339.3663	-0.96365404	0.96225035	-0.30889532	1
-849.1453	386.61023	339.4063	-5.126531	1.505393	-0.096066244	1
-859.1238	379.38904	351.60248	-7.7575164	1.5101621	-0.5156906	1
-862.44476	381.76404	332.93414	-6.3824787	2.5776517	-0.65288794	1
-846.40076	387.10092	328.17102	-5.179127	1.4467777	1.082988	1
-845.26227	382.20575	329.24902	-6.2995925	0.45982403	2.9783118	1
-847.7144	384.57785	344.35086	-8.268585	2.7120304	1.523274	1
-850.6146	371.59378	329.61374	-6.249915	0.83074754	2.1817813	1
-847.30676	382.4524	337.0734	-8.491429	0.063752346	0.98300356	1
-854.3395	379.68445	329.98877	-4.909704	1.429951	1.3488454	1
-847.8844	359.95642	325.67816	-6.5307217	2.970221	0.22812644	1
-862.8025	361.23416	335.03766	-7.5562744	3.6988006	1.2083365	1
-859.32355	370.46585	328.86658	-7.9415	1.0618056	-0.027185977	1
-841.77893	369.9525	336.88705	-6.226569	1.8805473	1.2711436	1
-863.0149	357.11188	340.73105	-3.9433806	1.1866683	0.7463273	1
-855.47784	373.42465	335.83133	-6.1103334	2.3227837	2.9122427	1
-860.447	351.5278	332.01428	-9.367256	1.8248851	2.662379	1
-853.1535	362.48608	336.6573	-7.1532845	0.91448647	0.8371927	1
-862.16315	372.7737	335.95407	-5.4376864	1.8026222	1.8746437	1
-854.50116	363.37686	340.08826	-5.8828235	1.3023595	0.027526425	1
-846.7916	372.58533	333.8967	-4.9117913	-0.11787761	1.3538942	1
-853.82605	364.30148	338.06274	-5.2847376	0.72406304	1.6978067	1
-863.43616	360.80286	342.59424	-4.6965184	1.7582796	0.9966032	1
-862.2929	371.67984	329.93384	-2.9314587	2.5078454	-1.2507066	1
-854.5101	352.7991	333.024	-2.6321387	1.693672	0.16175394	1
-864.0161	358.0287	339.36252	-3.002381	1.7767065	0.37919348	1
-845.15594	382.50476	335.66644	-2.5661757	1.7600865	-0.5827725	1
-860.85315	363.43848	327.9214	0.5719254	3.775816	0.974012	1
-865.4229	374.50638	319.4042	-0.5435262	5.398041	1.8181704	1
-861.6741	361.4278	334.41586	-3.9186275	0.5341036	0.43202537	1
-849.77924	361.16183	336.2823	-1.4823375	1.8513404	0.39083785	1
-861.27734	363.08063	338.18112	-4.385803	0.5285385	-0.66060674	1
-867.3443	347.36896	338.5089	-1.2049912	1.38749	1.3706001	1
-853.4605	357.04526	324.1712	0.6198681	1.4877397	1.5853592	1
-841.08606	362.3658	337.3567	-0.5452468	2.360455	1.3180637	1
-853.55554	364.7492	341.80273	0.120734476	0.88818824	-1.0236061	1
-868.3435	356.20605	312.7744	0.74576306	-1.5313965	0.5999592	1
-873.73456	347.51874	322.68753	0.9729732	1.9982656	0.068898626	1
-873.3919	351.78256	323.0	2.7497194	1.6446403	-1.2846086	1
-858.0686	358.6821	313.56094	2.5255785	0.922768	-0.5948685	1
-860.79114	358.93552	330.6812	3.13127	2.1126125	-1.2564822	1
-866.6751	362.3023	340.60077	3.3148105	1.1442702	-0.9121358	1
-859.4277	370.81363	332.71274	2.113517	2.499546	-3.376906	1
-854.0583	377.6814	338.88525	5.528828	1.7325433	-1.2990884	1
-861.50366	384.94107	338.36984	5.1395926	-1.708569	-2.4547713	1
-855.6224	386.76584	339.7569	2.6787078	0.33959773	-0.037180576	1
-863.1638	385.72452	327.39276	3.8464427	0.50092226	-1.3721902	1
-865.09503	376.83124	330.8189	2.9029799	1.1250567	0.4265589	1
-868.6053	381.41245	334.2182	1.7869558	-0.35181457	-0.63672364	1
-858.8504	385.16873	337.45383	5.0773716	1.0348754	-1.6397662	1
-852.5627	370.58517	337.87793	3.4576297	1.0427139	1.1114116	1
-845.12195	383.73615	328.3745	4.788613	-0.49165538	-0.5637503	1
-849.65515	382.16986	331.27927	3.9651942	0.4208674	0.49807864	1
-865.56964	367.06528	304.24402	4.303698	1.2031631	-1.5505695	1
-869.8957	374.484	314.79794	4.9211535	-0.3427173	-0.3136531	1
-847.2212	375.19833	323.57568	4.0376463	-1.142627	-0.5441371	1
-854.40857	374.34457	327.81577	2.772974	1.0823597	-0.14803565	1
-856.7576	378.67813	326.6602	1.6803142	0.7798445	-0.618341	1
-846.9477	375.6574	333.2293	3.4401374	-1.3907381	-0.7627903	1
-855.0811	379.01196	320.64438	3.97132	-0.7735936	-0.082530096	1
-852.80426	388.90863	326.9793	5.5355535	0.47488788	-1.494125	1
-864.85266	373.9817	320.6508	5.7154326	-1.0032607	0.95614845	1
-849.4312	378.90305	328.72363	6.0145082	-0.63138676	0.30308497	1
-860.15424	390.47614	325.67798	4.691076	-0.12174533	-1.4782572	1
-859.94495	381.81766	334.48676	5.19305	-1.9362108	1.0406439	1
-850.96674	385.70673	339.98987	4.118194	-1.8094895	1.2895564	1
-864.87897	386.73746	333.8734	1.8516557	-1.6814194	-2.4105198	1
-863.81934	384.37698	341.72943	3.6499724	-2.6925108	-1.6238636	1
-849.29767	377.33212	323.5369	2.3706462	-1.495152	0.031905964	1
-865.2295	386.62897	344.05084	2.5819707	-2.0960236	0.20249148	1
-862.4176	385.83588	338.59372	2.2719748	-0.92279804	0.509973	1
-854.6109	393.7514	336.8755	0.89259785	-2.4360747	0.06625045	1
-864.9345	392.6971	339.91373	2.1616569	-0.4418399	0.5263119	1
-855.01495	389.8089	337.52835	0.32353067	1.0827502	-0.49641183	1
-863.25543	370.1155	327.03027	0.86049485	-0.5186221	-0.3005264	1
-858.6611	370.5888	331.64362	1.3710241	0.065801054	0.09265996	1
-849.893	386.1243	323.70825	-0.0062254146	0.53812015	0.966608	1
-856.926	379.00314	336.12894	-0.38721135	-2.1932101	0.121535175	1
-849.47626	378.3094	323.545	-0.8444549	-2.244178	-0.4878714	1
-856.7085	363.30362	339.05795	-0.6949311	-0.3834395	-0.2364428	1
-853.4461	389.41754	344.7646	1.2939128	-0.56917304	-0.86352354	1
-851.78156	384.2246	331.03445	-0.51186717	-1.0880307	0.13734445	1
-858.61444	384.7731	333.32898	-1.7818094	-1.0300756	0.90611535	1
-847.95667	385.29068	326.15198	1.14488	0.94559056	0.40430504	1
-863.78174	377.2357	333.10056	-1.1040713	-1.0625671	-1.0688074	1
-853.32404	385.61798	328.79593	-1.4489148	-1.0949799	-1.2729303	1
-848.15314	390.83008	336.4546	0.17263211	-3.3256176	-0.41923898	1
-846.4758	398.1885	318.28015	-1.2648644	0.011246039	0.67412	1
-855.6707	377.9391	335.24017	-2.1038237	-0.9651652	-0.43949857	1
-868.3116	374.09494	332.59277	-1.9946328	-2.194826	0.39216286	1
-849.99677	390.0027	330.15878	-1.0702807	-1.1469113	2.0222864	1
-853.2483	379.12408	340.2511	-1.1497588	-1.3574266	0.47958982	1
-847.2413	384.4017	345.13467	-1.7353971	-0.9133864	0.01423605	1
-851.6706	382.7221	331.34845	-0.8013789	-1.8054198	-0.20871133	1
-870.4109	379.7804	341.83688	0.3046017	-2.4530978	0.14692923	1
-863.0059	374.81616	343.66986	1.2391208	-1.779916	1.1436974	1
-856.88245	375.1269	323.50937	-0.05312139	0.3583534	0.5040967	1
-854.6817	387.59256	348.3635	-2.1548975	0.0357468	1.0532558	1
-842.6065	382.79214	323.6163	-0.8369198	0.71621466	0.71251285	1
-849.17267	391.26007	334.7346	1.38744	-2.022815	-0.7086586	1
-855.28235	386.07507	334.38242	2.3114064	0.00016326453	-0.23417817	1
-846.56104	390.54758	317.17792	-0.64153504	-0.716086	-0.20718797	1
-866.0396	386.6768	336.35873	0.10461052	1.8110197	0.55107087	1
-851.2576	394.4945	331.64972	1.2453865	-0.41189814	0.0994821	1
-845.2685	386.52374	347.94617	-0.08823808	-0.92928725	-1.1093254	1
-860.25854	398.17416	343.62668	-1.0493461	0.47755823	0.24228995	1
-864.3442	380.5613	335.13028	-1.6696954	-0.91615164	-0.32656538	1
-858.89905	383.29156	330.3008	0.6653581	1.9263476	-0.20573674	1
-845.946	396.90408	307.078	-0.9672775	0.19374406	-1.4922826	1
-849.08923	383.81082	341.0114	-2.3686726	0.08584441	-1.0124412	1
-850.5718	397.31256	346.0424	-3.842863	0.09190712	1.4140298	1
-851.50085	380.82614	328.12802	-4.837155	-0.16857547	0.7063595	1
-830.81934	395.37418	346.317	-4.955475	-0.82168096	0.38304228	1
-847.7722	380.1746	342.1463	-6.905116	1.0550913	0.17919217	1
-842.8048	389.57755	337.28714	-4.274485	1.5777346	1.4445873	1
-859.26416	373.3699	333.9054	-2.3081005	1.1131326	-0.47837573	1
-846.04095	369.05435	339.58395	-2.96335	-0.3816974	0.09573421	1
-844.4971	375.81464	336.76093	-3.2909012	0.86830336	-0.35568014	1
-849.01105	359.84625	337.86948	-5.208268	1.5918752	-0.16726997	1
-846.2854	381.0312	339.2109	-1.6140131	1.8160913	1.7070129	1
-852.63495	379.87955	342.55945	-1.0131018	1.4399539	0.58123094	1
-838.45795	370.18387	348.04056	-1.8328547	-0.43560898	0.17121442	1
-866.9507	366.24927	340.7739	-0.90360606	-0.8955651	-1.2163231	1
-845.84485	386.4806	340.27	-2.202014	0.50386447	-1.2071052	1
-858.0804	369.9149	337.9059	-1.8193021	0.8791534	-0.35854745	1
-842.261	385.8014	337.7718	0.98360157	0.5014755	-0.91133773	1
-840.8145	391.53726	353.01743	0.04729368	1.1372885	-2.666612	1
-851.9529	383.91214	335.47705	0.8435872	1.7338871	-1.391917	1
-836.4267	394.27344	324.69138	0.609459	2.858178	-0.56182176	1
-830.0216	390.14838	336.80505	-1.9548404	1.5307425	0.23697767	1
-844.99	390.54614	355.82468	-1.9534948	2.1552901	0.19184032	1
-848.66504	390.524	351.81683	-2.8954372	0.51791793	0.9698591	1
-848.72345	390.63113	335.09036	0.17973988	-0.8129385	1.3283246	1
-849.2349	386.98642	348.07745	-3.310177	-0.20734112	-0.4996822	1
-851.7353	379.86493	331.98038	-1.1880826	0.8897936	-0.18647009	1
-854.0707	383.712	348.425	-0.34843314	-0.377821	0.20142205	1
-848.8901	389.96545	343.96103	0.8399856	-1.1222777	1.0112774	1
-841.464	379.38693	336.8728	1.3402513	-0.35033634	0.5897532	1
-840.9519	391.08902	344.3394	-1.9046326	-0.057379942	0.9723131	1
-858.1896	368.00034	342.65942	0.3942076	1.1493878	0.5479144	1
-842.1557	385.53815	342.50916	1.1024991	0.16542014	-0.90823805	1
-853.02014	391.44485	337.06	1.33861	0.64687884	0.8192932	1
-838.12573	391.14478	344.72638	-0.46607903	0.2631093	-0.41064116	1
-857.06726	396.14172	334.65103	-0.04408495	-0.7996983	-0.3509799	1
-858.0201	382.2452	331.06168	2.3577082	-1.663714	-0.41647553	1
-849.9943	388.96564	348.8323	0.45513904	-1.7984349	-1.1317741	1
-857.50507	376.9833	330.04926	-0.8947371	-0.80329823	1.061284	1
-851.6442	386.2903	340.30582	1.2393215	-0.68130296	0.49207485	1
-852.98956	398.85272	344.42004	0.99793124	-1.4093045	-0.74987435	1
-852.0792	380.19092	340.50778	0.6374929	0.20062435	-0.07798373	1
-841.49414	383.1685	337.53235	0.7421131	-0.28073406	0.43039075	1
-839.02435	387.99817	350.11655	1.1263844	-0.7875493	-0.69392294	1
-849.31757	374.7338	360.58432	-0.43647832	0.023970177	-0.42937332	1
-848.4477	383.50238	343.27975	0.7230391	-2.8734314	0.15844081	1
-844.62354	378.4199	346.68823	1.6491529	-2.2687726	1.7123235	1
-849.6913	383.0933	340.46283	2.1127403	-1.5496202	0.7559561	1
-852.1456	382.87225	354.96048	0.4466247	-1.6533953	0.05464781	1
-845.7711	390.09827	320.2972	1.3175845	-1.6130577	-0.3146743	1
-848.8863	390.9156	341.68832	0.066171184	0.49034643	1.5056878	1
-845.48724	383.23303	341.7869	-1.1054724	0.56457657	1.2037473	1
-841.68	381.7864	335.09702	2.7325048	-0.25681967	0.74751365	1
-850.1506	389.79947	329.32205	2.080754	-2.32744	0.765943	1
-851.26013	389.64276	338.87888	2.5935733	-1.1862004	0.13366462	1
-827.62286	397.5524	338.7338	2.0882087	-0.039612655	0.79709446	1
-846.7876	389.3684	328.9578	1.7485158	-0.92762893	-0.39903307	1
-845.9488	392.97748	345.56497	0.9030876	1.3378553	-0.6492492	1
-862.6742	395.2794	340.76855	1.7724817	-0.50621974	-1.9847969	1
-851.54724	380.05084	343.47894	-0.4227591	-0.92972374	0.8082804	1
-850.70593	399.90897	341.83032	-0.73465997	-0.11326483	0.3563068	1
-851.2939	393.23526	355.79523	1.135488	-0.7885122	1.801324	1
-849.5503	379.61386	340.1145	-0.68298507	-0.97086495	1.5567024	1
-861.608	395.33585	345.3694	-1.3536446	1.0472697	-0.13427165	1
-848.76685	393.4656	330.19824	-3.0251663	0.86918145	-0.43541294	1
-847.0487	386.91113	355.0679	-2.336407	0.75324935	-0.7899038	1
-841.6006	390.30228	332.97623	-3.0673654	-2.9662008	0.26397982	1
-849.92926	393.6187	332.67905	-1.1434361	-2.2846625	-0.14477445	1
-839.56256	400.38492	343.1609	-0.6609287	0.38197756	-0.91268945	1
-851.70135	379.06125	330.13327	-1.424549	-0.26840892	-0.06867516	1
-836.9632	390.4671	353.60825	-0.39257726	-1.267341	0.0016554655	1
-839.1258	397.87955	352.3134	-0.48489538	-0.2500337	-1.1225338	1
-839.17865	393.87775	357.81924	-0.17292297	-0.7533495	1.4835436	1
-839.0953	386.06854	322.52795	-2.238798	-0.83127606	0.7614891	1
-852.7294	390.64343	340.3327	-2.1461277	0.78101015	0.95707166	1
-837.44116	390.43515	344.0257	0.88303274	0.8861999	1.6022408	1
-843.878	394.16663	345.79153	1.8273278	0.7946263	0.29327714	1
-849.2858	390.69653	361.1618	-0.02605431	-0.2110556	0.21456836	1
-840.62335	406.46887	333.28946	0.05220054	-1.8880081	-1.1081247	1
-854.72186	407.16928	340.73447	-1.7879583	-3.127458	-1.946367	1
-851.2767	386.32712	345.4638	-1.2606566	0.3202217	-0.14868596	1
-850.5662	390.4794	333.5031	-1.9661192	-0.13293794	0.09081954	1
-850.14355	394.24207	342.2307	-2.4441357	0.66388965	0.53933406	1
-837.8891	401.46536	356.62946	-1.8683002	-0.6823683	-0.7190104	1
-848.053	396.4693	312.32822	-1.1596001	-0.40579104	0.22507012	1
-837.53107	404.81406	343.5891	-2.8816316	-0.889303	0.39885733	1
-842.6086	377.33868	363.11526	-2.5720003	0.12567309	0.075683005	1
-838.1613	394.87106	347.73712	-2.461365	-1.9948543	-0.76857805	1
-825.82587	394.59222	347.53696	-5.2263775	-2.735969	-1.0149915	1
-835.56995	388.33047	333.78152	-1.4394345	1.2527046	-0.5720609	1
-842.8848	383.23898	348.3694	-2.46305	0.5030711	0.20413908	1
-839.2348	373.20395	341.20496	-3.2759852	1.360986	0.5847709	1
-845.07007	396.19754	351.70093	-1.5315311	0.87896836	-0.255806	1
-844.6822	386.04462	350.00366	-3.1190286	-1.1852385	1.3828471	1
-834.25397	390.02725	352.0671	-3.9164855	-1.0550507	-0.2515478	1
-855.9429	399.21323	346.363	-1.6477416	-0.06284561	0.6009756	1
-840.4695	397.0424	352.64676	-0.60944617	1.3536749	-0.11235079	1
-848.69763	384.75748	345.88782	-0.5763097	3.1893516	0.17650792	1
-854.92377	379.01727	343.58905	-3.1067429	2.367124	-0.90910274	1
-841.2546	387.44058	339.46893	-2.531023	2.169162	-0.5406488	1
-840.73987	398.1701	347.85883	-2.0900242	0.59611577	-0.68599117	1
-840.628	383.02145	351.58762	-3.5273812	-0.23477142	-0.12196203	1
-849.45386	385.84296	351.31378	-2.5406318	0.009694656	0.9895943	1
-829.5762	384.6927	344.80484	-1.9143549	0.8065677	1.4187698	1
-847.175	370.36456	343.2798	-5.3709664	0.8207475	0.87029535	1
-842.90826	376.34674	334.41425	-2.6723738	1.0940152	-0.16895364	1
-850.39685	366.03745	338.40433	-1.9459876	0.5304209	-0.35445872	1
-843.4675	380.73245	343.6582	-4.1322203	1.7404159	-0.49503872	1
-836.2533	376.3408	320.2869	-2.5396109	2.9745095	1.2432128	1
-850.37964	380.88647	341.38004	-3.5640757	2.8684952	-0.8706073	1
-844.8882	374.92825	333.78574	-2.4647155	1.6717849	0.54003197	1
-847.2997	381.20224	327.17383	-3.0435078	1.152446	-0.29128113	1
-841.27985	398.5242	340.111	-2.6457107	0.3318245	0.68881536	1
-845.2136	371.4344	339.71072	-1.3157607	1.7571607	0.4304203	1
-849.8401	381.29272	329.2793	-0.855745	1.8510339	-0.13572161	1
-841.43134	390.2335	341.00363	-1.8883221	0.8755722	0.3659624	1
-853.4528	377.6663	337.3575	-0.23105963	1.1093596	0.4283778	1
-857.374	384.45538	341.1679	-2.6672657	0.5507527	-0.66070634	1
-850.1852	387.4146	339.9646	-1.4256479	-0.5513943	-1.5667251	1
