A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
54.307804	591.35114	789.3437	-0.67771983	-0.17818376	1.2058556	1
47.505302	589.2092	821.43884	-0.5709655	2.2440424	0.7635564	1
50.64365	586.7595	809.8816	-0.42183596	0.94419837	-0.43913987	1
49.157352	584.0778	820.04126	0.27772003	0.8047793	-0.621712	1
50.560932	579.9024	805.0106	0.27256465	-1.7048693	-0.8338121	1
52.276505	590.16974	809.84174	-2.1229901	-0.6603531	1.2461004	1
35.67113	584.323	796.0477	-0.0073234364	0.7404167	-1.3965428	1
56.89312	590.1613	822.5435	-1.4550374	1.1721684	-0.10367834	1
52.842422	581.1164	811.74097	1.2559326	0.3534147	0.27350602	1
40.623253	574.6627	812.31995	-0.872577	1.3347969	-2.1545281	1
53.166107	596.8322	806.6046	-1.2304045	-1.5519619	0.8836774	1
55.27816	574.2487	798.2476	-0.78624773	-0.3877579	-0.16044109	1
58.841434	578.0991	802.73334	-0.19357643	-0.30939126	0.5645401	1
58.682716	582.16797	797.25885	0.3459723	0.7707383	-0.7866039	1
50.38572	600.8044	807.88983	1.7248676	1.6102511	-0.5252532	1
39.842953	584.97845	807.9446	1.7368915	1.1650726	0.25773597	1
55.862465	592.5261	823.6686	-0.57590353	0.8668434	0.24020034	1
29.632261	582.79236	808.9176	0.99491394	0.71491337	0.15193154	1
43.223904	585.99347	806.57135	-0.093150005	1.4367152	-1.3121514	1
60.79262	601.2322	805.0106	-1.1515538	0.8564918	0.826284	1
49.653202	596.27	769.1341	-1.1770672	0.190394	0.013022145	1
49.90176	589.3702	806.7638	0.4471748	-0.5325603	-1.0282598	1
45.004982	578.9658	820.24426	-2.191384	0.553263	-1.4777333	1
50.962452	586.4511	794.52783	-2.3153803	1.3008231	-1.0095798	1
37.995667	580.5337	821.68146	-0.5613675	0.96664435	-0.818406	1
52.181583	586.4929	795.08716	-0.14723332	-0.78155065	-1.2139263	1
45.47296	589.8768	797.72516	1.1078533	1.6317543	-0.32978705	1
43.170517	583.6154	789.52985	1.9526898	0.26933956	-1.4033684	1
51.900677	573.6671	801.3499	1.0924777	0.62813365	-1.2580602	1
46.883343	583.8473	803.7036	1.6357764	-1.2696636	-1.6257273	1
49.68505	590.2695	820.4479	0.59052265	0.09546036	-1.804189	1
29.397665	587.003	803.8684	-0.5895937	0.68121874	-0.75214404	1
51.49639	586.20703	798.3802	1.4536067	-0.54989576	-0.8548533	1
52.3272	587.24384	793.0375	2.1146946	3.080641	0.0055541927	1
41.41895	581.93866	821.50653	-0.8729219	3.9171872	-0.8389001	1
58.18619	594.8805	822.6982	0.037649516	2.058684	0.35778058	1
42.605896	575.2681	808.984	0.50191444	-0.25963625	0.22242439	1
38.309105	572.6869	828.84894	-0.88150454	2.710892	-0.7551277	1
52.078373	585.0707	799.6156	0.76740396	1.454547	-0.17394733	1
46.77556	581.3977	820.14905	-0.99414605	1.2065393	-0.9258926	1
43.64606	589.39276	799.6575	0.87324035	1.3355415	1.0134399	1
48.12591	592.9528	827.78735	0.41460004	0.2716449	0.48902768	1
39.448936	585.2433	797.50244	-1.726466	-1.671948	-0.12192005	1
46.140118	584.69525	796.96985	-0.9909655	-0.8812332	-0.26114634	1
55.34019	585.5259	811.6957	1.8481739	1.7705785	-0.35097563	1
48.043224	581.2889	789.1619	0.36456072	-1.8681607	0.0018394504	1
44.195126	581.0076	818.43646	-1.1635666	0.16798215	0.68949825	1
40.47921	586.55096	806.79346	-1.4786702	0.7528806	-0.33871263	1
43.999462	595.804	804.2136	-0.088610634	0.5880806	-1.33186	1
48.389545	593.0164	797.2538	2.5786078	1.9857588	1.1399761	1
31.377161	579.0041	803.2259	-0.22144769	0.76342535	-0.63011986	1
42.882576	582.42664	808.89545	-0.47252697	-0.711974	0.67491084	1
45.58769	581.2273	811.707	1.161306	-0.9210308	0.16439612	1
48.686665	582.49963	813.2377	1.7411125	-1.6824094	0.36585578	1
56.188705	595.798	795.62445	2.2879858	-1.7040201	2.2312684	1
46.392464	574.1491	801.3889	-0.12861462	0.72144777	-1.2317696	1
51.063812	587.9594	801.5603	1.0839916	0.44065493	-1.972231	1
54.0047	585.4297	794.16956	1.400973	-1.2838725	-1.2657969	1
42.29706	574.24835	799.521	-2.158085	0.22186911	-0.3973007	1
49.768093	595.68463	803.8036	1.2325546	1.2484701	-1.2158874	1
62.93114	593.07416	807.4921	-0.046009954	-0.018495657	-1.8287709	1
49.00947	590.8641	820.72156	-0.70166963	1.5522412	-1.821711	1
58.6502	595.5803	804.10846	-0.72618407	0.9038981	-1.8597939	1
61.581436	584.02386	805.5981	0.6376827	-1.3148156	-0.07886766	1
53.800148	594.1483	792.9161	0.9658947	-1.9671707	0.29546705	1
41.738365	587.41583	790.287	-1.4503361	-0.11563082	-0.52215016	1
44.850395	590.0564	816.5222	-1.4028914	-0.7764494	-0.45614427	1
59.64542	600.4955	823.81665	-1.0483735	0.14533891	-0.6209194	1
47.942345	581.626	816.5064	-0.28752407	0.12389295	-0.6609644	1
50.3569	584.24615	795.8708	1.9411545	0.35511744	-0.314449	1
52.023262	586.05505	821.12854	0.102141224	1.7166817	-0.055574108	1
54.590366	580.6232	813.8617	-1.9864581	1.6165044	-0.24380873	1
49.279823	587.8038	784.1505	0.1149894	1.24825	0.41852105	1
42.423195	586.81604	802.0897	0.37722027	0.24612534	0.6000545	1
43.0989	578.98035	818.39954	1.2129765	0.61438805	0.3094147	1
36.31805	580.13904	820.9062	0.29853606	1.1547807	-0.34092942	1
50.998737	598.3996	809.94	1.9358134	1.1367885	-0.30960837	1
45.60075	593.73926	797.78314	-1.2737769	2.239748	-0.5051513	1
59.683105	587.69556	793.39636	-1.0260375	-0.26429695	-0.6143524	1
62.758385	586.7277	815.4931	-1.820111	0.6952103	-1.5269998	1
55.664932	587.8827	839.93634	0.30407876	0.88457507	-1.1438341	1
56.983925	582.24805	798.3112	0.5864197	-1.8304496	-1.4094627	1
42.31044	575.76666	807.457	-1.989001	1.4384103	-2.0963118	1
53.00837	593.06116	813.70416	-0.14812018	0.12475529	0.14208981	1
47.190586	581.8589	813.61206	0.19359653	0.55425084	-0.17377174	1
52.582176	600.06744	809.3346	0.26500228	0.6491568	0.09314282	1
56.992157	589.26654	822.50586	-0.24893007	4.2131085	-0.49804312	1
41.578873	577.9365	816.799	2.6285365	1.288922	-0.21253347	1
50.59878	587.76294	800.7133	0.03092341	1.2662665	-1.6662378	1
59.00664	607.50116	801.3504	-0.414846	0.59527355	-1.0928607	1
53.99527	600.9953	784.6061	0.30711135	-1.9344409	-1.5487922	1
59.881084	584.8418	805.96594	0.49691504	0.72057587	-2.2445414	1
57.969963	588.8053	807.68787	0.023704087	0.74459404	-0.37801227	1
31.39608	581.1219	795.71106	0.43944663	2.3517044	-0.7588084	1
42.369034	580.8475	791.5551	-1.1461241	0.49656332	0.84847414	1
45.326565	589.29395	822.5858	-0.3962497	0.1773716	0.10608829	1
38.049942	574.82275	807.1894	0.21059501	0.18224634	-0.16283521	1
51.075764	584.70624	794.957	-0.08108143	3.2393188	-0.31732187	1
46.43383	595.58856	800.50977	-0.6411938	1.1493009	-0.2271618	1
54.594673	586.4344	798.9881	0.14915551	0.23070773	-0.111803174	1
51.195435	594.8395	808.6287	1.4105542	0.28037342	-1.3149887	1
55.97927	587.3626	814.38684	1.433331	1.0798435	-1.211938	1
46.651207	591.9669	808.3669	0.9365861	3.376996	-0.6111905	1
46.074352	584.6866	820.9533	-2.2013044	-1.60105	0.20535551	1
46.576687	598.16516	806.81696	-0.4434918	2.1101985	-1.3273231	1
54.31525	588.5876	800.34283	1.6839546	0.51563895	-0.8730189	1
54.66187	596.04333	793.852	0.23070545	-2.9560745	0.6137064	1
45.655712	587.95105	802.8114	-2.4507687	-2.0287294	-0.026990851	1
55.429962	583.95667	813.6327	2.7473183	-0.5573074	-0.113506496	1
52.73744	587.5523	799.0449	0.26332778	1.7187043	-1.9088635	1
42.980896	587.6838	824.3326	0.29837483	0.14871067	-0.14640364	1
36.94228	591.88696	812.9554	0.73251796	1.6910298	-0.903534	1
45.429085	584.28314	815.77716	-1.4571726	-1.601676	-1.1509442	1
50.687443	591.276	817.6836	2.4847167	1.2763449	0.1443636	1
63.90536	597.37964	812.0686	0.118952975	1.483099	-1.5362054	1
48.380733	590.28094	810.645	-2.3631666	2.9053738	-1.7637767	1
48.405636	581.37134	798.7295	-0.030584631	3.4088001	-0.22197433	1
55.422897	589.22437	801.42303	1.715802	0.78933585	0.2640672	1
58.922314	584.66675	816.4036	1.8897743	0.029853564	-1.5664848	1
35.846508	585.3634	815.5652	1.1593403	-0.14105007	-0.3899732	1
43.04701	596.7387	815.7659	-0.58403254	1.062732	-0.46176282	1
59.329197	582.3063	798.10956	-0.4595764	0.86253047	-0.59138644	1
46.75818	586.0574	793.0352	-0.8348375	1.7834898	0.25111243	1
55.507935	593.0516	823.262	0.6081043	0.09028265	-0.07247594	1
50.79486	573.7097	801.17474	-1.1459818	1.5901587	-1.2392013	1
60.255848	600.4375	804.1763	0.67552066	0.53849655	-0.2148014	1
62.57353	580.73	821.68964	1.7881595	0.1407106	0.53336936	1
51.25708	590.6041	798.0911	0.33397934	1.7504054	0.100437686	1
56.140324	590.9405	797.522	0.92852825	1.2085147	0.17780112	1
56.396626	586.99225	796.8989	-0.31591433	1.1375015	1.2389421	1
42.901344	591.9302	816.3197	1.4957995	1.0337231	1.0742282	1
40.33878	582.6177	806.5761	2.7393315	0.84303665	-0.1313605	1
48.55582	595.3608	805.5669	1.1257192	1.118673	-0.9657037	1
48.252098	584.2986	790.9993	0.10467142	-1.4845393	0.48116785	1
44.43779	579.14453	812.7693	-1.2089119	0.6467682	1.0288621	1
62.844166	603.5537	804.14984	0.9410334	-0.7414141	-0.40514207	1
57.53011	593.8121	787.1498	0.27843204	2.2500782	0.27341866	1
57.80004	579.0116	833.1701	-0.55350703	2.9847124	-0.7700894	1
50.17593	600.9951	805.5955	1.8740016	-0.026356963	0.54440457	1
40.61354	588.0399	807.56396	-0.50975263	0.56514096	1.4340178	1
52.436806	586.99817	799.61896	0.33780947	1.5598811	0.4038866	1
45.606274	592.2341	793.72174	0.8137053	3.0493488	0.23015751	1
47.924427	579.0121	804.6228	-0.22823697	1.0019397	-0.680809	1
42.11184	578.82806	799.1565	-1.2116684	-0.91601884	-0.05725101	1
40.006603	592.6496	800.76685	-0.33444393	0.012689945	-0.7779705	1
47.7767	577.32837	819.8482	-0.46596876	0.62675303	0.40656665	1
47.341362	588.5239	812.23236	0.17470245	0.16178752	1.6224309	1
59.002583	589.5124	804.283	-1.7609398	1.9319198	-0.9487889	1
41.485462	588.0793	806.6903	-2.4181666	0.93984926	1.8182483	1
50.93922	593.1067	816.29663	0.23008935	0.77498937	0.044489242	1
62.855595	589.8649	805.23035	0.49599242	0.5712471	-0.11579342	1
43.14558	582.13416	810.4633	0.8578323	2.5377684	0.9070223	1
53.785748	588.4793	806.03503	-0.21040462	-0.60206246	0.54180735	1
51.61045	595.89703	807.459	-2.175083	1.0589248	0.7027296	1
55.001328	585.5167	797.29364	-1.0891709	1.6489389	-0.48605663	1
46.873013	587.55896	799.2148	1.6493396	1.5872189	-0.68561417	1
48.398296	589.1442	810.88446	-0.7806811	0.48770538	-1.8796214	1
58.549343	591.4298	812.3204	0.9078144	1.2529154	-1.371461	1
53.050404	601.0648	817.12946	-0.13264771	1.4018798	-0.42315125	1
57.469513	586.303	796.86395	-0.09281743	0.40126753	0.14405434	1
49.764374	586.17816	801.32587	0.8720934	2.1630874	-1.0684824	1
49.865826	589.33746	797.6153	-0.3044458	0.41679126	-0.7805872	1
55.35491	583.66003	815.6743	1.8790569	2.6768556	-0.8364765	1
49.905125	597.76855	792.2336	1.2066438	0.58407485	0.38046223	1
50.84751	581.007	814.59717	1.4479598	-0.36797577	0.28453127	1
41.400402	586.44806	807.6173	1.4221107	-1.134839	0.42378217	1
45.291927	575.3044	800.3685	0.33581972	-0.15683772	-0.5380578	1
46.808243	593.18134	820.21924	0.022856317	1.7662047	-1.0939084	1
44.150295	580.4193	811.0489	-0.8154411	0.3785227	-0.20761317	1
42.57194	571.9732	811.7389	0.08110627	2.1881142	-0.020627629	1
32.185764	601.33136	807.5226	-0.78005815	2.2052248	-0.56624144	1
47.711807	592.6118	807.87006	0.59077215	0.45224574	1.2039094	1
47.52402	585.006	800.3067	-1.1265119	2.036926	0.2662084	1
42.554157	585.35767	799.4103	-3.0006974	1.7174976	-0.14329053	1
55.015934	574.41125	804.92847	-0.013417238	0.19055046	-0.1857506	1
41.111687	578.58844	792.6514	0.23776287	-0.7101557	0.08192207	1
49.17923	586.669	799.4411	1.0855219	2.622737	0.36167872	1
65.84027	579.3724	788.19653	-0.5166298	2.0560534	-1.2367438	1
44.327377	590.6984	794.6959	-1.6665112	-0.14014828	0.49574205	1
53.83604	593.60895	817.4095	-0.91544116	-0.84085953	-2.1264544	1
43.256687	588.45123	815.09076	-0.15230934	-0.16308257	0.5999085	1
39.199028	582.9295	819.84784	0.89839184	0.0061009913	1.9785365	1
51.946915	588.7196	784.39496	0.5757773	3.1141582	1.3224803	1
41.810314	589.0159	794.43335	0.23957139	1.3908308	-0.7502218	1
56.273438	597.5932	810.2052	1.9176766	-1.2298862	0.26566848	1
45.484985	590.0158	788.94684	0.9585657	-0.18510972	-1.155148	1
42.744503	575.07336	786.57916	-0.0007588749	0.2142195	-3.2560394	1
60.306614	579.2052	797.0166	-0.9347552	0.38096666	-0.808242	1
54.246822	604.07947	815.89886	0.82100016	-1.3678695	-0.087859154	1
49.3184	595.3344	813.9503	0.10784874	1.3889208	-0.9785101	1
60.663307	601.67334	799.9026	1.7678897	-1.4185287	-2.5027428	1
46.892033	599.564	808.38153	0.9932402	-0.070775166	0.30377075	1
50.473255	584.9105	805.41095	1.0593512	1.7557948	-0.8735043	1
48.925404	593.63873	820.1983	1.2643496	1.8216181	-1.4541763	1
45.442795	587.9326	796.81805	-1.0350319	1.9453851	0.053779464	1
58.126728	584.81537	801.72424	0.5506419	1.7169162	-0.52953494	1
43.20824	585.11505	799.30774	-0.35733992	-2.076495	-0.15520132	1
58.765175	584.8653	796.33826	0.27815166	-0.10810936	1.2573766	1
54.763954	588.53015	792.3307	-1.6996052	1.6875045	0.03008749	1
65.73124	589.51404	807.0998	0.835558	-0.28542152	-0.1852356	1
60.926334	580.73126	801.92096	1.0739658	1.5049568	-1.0075215	1
50.97209	588.45435	808.4866	-0.18114598	0.24776188	-1.1758128	1
46.439762	588.2072	811.0719	1.2485424	1.6099577	0.59115714	1
43.2599	598.3606	814.02826	1.4332078	0.24897785	-0.8324628	1
60.597237	599.8001	811.95105	-1.8212769	-1.7373165	-1.4749355	1
43.631092	584.673	789.9825	-1.123733	-0.2378111	-0.19699785	1
42.482407	583.8078	811.1802	-0.97980386	-1.112872	1.3009815	1
50.637066	589.7544	784.0749	-0.67283475	-1.297534	0.51412	1
37.802197	568.7481	821.8359	-1.3377512	-0.31394583	-0.33941087	1
44.652966	591.4438	786.19434	-1.6628135	-0.32122207	0.9966268	1
55.990948	585.4027	802.1805	-1.6294807	1.313269	-1.4367173	1
40.744106	585.7018	802.194	0.17262213	2.8125308	-0.8151504	1
47.271362	600.8529	781.1099	0.67064077	0.92536056	0.33963454	1
45.15738	584.55914	817.74493	-1.4162943	0.29661664	0.11263806	1
52.364777	590.5048	813.724	0.113840945	0.82240176	-0.30729055	1
52.544888	583.47284	803.20734	-0.33011433	-0.23071292	-0.38266727	1
47.121155	590.5326	808.6245	0.6310723	2.2484508	-1.0871534	1
46.756996	583.262	796.96814	0.8584612	-1.0465835	-0.8145518	1
48.023735	591.0821	808.6721	-0.25518173	-0.8688064	0.33411846	1
46.8244	587.97766	808.7455	-1.6498476	0.20028995	-1.0596296	1
47.98889	598.94354	796.007	0.52689177	-0.39977515	0.3477194	1
50.96615	594.53894	805.5549	-2.985448	-0.15512493	-0.7213429	1
48.04747	581.50726	828.47064	0.42891672	0.39620626	-0.76930386	1
43.598225	585.1116	811.25555	0.45515063	0.03793468	-0.32278994	1
46.840553	588.5721	803.33417	-1.3821611	-1.1204269	-1.1349962	1
59.497963	590.3332	806.68054	-1.892597	1.0544872	-0.8102865	1
39.653107	565.5664	775.2274	-2.006001	1.5036746	-1.1312633	1
45.80898	588.9062	805.4868	0.9506357	1.3118387	-0.9203486	1
44.812737	592.1308	801.627	-0.5464231	0.2892089	0.09624176	1
50.04673	586.18884	798.3645	2.1759772	-0.36870742	-1.1351165	1
61.519928	591.63226	784.8147	-0.5273887	-0.65248185	-1.2581205	1
43.401188	580.8042	797.4076	-1.7049651	-0.6431439	-2.414892	1
41.96726	587.1846	811.6477	-2.260767	0.22952144	-0.93766207	1
57.731373	587.3885	804.2324	-1.9546053	2.0641315	-0.8359223	1
50.38688	581.60596	790.90894	-0.06788495	1.4302126	-0.4018822	1
40.10558	583.1921	801.50464	-0.55399454	-1.551767	1.1951593	1
46.63999	584.006	791.6566	2.4648561	-2.4475024	-1.1009225	1
47.446774	581.09686	820.0945	-1.0182785	0.14570883	-0.15729111	1
45.951607	587.3845	797.5872	0.62307143	2.5309956	0.607946	1
44.80215	583.336	796.94037	1.0275435	2.231161	0.7845954	1
59.589436	594.5183	796.6756	-1.5490515	-0.8900761	-0.18187313	1
48.399033	592.8596	795.3035	1.9590925	0.46009493	0.3655738	1
46.515438	591.9195	810.8482	1.1991812	-0.15231629	-0.308907	1
56.073017	599.3161	807.03204	1.0569389	0.68085843	-1.8691138	1
49.06582	575.8464	818.6341	0.42868584	0.9240983	-0.49080083	1
39.258953	571.22253	802.59863	0.75308025	-0.25165462	0.038347032	1
58.307453	581.91644	798.2797	-0.3818137	0.19758987	-1.1535282	1
60.459595	585.2958	789.62976	-1.2099622	0.5646138	-1.4498273	1
51.806202	593.0495	803.4886	-0.030423861	0.4493372	-1.7783453	1
61.67474	592.3915	776.524	1.1213685	-2.070023	-0.6920326	1
36.043022	592.8373	795.3673	0.046675306	-1.6650493	-0.9651412	1
37.893566	582.159	792.9166	0.34154987	1.8009293	-1.3829836	1
56.960056	579.41565	798.4239	0.0002296643	-0.34568715	-1.4327723	1
67.17577	595.57654	804.7966	0.9896788	-2.2125416	-1.2336965	1
56.356335	593.9276	801.8348	0.28753883	0.029758591	-0.8940085	1
59.711666	588.7821	785.96515	-2.5507767	-0.84604424	-2.9622698	1
61.731358	591.88885	802.85614	-1.0901796	0.11650469	-0.30773535	1
54.859127	586.42944	815.6615	1.472405	0.9575089	0.5875743	1
55.766117	576.96606	795.2191	-0.5612535	1.8066571	-0.08432026	1
51.59686	588.9133	799.6767	-1.8752804	0.31963137	1.4177761	1
53.01589	588.1093	789.1149	-1.1448663	0.96550655	0.15206128	1
51.274395	598.11383	806.84845	0.84003454	-2.0367486	-0.5964257	1
39.81968	580.7656	813.0172	0.35639346	0.97569925	0.022300027	1
56.64652	583.69073	800.68146	-0.7468466	2.7921038	-0.6544338	1
34.599586	586.8279	803.06195	-0.8903273	0.7354366	-2.472294	1
33.047935	588.06665	786.22015	-0.86296916	-0.11466263	-0.45382592	1
48.273693	583.8043	807.9004	1.580934	0.7151265	-0.77207994	1
26.977585	580.46423	810.9924	2.0162435	-0.5670467	-0.64039665	1
67.874146	587.96643	798.44543	3.5580416	-1.4286582	0.30812117	1
63.133038	581.3444	796.5642	1.200076	1.7240717	-0.69212353	1
46.692173	589.209	812.8212	0.78447485	0.3297132	0.80611223	1
47.869373	580.0297	812.4394	1.6818672	-0.43488967	-0.6744435	1
51.5679	581.38385	800.4935	0.41839275	0.8558577	-1.0607939	1
50.880215	586.3101	803.6396	-0.90749794	0.646098	-0.2809381	1
51.35628	600.56805	804.57336	1.4189581	-2.4989893	0.28226525	1
51.19584	588.7878	803.7479	-1.3861141	0.37176356	-0.6767525	1
54.73866	600.0731	792.0037	-0.90084815	-2.0235636	-0.05898405	1
40.85136	586.9599	804.2795	-0.5984955	0.96044844	0.50787646	1
34.423195	579.21466	791.7739	0.20350908	0.65668106	-0.9349326	1
40.106155	590.6705	806.41736	0.2017364	0.6429638	0.08503166	1
36.166718	574.23553	806.9827	-1.5844817	1.3900455	1.3609914	1
37.732803	585.16614	816.0922	-1.0992022	-0.24317582	-0.06340469	1
52.162224	589.08044	801.0738	-0.17298959	1.124425	-0.82062787	1
50.384666	578.3236	794.0623	-0.32777482	1.830097	-0.3214975	1
48.245632	590.0376	803.2504	-1.1356977	1.9681014	0.13944829	1
48.646877	577.2712	812.15466	-1.2132429	0.15434575	-0.57735527	1
45.241932	580.76184	797.8554	-1.366723	0.7246662	-0.68452036	1
61.924294	591.82227	799.02423	-0.6266687	1.5078535	1.0131736	1
42.849346	586.2664	806.52875	-2.6836982	1.9381114	0.8810234	1
43.80694	582.97534	836.09076	0.29397094	-1.8417802	-0.7545152	1
41.55402	583.90643	801.69104	0.7790724	-2.5522723	-1.5709285	1
47.765896	589.7311	809.3706	1.8629315	-0.77769226	-0.30717278	1
51.571064	590.24963	803.7612	-0.41435498	-0.23778324	-1.9993985	1
57.95559	591.4261	802.3949	1.5063999	-1.6219925	-1.522696	1
57.063484	590.90814	821.26624	0.19741172	0.1642678	0.9603778	1
51.79289	595.3902	817.1874	-1.3224949	-0.25835758	-0.19079368	1
56.556225	584.3243	825.59644	1.1755515	-0.73283255	-0.39545625	1
53.37788	588.6088	786.7379	-0.9397792	-1.0545993	0.36487845	1
46.764107	581.0989	804.22644	-1.2902771	-0.580459	-0.45856547	1
51.462845	593.4374	789.02264	0.6107292	-0.65665525	-0.33048245	1
51.332706	584.562	824.60114	0.76475215	-0.6088912	-1.552393	1
43.02442	588.98145	791.5481	0.5374001	-0.40569437	0.83402294	1
47.127724	585.2333	803.1689	-0.35813376	-2.0667868	2.414029	1
51.02106	588.54065	798.44525	0.39601767	-1.4701322	0.33240902	1
43.843338	575.3701	786.3165	-0.100744255	0.18317157	-0.5233427	1
39.122776	580.8929	805.58954	-0.5148649	1.1496357	1.07497	1
49.045143	592.2495	819.5749	0.020757455	-0.9011404	-0.43010366	1
57.200058	582.32654	806.4308	-1.2045588	2.1315463	-2.324878	1
39.609898	588.9296	817.7879	-0.60225147	1.2999324	-0.21913837	1
42.46654	580.0402	813.79456	-0.2060614	-0.46053514	-0.86884165	1
49.156155	597.84436	800.87305	0.22853376	0.9046583	0.77665704	1
52.625374	586.5446	807.68805	-1.6491586	-0.36389098	-1.8885293	1
56.766663	590.09106	785.2639	-1.0003406	1.851112	-2.189233	1
41.117	593.60675	805.4484	-1.1804202	-0.08283125	-1.3370823	1
66.17619	600.23535	790.2801	-0.3658254	-2.2520204	0.3390189	1
52.376987	586.8146	784.46436	-0.97331834	-1.8145258	0.79330957	1
37.88392	583.89716	810.43726	1.4631624	-1.063358	-1.8459791	1
47.7931	588.81384	799.17676	1.7676756	-0.506557	-0.9511513	1
50.956333	583.54987	801.81305	-0.28128025	-0.9896536	-0.6612932	1
53.23027	587.24365	787.94415	0.5738065	0.6370308	-0.31975517	1
62.713963	592.9342	775.33936	0.1695068	0.27629215	-1.1799985	1
45.564587	587.67944	817.4636	-0.04240225	1.166508	-0.68495053	1
41.02627	588.7531	787.478	2.8069377	-0.3879197	-0.61419976	1
46.341003	574.22644	783.3335	-0.6867635	1.4655181	0.40606648	1
47.952946	584.9475	802.3183	-1.7794632	0.89150816	0.07309496	1
51.135513	595.6349	807.3003	0.8004391	-1.8629426	-0.83350694	1
47.231552	589.5101	804.5305	-0.33771104	0.8078473	0.1236468	1
47.517822	596.45953	807.5764	-0.17821312	0.80195814	-0.6669292	1
46.83309	573.48157	791.8163	2.1527815	1.550975	-1.7580123	1
47.836918	591.58997	826.9424	1.2302003	1.7331219	1.0138968	1
51.448006	587.5881	795.9328	0.71598697	-0.4545614	-0.115803726	1
34.336483	572.8163	799.7392	0.28052202	1.3184631	-0.9502813	1
30.535978	580.6801	810.83386	-1.251358	2.9631066	-0.24510595	1
33.422543	583.9166	831.14716	2.0898793	1.5244974	-1.8973726	1
41.59904	589.45746	819.91187	1.2976911	0.06678752	-0.98211664	1
56.98432	586.9324	814.4679	-0.46775323	0.2815273	-0.90566397	1
48.97077	600.3666	808.2514	-0.29729897	0.9205455	0.20356648	1
47.551464	599.6777	794.8722	1.7569155	-0.36956483	-0.77134824	1
62.13956	588.5021	801.62036	-0.38549823	0.29091805	-0.7804612	1
56.489212	596.9649	785.9556	2.1172533	1.1380081	0.5414349	1
39.729923	582.7057	808.10095	1.9092535	1.1829263	0.8654705	1
48.5295	579.22125	797.9932	0.67739505	-0.5880745	-0.24830158	1
39.214153	588.6904	817.65155	-0.04739972	0.74177784	-2.327024	1
62.92988	586.8924	796.64966	1.2408507	0.23175454	-1.5177938	1
41.964066	586.35803	824.535	3.000828	1.4655176	-0.31887034	1
55.315094	587.1718	808.1467	1.0492077	2.9449718	-0.6728501	1
36.889862	575.279	796.47736	0.55547863	-0.5766809	-0.47340152	1
43.38478	590.0282	789.50653	-0.64918494	1.2855933	-1.0616236	1
51.573586	590.8397	800.8465	-1.0056214	2.6006384	-0.037793	1
50.914467	595.244	806.9985	-0.2938231	1.7103953	0.25308442	1
56.574642	594.2809	804.1481	-0.19663869	0.877972	-0.8029317	1
44.27992	581.24194	809.45355	0.5146341	0.6294793	-2.3413925	1
51.654835	589.6135	831.9075	1.4811431	0.8147307	-2.0951471	1
43.675396	600.7763	803.28094	0.7410724	-0.2206076	0.015354012	1
51.426727	597.2334	803.4566	0.46381146	-0.5379139	-1.4656155	1
42.679672	577.02966	801.61847	0.50443554	-0.82219887	-0.04711568	1
55.374172	589.14197	797.8698	1.1086309	-0.3436539	0.13089466	1
43.058285	573.9254	805.9467	-0.0018832426	-0.03642053	-1.6268675	1
55.346172	592.47565	804.579	0.0754575	-0.63805753	-0.6230521	1
38.52095	592.8178	808.4409	0.14580378	0.37497148	0.050072778	1
48.55539	589.6828	806.05914	0.5293596	1.7164983	-1.5262096	1
59.6454	589.96875	829.2926	-0.70989645	0.5414718	0.38163996	1
45.662075	585.6367	792.387	-0.8096332	-0.99837565	0.5618686	1
44.208206	600.54065	811.5946	-0.38163823	-0.87681043	-0.8034173	1
49.982998	588.95197	818.8122	0.12456151	1.1882776	0.8495238	1
34.817726	591.3739	812.5603	-1.0248489	1.0822142	0.9009037	1
56.359802	584.6925	801.70184	-0.030136414	-1.5989192	-0.36498663	1
51.80738	586.7859	801.70294	1.1479119	-0.107764065	-1.2678697	1
43.24789	582.8288	809.70593	1.3289716	0.5167846	-1.1627749	1
55.294655	588.0882	830.8922	0.95526195	2.2486987	-1.0881505	1
34.704277	580.90027	821.6394	1.1667819	1.0078889	-1.0240488	1
53.335514	586.2421	812.45917	-0.5439718	-0.39898348	-1.1181642	1
67.238335	591.2251	798.3223	-1.8983657	-0.46935457	-0.67517805	1
54.875725	591.33746	816.5244	-0.43748373	-0.5310122	-1.3489194	1
47.51189	600.4001	791.0677	1.4469941	2.224915	-2.202521	1
50.541023	585.6322	795.0949	1.4687911	-0.017106537	-1.298363	1
47.45837	577.72565	819.2439	0.26862168	0.1408448	-0.51816374	1
42.87189	595.14233	802.6776	0.07071119	0.25838163	-0.09295996	1
48.229008	599.39935	795.9907	-2.184996	0.7093537	0.2755768	1
62.910633	581.09344	812.59705	0.10603046	0.53984773	0.092599496	1
44.58163	589.10364	823.8728	-0.029695313	1.038306	1.1493249	1
39.587994	581.3018	815.17645	-0.044716686	-0.41987073	-0.7653291	1
47.03546	595.5635	817.5988	0.62084436	-1.5497367	-0.82951105	1
51.12318	587.63763	799.8244	0.9611045	0.1379859	0.32516474	1
51.022316	583.29926	811.13776	-1.540791	-0.5870397	-1.4485155	1
