A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
104.51861	993.05115	59.19095	0.37565207	2.795317	-0.96150106	1
102.19712	1000.4763	64.830925	-0.6506625	1.4532547	-0.28637686	1
109.71178	995.3788	69.878456	-2.2051516	0.66440606	0.26011595	1
101.6921	988.4973	72.78152	0.0932652	0.06640833	0.748016	1
93.69125	992.36426	61.094395	-0.808638	1.460128	1.3460399	1
108.44559	984.6151	61.717014	-2.1914058	-0.80081457	0.6266687	1
103.13253	987.9346	56.37837	-1.8347026	1.3300259	0.07235664	1
99.75583	985.4985	72.291176	-1.0853399	0.72372156	-0.66320235	1
109.62307	980.89417	54.923164	0.3630046	0.7889063	-0.07992186	1
104.6637	981.85254	48.021355	-1.0815572	-0.9113484	-1.3714954	1
104.02334	999.364	63.823597	0.013559177	-0.9168076	-0.77474576	1
100.73374	1004.36456	54.222298	-0.034438185	0.52615696	0.622678	1
113.16315	989.5327	65.57862	-1.2629232	-0.72590184	-1.7131273	1
95.10107	994.4101	40.952633	0.49681416	0.9510715	-1.2902943	1
100.94241	1002.95123	38.056282	-0.9932493	-0.23795813	0.047296964	1
100.29001	993.8424	50.993835	-1.9092954	-1.0158892	-0.33118767	1
88.87068	992.1704	56.091747	-0.83030295	-1.0562737	-1.0353118	1
83.517876	981.2273	57.638786	-0.21093312	0.5171443	-0.6614947	1
93.736496	979.3514	74.67457	-1.3060056	0.3700285	-1.748765	1
102.05933	985.3453	67.85338	-0.7770479	-0.17139736	-0.5062294	1
96.70681	986.1702	50.801365	1.0531477	0.22201894	-0.668946	1
103.50071	993.5085	45.98913	-0.40199515	0.39986962	-0.44940257	1
104.672874	991.62885	52.283318	0.6554369	1.2448034	-1.664091	1
106.466934	991.48236	67.96196	-0.55647695	0.9117691	-0.739231	1
102.39231	982.5004	53.191357	0.76461303	1.8003918	-0.029862862	1
84.12519	981.14105	70.54182	-1.4482098	-0.39127684	-0.87106174	1
97.03387	985.5884	54.447178	0.40333492	0.5218249	0.2536037	1
103.90798	996.76984	49.142376	1.4281799	-0.31411648	-1.8272189	1
97.48958	995.59125	41.579323	0.058574595	0.5434689	-0.4148481	1
105.45687	992.1972	65.58137	2.632864	2.0807521	-0.6618734	1
97.7884	988.5615	69.20885	-0.3731011	0.7040432	-0.17968827	1
116.41124	987.99347	72.666435	-0.4529046	1.2205817	-0.6652196	1
111.07229	995.1854	60.37135	2.4981463	-0.78383434	0.01908701	1
103.76198	1000.04846	50.75647	0.05367599	0.35063562	-0.7153542	1
115.81566	996.0558	60.62642	-1.4669981	-1.0358757	-1.7111202	1
111.76784	1001.78546	36.534416	0.314581	1.2527876	0.80644304	1
98.57431	1000.1999	44.30119	-2.4425323	1.6531911	-0.64818156	1
98.02529	984.3932	73.54337	-0.69093114	0.48029923	-1.6335669	1
96.76539	974.01855	51.226055	0.10004252	-1.6816243	-2.4479392	1
99.23671	979.5043	48.297585	0.38279104	2.6360998	-1.5855094	1
107.51011	999.6324	65.57469	-1.0378095	-0.03682112	0.990077	1
115.29156	991.58124	40.703987	-0.9263317	-1.6109422	0.22601633	1
96.8488	981.19525	56.253647	-0.08822026	-0.8390416	-3.677574	1
101.83863	990.7874	54.840786	0.3295793	-1.9448528	-0.56961435	1
115.18228	996.2529	69.081924	-0.15973334	2.1987147	-1.1380919	1
106.43748	988.59644	54.982582	-1.3126088	1.454222	-1.1878362	1
110.54972	982.8075	55.366493	-0.5024824	1.2605524	-0.35622165	1
99.78078	987.5542	64.89234	-1.6705431	-1.5538974	-0.83055896	1
96.62914	991.50024	60.82758	-0.7551444	2.0803971	1.1497217	1
110.52513	989.6555	54.423573	-0.10764593	1.0494974	0.4709134	1
98.567696	1001.26355	56.527897	-0.34966767	0.8299706	1.3105686	1
103.35476	994.88104	63.623024	1.1432849	-1.0579035	-2.2078733	1
89.83268	996.14923	53.384212	0.8644085	0.41902578	-1.8193268	1
84.05727	987.87585	55.619656	0.736165	1.0031797	-0.25543433	1
108.89018	1000.7364	29.059443	1.2620833	-0.5361808	-0.26189896	1
104.720314	999.4789	45.8716	1.3383678	-0.4899036	-0.028027125	1
89.64779	988.1656	41.93015	0.89067745	0.3380363	0.3723218	1
88.31229	992.244	43.149113	-1.179103	0.7317408	-0.73273903	1
102.1648	995.13617	72.332306	-0.025394043	2.1436448	-1.2622275	1
100.02016	997.81555	65.93318	-1.5117944	2.2881615	0.09529804	1
111.20273	987.9191	65.630165	0.12935908	-1.1697775	0.42701808	1
91.34285	992.3954	56.242878	-0.43352592	0.86314434	0.4009278	1
99.54568	991.2384	48.60515	-1.2047024	-0.3234032	0.7519566	1
87.75459	991.47723	50.98775	-3.5550284	0.9728672	-0.8827796	1
87.970436	984.75256	41.734684	-1.2478201	0.922148	0.36225775	1
104.223625	994.80865	54.28345	0.34822416	1.3066764	-0.45322922	1
100.69848	985.2109	71.32512	0.28540283	-0.21795163	-1.6516368	1
111.00604	1000.658	55.74628	0.83575946	0.061054464	-1.4714171	1
102.67464	995.0992	68.06603	-2.068859	0.10900435	-1.4293922	1
99.10031	992.69684	77.43032	1.7930949	0.49498224	0.49515516	1
111.03858	998.0966	58.651897	-0.095714256	-0.18723159	-0.95148003	1
101.69075	983.8899	51.178165	0.069222316	-0.22745119	0.81797445	1
104.863045	985.39386	73.402916	0.2552779	1.8917273	-0.46423396	1
121.55339	983.64014	75.184135	-0.37486053	2.1336637	0.55344576	1
93.22041	978.8813	64.5007	-1.4583377	1.6222717	-0.2641007	1
98.613686	984.41	40.421803	0.4464099	1.1288762	-0.5245527	1
107.597496	996.05646	56.11467	-0.32392403	0.09941	-0.8974992	1
91.171104	987.5846	56.31458	0.15287538	0.47460988	-0.4605155	1
90.36982	992.9222	38.49959	1.8190488	-0.2922387	0.63986695	1
102.66954	996.7913	62.859043	-2.1860354	-1.1552421	-0.8293546	1
109.484184	1003.52264	65.19088	-2.0141106	-0.24086802	-0.85089415	1
97.61115	984.32794	68.97692	0.6267898	-1.3703482	-0.7210736	1
93.332146	995.45483	57.424366	0.83261436	-0.040541492	0.6886078	1
105.73884	1001.1704	53.444748	-1.5114933	-1.5335021	-0.3652328	1
86.272964	984.3806	42.921883	-0.5760421	-1.5041976	-1.0833079	1
98.390945	988.76575	44.906975	-0.5425846	-1.434789	-2.525213	1
98.14937	981.01373	81.38116	-1.7165848	1.1703378	-1.3804224	1
85.636406	989.4711	67.35982	-2.2863052	-0.54549634	-0.3601877	1
90.49815	995.98315	37.768173	-0.55429685	-1.102893	-1.3610804	1
105.150444	998.1395	59.949493	0.30702963	-1.4206667	0.6370696	1
106.87948	1001.45123	47.068127	-0.2298344	-0.83717746	-0.227933	1
93.41951	992.98975	51.623543	-1.6597419	-2.0646698	-0.6651451	1
95.74595	983.95105	75.08902	-2.4351223	-0.43807918	0.13205457	1
91.33937	990.1986	58.251945	-0.38424698	3.2508168	-1.0535141	1
102.32361	1000.6306	72.95866	0.05385132	1.2441119	0.3403635	1
109.784904	994.2059	54.508965	-1.0503391	3.3120475	-0.62574124	1
91.55866	977.31854	36.57513	-1.087506	-1.5825543	-0.03910937	1
96.1355	982.46606	70.00232	-0.107648924	-0.75077426	-0.04735709	1
105.319115	994.2559	40.912754	-0.7406565	0.801224	-0.037735615	1
100.75603	991.2187	63.614414	-2.45475	-0.06191434	0.03691378	1
100.82313	992.2471	65.324	-2.2130046	1.9853613	0.539335	1
98.04353	987.13745	50.935097	-2.0406349	1.8585316	1.0657802	1
100.06575	988.7119	60.798077	-1.015271	2.0012555	-1.8262645	1
89.42825	983.44464	53.157482	0.2588194	1.7764187	-1.5442376	1
103.044945	990.16016	62.04498	-0.25250712	1.0188934	-1.4217018	1
96.539986	991.08624	55.971954	-0.28749377	-0.16963796	-0.083882876	1
101.8238	984.80334	49.787193	1.864624	-0.101228625	1.567317	1
105.68167	1000.15894	69.3293	0.18028161	1.6335372	0.72613215	1
109.12964	999.9996	61.78399	-1.9644737	0.8728661	0.17290646	1
109.72206	999.88446	67.01622	-1.5972393	0.79111844	-0.43611306	1
116.371704	996.66724	76.559044	2.1748042	0.38071257	-0.51435244	1
108.89226	995.5165	51.154392	1.9954933	-0.009533799	-0.4380102	1
95.81936	994.03876	76.87583	0.56037724	-1.8495677	0.37557814	1
109.341125	989.7458	56.408016	1.7607144	0.12774494	-0.35494226	1
102.41359	1003.207	62.640118	0.24181728	1.2949638	-1.9434074	1
102.615005	993.4183	56.677303	1.0557433	1.7322276	-1.1501666	1
95.291145	986.21594	58.239483	-0.70243067	1.6313726	-0.9561427	1
95.11469	989.06067	56.268463	-0.65695506	0.52801204	-1.5388596	1
103.78302	994.4895	58.165756	-1.3233215	2.9134033	-0.19413526	1
112.18517	1011.09216	52.39448	0.21360523	0.45070127	-1.5840427	1
105.39723	1000.28876	43.747627	0.23873426	1.436992	-0.8006348	1
114.364555	1003.85864	75.746994	0.55258137	-0.5012796	-0.6549668	1
98.635254	999.23773	61.739586	2.5829434	0.79146284	-0.6227871	1
92.64467	999.584	65.11237	1.8278944	-0.8192463	0.15345612	1
104.88736	1009.60657	73.56315	-0.98878545	-0.70690686	-1.7734127	1
97.19727	998.7792	55.215046	0.59309345	0.8498555	-0.07747915	1
83.54411	992.66486	71.20376	1.0692664	-1.1644691	-1.0825174	1
94.7891	996.04224	40.700787	-0.19515084	-2.1017823	-1.1777651	1
99.10041	991.82574	63.52446	1.4953591	-0.8301554	0.55817604	1
96.473206	996.726	67.67424	0.4625576	0.5580698	0.9469634	1
108.62834	986.3082	60.148945	-0.39525968	-0.1467892	-0.026900277	1
93.060005	985.2965	57.322887	-1.8548939	0.8574535	-0.41984567	1
105.07051	987.85645	30.637157	-1.0732763	-0.8686185	-1.9188644	1
101.311806	988.3987	61.35473	-3.7035918	1.7045308	-0.58495826	1
97.296104	984.6775	53.3444	0.48497668	1.7867557	-1.9636717	1
94.06291	983.8242	57.480515	1.0713462	0.9423894	-1.9940906	1
96.36749	988.84546	55.136272	-0.6893053	0.52960306	0.22235174	1
102.28328	990.17596	74.51478	1.5359752	-1.1896276	-0.02445387	1
101.0178	1000.7996	52.93442	0.44701752	-1.2814492	-0.34144798	1
99.53871	995.06635	69.99499	0.1521279	0.81483	0.12868181	1
93.81465	1000.8747	42.014156	0.5678621	-1.2813376	0.6600644	1
90.47299	997.2299	54.62443	1.2950366	1.3144792	-0.077491805	1
94.25038	1005.0425	48.876957	-0.42423242	0.28254429	0.27115777	1
96.05401	983.0062	51.10056	0.82979906	-0.427766	0.39871648	1
99.17848	991.0193	59.177826	1.5495123	1.4480407	-0.0035775418	1
114.51717	991.3844	62.298084	-1.7692491	0.35868835	-0.2629887	1
93.781105	994.70557	80.89359	-0.4714563	0.920594	-0.17030169	1
101.9106	993.9507	68.323654	-0.4620298	-1.0112852	-0.19182599	1
93.58339	976.0534	67.84521	-0.27964753	1.2320441	0.9949644	1
97.9749	985.0385	76.09374	0.8291474	-0.65700585	-0.7225273	1
108.51442	990.3508	71.69004	-0.5752531	-0.024209168	0.58478755	1
95.85682	990.8237	55.50722	1.843375	2.1529114	-1.5908505	1
109.89844	990.0835	65.08468	0.97458	2.5086977	-0.706835	1
105.7108	995.2103	43.299088	1.3486489	1.2447948	0.014165289	1
103.137024	988.65356	86.31307	0.36945093	0.81006193	0.43967798	1
104.46389	1002.0657	49.98255	0.7517514	-0.7765471	0.3290943	1
97.68794	998.60406	76.3262	-1.3259501	0.15377657	-0.34565637	1
102.59292	992.084	71.76737	-1.8927568	0.9618625	-1.0100363	1
100.431305	992.1913	38.043854	0.07545668	-0.40743124	-1.4539956	1
101.91907	992.12897	69.49582	-1.3786225	3.3744495	-0.63070786	1
105.81666	977.0003	77.33924	0.8917027	2.5104392	-1.6383482	1
109.06307	990.5345	64.80147	0.4926674	0.58882695	0.40665922	1
110.10487	1004.1688	81.233055	0.09541368	0.68144333	0.5807938	1
115.24629	999.99695	44.071823	1.3221883	0.9250413	-0.7104167	1
106.30937	996.77106	48.01165	1.6169628	-0.4974829	-1.4308429	1
93.88109	995.7786	66.32483	0.43120635	-0.811867	-1.7139598	1
105.28175	991.69403	33.5253	-0.26025054	2.8756852	-1.3980453	1
84.9603	980.65594	63.32286	-1.0652413	0.14910649	-0.32216856	1
102.00734	985.93353	66.80989	-0.07286988	-0.88713455	-1.3350923	1
99.784386	990.84314	65.92674	0.11268553	1.9082749	0.26929662	1
100.570145	994.1871	58.576454	-2.4966571	0.1612552	-1.0840911	1
84.722206	983.3767	50.26014	-1.556737	1.732732	-0.8163424	1
95.21336	978.71655	58.347282	-0.58686715	0.9058017	-1.5925921	1
110.0336	993.6591	48.696144	-1.7251823	2.2873394	-1.2134774	1
105.92491	981.8082	46.09744	-0.583292	1.0609256	0.17505169	1
104.00876	990.0863	58.018288	-0.7380877	-1.705643	0.19050671	1
94.709366	982.2363	49.22685	-1.0234016	0.5375864	0.0115094865	1
105.561386	994.35223	72.20765	-3.7617	1.2134299	0.847566	1
92.66464	1003.7661	55.681858	-2.27558	1.827449	0.84403527	1
107.611115	988.82697	36.10003	-1.0449505	1.3749948	-1.4096763	1
99.22704	1004.7681	57.023003	0.22430703	1.1270002	-1.8443733	1
107.76372	990.636	74.80692	1.665032	0.5853249	-1.3848608	1
98.965706	1001.33844	37.951534	-0.034221135	0.70853716	-1.4211347	1
102.31129	995.1574	51.671124	1.0515064	1.2204276	-0.03491601	1
100.5725	1004.51685	48.66517	-2.5974202	2.3621538	0.74411553	1
97.940346	995.76996	65.521484	-1.3468039	0.19985941	-0.5657729	1
101.450615	987.9973	62.078182	-0.5762783	2.1524665	0.3710728	1
108.774734	999.8557	51.448444	0.5905821	1.0755628	-0.57515633	1
96.35918	996.23615	74.19911	0.42446595	-0.7064649	0.22177194	1
97.75517	996.49646	50.475857	0.35034573	1.9271756	-1.5238189	1
105.30394	994.88043	56.86357	0.18724717	-0.28794026	-1.0222882	1
90.81565	1003.0411	44.96523	0.45884615	1.4918804	-0.91441387	1
102.43452	1000.86066	43.89113	2.0019665	1.960173	-1.3033336	1
97.51898	1001.87256	65.264786	-0.72234285	-0.49237904	-0.46851575	1
116.394844	1003.9357	68.58058	-0.5445378	-0.32157344	-0.8267749	1
106.387405	988.7481	57.901466	-2.5206378	1.1214437	0.96598387	1
100.754745	983.4187	46.619747	-1.5480698	0.8053117	-0.6315352	1
98.29275	985.3644	51.295277	0.30602127	0.85526204	-2.1117306	1
98.88698	994.3212	57.32472	-1.7057568	-0.4054385	0.21679673	1
93.57208	990.43536	54.128395	-0.82710004	2.0430775	-0.016242987	1
97.81117	987.7782	62.531403	1.2375232	2.2345135	-1.931971	1
91.04308	993.5956	47.249844	1.1224091	2.0284638	-1.3651737	1
91.064766	971.1132	61.495144	1.5018604	1.8579849	-1.0426396	1
107.1375	994.9324	60.17447	-0.7424745	1.9099609	-1.7108989	1
93.839836	988.87244	56.49747	-0.3446755	1.3192388	-1.0536859	1
102.09724	984.4688	68.32565	-0.85368323	-0.49189267	-2.37096	1
113.52063	994.7972	39.562256	-1.1975687	1.272469	-0.3583577	1
100.87293	984.2536	56.866966	1.9612423	-0.15976799	-0.05193491	1
86.91521	997.9176	64.26641	0.093003914	1.4552337	-1.2959273	1
106.05187	995.0278	34.288406	-0.6439837	-0.20025505	-0.6524938	1
105.1399	996.53156	66.00907	0.033198986	1.7032651	-0.48366743	1
104.9002	995.73	45.15386	-0.06525539	1.1863723	-1.1317703	1
97.70273	984.492	56.611946	-0.92593634	-0.28726864	-3.0772007	1
104.110695	991.752	54.439217	-0.6017353	-0.73492336	-0.77473974	1
103.61079	985.7643	62.217693	0.45307928	-1.8576136	0.20349763	1
95.8069	986.2054	73.747475	0.65317273	-0.061243813	-0.79267174	1
110.386185	994.3646	76.28487	1.7830881	0.92265075	-0.38554722	1
101.37484	982.8665	55.373325	1.2912946	0.7019637	-0.47741297	1
102.78375	1000.2184	36.292316	-0.41630682	-0.36127114	-1.5009509	1
92.49595	997.298	41.6942	0.8867341	-0.4388779	-2.1138542	1
102.57273	989.1684	31.83348	-0.6363633	1.8093221	-0.3911788	1
97.853134	995.9519	64.40078	-2.5391471	2.2761598	0.9517996	1
98.15798	997.61945	38.736847	0.44772908	1.5405978	-2.3150015	1
106.52037	998.59656	59.190186	0.86787534	2.799427	0.5903739	1
96.29172	982.775	60.35777	0.32882676	0.872705	0.7368942	1
91.500206	976.4781	53.665073	-1.1581838	1.4836832	-0.18302599	1
101.21021	995.83966	21.020166	0.4147962	-0.37835202	-0.7164859	1
119.453636	1006.62994	39.928444	1.2289534	-0.7594612	-0.849972	1
100.96129	992.0698	68.95419	-0.97226185	-1.598358	-1.997644	1
101.62002	999.22565	54.709614	0.10208136	-0.07784015	-1.3686013	1
108.29283	1000.036	31.438614	-0.2934883	2.0001998	-0.5556713	1
104.094925	1008.715	40.11399	-0.8304143	-1.1320254	-3.0316098	1
105.22151	991.1321	59.63415	0.7433204	-1.2378703	-2.0697925	1
101.30186	995.67694	70.956474	-1.8707376	1.910781	-1.4970834	1
106.744255	992.9293	62.696346	-1.091156	1.7068865	-0.8135574	1
104.23151	981.535	67.20974	0.5220277	0.03386242	-2.3424206	1
98.10857	992.0628	58.892185	-1.6020732	-0.51301795	-0.27905694	1
108.51482	984.2379	42.100143	-0.34143054	1.535463	0.14526421	1
98.218834	984.8409	72.99367	-3.0155673	1.086724	0.05798147	1
101.0197	972.88727	53.543976	0.3491	-0.4855089	-0.51403964	1
91.23793	979.9666	65.278915	-0.029604679	0.05047455	0.19501165	1
95.04948	986.67255	49.129402	-1.2977939	0.8958917	-1.4308999	1
99.4414	991.07544	71.050644	0.5757042	1.0318781	-0.5676913	1
101.25323	980.3438	51.155952	-0.22622833	-1.7629292	0.058879018	1
108.759766	1008.7204	60.02748	0.8594771	-0.063750446	-2.4185722	1
101.57413	999.36316	62.653107	-1.0369109	-0.72678435	-0.9515789	1
112.14586	1006.6079	36.876953	-1.7554815	0.6029881	-0.7604032	1
95.907364	999.5591	64.59133	-1.9479448	0.92130375	-0.33284873	1
104.2985	987.88336	51.38196	-1.1550984	0.032634288	-1.0991253	1
112.38521	995.30237	38.29705	0.82235503	0.7558811	0.86665547	1
98.73633	978.7336	60.10163	1.027905	1.4636832	0.35496327	1
108.56114	999.66547	65.658905	-1.2161664	2.9197621	-1.372941	1
100.69993	993.2435	45.59103	-0.99768126	0.6666188	-0.29241607	1
89.91396	988.86194	38.597954	1.0186403	-0.6875691	-1.1523014	1
112.89774	994.9242	44.82518	1.6669483	0.21661276	-1.102098	1
109.02675	1008.5414	77.62357	-0.04224143	0.56751305	-0.5486464	1
100.54545	1009.11725	58.35728	1.5117403	1.4895474	0.502674	1
96.55048	991.10785	42.13711	1.9517472	2.7008774	0.4695407	1
102.50906	985.1259	55.355465	-0.9520627	1.5925883	-0.32391056	1
95.53881	987.69464	52.341045	-1.2002041	-0.6434486	0.4907164	1
104.24224	985.2744	64.77479	-0.9582938	-0.32621717	-0.13427785	1
103.88728	996.74176	80.11013	-1.3990723	1.4800599	-0.25777194	1
86.00546	987.59924	51.598804	-0.25827366	1.7092454	-0.26430312	1
101.168655	980.48486	49.650494	-1.1765937	-0.261302	-1.7707055	1
94.03742	984.31476	60.941338	-0.8651918	0.38488266	1.2814606	1
93.45424	988.86884	65.04144	-2.774887	0.6130005	1.0749917	1
100.86949	980.2636	57.922447	-2.8693817	-0.49069837	-0.283098	1
96.26346	991.6314	63.385597	-0.60826397	0.56021196	-0.17193124	1
87.388626	984.93933	58.1116	0.036476653	0.7528762	-0.469241	1
104.19403	999.3419	37.53619	-0.9236833	-0.5205435	-0.27832943	1
92.63084	997.6436	46.1748	-2.1146395	-0.02964519	-0.9771457	1
96.15656	993.5109	53.884766	-1.2161127	-0.9315813	1.0104263	1
105.261055	1004.26874	45.19844	-2.436179	-1.5093826	-0.26873505	1
107.25699	997.50684	47.76521	0.20292489	-0.440251	0.27477837	1
107.34919	1009.7222	62.414883	-1.1962456	0.11811082	0.7491204	1
107.902985	992.6671	40.09224	0.893861	2.674249	-0.37211618	1
112.90729	996.8905	51.495945	-1.237976	0.7743561	0.0072877435	1
106.35365	988.06213	49.02175	-1.4705607	0.88403285	0.8368045	1
102.04262	979.9155	66.85964	2.3272233	-1.0018657	-1.8813645	1
99.6643	988.6635	70.12244	-0.16896284	0.9657714	-0.990117	1
104.65044	991.72565	51.12637	1.227399	2.0288696	0.25244203	1
96.622856	987.38184	65.80791	1.7532002	1.366509	-0.43848714	1
101.73017	988.8589	70.44132	0.395545	1.6124966	0.44522017	1
87.88726	988.9178	70.14827	-0.2951509	-0.12038569	0.714703	1
107.314354	992.3509	50.177807	-1.7383378	2.6943855	-0.27722946	1
110.3779	987.2431	49.070942	-1.7762266	0.5878826	-0.8834833	1
105.05347	988.6849	37.23127	-1.4089208	-1.1391015	0.55695283	1
100.2266	992.66986	69.33987	-0.33495614	0.61805755	-0.8616047	1
90.46149	991.83484	70.675	1.8916044	1.8890487	0.01490551	1
97.16728	980.5029	45.588203	0.67929536	1.6984178	0.8842852	1
105.521996	995.77234	68.79137	0.5624614	-1.1099563	-0.18543492	1
102.516884	996.1215	68.73292	0.35174274	2.1438732	-0.26613802	1
101.288246	1013.5117	74.27292	-0.3522859	2.8394792	-0.46147484	1
96.34947	1001.8308	44.728634	0.4874303	-0.03576792	-1.5221245	1
91.399055	983.957	48.86067	-1.096804	1.9013904	-1.313956	1
122.081245	1007.3154	61.008858	-2.2281375	-1.1280303	-1.4861233	1
100.40496	1000.8244	72.397606	2.131127	0.2985819	-1.58712	1
114.939384	998.94183	70.28457	-0.5205967	1.2492155	-0.9418806	1
110.993675	988.80963	54.438255	-0.47899443	-1.2330533	-0.15608567	1
99.29046	989.2496	72.29654	1.1693254	-0.6393917	-1.117061	1
107.99715	990.0477	58.45907	-1.2836878	0.069148295	-0.29342535	1
96.01019	1002.646	61.378082	-0.49088073	-1.2310127	-1.4166132	1
111.343254	992.0683	57.458267	-0.22067076	-0.3649452	-0.06851775	1
107.0735	987.36774	58.69385	-1.0474361	0.14625037	0.20971547	1
101.31582	982.64777	46.496197	-1.2642084	-0.09789959	-0.5541524	1
105.78808	994.05194	60.10126	0.8116545	0.9615249	1.2016246	1
98.44454	985.5851	63.653168	-1.5027816	1.4550543	-0.5658111	1
99.88264	984.3142	48.819828	-1.7316571	0.71479595	-1.1278383	1
112.85726	991.0758	66.13372	-0.8703254	1.5162408	1.4467571	1
116.68241	984.84216	69.01784	-0.96016324	-0.77800244	-0.07056155	1
106.80424	999.1474	62.04023	1.5962865	-0.9510062	-0.6524606	1
100.789894	997.88525	43.563343	0.6809324	0.9489529	0.41547066	1
96.23978	987.71246	56.47105	0.34636226	-0.7748909	-1.3119943	1
94.97428	988.3858	68.75819	1.2472808	1.4941134	-0.5495774	1
105.24636	984.43384	56.532696	-0.90511703	-0.8872001	-1.7688956	1
97.3725	996.2436	53.393944	-1.8820449	0.9538282	0.003585858	1
101.651855	992.6364	65.001465	-0.7857772	1.4671366	-0.006110244	1
87.41191	987.92285	64.50722	-0.15717658	-0.7442051	-0.5199923	1
91.5942	992.69806	76.57858	-0.50220275	-0.68565094	0.76343864	1
106.37454	994.874	54.467854	-0.4797618	0.49930456	-0.2712458	1
96.581245	988.92786	47.385303	-3.4577532	0.7668101	-1.4409192	1
102.952446	978.94946	71.36526	-1.6688299	-2.3118196	0.8413321	1
93.457664	1004.2241	51.34979	0.3233596	1.1725758	0.35074028	1
100.68525	990.6597	57.295296	-1.105323	-1.3058735	-0.9667628	1
95.543106	990.7718	65.487305	-0.47856677	0.3874681	-0.87933224	1
99.57459	976.3434	80.32754	-0.78053176	2.711664	0.78354853	1
98.09147	978.1874	81.24694	-0.45648667	-1.3495487	0.33080238	1
95.06609	977.2384	58.327507	-0.7072021	4.005161	-1.1805518	1
94.59068	984.536	35.097954	0.674503	1.462157	-0.5510788	1
98.564224	991.638	49.242134	0.017346341	0.96107215	-2.156586	1
102.10952	990.4533	53.2189	1.3924623	1.3525741	-2.0030184	1
94.75576	995.34924	46.81908	0.22561756	0.5288108	-0.13413812	1
104.21271	985.72015	52.143734	-0.57108784	3.220681	-0.048348498	1
89.17155	990.9669	46.435844	-0.2893814	1.0942153	-0.19492112	1
134.64253	997.0277	51.15382	-1.2311733	-1.0710652	-0.2979433	1
114.09553	986.91815	33.14325	0.78741616	-0.09152911	0.60588187	1
91.57365	978.21954	63.930813	-2.7084336	-0.97230726	0.4110269	1
106.37893	993.5629	57.99632	-0.99755806	0.57026696	-1.1197271	1
110.42507	987.7478	68.94757	-2.1599066	-0.5787065	0.27520385	1
108.459785	997.0689	70.960175	-2.049178	-0.843536	-0.2782658	1
101.417496	987.1275	53.030373	1.3206801	1.2927055	0.11248643	1
101.099014	984.6954	53.42833	-0.6533803	-0.823155	-1.1330914	1
101.60181	1003.8241	68.720566	0.4714807	1.3404703	0.1613453	1
102.04273	989.41144	44.766354	-0.14548633	-1.1780736	-0.13657553	1
91.58038	986.62115	32.740265	0.9982258	2.5076184	-1.2106005	1
103.6271	997.00775	73.445496	-0.28349692	1.1939557	-0.43399197	1
85.662254	985.50305	48.59662	1.3977652	-0.45297736	0.8129865	1
96.60852	989.80096	45.57285	-0.54070723	-0.50079805	-0.5542672	1
86.77254	995.53516	40.466763	-2.3227906	-1.567035	-0.51000196	1
96.78729	999.2937	52.28716	-0.89316326	-0.66287154	0.9914217	1
98.602234	993.98267	69.10283	-1.3860021	-1.1394304	-0.5128202	1
92.611694	982.8382	82.4145	0.85660475	1.0161515	0.23609045	1
95.769035	990.61896	49.770016	-2.7251492	0.15477076	0.5866448	1
98.3187	988.6474	58.660835	-0.47937965	-0.81051606	0.74107856	1
85.660995	982.99225	68.331436	0.40214926	-0.5024596	-1.1756971	1
98.29225	986.6257	67.9543	0.2928365	-0.19731583	-0.42633036	1
106.560295	991.1366	73.43897	1.1479403	0.51310366	-0.9170244	1
91.83735	997.56946	72.533905	2.468363	1.5971218	-1.6549404	1
108.33911	987.75714	47.36763	2.8383393	1.1284766	0.15215607	1
110.356155	992.394	39.525978	1.3879844	-0.15913646	-0.4807488	1
96.90033	999.5901	55.94301	-1.0846404	-0.024769016	-0.266933	1
95.278725	989.08386	28.791561	-2.6428094	1.2099746	-0.86193836	1
105.459984	984.70654	48.69607	0.40120193	0.6336632	-0.27776584	1
106.4155	993.5947	72.375145	0.8989328	1.1535054	-0.22035106	1
104.64887	986.774	90.255356	0.80930924	1.4067103	-0.14473543	1
94.88382	990.2618	78.28045	-0.021290295	1.5968766	-0.43121484	1
105.581924	995.2694	65.54214	0.5130576	0.54247034	-1.2358466	1
94.38707	984.8663	80.81423	0.36360475	2.0388975	0.47209844	1
108.85288	1003.686	62.011055	-0.40071523	2.5782366	-0.42023492	1
110.001305	988.93176	55.95906	-0.5037277	0.993545	-0.2413142	1
98.599785	1001.54553	66.902466	0.72461224	1.5053992	-1.0784495	1
93.628235	1002.8973	48.11078	-2.2389886	1.5147825	-0.17293923	1
94.570404	988.7174	73.3214	-2.186683	2.0678368	1.0835962	1
94.813675	986.3671	67.329926	-0.41449425	2.4882503	1.7862018	1
111.932846	982.1214	50.83808	-0.60919803	-0.08395623	-0.030807398	1
95.93735	992.24207	71.535866	-2.8725188	2.0430143	0.369198	1
78.89605	981.25793	59.318386	1.6243227	0.84917504	0.50817484	1
89.323814	967.5658	12.656032	2.3924494	-1.8090395	-1.0445732	1
109.93849	999.374	65.57763	-1.8690807	-0.6640097	-1.3504465	1
106.21183	1002.3778	51.117756	0.29196703	-0.43865243	-1.533863	1
108.05948	998.75433	62.806137	-0.9323857	1.9888679	0.26949146	1
112.68464	998.066	76.53778	0.82333326	0.6806499	-0.871099	1
