A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
48.713024	973.6856	-306.354	3.666967	3.114974	-0.8228869	1
38.30025	960.228	-288.76437	2.5805426	1.838985	-3.0983388	1
32.097168	958.12	-296.87708	3.2845626	0.78931564	-1.5473726	1
51.879128	969.4815	-314.49487	3.9490874	3.6817455	-1.3909471	1
51.698864	969.1853	-315.09702	5.210222	1.8819464	-0.71766543	1
30.038126	971.13776	-312.22083	2.7834077	1.4727434	-0.16175768	1
37.30342	967.1377	-306.6475	0.08003567	2.3378718	-1.2960548	1
32.04676	957.2653	-306.5589	1.3340153	1.9356863	-0.27909398	1
25.732784	958.3296	-306.72974	1.8005673	2.9517481	-1.9266016	1
24.64457	955.1591	-292.72433	2.9437249	0.8261752	-0.6701274	1
39.944717	967.5635	-311.81665	1.9494165	0.25508067	0.23557125	1
33.49936	956.19653	-301.95346	-1.6831344	-0.14183761	0.042678066	1
35.58443	943.16345	-294.70563	1.493386	-0.017870992	-1.344263	1
41.534187	954.6256	-328.49136	1.8556192	0.597106	0.092784256	1
46.455284	973.73224	-297.86874	1.3926859	1.9645003	1.0639147	1
43.072365	960.04553	-302.3029	2.0238276	1.7335919	0.35330048	1
34.782505	956.19904	-322.39197	4.2354894	0.69854146	-1.1571339	1
27.140114	964.8528	-301.46536	4.420709	0.95449257	-1.3468848	1
41.659554	952.3167	-316.4364	2.3585725	0.54455537	-2.085319	1
45.323635	966.70435	-328.77255	1.1415015	0.37817496	-2.2126508	1
42.84535	955.0176	-322.6385	1.8733578	0.9849377	-0.61355317	1
60.885002	961.51495	-319.2831	4.535125	1.2108706	-0.34975812	1
43.9381	953.46027	-315.91324	6.468443	1.7757081	0.7265915	1
44.250526	955.1921	-299.4997	7.2127943	2.262322	-1.035714	1
35.3838	956.5671	-324.6275	5.7910657	3.7817032	0.11557454	1
36.502003	956.43665	-324.93884	8.051597	5.5274005	-0.7434579	1
36.968155	955.00903	-307.39642	7.8898973	6.04639	0.17580305	1
31.600464	952.97186	-320.09332	9.798923	3.7424374	-0.3837149	1
32.47266	968.52563	-326.24954	10.643114	3.0377991	-0.36231884	1
37.43587	968.3257	-319.03766	12.522281	5.475991	2.8704224	1
21.392857	965.16565	-308.5968	10.745551	4.9436693	2.433904	1
32.64731	960.46936	-325.67136	6.6423573	4.767647	2.1054332	1
30.417036	959.3387	-301.0478	7.846917	4.464466	1.2565991	1
30.820517	968.5367	-295.07135	9.750159	1.9225428	2.6273012	1
37.125214	964.1225	-310.49997	9.326107	0.90621674	3.0462565	1
32.59931	969.0497	-283.6451	5.3966427	1.5047394	3.7360642	1
47.843292	966.63104	-313.53818	6.1818676	1.7767335	4.3919744	1
49.185318	937.4725	-315.5673	4.8540635	-0.783295	3.311448	1
44.505123	943.173	-342.84995	-0.0056293933	-0.37539557	3.8747396	1
36.834717	946.4968	-347.3246	0.7071055	-0.0033701465	3.250471	1
34.371307	954.3604	-312.41483	1.8086137	-1.3515341	2.2317653	1
36.432476	954.43005	-347.51663	2.2420914	1.3140556	3.105169	1
48.532665	951.19	-322.69534	0.677261	0.57664835	2.0104208	1
46.5113	940.2112	-341.75723	-3.7946951	-1.709635	0.7344442	1
34.472874	930.1601	-348.13	-5.8542466	-0.5528211	-0.51708615	1
28.044346	912.6316	-313.03024	-6.4215503	1.0487975	-1.5145068	1
24.270418	928.0595	-322.63342	-4.8224115	0.17478544	-1.7221949	1
34.46339	942.09863	-328.32816	-3.0161052	0.21643203	-1.3844136	1
44.198914	958.8452	-342.99466	-1.9709698	-1.2472961	-1.512016	1
55.026955	990.0966	-337.21094	-4.451418	-0.741745	0.9888397	1
45.8457	964.9122	-326.1881	-5.4824023	-0.8864846	-0.9687705	1
52.6486	951.4051	-309.98364	-7.1318192	-2.625584	-2.4844313	1
44.094482	958.8227	-306.70084	-9.756966	-2.5451462	-0.79376733	1
34.572147	964.03674	-316.58408	-11.040049	-4.0658803	-1.9586	1
33.296432	957.5241	-314.99316	-9.215956	-0.9039761	-2.6347728	1
24.806534	949.0274	-301.02655	-9.71825	-0.59139764	-2.830996	1
50.995617	960.9004	-286.97928	-6.995281	-3.4494317	-0.8640057	1
41.034786	963.9617	-296.51068	-5.656635	-2.2288926	-2.4226596	1
40.710705	960.6118	-295.88208	-6.9943867	-1.3867921	-2.9102242	1
42.638615	976.1208	-298.83075	-5.1964936	-3.844769	-0.6265203	1
41.40035	962.51184	-306.45407	-4.8483386	-1.6217057	-0.17049968	1
34.14236	969.6027	-314.12418	-3.9333503	-0.55143416	0.014616797	1
42.84075	971.47015	-321.79517	-5.688757	-1.7531363	0.31184492	1
37.18012	953.6381	-323.54044	-4.041343	-0.87897885	-0.26006848	1
42.701595	950.15845	-304.0534	-6.634569	-0.03801671	0.862956	1
37.82944	934.9293	-317.08475	-7.1801014	-0.69043213	0.6844071	1
44.87226	934.7503	-332.41943	-6.5748925	-1.9048479	-1.5289887	1
35.418858	942.23553	-313.77414	-7.122897	-2.8618972	-1.6500384	1
39.761303	957.0376	-311.437	-1.2223923	-2.921588	-0.71058536	1
41.302586	958.9713	-324.21136	-0.957881	-1.128358	-1.0750144	1
33.883827	965.906	-312.40036	-2.747248	-2.7380564	0.97511387	1
50.02098	977.6443	-308.5169	-0.06409123	0.14263056	1.0769045	1
27.558083	953.7526	-322.2799	-1.9112836	-0.7746298	0.83124965	1
30.943708	955.50714	-312.98706	-2.184912	1.2845713	-0.76046574	1
27.661995	960.6432	-318.6865	-2.730961	-1.478493	0.21260634	1
38.064686	966.10254	-319.6366	-1.3207768	-1.2948393	1.9651688	1
33.841255	942.76154	-307.1751	-1.0268109	1.807089	1.2672184	1
40.701546	937.0856	-286.44687	-2.6497977	-2.1254342	-0.2910453	1
41.540073	968.3813	-304.807	1.3580326	1.0920361	-2.668564	1
44.38117	959.79425	-325.6064	0.3775592	-1.3770351	0.2564942	1
46.772297	969.4374	-302.95966	-1.1839528	0.23959711	0.88048935	1
52.478813	972.46014	-286.9815	1.4081467	0.4137936	1.3497603	1
40.756233	969.8317	-306.76364	0.27979228	1.0006206	0.44351336	1
39.692673	961.6722	-323.36615	0.900523	-0.06185068	1.2295756	1
35.268517	954.44476	-308.7731	2.8184805	1.4603883	1.0405492	1
38.248474	959.1392	-280.8508	1.5450323	1.1251817	0.94665736	1
41.82403	953.4004	-294.15042	2.7256434	-0.7762113	0.43079865	1
39.23746	961.5121	-293.82257	1.1466626	0.9863144	-1.732202	1
38.52462	969.30206	-287.00125	0.13327388	-1.4581226	-1.9699384	1
39.347992	953.569	-305.857	1.4493513	0.32554677	-0.9022433	1
46.034115	958.9376	-309.18127	1.6022182	0.11085158	-0.33575177	1
41.7584	958.14996	-320.55743	-0.3618271	1.245608	0.306349	1
38.6852	958.272	-301.5716	-1.3564968	2.1472895	0.7074325	1
42.388203	962.5672	-292.58008	-0.7662663	3.5698853	-0.3297968	1
39.753517	961.9771	-303.47363	-0.10115561	1.4265773	0.053387593	1
33.824066	957.1688	-319.29236	-0.14456086	0.3871831	0.44028765	1
29.087397	942.3687	-310.35623	-0.503494	1.611686	-0.3530299	1
29.970936	953.6413	-289.17703	0.34776095	-0.13455369	-0.08270774	1
45.309418	948.4811	-295.41223	-1.8614938	-0.28582025	-0.54086226	1
35.42617	953.83777	-301.59625	0.020102607	1.6387159	-0.6831746	1
46.378613	959.0026	-308.40802	1.6876142	0.9653377	-0.3142927	1
26.705181	949.27747	-294.50995	-0.918921	0.30333087	-1.2492914	1
28.534065	954.59393	-301.47095	0.25630918	0.7101759	-0.15447077	1
30.094366	955.99194	-315.48602	-1.4776036	1.0731363	-0.23873271	1
42.53109	969.4014	-310.6975	-0.1850636	-0.11790952	0.4304284	1
35.887314	954.5938	-286.3683	-2.0341992	-2.6114802	-0.3636681	1
42.717545	952.46497	-309.25754	-2.1693702	0.4254466	-0.8598955	1
47.948967	969.4541	-306.0788	-0.3963141	0.3245662	-0.6688073	1
50.592445	957.6606	-298.81686	0.5142709	0.2266282	0.7149818	1
49.307903	960.8547	-306.31613	0.7903311	1.1959653	-0.35250527	1
38.804005	961.6379	-274.87183	1.423147	0.70549476	-0.16514172	1
29.81489	957.04346	-307.2942	0.64384454	-0.31944668	-0.17626579	1
22.355694	949.8802	-277.12973	-2.8534856	-0.509127	-0.72238636	1
39.825024	951.3622	-304.07242	-1.8488611	-0.2056319	0.9823475	1
33.505573	950.28046	-325.19437	-2.8561044	-2.3241973	0.013157672	1
34.194027	955.5728	-291.34064	-0.745062	-1.7387922	-0.8556858	1
23.965326	958.5945	-289.68143	0.9483421	-0.22423647	-1.4614588	1
46.634735	962.48193	-301.1222	2.5084772	-0.5246064	-0.3801724	1
35.29596	973.8208	-305.26657	-0.10144606	0.31734395	0.03261441	1
30.467922	974.29224	-296.9784	3.0058832	1.019082	-0.5015442	1
41.179153	967.1604	-304.25314	0.92592096	-0.18398008	-0.71497095	1
56.216267	961.83026	-314.0221	-2.8336973	0.89720047	0.44846845	1
48.912365	962.8414	-320.21457	-1.4215995	2.3650575	1.0047927	1
44.597843	958.7507	-292.57336	-3.3376667	1.1246197	0.7169566	1
47.67147	956.62897	-299.71875	-3.2171412	1.5585338	0.8349931	1
48.960884	949.35986	-327.85162	1.7223115	2.2529638	0.8616697	1
54.758373	957.3301	-313.23355	0.42154709	0.27103204	1.6164391	1
43.647274	951.54376	-302.3796	-0.028726464	2.4028995	-0.27644205	1
51.502434	946.6418	-315.76328	2.123288	2.9523983	-0.7559302	1
42.284157	952.9274	-301.73694	-0.5149268	0.1411755	-0.57754993	1
38.477642	949.0105	-284.9344	0.90067464	1.1172663	-0.80805695	1
28.223127	952.856	-286.59048	-2.790801	0.73643535	-0.87399995	1
26.170908	948.34644	-311.49283	1.6350465	0.8249906	-0.9462842	1
35.53739	955.44727	-308.75507	2.7329707	2.3719592	1.2417306	1
21.7593	956.3934	-304.29907	0.28528705	1.6306282	-0.29650998	1
35.709198	958.49347	-299.6312	0.9295255	0.6566644	0.5819908	1
43.32495	971.73413	-301.91592	-0.33333337	2.663041	-0.98539925	1
24.91641	964.56036	-300.76346	0.8329914	3.08397	1.8108833	1
38.132835	966.59906	-300.10468	-0.7298125	2.2001753	1.8973752	1
32.59366	956.3603	-293.33392	-0.88305897	1.010106	-0.4131545	1
37.263596	960.3577	-305.61102	-0.1659901	1.5309126	1.4185174	1
41.29472	961.1141	-282.5293	-1.7408653	0.4025774	0.9577921	1
23.976055	951.2326	-291.04147	0.1252751	0.350889	1.7179767	1
62.806126	966.30444	-292.38406	1.5056318	0.74318403	0.18845679	1
63.004097	962.5725	-291.98132	2.230727	-1.0142472	0.58444947	1
33.98725	954.3276	-316.85782	0.15083116	-0.87283397	-0.9939942	1
52.51495	961.68915	-315.06573	-0.7766285	-0.7413777	-1.2174057	1
41.34465	953.4896	-317.00623	0.48646688	0.17554995	0.34581763	1
33.362705	939.25934	-291.16953	0.696132	0.17402254	1.2168765	1
36.450443	942.7711	-314.9819	-1.2702607	0.5798024	-0.7317977	1
26.551254	941.85376	-306.80225	-0.81657934	-1.3156848	-2.28116	1
34.515953	951.1829	-305.59338	2.605178	-0.6726707	-2.2425294	1
47.5773	961.5578	-282.42416	2.1300025	0.0201951	-1.5750312	1
48.227997	976.16284	-300.74637	1.5243828	-1.6115388	-0.788785	1
18.962513	971.0232	-316.1579	-0.39337885	-2.3199935	0.3864279	1
28.416681	969.7039	-313.87097	-0.23690394	0.8003902	-1.3513904	1
43.790806	980.78235	-320.03305	-0.20463529	0.36276764	-1.2169522	1
29.347185	964.9209	-339.66238	-1.6791146	-0.21482384	0.06059255	1
44.3431	963.5036	-315.23105	-0.5757843	-0.57156616	0.16657369	1
30.631533	959.7746	-289.76685	0.17825668	1.4643778	2.3616767	1
38.98669	969.6566	-321.9464	1.0197139	1.5868427	-0.11405101	1
47.816456	980.4966	-303.0065	1.4580034	-0.6626697	1.1245592	1
31.951538	954.18066	-292.95013	0.8868525	-0.53346217	-0.56018966	1
37.686882	955.5239	-293.28864	1.9893123	-3.1288807	-0.58737785	1
42.744022	970.9418	-298.55072	1.3675467	1.4336998	1.1670135	1
37.30142	960.0837	-306.78796	2.2598786	-0.4125471	0.7562693	1
34.148125	959.26935	-317.40533	0.9238932	-0.3488822	0.09596245	1
29.944113	961.8654	-307.20074	0.7547289	0.58475363	-1.8035434	1
27.495295	950.1608	-297.28143	0.63628167	-0.71320015	-1.2561258	1
38.59556	946.9293	-304.941	-0.16287798	-1.1188556	-1.8821005	1
42.53516	954.46545	-301.059	-1.5361098	-1.4628648	-0.12759039	1
35.168713	958.07294	-304.18713	-1.309536	1.906772	-0.7755958	1
36.981815	965.8808	-306.3655	-0.3789293	0.1924212	-0.3419865	1
50.335464	959.9904	-295.8271	0.3818721	-1.5718362	0.44112104	1
42.87444	956.9156	-310.8825	0.33056596	-1.1426879	1.639087	1
48.002647	962.70825	-312.3807	0.12594493	1.023685	1.2383786	1
45.487514	958.5726	-319.1462	-0.3673232	1.3561306	-0.9058868	1
40.908424	958.80554	-313.88397	-1.8690952	-0.60967255	0.27710056	1
57.981464	957.3012	-302.94952	-0.5795185	-0.59880334	0.21927735	1
45.950962	960.40643	-310.5289	-0.7963607	1.0750862	0.2999651	1
33.21915	951.21075	-314.58325	2.087296	2.1949637	0.95057577	1
36.530636	962.901	-320.62408	1.514924	0.690786	-0.35087907	1
39.52171	985.27826	-314.06772	-0.3737108	1.4621128	-0.020374747	1
34.81115	965.25037	-298.4646	0.06193669	1.2708274	-0.40805542	1
31.445105	959.4193	-287.00476	0.11106255	1.4568478	-0.70092547	1
27.387684	953.70544	-285.29074	1.4429897	0.43820232	0.9441419	1
20.34442	948.4717	-297.4081	1.1950547	2.6351993	-0.2682871	1
34.160828	962.8988	-277.12625	0.8778033	0.8850329	-0.7929708	1
18.894917	960.2616	-309.75372	-0.62455547	0.029266788	-1.2635106	1
38.65699	959.58685	-305.85162	-1.3843248	1.4855313	1.263922	1
30.79477	961.7275	-299.76562	-0.5950452	-1.0895617	-0.3870869	1
9.353686	953.59174	-298.3679	-2.3635545	0.6866093	-0.81257915	1
37.65025	955.6918	-295.22775	1.3631557	-0.12070381	-0.6307897	1
28.968311	958.1441	-304.75812	0.5412247	0.2165532	-1.157185	1
23.19133	954.7336	-314.43945	1.2918872	-0.9070829	0.7656464	1
38.28617	962.3216	-320.2103	2.9410028	1.0562563	1.4687904	1
46.2765	966.1214	-308.15826	3.390233	0.93010235	0.5347093	1
37.53399	959.03467	-333.2057	0.56344295	1.0146114	1.2966255	1
48.95041	950.27716	-295.5218	-1.3430566	-0.11082341	0.6172468	1
54.414986	961.37494	-301.63034	0.31734368	0.23054838	-1.5726756	1
50.508224	953.397	-314.26932	1.5740623	0.44101158	-0.15303014	1
45.61981	948.6331	-328.29382	3.536383	3.4196043	-1.4620433	1
46.429806	951.62	-318.07712	4.612128	2.6000028	-0.99559563	1
39.771336	956.2196	-317.84293	4.2295747	1.2092395	0.27025405	1
41.404842	966.19635	-285.9335	1.2409054	3.6555386	0.19119856	1
39.68616	941.0902	-286.17044	5.374013	0.55693173	-0.5388266	1
30.605116	946.35144	-302.84787	2.4437225	2.5920544	-0.7143559	1
30.746193	938.0702	-301.07233	2.273372	1.5845597	-1.0788783	1
35.43401	947.14026	-298.1228	2.1366246	1.3708562	-1.2664148	1
44.259876	965.1885	-311.806	3.1857524	1.7993945	-0.724297	1
34.06524	947.1233	-305.5357	4.592202	2.0116851	-0.2376116	1
45.11684	957.7532	-292.64496	4.2969007	3.4446697	-0.8037112	1
41.837334	960.9135	-326.5209	4.1450396	3.335531	1.2628245	1
38.363064	957.49146	-311.2368	3.6075037	2.602092	0.91701853	1
31.274574	953.97107	-288.04337	4.7661953	1.8382344	0.6883417	1
29.759966	961.79114	-295.24982	2.8552778	0.7319903	-1.1687348	1
39.009922	965.33795	-313.3603	1.3941724	1.9827857	-1.679477	1
38.627922	962.43616	-304.32822	1.7346637	2.939096	1.0791359	1
32.444576	961.7759	-314.421	1.8989854	2.2023737	0.6563599	1
22.840872	963.0846	-321.2493	-0.28641033	-0.91487646	-0.023854658	1
35.022087	965.5629	-311.59247	-1.1212995	0.81107277	-0.56149894	1
38.19438	950.51825	-313.37436	-0.72104615	0.03418591	0.22405364	1
37.25177	954.212	-344.47437	-0.56074154	1.1420711	1.3894553	1
34.010864	940.3172	-305.9625	-2.1556396	0.9742013	-0.3005815	1
45.174744	937.4277	-326.29547	-2.3964622	0.7304715	0.05109486	1
35.761703	946.91003	-306.1761	-1.9665126	1.0780699	0.9959358	1
37.888718	946.3727	-304.09335	1.250791	-0.35108003	-0.9336172	1
31.732916	949.38617	-308.65775	0.88886094	0.6695151	-0.9806015	1
39.110817	961.72156	-312.23538	1.8580503	0.6677304	-0.7036747	1
34.863064	968.659	-331.43243	3.7507498	2.7306027	1.3059912	1
34.353283	963.76056	-320.3145	0.7527277	0.23577335	-0.6550881	1
45.381756	966.8247	-306.7848	0.808082	-0.022369865	0.29810488	1
30.723707	956.4689	-317.94492	1.7624196	1.6808769	0.641999	1
39.742992	960.59094	-323.82504	-0.18063618	1.5858217	0.08490308	1
34.080235	944.01825	-300.60428	0.18964447	0.28662854	1.5405529	1
37.71819	951.12964	-307.0229	1.4658111	1.907229	1.2592736	1
36.776875	958.8284	-310.0651	1.0810055	0.44605824	-0.5698514	1
31.63211	959.6788	-328.31732	2.1674266	1.4125233	-0.33308354	1
33.77206	954.4735	-317.8685	4.874654	1.046793	0.99039656	1
49.075844	951.54016	-308.92838	4.97249	0.30736902	1.8906658	1
38.94872	947.9603	-285.43222	4.688957	1.8322315	2.284346	1
39.132885	950.58594	-330.90546	5.2831197	2.4672575	2.0977218	1
37.547405	961.95465	-313.96735	4.4557004	0.42327768	0.21654192	1
47.9403	953.87897	-325.3557	3.307743	1.4157009	0.009120687	1
38.553215	953.4625	-316.74246	2.805459	0.9857819	0.7414387	1
31.450127	947.2639	-324.23294	4.352211	0.9579079	0.98406667	1
44.718056	958.01807	-348.36447	3.5939791	1.8461236	2.5149093	1
36.752937	946.34265	-351.93747	2.0169437	0.93758625	1.7928886	1
49.153423	961.6739	-321.35855	2.483968	1.8410051	1.490912	1
53.83235	959.10803	-322.0496	1.1761161	2.1532295	-0.544542	1
48.65789	957.1768	-328.05472	-1.409247	4.015664	1.7400852	1
52.18928	956.39685	-312.38684	1.4043576	1.4045407	0.7442814	1
24.481508	949.3147	-329.9937	1.3308644	4.144304	1.1307474	1
40.329933	957.46454	-297.0703	-0.29462394	2.3493295	-0.4800412	1
39.37119	961.73627	-310.83682	2.133537	1.8385152	-2.0452511	1
25.67273	957.33685	-317.50507	4.0551376	2.5374157	0.29890653	1
46.132763	958.65356	-335.69556	3.7486277	0.15366942	-1.0919216	1
30.129795	972.51526	-306.24796	1.571002	1.1615006	-0.3033489	1
36.9286	950.5738	-317.318	1.9174737	2.2913992	-0.3671736	1
41.47835	953.88257	-300.65073	1.6817194	0.62037313	-0.4937636	1
55.920418	966.102	-314.23312	-1.6696713	0.58269554	0.37818274	1
29.203955	953.7892	-333.86176	-2.6723733	1.5514531	-1.6048143	1
35.919334	947.04114	-322.0517	0.994758	0.6565169	-0.45164043	1
44.953808	958.6504	-333.56848	0.5109011	0.22849911	2.185253	1
49.681023	956.44446	-334.32547	0.1587523	-0.014920726	-0.21064901	1
57.004143	959.4763	-328.34494	-0.4712143	-1.0089766	-0.38318723	1
49.633213	949.07556	-351.78616	-0.2316717	-0.70460373	0.20594597	1
32.2352	943.9714	-339.85553	1.7449486	-0.84779435	0.7063059	1
38.718384	950.7998	-331.83926	-1.2373663	1.3423184	0.24046755	1
52.090088	945.5604	-337.27963	-1.1150969	3.887913	0.7079246	1
40.63948	947.3249	-325.44992	-1.5506235	1.4679799	0.39268455	1
41.370823	950.47363	-335.72354	-1.0190864	2.1893356	-0.79928684	1
41.70913	955.07043	-324.541	-1.240271	-0.5025844	-1.0362504	1
41.579895	969.9439	-328.20502	-0.69880116	-0.71230555	-1.2781111	1
38.576237	958.8702	-305.0373	1.0516856	0.992973	0.79492325	1
34.23826	957.3269	-320.00497	-1.6563305	2.2969813	-2.730375	1
41.175747	963.68304	-303.82043	-5.099666	0.8803167	-0.97062033	1
44.093834	953.3172	-295.25583	-3.4852817	-0.7451004	-0.15076172	1
40.048126	969.04425	-309.1452	-3.562982	0.7683133	-0.9702603	1
52.17749	960.98785	-333.1409	-4.999862	-0.8328841	2.2197578	1
50.818665	952.7715	-326.17212	-5.241227	-0.34139514	-1.6750066	1
39.63298	940.58527	-319.8088	-4.7380514	-0.6265149	-0.8427705	1
29.889147	946.23566	-326.29138	-3.9181237	-1.3724129	-1.6922923	1
37.19408	948.2864	-310.6251	-6.7705827	-0.59254247	-2.6382132	1
19.897053	941.43677	-305.11426	-4.9534326	-1.646011	-3.191813	1
35.923798	954.21576	-282.49298	-3.6873615	-0.72848386	-5.408166	1
35.733765	954.23285	-270.99066	-4.114677	0.38362566	-3.6607554	1
40.851467	967.9644	-288.4248	-3.582316	1.5554745	-3.0406425	1
39.54427	982.41956	-298.56998	-3.4221804	-0.673905	-2.277087	1
42.042763	976.8837	-309.0396	-5.465299	-3.8595104	-1.4580662	1
36.564503	960.0161	-328.312	-5.2516665	-1.9894348	-0.4304229	1
30.975386	953.26434	-324.6778	-6.050102	-3.3119054	-0.7372097	1
32.816128	949.3286	-340.75717	-8.111721	-3.6768286	-1.554795	1
35.752934	952.1673	-324.52435	-7.7479377	-2.2489913	-1.731688	1
37.431206	953.4836	-302.42657	-6.4924517	-2.3229418	-3.6815054	1
40.914505	946.59424	-301.5313	-5.3280497	-0.17255944	-2.5060303	1
49.893105	961.5529	-304.3857	-3.7913845	1.0358329	-2.6442864	1
42.051533	973.7934	-291.7718	-5.160419	-0.68025196	-1.5111352	1
30.529827	966.2284	-294.0159	-7.012972	-0.5431777	-2.6949403	1
31.226555	970.13	-301.09476	-6.523313	0.7995813	-3.174852	1
31.276514	955.0713	-301.00763	-6.1900625	1.277312	-2.2198048	1
22.727337	953.9788	-297.84793	-5.6564026	-2.4809515	-1.2863542	1
25.398338	956.0379	-293.27484	-3.9363642	-2.0848007	-0.27237776	1
13.412044	952.7106	-281.74005	-1.0509311	-0.3837536	-2.8144722	1
39.943607	967.0767	-266.325	-1.1338397	-3.0290742	0.7705769	1
18.686972	958.4774	-289.18137	-1.989348	-2.7736943	0.11909142	1
32.52396	966.512	-275.68616	-5.059794	-4.1262484	-0.6982773	1
39.731216	954.7269	-284.20255	-6.4700217	-1.2588582	-0.15929902	1
34.289272	956.4171	-289.49527	-5.1898785	-2.6006067	0.13112615	1
47.855755	965.415	-298.75168	-4.771467	-2.410272	-1.0166374	1
46.980232	960.07855	-303.32184	-5.0391297	-1.0077941	-1.5258965	1
25.179638	961.96124	-311.0021	-3.4772358	-2.301226	-1.1159475	1
30.249046	944.2203	-328.8719	-2.6140823	-2.6247559	-0.5036178	1
39.366276	951.0905	-316.92065	-0.17986953	-3.129605	0.11230125	1
48.631203	965.6707	-327.6412	0.2620569	-1.6608272	-0.9093294	1
47.76253	958.1812	-307.97052	-0.6358361	-2.367272	-2.0699375	1
32.082092	952.712	-320.65988	1.6712575	0.35906762	-1.4982779	1
39.558784	952.7003	-314.0523	1.657716	0.67940366	-2.2599642	1
31.52226	971.6907	-303.70148	1.2389184	1.1558048	-2.8789008	1
20.152634	966.1255	-287.68277	0.60026306	0.481465	-1.8887926	1
12.323429	965.36383	-283.70877	-1.162568	1.1640496	-2.4610102	1
16.105473	968.596	-289.94998	-1.2311682	1.7991664	-1.6841947	1
16.4597	963.98334	-298.5274	-1.6632798	0.46539372	-1.8057196	1
24.231632	973.4646	-277.9999	-2.8991833	0.5934168	-0.7800884	1
19.894592	950.12195	-280.17538	-2.4602222	0.25853413	-2.1698987	1
19.195898	954.9138	-304.77985	-1.2600763	-0.1473459	-1.7917345	1
23.719692	951.2885	-277.3845	-2.3061717	-0.22151655	-1.0056368	1
30.883959	953.7278	-311.90143	-1.3392787	-1.4726729	-2.211046	1
23.261799	962.38086	-288.7734	1.1759948	-0.8084026	-0.8550054	1
35.020504	965.87134	-283.98563	1.8554116	-1.410788	-1.1249788	1
28.053698	963.861	-278.89224	-2.2919352	-1.5549433	-2.3138342	1
40.236935	961.7211	-294.1356	-1.1787099	-2.1917226	-1.3283457	1
30.501656	960.37274	-300.8422	0.3209788	-2.6069908	-2.0663168	1
19.085867	957.7512	-278.08453	-3.8613982	-2.3234167	-1.4296308	1
34.5206	957.56177	-280.1856	-1.1636426	-1.2316514	-3.0083766	1
32.92347	952.4721	-286.50357	-1.9770727	-2.30152	-3.5502076	1
29.047268	960.2928	-286.28406	-0.8182224	-4.414504	-1.3089807	1
26.3528	963.5157	-281.2832	-1.1014582	-1.7130742	-3.4268425	1
17.97533	959.921	-285.2661	-1.6262354	-4.179392	-2.7694602	1
10.532418	962.95056	-271.0557	-1.309447	-1.7206464	-2.5718458	1
16.37096	973.47205	-271.0073	-0.47212005	-2.6047573	-2.677066	1
22.084652	969.0805	-266.94913	-1.7797042	-4.757735	-1.8593011	1
19.203743	978.985	-249.8283	-4.7635665	-6.113077	-2.7631006	1
18.101013	974.74347	-237.70427	-4.7662716	-5.383265	-2.4989858	1
17.02002	972.7336	-235.00444	-7.4537225	-6.3605957	-2.4733427	1
12.739946	978.24146	-222.66385	-10.104369	-8.680268	-2.5989196	1
-0.0778828	963.3706	-229.82068	-11.426197	-12.769808	-3.7982028	1
0.57648057	955.0238	-203.09549	-11.476356	-13.615649	-1.4483453	1
-1.237622	941.06177	-203.65042	-10.108219	-14.612617	-2.7434297	1
5.2083664	929.5343	-180.67108	-10.219833	-19.177118	-3.97407	1
-0.9286328	949.23615	-180.83029	-6.6159177	-20.370745	-3.977721	1
-7.0745583	960.2513	-183.65935	0.16901563	-22.510323	-2.1495788	1
8.242487	1004.91266	-187.37297	-1.5176051	-26.07692	-1.9622049	1
4.6970024	1044.342	-181.76558	-4.9850545	-30.146923	-2.740848	1
-2.8311875	1038.9795	-161.26375	-13.68278	-33.952187	-3.2015648	1
-31.55223	1029.8539	-142.35791	-23.442415	-39.061607	-3.2784593	1
-30.046211	1037.4302	-125.48102	-31.485085	-42.843044	-3.2293277	1
-41.737648	1027.7555	-151.29723	-36.093792	-47.075157	-2.0694222	1
-34.480206	1002.11505	-152.1217	-37.933395	-49.849167	1.6486255	1
-40.670235	981.9793	-154.43182	-32.224476	-52.05878	-0.39124897	1
-15.522251	1004.24695	-155.2228	-25.758448	-52.97789	1.8138242	1
-47.02863	1017.42096	-159.19014	-23.103895	-56.64732	2.3172119	1
-31.479195	1024.7036	-127.71402	-20.905455	-60.21571	4.2312384	1
-46.159306	1060.2537	-166.22551	-24.059034	-63.410564	2.3966997	1
-20.154837	1044.1721	-155.51701	-29.362526	-62.26381	5.3525085	1
-217.82605	948.1097	-164.76248	-33.79366	-67.977066	6.953318	1
-319.8334	869.851	-215.25133	-28.228014	-42.506077	31.28508	1
39.48542	969.98285	-178.25876	-26.4491	-45.658257	32.75071	1
160.64255	1005.55133	-133.15474	-21.506937	-76.18651	5.471712	1
102.878426	989.94275	-121.490814	-19.28852	-66.469925	3.4418042	1
-44.05285	987.0919	-113.68042	-29.887758	-64.08454	3.3067775	1
-88.51448	979.1278	-105.00926	-35.902874	-69.633736	1.6376058	1
-77.55197	1011.1404	-97.04448	-46.286213	-74.37811	-2.0631073	1
-23.810068	1021.4639	-105.16317	-60.519016	-75.18711	-2.7216191	1
-16.235664	994.1333	-112.97887	-68.97638	-81.00801	-4.611809	1
-27.67508	957.47974	-119.3847	-75.04753	-82.97314	-5.393163	1
