A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1024.6697	446.41324	11.487374	-165.47171	48.5368	138.20274	2
-1081.1853	405.45404	47.773407	-168.233	47.557194	159.92435	2
-1134.4473	373.1532	63.457947	-170.9131	45.519417	177.36818	2
-1208.7435	327.84866	96.003784	-168.7259	44.712276	194.60971	2
-1215.4633	301.68967	103.6695	-164.1802	40.29289	209.74298	2
-1245.7743	256.7714	110.92918	-156.39682	34.946865	223.2636	2
-1265.5846	228.61026	124.48426	-145.37857	28.569796	235.04895	2
-1261.8209	229.41882	153.91168	-132.84781	20.912262	247.51308	2
-1281.1156	229.49019	145.0361	-118.36587	17.453508	259.2688	2
-1303.3104	225.99681	152.383	-102.40494	10.630005	268.8819	2
-1300.9846	225.63484	147.72548	-91.10258	8.208977	277.02908	2
-1296.0938	225.62047	141.49701	-80.1711	6.164769	285.0425	2
-1290.8368	232.11716	130.1916	-70.406456	5.8397193	290.31012	2
-1292.374	231.30096	146.50911	-64.252144	5.438718	292.5745	2
-1302.3	228.70058	160.32391	-56.604324	2.510494	294.9074	2
-1289.9689	226.17604	150.40688	-50.68066	1.0945531	294.20062	2
-1279.5322	210.3261	152.97069	-42.885426	-3.7390733	295.807	2
-1267.2775	190.6311	125.372116	-35.984737	-7.7450476	292.72363	2
-1270.1677	161.27032	124.010345	-26.550175	-8.812391	289.54324	2
-1237.1191	166.41267	109.551796	-16.106556	-11.558081	284.0362	2
-1243.3027	168.5629	91.135254	-7.356732	-13.867155	277.41907	2
-1269.843	161.41989	110.77126	3.0242543	-16.538698	270.60086	2
-1304.0665	189.37114	136.50153	11.674507	-17.560217	260.92938	2
-1340.8359	210.85068	110.92568	17.804092	-17.971	249.75108	2
-1387.3523	215.5892	106.12476	19.582064	-22.784004	238.91612	2
-1426.3331	242.8707	89.99486	20.938572	-21.939709	225.84845	2
-1457.0824	236.4845	73.62807	19.307838	-26.852674	213.63153	2
-1442.7484	239.15479	71.78654	13.065547	-28.952446	201.36261	2
-1405.346	268.32037	100.62602	11.548608	-33.93574	189.93733	2
-1360.8827	280.13965	152.112	4.8263583	-35.711956	175.32573	2
-1313.2556	265.9042	174.76778	-7.993955	-39.351257	161.80835	2
-1294.6768	244.96005	179.39912	-21.498783	-41.375057	149.37387	2
-1240.0193	188.47562	183.36719	-30.14239	-45.147312	134.8206	2
-1226.2485	134.5343	213.62907	-35.057087	-46.516037	120.432106	2
-1242.0552	89.416176	176.75513	-37.09899	-44.601227	101.10299	2
-1199.9882	40.031208	131.59816	-32.81402	-46.414814	81.87592	2
-1078.0829	15.611426	136.93352	-25.08443	-46.56839	61.97462	2
-905.2162	12.531317	142.10394	-14.125859	-48.13528	44.791862	2
-779.10815	31.540903	166.52776	-1.1210814	-42.37322	26.939913	2
-642.47736	59.126587	180.86656	9.287752	-38.01514	9.04564	2
-539.0567	65.37989	240.28539	20.54336	-29.605797	-6.170147	2
-461.70706	71.335655	272.26108	29.301678	-24.046324	-23.084858	2
-417.11267	72.62174	304.40973	32.624847	-11.874633	-40.167133	2
-451.5885	89.878784	366.07184	36.519333	-1.0846168	-58.835777	2
-496.14075	133.60176	337.1322	39.896095	9.825273	-80.85328	2
-569.3427	171.87785	374.8127	42.31737	18.07966	-101.63569	2
-638.28766	214.89755	363.36484	39.049488	22.866796	-123.17987	2
-719.23755	233.01674	370.09604	35.101803	28.637508	-145.8216	2
-799.17206	232.79141	354.82947	23.23328	34.194786	-168.86299	2
-927.7017	216.07083	325.98978	19.2826	38.46245	-189.27792	2
-1029.8158	217.36908	310.56226	16.25094	40.33195	-213.47458	2
-1132.7559	227.58644	274.47824	12.596068	42.70474	-235.32663	2
-1208.7537	224.41629	254.1822	13.932447	45.50513	-256.874	2
-1255.9863	230.36787	263.2401	19.123384	42.64277	-273.63748	2
-1307.2397	250.8589	255.52159	26.689365	36.490955	-286.692	2
-1322.5165	251.4382	206.60228	28.950848	32.244366	-301.8137	2
-1371.0812	241.90991	220.67383	34.579937	26.055368	-310.4627	2
-1397.1951	247.02722	207.67757	39.431297	18.97254	-317.566	2
-1436.923	237.19196	196.64926	46.817978	9.83731	-320.1567	2
-1444.0286	231.83435	186.06384	54.184174	3.7441516	-320.0515	2
-1417.471	250.47499	189.83849	69.61999	-7.020521	-315.05072	2
-1357.2007	249.35548	126.27199	84.472145	-16.129278	-307.3479	2
-1257.1018	251.55025	97.458374	97.200714	-24.414309	-296.62637	2
-1185.2013	273.16928	114.09035	115.25925	-31.545258	-283.03302	2
-1104.0297	353.26358	119.778496	129.66496	-38.111015	-264.65326	2
-1025.3875	427.82773	122.62614	139.1392	-40.27688	-245.34418	2
-935.2499	466.78058	137.89171	137.82196	-45.30086	-222.8793	2
-843.1035	488.73346	121.75645	130.88673	-46.721592	-200.86499	2
-770.3929	483.74353	114.31865	118.48131	-45.944218	-182.09103	2
-741.49945	467.99298	118.8224	99.876785	-44.651234	-160.42628	2
-740.72125	430.50195	130.19746	83.50843	-37.128193	-140.16206	2
-764.60486	375.68182	106.34083	67.77906	-31.613977	-123.325745	2
-822.55524	334.4757	88.86655	60.546005	-27.380253	-104.22994	2
-870.24536	326.42508	99.97936	51.53753	-24.710829	-86.99333	2
-914.79675	299.19266	73.75362	45.67152	-19.713997	-73.0096	2
-964.2476	288.76944	85.34637	49.51395	-19.540432	-56.060658	2
-1026.4354	299.3995	79.76765	55.905445	-19.58439	-44.95193	2
-1081.8163	290.79538	89.171	59.07289	-16.515085	-35.476555	2
-1135.1837	301.09763	89.05421	66.02506	-15.634314	-27.588692	2
-1147.578	319.1136	102.96452	74.225876	-18.256128	-23.620626	2
-1165.5331	318.78107	100.23396	78.37546	-18.173801	-20.064428	2
-1180.1877	342.62875	135.36076	83.282845	-19.106218	-21.040314	2
-1159.7118	358.45886	127.93437	88.10245	-21.99845	-25.650011	2
-1126.3854	383.47412	98.1972	98.25774	-24.736956	-29.880215	2
-1098.3539	420.88504	91.29602	105.897385	-26.669304	-38.434654	2
-1097.3488	457.68204	84.092125	114.67751	-28.417265	-48.258427	2
-1135.6915	487.51608	71.572685	122.93891	-27.790098	-57.48183	2
-1176.7358	517.7533	55.699917	128.20723	-25.872923	-67.824036	2
-1222.1565	522.1324	39.86095	129.95367	-26.474707	-80.68409	2
-1223.7034	545.2331	50.81098	130.57533	-25.84323	-91.596115	2
-1198.8875	580.2357	74.7535	130.66457	-27.148235	-99.30113	2
-1222.9086	617.8941	72.3435	126.157234	-25.160091	-104.43736	2
-1276.2517	662.6543	73.37258	115.98742	-20.860893	-110.127525	2
-1328.5491	698.3022	61.45192	103.83875	-17.193005	-114.46193	2
-1313.9172	736.48804	97.59134	88.42803	-17.2881	-111.96437	2
-1249.309	789.3756	100.05546	72.057274	-19.654985	-105.6374	2
-1110.0922	857.5204	94.74318	48.33566	-18.642487	-94.46284	2
-1024.9702	869.31476	63.062252	30.092913	-15.59897	-81.95684	2
-988.62555	891.1972	45.06395	11.203968	-9.369621	-64.269325	2
-1028.491	877.26996	30.530964	-10.280462	-0.89071643	-44.506596	2
-1116.2163	840.47833	-29.9539	-29.147346	10.097213	-23.230963	2
-1215.0679	795.5849	-55.96816	-50.994354	20.730259	5.746374	2
-1270.37	726.80304	-41.990623	-68.28797	31.358776	35.759487	2
-1264.6877	631.0725	-44.47752	-87.8554	39.173477	62.345135	2
-1263.882	550.31995	-37.52936	-108.0518	48.903423	90.670685	2
-1218.2999	492.6158	-25.623896	-133.636	57.006004	114.940895	2
-1216.0109	442.4901	-53.786415	-152.70796	61.478195	140.00316	2
-1227.795	426.72324	-57.972458	-167.99788	67.17367	166.4379	2
-1257.825	426.3761	-54.127964	-185.2512	70.91943	188.78294	2
-1285.6084	442.8525	-32.314976	-197.6532	72.20978	207.78262	2
-1341.8136	444.62003	-2.489357	-207.01332	73.22153	221.80212	2
-1413.2646	434.3281	43.164368	-218.55106	70.62605	233.2474	2
-1461.3367	431.69815	85.310745	-222.36127	63.734646	245.07195	2
-1509.9615	428.78818	127.94377	-226.4715	56.919804	256.89087	2
-1544.0471	425.30368	163.34947	-227.08708	48.924892	263.627	2
-1532.133	416.37463	161.32037	-224.88495	42.301247	271.87692	2
-1515.9688	383.1102	151.11142	-226.93945	33.517868	280.3123	2
-1498.2325	351.27017	138.46349	-226.68965	27.515734	282.99133	2
-1467.483	300.7908	140.5088	-226.51358	22.01825	284.5799	2
-1435.5963	248.15176	147.40411	-220.20285	16.131779	283.74478	2
-1390.328	175.04694	129.82062	-207.99529	6.414272	279.32068	2
-1346.4501	137.33116	91.83907	-187.95247	-5.334026	280.08032	2
-1264.0828	109.5055	98.22572	-165.96938	-9.182416	279.22217	2
-1177.8303	69.150566	88.323296	-144.0763	-12.225246	275.7757	2
-1093.852	73.53641	84.10531	-123.29245	-19.117414	271.68384	2
-1045.9519	73.05137	102.52946	-101.23174	-21.425833	265.49634	2
-1038.4103	98.71577	109.61987	-80.7606	-24.40307	256.3984	2
-1032.6659	110.15633	112.70358	-64.53157	-30.27449	246.28996	2
-1005.7134	138.18776	93.36991	-49.216175	-35.560978	237.8306	2
-967.3331	160.33203	88.09104	-36.50928	-41.50909	230.1455	2
-958.2048	161.68387	90.53817	-26.199886	-44.65093	222.9474	2
-957.4866	157.47255	80.53786	-16.259804	-47.95826	212.96616	2
-991.19574	162.62685	80.144844	-7.4498124	-49.847065	203.99597	2
-1038.812	192.4319	76.229546	-2.2528598	-49.559128	193.17767	2
-1100.6305	197.85155	76.16153	-2.6472013	-49.998764	179.30205	2
-1196.0125	219.24753	107.82027	-0.89206535	-51.301132	167.26004	2
-1302.8292	216.76369	116.53418	1.7513884	-51.268776	153.89838	2
-1351.0121	222.84961	109.22246	-0.51503086	-53.173233	140.29573	2
-1307.6199	221.56837	133.3282	-3.8696542	-58.538383	130.86848	2
-1263.4203	206.08966	141.62238	-3.409304	-64.04332	123.242516	2
-1178.6102	206.25325	149.73328	-5.062537	-64.872154	115.36122	2
-1127.9739	190.20575	155.64148	-4.569873	-64.59323	107.4051	2
-1119.0316	196.92082	175.42175	-5.9470925	-60.6069	98.851425	2
-1117.0311	181.27132	217.92041	-13.317285	-57.757908	88.543274	2
-1099.3828	155.46707	206.8188	-13.4367485	-55.8602	80.09502	2
-1058.9609	159.31331	222.07195	-15.1915245	-49.943314	67.91471	2
-998.81335	145.96307	203.9188	-18.628962	-48.78727	56.390766	2
-906.352	127.03876	186.77763	-17.447556	-47.50251	44.22041	2
-786.69763	127.1584	196.76405	-11.559418	-43.97448	30.459082	2
-654.1741	116.08112	197.32108	-9.171902	-39.59193	15.51343	2
-590.22894	119.6667	200.4415	-6.6913652	-34.42832	-1.3507999	2
-492.03967	138.17691	210.3652	-5.923538	-29.16653	-19.029503	2
-457.64886	131.6939	219.59444	-1.7734675	-18.657316	-38.13078	2
-450.7422	146.0099	221.1643	6.623537	-11.326832	-58.162643	2
-443.6968	132.57973	221.79205	12.622572	-2.5742261	-77.916016	2
-454.06174	143.26399	243.06096	18.982431	9.810318	-97.62918	2
-495.6897	174.39503	247.49144	22.729383	16.24177	-120.6722	2
-541.95435	164.9851	243.33142	24.376062	22.356096	-140.0613	2
-559.2465	191.28789	277.89456	26.148289	28.261543	-163.16573	2
-610.96826	206.2103	284.35727	26.022724	36.800762	-183.54082	2
-698.5047	207.89594	278.99353	22.084305	44.9375	-202.8457	2
-826.05994	216.28496	289.59073	22.231085	51.83449	-222.74101	2
-934.16345	230.99693	321.1379	21.58773	60.7833	-242.24055	2
-1049.183	278.77667	330.33655	19.282707	69.43042	-262.435	2
-1169.6891	328.1303	383.1721	10.185864	73.75832	-280.31848	2
-1293.6107	374.24298	449.3348	-0.78570545	80.129585	-293.87067	2
-1367.3058	424.46805	487.51736	-14.408891	85.5732	-303.1902	2
-1431.9293	437.10632	510.3107	-34.54706	82.57623	-309.15887	2
-1423.3927	403.81644	557.76154	-50.961857	80.689804	-308.97443	2
-1377.1996	350.287	519.5224	-64.7137	77.3727	-305.16846	2
-1335.2087	271.7494	491.6657	-74.33635	71.56756	-297.2807	2
-1249.8661	202.44322	449.7776	-75.85715	64.16625	-288.02292	2
-1158.3817	166.79865	367.07657	-70.847015	55.72781	-276.6083	2
-1075.3928	95.31367	316.2292	-57.2766	45.925564	-264.25916	2
-1001.266	35.2864	261.338	-42.899193	39.21145	-250.50479	2
-936.707	-5.969484	221.5008	-25.279066	36.653633	-240.24818	2
-889.9397	-35.36617	167.92699	-1.1532537	31.029686	-229.49902	2
-876.9573	-51.128864	164.45868	24.605179	29.673069	-217.52547	2
-907.844	-36.62981	147.68982	51.325314	26.830975	-206.12076	2
-953.09814	-9.657203	168.0174	77.02744	24.721128	-191.79582	2
-998.81665	21.723425	161.42894	104.34382	23.812405	-179.54576	2
-1036.4915	59.326878	165.7345	125.956245	17.7773	-167.02776	2
-1050.4542	105.91879	179.80191	149.16817	13.073595	-153.99565	2
-1076.2612	142.60669	157.50757	171.95844	8.31134	-145.31741	2
-1153.3794	186.59679	139.05891	189.19861	1.4532824	-136.14125	2
-1202.8323	243.20891	125.733154	204.6543	-2.840248	-130.61014	2
-1264.3826	263.89984	149.13881	222.52805	-7.0586195	-125.030174	2
-1295.7349	355.9387	196.54114	233.1584	-13.159848	-118.704025	2
-1303.7656	415.25626	212.04172	241.50266	-18.870703	-114.09404	2
-1261.0259	453.29175	236.31776	246.54749	-27.82606	-110.58581	2
-1221.9766	485.6464	231.12956	248.70561	-35.87813	-110.43716	2
-1226.6716	511.5072	204.41525	248.85464	-38.79926	-110.375465	2
-1230.5121	523.8263	168.48526	244.52884	-42.954845	-115.67553	2
-1261.1576	522.5769	109.47395	242.791	-44.660667	-120.16866	2
-1292.0948	526.6941	80.517105	237.65907	-46.323853	-128.72685	2
-1324.5172	543.6797	59.83461	232.72795	-49.44669	-134.48167	2
-1370.7626	574.5037	41.54228	230.5937	-48.941784	-139.7976	2
-1411.7026	593.70966	27.068033	225.79028	-52.153534	-144.39247	2
-1423.3584	644.77435	28.170553	219.79903	-52.484005	-146.5908	2
-1393.2543	685.0831	12.565641	214.84583	-53.216785	-146.5568	2
-1333.9395	721.9207	6.2966394	205.56627	-54.282024	-144.76509	2
-1298.9087	759.8445	-19.491137	201.56941	-56.621155	-140.48448	2
-1246.3591	814.025	-30.272993	185.94563	-54.34544	-129.32144	2
-1265.4469	849.8803	-56.857727	169.62277	-46.17634	-122.23868	2
-1294.4005	851.32587	-55.875202	151.45702	-38.631542	-111.64194	2
-1244.7404	816.7494	-67.77027	130.16489	-30.856113	-97.84389	2
-1093.8373	798.29407	-56.1565	112.5436	-23.624668	-77.80253	2
-953.9278	809.82404	-27.61634	89.732735	-15.503505	-58.99686	2
-862.1424	799.3345	-52.901226	64.36044	-1.6931803	-41.249397	2
-836.42645	773.1545	-21.444324	39.055756	14.946481	-22.914614	2
-881.516	745.83624	-3.2403002	11.633327	27.613358	-3.278455	2
-948.68756	727.4394	-4.317456	-15.795065	43.870426	14.600184	2
-1071.8425	681.08264	-19.552671	-35.77812	57.57227	34.050224	2
-1145.7732	647.23456	-64.22993	-58.187183	66.81944	54.05266	2
-1192.641	648.40497	-87.0975	-73.74548	77.18661	74.1585	2
-1200.959	641.06586	-82.43889	-85.23061	84.959335	94.722176	2
-1212.633	648.9763	-79.10713	-100.23375	90.45453	114.115715	2
-1216.559	626.7099	-79.26152	-114.99167	96.82256	134.3752	2
-1222.0381	599.6918	-60.69554	-129.17514	101.442566	147.40024	2
-1257.8344	585.9052	-68.13512	-145.43695	106.93384	161.9755	2
-1306.4965	563.1919	-78.86969	-156.94878	107.74957	175.09895	2
-1347.9294	551.61475	-20.207083	-170.36195	111.6141	187.32805	2
-1414.4064	541.5662	-18.232538	-183.52417	113.608185	199.34425	2
-1464.0082	530.5887	4.4224787	-195.96295	110.890114	210.41089	2
-1487.2725	515.0995	28.74747	-207.88165	109.21285	219.90656	2
-1534.9202	476.88324	56.208893	-217.47267	103.28674	233.18051	2
-1525.773	463.72034	106.20456	-228.50934	99.98291	242.01837	2
-1494.0715	447.2383	108.19247	-237.0579	96.72559	250.93774	2
-1488.5768	412.62076	109.41718	-244.09647	89.04458	259.1049	2
-1484.4432	410.2336	93.73936	-253.88846	84.97113	266.78833	2
-1461.7938	372.2779	81.886284	-266.2302	79.879295	275.84534	2
-1426.9471	357.28003	16.290596	-279.1583	73.01149	283.33865	2
-1399.293	302.10648	-24.875843	-292.13315	67.7419	288.38034	2
-1408.4557	248.91425	-2.6794388	-299.306	54.227707	285.1391	2
-1388.3901	230.28008	17.006832	-299.11237	42.35217	283.0769	2
-1390.9275	165.61511	5.0417795	-288.09808	29.145662	278.18655	2
-1389.3104	115.22909	5.8570166	-268.1462	13.515101	273.03638	2
-1356.0579	93.89336	21.515257	-244.36792	1.3768085	270.55328	2
-1327.523	61.233196	44.891243	-222.90352	-12.29946	270.07666	2
-1304.1976	1.9154365	71.90129	-201.6187	-21.36847	266.11868	2
-1252.8224	-11.015168	48.491398	-176.16405	-30.322048	257.83353	2
-1208.1874	-12.761824	25.09076	-149.72713	-39.812443	245.10117	2
-1173.7595	-12.043146	37.844788	-116.84804	-46.857075	232.15337	2
-1132.2823	28.551998	38.4968	-85.949875	-52.851288	220.531	2
-1114.6752	84.28598	26.139784	-59.691376	-55.71695	209.7524	2
-1081.5154	130.0573	43.917023	-34.869934	-59.52265	198.06958	2
-1095.9081	165.30173	63.054066	-18.530033	-57.64099	185.99808	2
-1117.0448	178.37183	82.250275	-6.9840894	-56.617966	174.73918	2
-1190.0912	175.44847	78.87527	-1.6039821	-52.256805	160.83185	2
-1262.08	191.01364	40.594063	5.5785437	-47.153587	146.58266	2
-1294.1707	195.0818	14.087782	9.298665	-47.543	131.95905	2
-1258.3062	211.77919	-9.311821	11.2308035	-48.61618	120.48479	2
-1174.3136	227.22029	-12.202833	12.63104	-46.93176	110.683365	2
-1104.0248	226.44162	-5.4277544	10.680701	-43.561527	100.79052	2
-1044.9806	223.52707	-15.19132	7.9518266	-40.865265	92.37983	2
-1018.8873	214.22096	26.82884	4.498112	-33.01723	82.53994	2
-1020.7462	218.15355	62.32038	-0.30074272	-24.668562	73.91195	2
-1097.1879	215.65778	107.83467	-6.9581747	-17.543247	60.739178	2
-1113.8104	196.78574	101.948235	-12.609513	-11.457479	49.84411	2
-1067.705	194.04807	68.5732	-17.220953	-8.6358795	37.5391	2
-988.56354	185.09033	89.60027	-20.717947	-9.456454	24.84725	2
-877.6663	165.68848	83.55542	-23.683308	-5.976895	12.711717	2
-788.81006	171.10394	78.71756	-24.33399	-2.7745755	-4.7696223	2
-705.723	155.9901	90.193405	-24.075586	0.5764471	-19.087412	2
-622.72217	164.04315	113.21016	-19.313839	3.6630838	-35.692608	2
-590.6999	146.31221	153.92406	-12.7280855	7.4148955	-50.861244	2
-599.1366	145.86136	189.79457	-7.745981	14.623155	-67.44975	2
-629.90546	162.63606	224.27458	-1.5929927	21.192902	-82.40173	2
-680.79126	152.3223	256.7496	4.9441333	25.34033	-100.953125	2
-724.41095	168.06276	274.504	7.9983506	30.150768	-118.76747	2
-764.85223	171.60283	319.82852	7.697486	33.803307	-135.2033	2
-782.0202	199.1574	335.4717	10.621125	34.076187	-149.44638	2
-820.8243	181.52896	364.84708	13.931198	37.621193	-164.86786	2
-853.6788	173.75594	360.24057	14.14275	42.87992	-180.96176	2
-912.6161	150.19331	356.94644	17.507986	43.728264	-193.93031	2
-959.97797	126.86533	377.5146	21.466095	45.526913	-207.92664	2
-1009.44196	142.03336	376.40198	30.101461	49.305004	-220.62442	2
-1063.4271	121.02243	378.97156	40.614662	49.586376	-231.01997	2
-1080.7421	133.41774	385.88104	50.44877	47.534107	-239.96759	2
-1124.259	137.36055	383.11313	61.525555	48.140545	-247.52388	2
-1151.082	154.99873	383.94208	74.32014	47.349033	-251.40123	2
-1171.285	171.03748	385.7824	85.960686	41.55911	-255.71844	2
-1183.0562	182.14552	366.11493	94.23829	38.199028	-256.2144	2
-1207.3236	172.81541	395.6407	99.41788	34.02573	-255.88141	2
-1206.746	176.96326	364.63977	108.72554	27.452261	-250.75774	2
-1201.2052	194.11087	332.70355	114.620224	20.920675	-247.48894	2
-1190.3309	195.40926	324.58893	126.02114	14.241066	-243.02216	2
-1157.1019	221.66739	322.0111	134.4016	8.745564	-238.36888	2
-1130.8237	232.84859	274.85428	137.71416	0.72178304	-233.51944	2
-1106.5618	258.12045	231.30675	144.66177	-7.9323626	-226.23839	2
-1086.0701	285.2091	226.43018	148.78409	-9.135461	-222.64041	2
-1082.1049	335.6148	186.84694	150.80823	-15.055136	-214.15643	2
-1081.8179	356.6695	188.31337	148.9812	-18.803461	-203.3996	2
-1081.5807	377.2686	186.06415	150.5917	-22.190239	-194.9359	2
-1070.1107	398.59198	179.26433	145.83673	-26.255535	-184.38068	2
-1069.7903	409.61417	187.10905	142.35982	-29.636335	-175.55981	2
-1064.0881	428.8398	161.68195	134.01387	-33.266335	-166.52655	2
-1070.3523	435.10995	152.77466	126.923065	-32.22845	-155.82326	2
-1115.8724	458.51376	177.94504	116.00475	-35.05664	-148.04526	2
-1135.2128	464.48035	163.92528	106.401794	-33.747154	-142.58589	2
-1165.353	468.29895	177.44052	95.17746	-34.25576	-135.59776	2
-1168.5664	468.95816	204.93907	86.179855	-36.519936	-128.67545	2
-1159.4418	472.11768	220.79347	79.15771	-34.61988	-124.63537	2
-1176.2968	474.29343	218.69902	70.19567	-34.292118	-122.54009	2
-1214.3191	477.3571	193.37262	61.195183	-33.12644	-121.09226	2
-1217.0304	474.64175	189.12619	57.122993	-36.002724	-120.90733	2
-1221.9119	472.5568	134.80585	58.188297	-39.263588	-123.7696	2
-1230.6063	475.56946	101.94953	61.313866	-38.102596	-124.750145	2
-1263.0845	497.10413	103.51854	69.14102	-37.433846	-127.84242	2
-1311.1841	519.1071	85.87597	69.65136	-38.15188	-131.24037	2
-1359.2466	548.5016	73.225586	75.899414	-36.409267	-134.75044	2
-1387.2366	557.8594	59.736794	79.72144	-33.497684	-134.24947	2
-1397.3164	584.6741	81.30962	85.36111	-35.358986	-131.56335	2
-1410.8269	660.16095	64.765	88.92499	-32.402615	-126.4903	2
-1435.7063	703.3396	76.59861	88.64695	-31.671183	-119.61196	2
-1435.3218	755.0861	62.48189	88.709465	-28.657732	-112.375275	2
-1309.5156	778.5169	56.08042	86.60218	-27.519997	-102.00237	2
-1135.9492	824.1817	63.49996	80.650055	-27.887573	-87.02796	2
-968.5458	863.49866	41.385773	74.34837	-22.74136	-68.76674	2
-842.3747	892.9768	41.99069	63.44465	-18.298817	-50.62767	2
-799.73175	905.65027	-3.675995	49.21945	-8.565467	-31.325092	2
-865.6164	902.0521	-19.516802	34.405373	4.6831155	-7.9818087	2
-930.2067	900.8798	-36.2513	19.785921	17.964886	15.516396	2
-1051.4918	845.2936	-14.6987	-1.5921457	31.205582	38.581043	2
-1148.3776	773.087	18.822554	-26.045893	44.839355	66.8095	2
-1178.9594	698.8459	44.216084	-53.042946	55.5578	92.53345	2
-1194.5013	654.4767	7.1806498	-77.837135	65.883965	119.91245	2
-1176.8853	612.6548	-17.522764	-101.077515	75.73598	146.85542	2
-1208.1919	584.16907	-16.724045	-121.94207	84.46296	172.23868	2
-1250.1373	576.365	-21.918352	-142.7472	89.65665	194.89084	2
-1304.6957	569.2445	-23.81556	-161.70299	93.256584	214.45285	2
-1382.2295	535.53235	-16.096323	-176.39186	93.92453	232.15813	2
-1447.8763	524.99786	10.501671	-193.44315	93.349434	244.47513	2
-1517.0079	505.66367	37.29894	-203.4481	88.86382	256.7738	2
-1574.8635	481.62695	70.213585	-212.6513	83.20996	268.11847	2
-1628.6013	478.23422	100.83045	-217.60687	76.05752	278.70975	2
-1647.4644	461.03928	141.61719	-222.95508	66.41216	288.6642	2
-1646.86	406.10132	91.31046	-220.96605	58.2577	297.251	2
-1612.8572	356.75552	111.76709	-223.82843	50.28437	304.48096	2
-1553.6399	294.25732	111.40975	-217.96005	44.495735	306.50177	2
-1521.1937	238.52695	91.13152	-209.09758	37.57256	309.23447	2
-1448.4235	227.61609	117.847145	-202.30814	32.960392	311.33926	2
-1422.2483	203.43274	146.5572	-192.6977	28.171322	311.5144	2
-1403.0759	190.087	136.20723	-182.18819	21.103996	307.27197	2
-1388.4816	174.33481	138.06923	-172.48462	14.307557	304.18634	2
-1355.714	146.5917	133.94788	-163.12314	6.90534	300.71042	2
-1294.5402	116.53968	77.85298	-150.69215	-2.9358616	294.0844	2
-1232.498	108.69801	52.393494	-137.8625	-11.389561	288.96817	2
-1175.9446	91.751305	55.441143	-120.10219	-17.473986	279.50357	2
-1143.516	123.97842	63.86839	-100.62617	-23.013924	269.44885	2
-1141.6234	127.632835	36.682484	-81.51451	-28.543606	256.65344	2
-1137.8796	143.83807	70.13833	-66.42422	-32.119015	246.27197	2
-1107.9075	167.20361	89.87862	-49.849	-35.3784	234.53838	2
-1092.5626	184.14796	114.493095	-41.253166	-37.552708	224.69112	2
-1093.5925	186.50633	121.83965	-32.026936	-39.356213	214.01483	2
-1073.0701	182.07565	129.89287	-28.688564	-42.977745	201.92422	2
-1080.2593	194.66704	138.8455	-28.097126	-43.50061	192.38467	2
-1113.4923	179.27208	141.4764	-26.4319	-42.616047	180.67035	2
-1179.7583	181.32693	159.77313	-25.817541	-42.206535	168.84592	2
-1245.5573	198.19093	154.30151	-25.78065	-39.988712	156.66289	2
-1247.4878	210.76454	149.63115	-29.700651	-41.50615	147.18164	2
-1213.7856	188.47034	129.84195	-27.25306	-43.974113	136.91441	2
-1110.1665	182.03241	135.71832	-26.45949	-43.1565	128.76743	2
-1048.1997	148.73676	117.962715	-31.488914	-40.566635	118.73566	2
-994.78357	151.54156	117.45818	-31.509718	-37.05479	107.01537	2
-968.918	148.318	141.1567	-31.803751	-36.6138	96.04138	2
-942.3447	144.85582	140.2951	-31.98761	-30.692741	80.582184	2
-949.588	157.37726	149.03497	-29.359919	-27.088318	63.18943	2
-978.69916	142.64351	117.62362	-26.327677	-22.57518	44.06474	2
-936.7546	138.40007	125.82912	-25.90332	-16.278933	25.615704	2
-831.3445	144.32736	128.0661	-21.930069	-14.00855	9.462093	2
-733.5845	127.4975	151.88916	-16.52183	-12.639794	-11.69354	2
-659.2667	136.18867	158.2891	-11.430098	-8.71137	-33.02426	2
-599.52454	158.37276	158.51643	-4.7453246	-2.0921698	-54.55084	2
-571.53534	154.74866	202.22668	1.1057338	5.503111	-74.506165	2
-570.9747	155.3432	199.29147	8.465014	12.094988	-92.98613	2
-610.91	144.95366	200.23216	14.437899	17.638689	-112.23214	2
-658.6334	136.91536	188.18945	22.009237	27.939783	-130.68596	2
-724.86554	138.22993	214.05397	26.277744	34.08019	-150.67163	2
-764.6661	151.63864	235.92967	35.946247	40.07072	-169.76947	2
-813.8491	183.87901	272.02777	40.06015	45.12996	-189.14035	2
-851.52344	226.86755	291.9313	42.258984	52.29288	-207.5775	2
-941.25836	217.30861	315.19974	41.64554	57.640728	-226.26393	2
-1034.3727	231.75217	357.81915	37.528053	62.379086	-242.2357	2
-1120.0508	244.59457	407.9039	37.57517	65.777176	-257.44632	2
-1194.3962	259.53644	417.27716	29.570127	67.615005	-269.31616	2
-1261.603	290.3723	450.7061	26.936106	67.84398	-280.4546	2
-1326.9264	297.2994	490.66748	21.849258	69.24119	-287.76605	2
-1352.4375	302.2909	469.08096	16.060692	68.98815	-293.07693	2
-1381.9031	272.3761	480.60953	13.071841	65.66284	-296.4062	2
-1374.9916	231.2461	473.37668	11.30567	62.504147	-293.45822	2
-1349.8225	181.79132	435.05823	14.31951	55.692585	-289.46585	2
-1300.4387	132.15823	411.76184	18.421753	51.131496	-284.80005	2
