A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-913.4847	542.0632	503.4662	-53.3962	51.98988	-201.28949	2
-935.59216	494.79504	516.5972	-47.9342	56.168785	-215.89104	2
-1019.9523	434.8969	511.4087	-41.41822	60.20957	-229.5111	2
-1110.6901	373.01187	514.0036	-28.760658	62.310158	-242.40428	2
-1187.6792	347.91083	526.0965	-13.633698	64.73958	-259.00333	2
-1299.7914	341.0052	562.8024	4.847894	69.523674	-275.29208	2
-1394.7795	390.75156	549.07495	23.078478	69.92049	-288.5446	2
-1543.2466	406.2528	580.2938	41.71045	70.92458	-306.27972	2
-1676.9491	429.81616	581.24945	64.66232	70.68188	-320.79355	2
-1780.229	505.17587	605.2882	87.39084	65.990234	-334.18817	2
-1838.1827	627.7856	649.8798	111.658165	62.759415	-345.85773	2
-1886.6755	738.6787	683.15656	128.55025	56.407486	-351.02618	2
-1889.5502	863.8366	748.6021	142.41803	43.95977	-348.5587	2
-1811.977	948.07214	800.9558	150.19571	25.187967	-336.90372	2
-1671.142	996.9203	835.87195	150.61954	5.2326865	-324.2503	2
-1509.6727	1015.6685	787.8016	138.99435	-15.058499	-303.18362	2
-1365.4766	994.39746	723.54266	124.02289	-32.708485	-278.1041	2
-1211.1127	934.68176	598.6409	107.24176	-46.52343	-249.71764	2
-1107.0912	814.53644	473.06512	86.85176	-59.80895	-219.7652	2
-1005.7266	692.5769	397.48572	68.999825	-63.370937	-188.00185	2
-963.14624	603.25836	344.76355	51.910774	-64.59487	-158.54916	2
-938.1255	571.12244	346.92188	35.455517	-61.219864	-132.44571	2
-949.28815	548.37885	348.60306	20.71784	-56.626263	-108.19913	2
-959.8962	510.06976	341.72293	5.876344	-53.37626	-84.58782	2
-985.42615	435.85782	375.999	-10.884535	-49.0033	-67.185104	2
-999.3708	357.36557	385.93158	-18.586903	-50.512768	-48.913662	2
-970.5355	292.20865	356.2455	-19.790644	-49.817677	-31.75388	2
-945.2139	256.88788	331.6585	-5.9809055	-54.33128	-18.620672	2
-899.8435	257.88376	283.5349	15.203538	-55.414402	-3.871645	2
-869.70856	257.0057	223.74777	40.25031	-57.07172	8.324786	2
-803.9563	284.98935	199.4091	69.266846	-54.792526	20.400402	2
-760.57166	367.88745	198.2333	95.75523	-53.783363	30.55512	2
-718.34393	444.8982	193.12567	120.64283	-53.50927	40.659725	2
-706.16394	511.17007	205.4533	134.36606	-49.03868	49.167263	2
-717.26666	547.9286	200.10379	138.65492	-50.415863	56.420574	2
-680.5923	577.9198	169.28783	132.18904	-49.3736	62.49559	2
-646.0251	563.17426	159.62346	123.20044	-53.41253	67.40499	2
-629.61115	553.8296	132.40585	112.79199	-47.824688	70.70124	2
-596.9046	543.7048	89.89057	99.09533	-45.272972	74.80482	2
-588.74805	537.22015	90.44591	90.59571	-41.626015	77.99803	2
-584.474	567.80725	61.496487	78.460556	-34.41626	77.12649	2
-567.2476	592.14014	78.21267	65.6321	-28.172365	76.70507	2
-603.7383	608.3413	80.78195	49.428707	-18.734201	77.09017	2
-630.6375	617.5037	93.16857	31.137383	-12.852239	73.833	2
-676.47375	649.46674	96.26751	11.190272	-9.69241	72.9593	2
-732.3613	620.2609	128.57224	-13.72096	-5.5974827	71.0951	2
-774.75415	609.4284	166.86035	-35.117428	1.7589968	68.00605	2
-805.38696	589.4807	161.89209	-55.759373	3.6882222	64.40421	2
-823.10736	549.5768	220.74721	-68.8257	5.4587107	63.20164	2
-864.45703	508.51892	228.82823	-76.0388	7.360523	62.17207	2
-897.63196	479.07678	236.22418	-83.2009	9.235873	60.939724	2
-931.2197	472.6517	236.1871	-85.73486	10.161996	61.402138	2
-950.8979	446.38834	246.0598	-81.852425	11.55436	62.821804	2
-959.9273	440.63315	234.25056	-77.47816	13.798579	62.538887	2
-955.924	439.47116	191.14066	-76.84892	20.779085	64.05934	2
-944.94385	454.5398	199.18073	-77.61685	22.647062	67.02231	2
-926.4936	470.73	218.05202	-79.581696	26.331709	71.59157	2
-915.50525	470.90027	224.32793	-85.47321	30.53672	76.63239	2
-906.3464	468.55255	216.81572	-92.70426	33.88226	80.51429	2
-910.48303	447.87567	194.45901	-103.805084	35.995182	89.1261	2
-942.0902	431.12906	202.28989	-113.30401	35.815624	92.660576	2
-941.8306	411.26102	204.56429	-121.19611	38.08802	96.68915	2
-936.9779	381.9411	179.89499	-129.56728	38.252388	99.83947	2
-921.6073	361.24557	168.42502	-133.28693	41.927296	106.33826	2
-901.33875	349.8939	160.7455	-136.66122	42.767365	108.790016	2
-887.27313	336.1241	179.98615	-134.74171	46.01837	111.370384	2
-863.78064	324.12216	173.6737	-130.10426	46.924255	114.68602	2
-835.52057	324.4472	141.53241	-125.972534	49.624184	117.226456	2
-825.6368	340.21835	133.35558	-121.49955	50.800632	118.97221	2
-836.15735	342.37823	160.05402	-118.52587	52.11218	118.68795	2
-844.57336	319.5104	169.0699	-112.25599	54.254898	115.66314	2
-843.62756	325.71555	164.72293	-107.63699	54.14757	112.40517	2
-838.10925	335.53833	169.24309	-104.50272	54.17212	112.807076	2
-814.3878	342.9181	146.42688	-96.024345	54.5247	109.06827	2
-789.0526	354.5614	147.9787	-90.55869	57.713245	104.44674	2
-775.3244	385.0064	128.1706	-84.72525	58.450695	101.38965	2
-793.7781	422.4065	128.07368	-76.21269	58.525387	99.07725	2
-831.0881	452.58475	117.40209	-72.6256	61.18263	94.860016	2
-877.8269	475.80344	92.88944	-71.64287	61.923725	91.60549	2
-937.05383	491.2576	76.94329	-75.06847	63.684113	84.17968	2
-951.68445	509.38034	62.37374	-79.69151	66.7094	81.3049	2
-941.3035	515.64557	28.974915	-85.503365	67.08308	79.00406	2
-952.6687	499.5672	0.8584665	-91.58379	72.38644	74.97382	2
-1006.4073	517.8798	-6.350544	-94.40508	78.079414	69.91775	2
-1056.2275	527.15845	-31.160332	-98.30111	81.85118	63.774334	2
-1130.4685	544.68646	-43.01413	-99.39023	86.407845	58.711956	2
-1200.3375	580.338	-38.35888	-105.70585	95.12487	54.868732	2
-1247.4048	615.04755	-33.21287	-110.86276	101.25665	50.25647	2
-1313.9304	671.56134	-2.508736	-121.04868	107.716995	43.859028	2
-1377.1426	691.09125	33.907093	-129.45776	111.09958	37.539474	2
-1410.3495	708.9593	50.375458	-134.80595	113.0734	36.863094	2
-1395.2883	734.5626	78.92771	-145.6502	115.91192	39.20315	2
-1347.6926	730.8127	74.71526	-154.4844	118.15604	41.000572	2
-1279.3168	712.9845	94.87367	-162.51971	115.69409	46.08088	2
-1169.0217	701.9187	82.220695	-169.81093	113.59691	55.29901	2
-1074.0039	648.5883	47.16372	-174.5559	114.52653	69.40933	2
-1031.8977	613.29333	-31.292921	-176.9799	110.857376	83.13156	2
-1009.33246	590.73016	-72.85162	-185.31595	113.09665	98.421364	2
-1061.3529	549.0699	-125.333336	-191.35088	118.34269	109.947395	2
-1094.7751	520.81165	-164.40341	-200.96068	117.41457	119.125404	2
-1135.5656	499.51697	-172.56519	-209.80621	116.83336	128.46552	2
-1179.168	500.847	-188.48462	-222.62086	117.70614	134.00012	2
-1205.7877	512.00085	-215.64671	-230.81242	114.5738	137.42603	2
-1250.2552	523.6943	-199.5692	-235.173	112.63456	139.44138	2
-1269.4082	519.2702	-177.48816	-237.39844	106.04235	141.33052	2
-1275.4054	495.4597	-160.14693	-229.5121	100.83497	144.00601	2
-1252.2426	483.48636	-138.7358	-217.85591	97.08811	144.63194	2
-1219.0928	447.75967	-137.07298	-198.67134	92.53595	149.59663	2
-1190.7147	444.33624	-91.511566	-175.18193	84.70283	151.37924	2
-1179.5483	421.77438	-111.856575	-150.61674	80.26672	151.57547	2
-1146.4423	412.17682	-86.46682	-125.178604	76.98498	152.24684	2
-1112.2086	424.6298	-77.69287	-105.06314	73.16682	154.11278	2
-1084.6555	418.34152	-56.18424	-88.31205	69.18007	157.17314	2
-1066.7854	441.48056	-103.784935	-74.22988	65.70979	157.54169	2
-1064.899	446.98044	-103.01508	-67.55103	66.21313	158.62653	2
-1057.5216	440.8757	-107.04612	-58.961594	64.43126	156.96057	2
-1025.3049	425.85867	-104.98921	-51.876198	62.279682	158.67946	2
-1003.3273	434.0153	-105.16564	-47.48799	62.888058	159.58983	2
-982.9426	425.7626	-126.32265	-44.134502	63.78018	158.12279	2
-961.1116	428.19977	-113.21529	-40.25351	62.494987	158.41199	2
-925.00464	431.36807	-113.1124	-38.309338	62.9363	156.21634	2
-905.25836	449.47375	-98.72119	-33.81772	62.95835	151.75598	2
-885.1821	441.40143	-117.2522	-35.586178	63.781998	150.14337	2
-828.7907	459.83566	-87.58938	-35.080208	64.30136	145.8275	2
-810.4234	482.3974	-94.13422	-33.47419	66.05306	138.70024	2
-769.7455	466.73557	-81.23749	-36.0423	66.78524	134.57233	2
-742.3022	480.26688	-80.39142	-33.939697	67.71922	128.14091	2
-719.6648	506.26096	-82.60727	-35.800236	66.40196	119.438225	2
-715.2623	528.67474	-63.49707	-34.795002	68.9909	113.89334	2
-726.76135	557.9434	-70.97607	-36.616783	68.01564	108.19217	2
-733.62665	585.73364	-65.69818	-40.38124	67.931335	98.65275	2
-732.0306	606.24384	-55.455963	-42.916374	71.59479	92.05327	2
-718.8538	627.25336	-49.982677	-47.31266	70.54189	86.7743	2
-715.3447	609.9092	-12.452527	-46.739296	71.83126	81.393845	2
-694.70996	602.08386	-9.902834	-50.006233	74.707504	78.150116	2
-661.4508	584.24005	13.910707	-52.609592	73.34104	73.32287	2
-646.76117	576.4714	35.06254	-55.04518	76.035995	69.19031	2
-643.78674	572.77905	62.104942	-58.68531	81.01196	63.837616	2
-633.3314	577.47015	93.41263	-59.46275	80.47118	62.66575	2
-607.6859	594.5641	85.68931	-61.825645	79.64191	60.70971	2
-585.3348	609.0904	108.731705	-64.84313	78.68816	59.68459	2
-585.67377	600.41437	124.59424	-70.01186	79.19749	58.254593	2
-575.8768	593.79297	111.28961	-69.51801	78.54936	54.84883	2
-565.94324	577.5827	148.04747	-73.99596	80.555046	53.05696	2
-558.7648	553.8526	163.96304	-78.98881	75.62114	48.468124	2
-557.0713	548.7275	150.78261	-80.066414	75.012856	44.340256	2
-558.85486	548.96155	183.14285	-79.34128	76.02831	39.129513	2
-568.63617	545.4511	216.9658	-77.93871	74.21376	34.014877	2
-566.5525	557.3483	237.0345	-79.100235	74.723274	27.507217	2
-585.31	555.02216	244.29337	-77.48322	74.98816	21.053467	2
-582.94934	552.15875	232.28313	-73.94551	76.39528	13.928745	2
-578.28955	565.35767	266.65042	-74.10242	77.45821	5.194288	2
-599.8798	550.26434	299.30606	-75.77472	78.72181	-5.6137433	2
-626.84656	562.96875	291.7508	-77.68347	80.317444	-13.7194805	2
-684.32367	578.7042	348.0454	-83.68138	83.839554	-24.664347	2
-745.3679	601.6248	397.61395	-85.295006	87.016335	-36.849724	2
-811.0159	619.0421	422.77744	-91.01711	88.63099	-47.376125	2
-878.8995	608.973	461.819	-99.759346	88.75804	-59.12527	2
-951.5949	569.9706	497.06277	-105.70634	90.46994	-70.02263	2
-994.0935	541.64105	542.69214	-111.18637	91.576866	-81.750175	2
-1043.5696	511.94806	577.34015	-108.774055	91.21282	-94.832954	2
-1103.7062	487.3562	529.9299	-102.08882	90.650856	-107.16142	2
-1158.3733	486.35208	551.1527	-92.955055	91.65238	-119.478264	2
-1223.8816	459.73407	541.7251	-81.65342	93.838806	-134.06517	2
-1277.6266	439.80923	513.1791	-68.48723	94.920074	-148.93915	2
-1312.574	421.68268	519.97186	-57.677074	94.70827	-163.54108	2
-1347.3065	406.84702	552.2224	-46.082283	94.21461	-176.72583	2
-1383.6412	404.05917	551.8927	-35.564747	93.83364	-188.84377	2
-1422.239	376.01138	544.52155	-26.348312	88.50659	-199.86624	2
-1436.5681	377.35016	531.40515	-18.833817	81.164444	-207.0054	2
-1432.9794	354.1371	516.64966	-12.975505	71.52519	-212.79689	2
-1435.8184	328.58035	516.9012	-3.7587135	57.84671	-214.12132	2
-1430.8158	333.263	470.68295	1.8478128	46.4019	-211.03532	2
-1446.9512	305.62985	434.18884	10.268055	29.41733	-209.59503	2
-1436.6752	265.72815	395.82614	17.156105	17.84637	-204.3078	2
-1420.3301	228.08502	365.36188	27.191128	3.717448	-198.43655	2
-1400.6913	208.49341	296.29044	36.609516	-12.865585	-189.50504	2
-1419.2262	175.7045	270.72375	44.370625	-23.526825	-180.90266	2
-1431.3016	185.62563	230.93968	52.284866	-33.68592	-175.58397	2
-1417.4762	152.45177	222.03273	58.43555	-41.913025	-168.384	2
-1414.7559	118.76831	206.9457	66.71121	-52.65888	-156.09315	2
-1389.233	116.24181	183.67511	76.91328	-60.595036	-147.80661	2
-1369.6731	74.92149	173.80722	89.672195	-67.41632	-140.05843	2
-1319.1022	53.83422	145.97552	108.803085	-71.73158	-131.49023	2
-1283.4684	42.16431	122.142586	135.79938	-75.98652	-121.71945	2
-1219.5593	65.97024	135.70734	164.4083	-77.04123	-111.07983	2
-1174.8496	102.0672	149.86905	190.36713	-75.96619	-100.21642	2
-1143.9802	150.73889	204.96935	210.30708	-80.08758	-90.989075	2
-1086.8848	198.29149	238.38925	226.67198	-80.31971	-85.29829	2
-1019.4914	229.59789	242.89372	238.71454	-84.83439	-74.973915	2
-951.5518	271.15723	231.39626	240.20082	-87.06294	-67.83161	2
-892.17725	307.48666	218.33661	239.90118	-84.373116	-59.14138	2
-838.2039	328.41934	201.04146	238.60185	-86.4082	-54.66162	2
-790.8947	377.77014	175.66028	230.96362	-86.41629	-48.781387	2
-726.86505	408.2787	195.94844	218.66432	-86.83551	-46.462517	2
-662.1787	424.20898	153.86319	199.62834	-87.26908	-43.26233	2
-610.0972	447.90503	155.79408	177.89336	-85.23615	-39.626408	2
-565.24945	455.38947	142.58768	153.8415	-79.84239	-40.159344	2
-527.6897	464.64917	137.50682	128.45305	-78.7728	-38.75591	2
-518.94556	450.81906	134.44765	99.55629	-74.06382	-38.500996	2
-516.5761	438.22897	150.16109	75.04804	-70.67893	-39.399063	2
-513.15204	425.97165	151.99841	51.197384	-68.00781	-42.281815	2
-486.33298	405.59595	132.18814	35.761326	-61.47448	-42.73295	2
-468.15005	384.13913	137.0135	19.812628	-53.43239	-46.7693	2
-430.3736	377.25443	120.59186	5.47743	-48.694965	-46.728172	2
-417.78864	377.37955	106.457214	-2.1591494	-40.96928	-51.033592	2
-410.15396	381.25098	110.45116	-9.246441	-33.2023	-52.514164	2
-402.1089	362.338	117.75137	-16.24056	-29.101389	-50.374306	2
-394.4003	372.01657	143.10155	-19.683023	-22.042322	-51.32711	2
-397.29108	365.50647	167.77834	-20.936651	-18.956837	-49.03058	2
-417.2777	358.9307	169.241	-22.702782	-14.99699	-48.704853	2
-434.7816	371.2311	138.37604	-22.296822	-11.61018	-44.73017	2
-447.23407	369.55673	142.20433	-24.670313	-7.900054	-42.285732	2
-423.54565	387.23068	154.63806	-25.029766	-5.7573576	-38.46891	2
-400.83047	395.84317	139.88872	-29.19737	0.25637698	-34.227467	2
-381.78275	421.64114	127.76826	-31.998842	4.3238087	-29.348257	2
-375.14597	415.5215	94.43607	-39.212795	11.463301	-22.48694	2
-368.409	413.73837	82.54478	-45.40905	15.878412	-14.050848	2
-370.14035	429.3424	82.86691	-54.62453	20.514866	-7.554035	2
-389.47504	452.73517	110.40481	-66.9739	25.711811	-0.780308	2
-444.51752	443.76907	144.21736	-79.824814	30.804731	6.405281	2
-508.2959	452.46152	196.7903	-92.39813	34.688488	9.023887	2
-566.2763	459.18665	225.82632	-108.781044	32.135082	17.427551	2
-597.9713	458.56717	287.3987	-120.60503	29.70399	22.793903	2
-659.22754	432.0469	297.07733	-129.87904	26.713943	29.563992	2
-667.5514	398.24316	291.60083	-134.53006	23.82227	33.10814	2
-714.5702	408.10562	313.1483	-132.35794	21.244164	39.40426	2
-784.1852	392.4996	323.92444	-130.44379	23.510473	44.334915	2
-843.0547	407.38745	332.08405	-125.420715	23.54613	45.98036	2
-945.4486	403.4132	365.05582	-121.26894	27.406904	51.624187	2
-1030.1233	446.30746	428.5596	-116.28825	28.243628	53.126114	2
-1176.2599	455.01636	421.0386	-118.482506	29.45134	56.232506	2
-1263.2136	437.34024	465.84723	-121.343704	34.90028	60.737644	2
-1340.3892	432.35385	470.89484	-126.38646	39.70447	66.24415	2
-1408.5382	394.08633	475.97888	-133.76796	47.55984	70.17099	2
-1485.6226	393.05634	521.4794	-139.59102	54.181725	75.698944	2
-1558.4728	389.97443	552.553	-142.1756	60.458443	79.11843	2
-1653.5719	402.66373	554.26605	-145.81323	69.14296	84.87773	2
-1807.6465	414.5952	574.39404	-144.9929	76.47885	86.60039	2
-1958.9952	424.69897	682.0516	-145.25063	82.765564	88.88465	2
-2104.0374	440.85336	719.85144	-145.36006	82.88808	89.94377	2
-2114.073	432.2039	743.14355	-142.71944	79.37458	89.47583	2
-1990.0009	375.2771	733.3971	-136.08301	76.05832	93.349014	2
-1797.0137	320.0235	671.67596	-121.26672	71.788605	96.342445	2
-1661.4711	299.4505	611.5314	-97.31195	67.33304	98.88923	2
-1585.5522	319.84592	534.43933	-69.83721	66.154274	103.26125	2
-1500.0143	400.90506	446.7702	-50.927536	68.59953	110.690315	2
-1478.3176	474.9153	390.809	-45.655544	67.01818	113.302246	2
-1555.4238	487.0405	362.455	-51.13745	66.2846	115.47142	2
-1650.4998	475.12103	359.72952	-62.306087	65.96987	118.73199	2
-1677.0409	464.20746	374.50116	-71.27338	61.223377	123.31035	2
-1580.301	404.61453	354.8961	-63.589245	49.40924	126.59453	2
-1399.3457	368.02972	366.69373	-45.541607	39.90213	135.26915	2
-1292.5516	394.46622	345.84106	-24.989515	31.54762	152.48697	2
-1269.5371	391.52798	256.50836	-14.492454	25.50194	175.5072	2
-1249.1451	392.95416	168.59717	-13.02762	21.280783	196.77034	2
-1234.3754	391.02164	106.96107	-19.341484	12.170351	214.27254	2
-1231.9893	403.33173	70.017784	-28.667303	4.315169	230.15942	2
-1254.6179	429.38342	43.137787	-34.693626	0.75108	240.96352	2
-1392.2578	465.5567	29.052298	-40.347504	-1.6920557	254.64226	2
-1545.9565	529.53326	22.422407	-41.298058	-5.9593883	267.41364	2
-1628.6907	536.00336	35.97684	-39.67415	-9.80387	276.88437	2
-1656.4398	561.76	63.025806	-35.459866	-14.703458	285.7054	2
-1596.085	532.1536	64.53979	-25.894537	-20.415037	291.1056	2
-1519.2214	452.07132	98.798256	-16.426786	-27.72371	295.61945	2
-1439.8394	388.9349	102.03024	-4.5376887	-32.654762	294.63348	2
-1346.9177	343.7404	90.156624	16.696299	-36.78144	295.0232	2
-1261.0818	357.42453	101.38478	41.403797	-37.590168	299.2459	2
-1182.0887	368.26462	112.806885	66.6596	-35.467323	299.57217	2
-1110.5267	424.4881	97.10028	88.58586	-30.653057	296.68497	2
-1053.2334	446.4826	79.10409	99.96801	-26.877106	293.13412	2
-971.0764	452.28165	67.83428	105.1852	-23.933683	287.46954	2
-885.1921	477.67825	46.351875	101.72467	-17.034746	278.3257	2
-787.1684	466.156	53.01429	95.69816	-11.175832	271.30603	2
-701.01575	458.19513	23.063622	88.568535	-1.6958652	262.87665	2
-649.7733	457.84128	30.434782	79.738625	2.9276247	251.849	2
-605.06305	477.86685	21.089882	71.61692	7.4426956	240.64119	2
-572.2234	493.30353	9.810506	63.806606	11.516877	230.38878	2
-526.9926	508.06253	1.4731727	55.7304	17.029799	219.85468	2
-507.79456	512.16205	-13.3164	45.09446	21.002142	209.31514	2
-495.92566	507.058	-9.269613	32.930363	23.588705	197.53647	2
-475.8001	491.3968	-12.188953	18.744312	28.23964	186.53009	2
-438.37006	488.6255	-8.531426	5.516441	30.897732	173.27167	2
-437.3621	472.41696	-23.864344	-9.570484	33.598347	161.96562	2
-440.80658	457.6395	-12.30661	-20.807188	35.519176	150.97273	2
-428.58054	457.947	3.3140075	-33.057228	38.84465	138.81126	2
-431.1161	460.55795	21.284159	-43.10085	41.961555	127.9441	2
-438.06882	463.92142	37.991505	-51.773037	44.009224	116.09295	2
-428.28784	453.28326	48.66843	-57.994778	41.568672	104.843544	2
-400.07025	452.9304	56.337395	-63.39568	43.16662	91.80222	2
-375.9193	407.35193	58.60196	-71.66363	43.95267	80.24474	2
-333.8171	371.5801	80.2229	-75.45851	42.126595	67.66265	2
-316.03204	331.40283	66.76094	-75.097336	41.41871	56.721535	2
-281.41092	316.26077	63.351715	-71.47202	42.83975	43.748924	2
-246.93523	302.64148	57.114693	-64.43633	43.909737	32.018078	2
-231.55902	306.29712	45.25047	-54.497593	43.21387	18.935892	2
-221.69086	337.6456	74.201866	-44.176636	44.884056	5.872705	2
-209.16429	370.2682	64.44833	-34.04207	46.436478	-2.8644466	2
-218.31064	404.15088	61.407246	-28.295006	48.011944	-14.326828	2
-217.2669	428.3155	66.12951	-19.189463	52.956993	-25.375711	2
-205.13264	434.2726	69.14841	-14.001592	54.37014	-36.421993	2
-211.72125	417.78214	74.98441	-11.343386	56.806267	-48.025017	2
-195.23253	410.34396	90.97526	-7.304912	57.15975	-60.54037	2
-181.49841	406.3166	123.080864	-3.3457942	57.40597	-71.26332	2
-199.03912	452.78973	113.73984	2.3077438	58.956192	-82.59396	2
-224.5238	484.84787	115.98664	6.856389	57.945034	-93.16567	2
-244.58734	521.25195	134.52396	10.111649	59.012283	-100.72395	2
-249.39857	548.4235	149.25836	8.1769495	58.464005	-108.178276	2
-257.24487	571.91235	164.19992	3.0101216	57.720005	-115.159134	2
-263.45233	593.5743	174.9223	-1.7775093	52.54907	-120.717674	2
-267.2655	578.5669	170.96922	-4.504958	50.963238	-123.03775	2
-296.681	541.34875	174.64946	-11.234436	47.45938	-126.34816	2
-333.70486	521.3677	153.4525	-14.060894	45.36042	-130.74152	2
-378.96765	515.496	143.92284	-8.999928	43.592022	-131.75528	2
-419.42786	538.83307	145.03459	-1.0668864	43.02046	-133.52934	2
-445.48404	549.33545	135.7346	6.2568197	40.931404	-135.22366	2
-410.8224	512.59485	154.75279	9.538455	35.81641	-134.53493	2
-379.76147	483.24127	122.20829	14.354268	29.18196	-136.49268	2
-363.5309	506.19217	132.2605	20.906	20.50824	-137.43356	2
-362.65353	530.611	137.06894	29.340364	16.238182	-136.3286	2
-358.49124	587.8282	155.65652	37.990116	11.781043	-134.01685	2
-384.02377	684.0575	175.93907	46.33533	7.138354	-129.48105	2
-413.17752	767.7082	183.82144	50.735775	1.1382089	-126.65276	2
-426.11795	836.42365	203.26929	47.228382	-3.8969734	-123.98293	2
-425.66992	855.4089	224.00583	40.469967	-8.426027	-121.15198	2
-404.35037	860.03625	259.6402	33.772694	-9.563736	-122.2131	2
-400.4507	888.14545	296.3079	27.271236	-11.645607	-124.80475	2
-468.32498	965.5489	360.92395	23.13683	-13.275656	-128.84743	2
-549.22345	1076.9622	408.4416	19.017174	-11.686826	-132.7687	2
-628.2386	1259.2623	484.07834	12.577346	-10.503884	-135.39151	2
-763.4502	1412.8517	550.2587	9.282621	-12.140108	-141.77791	2
-876.2738	1527.4402	599.99194	-0.4986835	-13.195527	-149.50574	2
-984.3828	1566.984	651.6918	-11.85297	-10.775737	-159.32364	2
-1043.4147	1601.1906	702.28326	-23.435917	-6.560953	-173.22559	2
-1167.1371	1548.0706	742.37415	-37.07373	-1.7408191	-190.25551	2
-1282.2474	1485.4111	793.7011	-41.827194	4.091509	-206.8733	2
-1385.7173	1438.3875	814.57886	-41.45304	8.403116	-223.82788	2
-1481.6003	1340.4092	858.01434	-38.4444	13.907398	-238.16263	2
-1606.6005	1316.768	873.0713	-26.322567	21.772753	-252.5553	2
-1735.286	1286.1113	853.993	-9.379117	24.398401	-263.3258	2
-1787.0707	1240.2344	839.781	4.7604213	28.548988	-270.57608	2
-1821.0823	1145.5492	798.9164	18.758327	31.903978	-275.74838	2
-1878.255	1047.3044	737.3374	28.595295	33.95416	-279.94003	2
-1915.0818	972.32794	631.8913	40.077614	37.0719	-281.1917	2
-1870.067	909.1503	566.65576	50.022312	36.155293	-274.1313	2
-1788.308	820.49896	485.5148	64.82923	32.625305	-264.53128	2
-1654.8367	759.131	414.09875	78.195885	26.796614	-245.81046	2
-1539.1044	691.97705	356.8894	86.19325	22.667154	-228.28775	2
-1413.4921	635.78766	302.76663	94.82749	12.156752	-206.61552	2
-1301.0171	579.19794	222.0497	95.14738	1.9758849	-183.85153	2
-1178.6945	510.76736	178.97429	92.7976	-9.229771	-160.19069	2
-1060.1013	403.82608	98.037155	83.63652	-22.11025	-137.10974	2
-982.35046	269.49255	-17.879585	69.87655	-32.877552	-118.11188	2
-931.0542	132.37833	-65.54365	61.27365	-47.71475	-101.916336	2
-867.622	-5.0320396	-155.48474	54.90187	-55.97342	-90.96828	2
-830.09955	-79.192474	-174.46404	53.5736	-62.338947	-80.39032	2
-819.29486	-137.29623	-234.78088	63.02108	-67.85005	-74.31643	2
-805.72186	-156.59058	-257.0003	80.32616	-73.33939	-65.2631	2
-800.3429	-133.16486	-232.97954	99.80011	-77.28152	-58.58455	2
-825.7293	-94.85528	-254.75182	122.90736	-80.335686	-53.520412	2
-823.4581	-53.571194	-209.03076	148.7889	-80.92743	-49.66669	2
-804.26276	-8.314841	-180.40599	165.34761	-85.24398	-46.159245	2
-806.57446	59.128292	-150.50813	183.1944	-90.60555	-42.00154	2
-814.5879	120.56001	-90.64202	196.46173	-89.85172	-36.94266	2
-825.4867	155.27614	-43.488094	202.4139	-92.30828	-30.439133	2
-817.39716	185.96988	-1.7037563	202.03406	-95.368065	-26.78272	2
-795.77496	212.70026	59.478153	193.61362	-97.55205	-26.225506	2
-781.70404	226.5627	80.62713	179.49274	-97.317474	-26.884777	2
-796.4094	219.61272	122.73437	161.68237	-95.20697	-26.063269	2
-763.9336	231.14151	163.13531	144.67714	-95.684975	-25.525915	2
-746.97534	210.43938	180.44041	126.87831	-92.9217	-28.050245	2
-719.2418	202.55203	184.39302	111.27401	-87.432724	-29.259384	2
-719.9851	199.13135	182.4206	95.07976	-80.267136	-32.26697	2
-715.09827	174.9837	197.02536	80.97883	-75.79078	-36.30869	2
-692.842	178.2481	192.68011	70.854164	-69.79818	-36.341644	2
-678.4776	182.70282	189.35527	61.01278	-57.43875	-40.781483	2
-637.5492	215.18428	188.8096	55.866554	-50.05438	-43.135788	2
-624.7456	231.41217	187.88094	56.048634	-40.03191	-45.81648	2
-609.9442	255.1931	218.20688	50.769188	-30.070412	-46.828354	2
-605.09735	306.6105	262.04926	44.835068	-21.895832	-48.23355	2
-584.69055	322.9921	271.15363	37.866512	-18.370522	-51.920113	2
-556.1329	314.3553	253.04134	27.379068	-16.215855	-52.689842	2
-512.8254	305.51483	245.58096	15.410054	-12.742639	-53.268543	2
-460.10455	314.861	232.12239	11.3094	-13.175631	-53.049946	2
-423.79965	321.50842	213.81566	6.542486	-10.7825775	-53.38614	2
-376.48782	341.28445	186.88277	2.892904	-4.5994425	-49.94961	2
-356.7311	354.73727	178.44263	1.1116005	-0.24516103	-47.607307	2
-326.18967	377.8377	166.21657	-3.4344828	5.790466	-44.779713	2
-307.42883	411.3105	166.23064	-10.047705	9.250439	-41.63749	2
-303.76434	427.0519	198.75237	-20.632477	11.375287	-36.396584	2
-283.76697	418.28738	175.94997	-31.395746	15.339433	-30.865513	2
-301.58572	388.24396	180.46725	-43.26232	17.045866	-23.580513	2
-295.86874	360.2757	156.13527	-53.344437	18.635733	-17.143404	2
-292.6786	321.55554	181.99596	-62.733303	17.619934	-11.907296	2
-306.38474	297.2624	166.86617	-67.43411	18.283447	-4.0402265	2
-316.96872	281.77457	152.09317	-69.78926	19.064657	0.4684672	2
-320.00665	301.68387	163.36937	-68.6549	22.895473	6.684334	2
-312.44846	324.1883	165.62335	-68.34247	27.037136	12.810473	2
