A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1074.0776	422.1281	876.7836	-19.748497	-53.064186	35.446857	2
-1090.5585	300.91284	773.3112	-24.946619	-55.84759	37.0329	2
-814.8653	129.58809	617.16754	-17.37371	-61.027004	34.648216	2
-504.57596	125.69604	543.6999	7.5044594	-65.41506	33.776733	2
-433.25256	283.8387	556.9687	34.576324	-61.364708	32.81127	2
-534.76117	461.50513	608.4821	43.742687	-46.449856	28.56408	2
-662.55585	557.4731	677.50446	37.753834	-27.190205	21.39361	2
-723.29675	567.0193	767.1872	18.919357	-7.778966	14.602395	2
-700.8464	504.95468	794.15393	-2.6607487	5.0027275	9.8680315	2
-590.0391	425.4309	822.6916	-23.560781	14.207113	7.506008	2
-437.68182	367.2186	776.7154	-32.56359	27.048397	10.00664	2
-335.90042	294.11136	745.4865	-39.444862	36.443413	16.299856	2
-301.7696	269.19446	809.9707	-47.845913	46.357376	19.623657	2
-295.84598	222.16699	859.4501	-53.61164	53.57799	24.8455	2
-253.01302	163.58562	916.61975	-65.29179	58.46696	28.009516	2
-147.07504	45.09472	1033.5328	-81.12426	56.89743	25.672962	2
-82.13139	-49.095383	1157.6244	-94.27754	53.079243	27.108343	2
-88.41889	-84.60403	1156.8418	-100.286606	43.111977	24.25552	2
-117.26022	-55.210922	1077.213	-96.07211	30.833773	22.575836	2
-107.55848	-13.579118	944.6767	-86.63205	17.556374	23.44752	2
-109.40807	2.853308	860.3124	-71.16787	3.0294683	28.12437	2
-199.43312	41.664757	776.167	-51.937176	-3.9037719	35.853947	2
-435.81638	111.71962	574.1778	-32.09282	-5.1725917	35.920815	2
-731.8962	214.83546	421.31876	-19.573187	-1.9787316	28.146027	2
-989.798	296.36597	395.25854	-24.334421	8.216705	17.22175	2
-1191.892	284.0169	349.65732	-37.478966	17.522512	9.90336	2
-1310.894	143.39304	361.41736	-55.19657	21.33766	7.142546	2
-1317.3962	-37.38006	396.3966	-60.160507	12.486623	10.270249	2
-1285.4971	-197.06116	403.77692	-49.72588	-1.5547297	18.970993	2
-1251.4581	-254.49542	337.62933	-24.237331	-8.076076	26.138252	2
-1243.9983	-297.97974	399.9952	12.144037	-11.652064	31.417288	2
-1339.9037	-280.73627	490.59674	39.349545	-6.207475	22.748615	2
-1519.7278	-250.98271	648.6926	49.974014	1.8072393	7.1752977	2
-1699.1357	-228.44919	791.05084	52.38693	9.091225	-10.73957	2
-1810.9281	-221.57063	841.13464	50.119606	14.141156	-17.643385	2
-1749.8649	-198.7485	847.93243	50.82139	4.6940413	-12.479232	2
-1459.8699	-141.37987	815.51526	53.708626	-7.03143	-7.409032	2
-1146.4823	-120.43988	825.81476	54.969837	-13.888217	-6.791304	2
-954.54895	-120.25902	815.97845	55.80545	-11.275146	-11.222515	2
-845.4399	-81.676186	818.8108	53.376125	-5.732324	-12.278085	2
-751.6917	-83.611374	761.0745	49.904026	-5.350363	-11.121992	2
-662.69727	-125.28681	775.12665	48.15701	-5.6654787	-3.182702	2
-548.6862	-151.30006	780.86383	40.953148	-13.734727	1.917403	2
-424.61572	-179.10132	739.14667	37.88587	-24.601072	10.484354	2
-295.4421	-244.37234	638.89703	43.795506	-38.872932	18.611677	2
-125.08322	-308.38977	544.7626	54.0302	-48.676857	26.789885	2
9.25889	-327.65924	416.09317	73.51901	-54.31454	32.923016	2
90.96755	-282.81747	369.7558	96.39562	-54.346764	33.502487	2
109.734505	-85.57744	348.8873	113.990814	-48.194622	33.0733	2
15.858773	124.08391	366.38486	126.737785	-36.463627	33.262955	2
-117.14666	261.26614	387.44238	133.87433	-23.950417	30.648928	2
-263.5038	394.41785	481.71228	134.57098	-13.481115	27.110458	2
-382.4931	581.0894	522.39325	131.81142	-3.2605088	28.179672	2
-404.67737	759.197	493.47806	118.77322	-1.6001773	24.54182	2
-327.30316	876.19434	492.4257	98.29746	2.7520168	20.927557	2
-218.84425	955.9611	482.34833	70.713234	10.95724	18.578377	2
-186.03596	996.8464	512.3841	44.542755	23.527662	9.135567	2
-252.82918	1035.7902	544.93634	20.522787	41.653843	-4.1512165	2
-403.53458	1042.8225	647.0034	0.16060023	57.369785	-9.700487	2
-523.89905	957.0227	627.57404	-14.807002	72.58069	-13.592404	2
-597.1669	813.1027	724.129	-23.70973	84.25901	-16.479397	2
-711.25806	719.2723	895.6449	-34.22272	89.47401	-17.902771	2
-822.5448	721.4797	1015.5315	-51.30099	87.74873	-24.79899	2
-848.9121	620.6942	1105.9546	-79.42101	78.95566	-33.023777	2
-830.6703	472.4467	1155.2314	-103.18371	69.59613	-34.426064	2
-722.13495	300.81635	1100.4054	-113.22549	55.360435	-26.151896	2
-568.39636	175.54208	1035.4642	-111.72545	35.59131	-13.3516245	2
-432.7216	63.76511	943.3487	-96.66542	17.227165	-3.1617308	2
-246.16656	-32.56805	822.5626	-79.07884	0.5008784	5.804085	2
-102.051895	-125.03501	695.4131	-55.284657	-13.331602	15.434707	2
-3.379995	-190.67593	556.8354	-36.02601	-20.026829	23.134771	2
23.01417	-199.12624	497.2032	-23.187498	-19.035542	31.77237	2
-141.99771	-187.54105	490.25238	-21.147406	-11.454757	32.631702	2
-554.4897	-120.36528	449.56577	-30.875875	1.9435863	21.711393	2
-1035.4047	-56.332966	377.42508	-52.711693	19.86614	1.9459233	2
-1444.6661	-40.386105	346.49927	-81.35409	38.696537	-21.556324	2
-1811.0704	-76.301735	317.82288	-99.65889	54.18318	-30.445736	2
-1952.7363	-135.49883	248.65648	-100.25907	52.77348	-22.297554	2
-1905.2247	-194.21663	245.5164	-85.24379	30.219383	-3.9735126	2
-1735.5681	-237.40529	272.29553	-57.34116	3.5313065	8.430915	2
-1516.6119	-216.39246	201.64313	-17.285414	-14.207728	11.283229	2
-1424.2391	-134.10887	150.76758	22.77546	-16.548523	6.077788	2
-1520.9933	-98.105934	135.71835	52.592186	-3.1142533	-4.8801746	2
-1734.8278	-81.40831	211.58507	68.459465	16.739515	-13.033455	2
-1873.1687	-83.23239	296.30734	73.29084	30.515182	-17.173914	2
-1804.5764	-48.7584	428.82184	72.603226	32.27808	-15.585127	2
-1541.7594	-46.468937	615.2049	67.03197	24.027557	-9.60885	2
-1156.0845	-13.622344	824.0102	59.28558	10.496912	-1.2123545	2
-751.5449	32.939445	1033.6401	45.43313	-4.1190495	3.2377467	2
-419.71094	75.37491	1042.3744	31.717411	-16.734764	1.9454222	2
-113.64092	8.208373	951.64746	14.739758	-26.610836	-0.6436093	2
101.86052	-35.61885	891.5605	-10.316466	-29.735895	-0.084064685	2
244.78421	-131.77432	802.6301	-31.344395	-29.134062	4.0488467	2
251.81967	-227.5084	768.1296	-43.035473	-30.435198	13.5532675	2
213.38664	-279.72784	697.4464	-46.65453	-30.786089	23.003777	2
152.52191	-267.62445	623.3019	-35.969753	-32.85998	29.545542	2
7.813067	-143.60745	594.67145	-20.22262	-27.931164	33.808804	2
-183.6535	19.28456	559.06134	-5.9103236	-21.057608	37.866478	2
-376.11282	192.59322	579.07837	1.6801498	-11.917563	37.073956	2
-578.97784	332.36942	626.87213	-2.5888517	-1.4790663	34.329468	2
-787.6217	439.14896	723.6256	-15.378973	6.066601	27.572163	2
-984.7039	495.0085	859.67114	-40.8184	16.506788	14.012541	2
-1247.8867	585.43445	1063.28	-68.69086	18.691563	1.621152	2
-1282.7825	500.5499	1154.2067	-90.34693	12.104428	-4.6891108	2
-1191.5486	227.59456	1122.9146	-85.738365	-3.8837452	5.487309	2
-1119.0879	-50.369858	1001.1279	-55.50143	-14.495683	12.780027	2
-987.31696	-238.30298	817.63257	0.39691666	-19.721485	16.523676	2
-905.20654	-411.3777	747.28107	77.76381	-24.162226	21.885078	2
-866.4963	-406.37134	618.6167	157.29314	-26.099081	17.40191	2
-893.8677	-264.46338	533.1723	227.17561	-23.146261	11.008809	2
-1001.51184	-43.35786	492.15158	285.58994	-15.676481	2.3838322	2
-1076.5962	180.91719	405.31256	324.60376	-14.47147	-5.1671195	2
-1051.864	383.6589	398.41382	337.88022	-16.514389	-7.5614085	2
-820.9157	430.3112	388.40918	330.11722	-21.926052	-8.385954	2
-563.877	401.60147	409.77927	306.97708	-26.517988	-1.763231	2
-373.56183	289.24677	425.6658	278.2738	-25.266928	3.2068596	2
-256.96167	211.03108	394.1952	250.35847	-21.563984	6.2659636	2
-201.81248	115.91975	396.66025	227.91805	-18.993504	10.968412	2
-277.77295	96.9982	440.84683	210.15276	-17.371342	15.828511	2
-579.91797	76.08705	507.17227	197.17728	-11.628475	19.312813	2
-846.6467	37.607018	539.55536	203.9052	-17.12948	17.661726	2
-1076.4362	97.834564	613.8281	216.69289	-33.00413	18.6875	2
-1202.4491	237.02408	702.04803	224.24359	-49.2245	15.166126	2
-1212.013	390.43106	809.5549	224.90968	-64.77285	9.545921	2
-1118.2056	427.91455	873.56415	211.96797	-77.86796	-3.6670938	2
-906.5591	485.9235	785.92206	193.09314	-87.02218	-27.021318	2
-736.975	368.38477	673.62537	174.12132	-92.08498	-35.887608	2
-767.2151	160.88028	468.4728	170.45204	-98.8388	-24.467077	2
-1067.5419	-138.72519	359.8196	179.62625	-93.645134	-22.355139	2
-1408.268	-108.73894	427.8562	201.7927	-88.35866	-41.94999	2
-1549.8833	191.33675	425.43747	215.1694	-83.89658	-71.69977	2
-1601.6404	515.92035	405.00964	219.34167	-78.223625	-90.65951	2
-1641.6053	665.8556	379.03366	207.61803	-70.36485	-104.05003	2
-1558.1652	658.6752	375.9756	174.98328	-59.342823	-125.172295	2
-1382.4929	601.93945	395.666	139.99321	-44.705517	-138.3124	2
-1183.0312	579.68274	393.18936	116.91142	-36.662094	-140.2029	2
-980.00934	618.99805	359.73703	107.69531	-38.23629	-134.00876	2
-810.2047	634.94916	318.82532	98.79762	-35.63665	-125.32429	2
-650.9631	581.4555	339.13235	82.79549	-31.682554	-113.25776	2
-532.5991	549.9857	322.3635	63.825348	-29.7182	-108.94319	2
-437.68903	474.4232	345.63293	44.285084	-30.911451	-102.960594	2
-345.11194	470.2224	348.11285	15.146112	-26.166262	-95.038765	2
-283.9567	393.21594	426.27734	-11.59864	-22.304266	-85.84833	2
-230.25665	364.79208	474.93985	-38.036804	-15.606148	-79.36986	2
-214.71597	353.93445	497.43082	-57.45224	-7.4616966	-74.327576	2
-267.56915	378.22815	500.01993	-80.71542	2.5358293	-75.7346	2
-346.62186	319.56238	453.47913	-97.70399	9.557847	-81.633545	2
-482.6211	279.13068	438.24567	-114.16575	14.942218	-84.46875	2
-614.31647	486.74924	327.91678	-124.241615	18.652817	-91.18922	2
-773.77844	578.03577	396.70187	-125.77716	14.449874	-98.42052	2
-889.0837	882.3312	375.13724	-173.06277	14.529978	-127.35969	2
-1034.7448	949.81805	256.35794	-225.78009	23.873066	-135.72137	2
-1169.4491	940.99585	184.52377	-286.1241	31.971846	-138.79346	2
-1062.2032	886.7693	59.151962	-342.66745	29.349115	-145.5692	2
-993.16345	927.1319	103.64914	-373.6092	32.165142	-143.9381	2
-893.52814	906.5851	110.83563	-408.4946	36.97981	-152.45839	2
-748.13525	714.523	-2.0723689	-436.1003	48.268024	-152.47797	2
-756.854	394.32333	-62.03338	-447.49	72.64519	-148.29489	2
-936.01855	28.308947	12.158318	-435.48154	92.63081	-141.07741	2
-1162.2974	-489.08698	91.61812	-401.67966	101.44648	-140.33568	2
-1293.7866	-793.78784	110.60265	-344.8389	100.883194	-139.65671	2
-1311.3267	-828.1884	263.70612	-283.75943	93.47437	-125.39418	2
-1251.3569	-973.2096	256.02277	-219.60086	83.91946	-100.95808	2
-1136.6923	-1075.972	224.67516	-152.40553	74.45122	-83.4179	2
-1034.53	-1064.8508	178.81476	-81.86732	67.27874	-75.411	2
-1001.2391	-916.4718	126.355125	-18.197325	63.24923	-68.71622	2
-1038.1888	-755.02673	48.337345	41.862385	61.073074	-63.70135	2
-1048.2861	-619.02313	37.12561	85.01021	60.135033	-60.697598	2
-1061.1512	-584.9502	23.682762	116.497406	51.874817	-60.565605	2
-932.9215	-499.85794	36.81164	144.74458	45.56289	-61.45974	2
-904.94885	-394.34723	7.754672	162.1632	44.19781	-57.99421	2
-837.4752	-301.7124	-35.656475	168.68794	47.43516	-56.404934	2
-831.5981	-132.5731	15.2121525	162.06075	50.558914	-53.427357	2
-986.2314	-5.3443155	-96.64764	144.77286	52.73553	-46.511032	2
-899.77356	-289.84283	108.44833	97.628975	53.1171	-57.20531	2
-1111.9852	-451.31738	102.24926	59.24164	56.36253	-75.30033	2
-1267.9026	-548.64557	-16.451868	40.271473	62.668278	-90.216156	2
-1310.0187	-451.08176	-5.5320373	30.439892	61.61134	-98.59743	2
-1230.9313	-449.27966	-7.1015854	15.829127	62.71408	-107.58497	2
-1211.2086	-453.732	11.176963	1.7561842	67.20409	-118.208496	2
-1269.0298	-442.68198	60.20225	-8.025068	71.62304	-121.369026	2
-1283.2922	-539.2912	87.07441	-16.501007	74.55101	-122.643036	2
-1372.6296	-513.8112	130.01068	-13.233479	74.81104	-121.81213	2
-1463.5142	-613.855	146.61911	-1.5576469	71.775375	-121.98394	2
-1628.7739	-711.79626	105.819374	15.133735	70.114136	-124.80987	2
-1669.0398	-717.6847	108.90938	37.891422	63.174927	-125.50005	2
-1709.0153	-757.4827	74.600426	64.12197	59.117836	-123.92072	2
-1741.1927	-712.3531	161.83293	98.977615	52.642056	-124.79508	2
-1717.8584	-578.92847	171.35603	129.33116	44.275387	-119.0515	2
-1533.4689	-568.68854	102.33039	157.38528	34.420383	-112.831055	2
-1289.078	-524.6999	172.24796	182.03145	26.657698	-108.20107	2
-1067.4043	-507.87595	260.55832	188.05779	28.457525	-103.38545	2
-981.66327	-594.86743	411.9225	183.41974	31.948412	-99.41851	2
-889.305	-738.616	681.70294	176.3446	36.7499	-98.94293	2
-1069.3722	-736.10223	929.69275	178.38986	40.97397	-99.54628	2
-1297.9806	-748.8864	812.2506	189.48053	43.452023	-86.74753	2
-1142.6595	-741.67487	559.7956	223.94023	34.902157	-60.988945	2
-750.7334	-454.15384	519.1554	261.17734	13.750545	-38.235615	2
-433.1141	88.75349	457.12308	270.66663	2.4994617	-23.031168	2
-545.5577	95.42441	579.44116	230.2797	10.493523	-18.602018	2
-709.31	-179.59988	623.88	182.47198	22.273237	-21.682802	2
-764.4106	-348.37775	513.731	164.01102	27.366367	-19.736113	2
-606.71936	-267.89163	373.48383	165.16327	22.7265	-20.186832	2
-551.3483	-182.68776	363.86447	164.32759	20.50209	-18.471632	2
-554.6644	-237.33731	306.31848	148.64566	23.05481	-19.641876	2
-569.76996	-334.7166	211.72858	137.25224	26.355701	-22.732763	2
-595.9322	-426.82657	140.20819	137.4848	25.272049	-26.13878	2
-607.3218	-389.2908	52.480816	142.33385	25.388655	-27.631348	2
-626.61084	-402.95285	47.356228	151.54594	22.062046	-27.64562	2
-592.3125	-353.57477	42.301586	159.53543	17.94541	-31.304	2
-641.521	-304.6314	122.893364	163.08963	15.373111	-36.530216	2
-679.2325	-267.9993	300.4968	175.19714	9.201526	-42.432014	2
-739.8771	-301.71735	403.5209	182.84451	2.87335	-47.501827	2
-772.94855	-314.69574	368.57733	184.72018	0.6851137	-54.737137	2
-806.5261	-318.5921	358.85373	182.9785	0.43418643	-60.603302	2
-834.90356	-273.47302	364.02112	178.80197	1.5087069	-63.86001	2
-944.3411	-302.56573	344.82452	171.4691	1.5658745	-65.26189	2
-1024.33	-356.79413	370.51953	169.17711	4.6338596	-66.38911	2
-1056.3754	-468.8636	503.02017	163.83124	6.1683016	-66.42998	2
-1060.9999	-542.60516	518.6592	165.7245	3.8396454	-66.05182	2
-1037.546	-589.0555	507.2904	175.9019	3.6433806	-66.18525	2
-988.7573	-599.2714	492.4681	180.64313	0.85108685	-62.127743	2
-924.9035	-594.82666	508.38535	197.6512	-2.5727355	-60.81177	2
-898.83075	-532.7897	483.7509	214.36418	-9.173891	-60.077232	2
-879.5834	-394.6157	470.7454	228.18205	-15.299878	-60.96305	2
-858.6533	-256.56244	414.94284	234.38365	-18.45138	-64.42635	2
-910.7048	-125.21948	383.2392	233.20686	-19.034216	-65.6697	2
-963.36945	-87.46864	377.237	229.96646	-19.730236	-66.80473	2
-926.7942	-18.413925	363.4523	221.47137	-16.281609	-59.254753	2
-804.96436	31.262972	416.6168	212.47774	-18.980474	-53.264946	2
-602.74335	107.035446	498.07803	196.06854	-19.502178	-43.69689	2
-512.8986	227.13101	677.2837	175.17917	-17.53554	-34.291225	2
-416.93216	382.0997	832.7762	148.29453	-18.518904	-26.878622	2
-422.91754	477.72705	911.1553	108.41741	-14.341818	-20.268173	2
-470.08157	492.5454	940.58545	67.0832	-9.195244	-19.04008	2
-496.8171	474.58328	937.0235	20.800602	-4.1641545	-19.079819	2
-530.2478	398.49997	872.02264	-27.056728	1.8218243	-17.330809	2
-559.9326	335.31522	755.7408	-69.282776	7.1359982	-14.850853	2
-627.99054	201.59055	606.97833	-101.81521	15.636984	-15.686035	2
-719.8278	61.660084	564.9339	-126.27675	20.389277	-16.082647	2
-775.96594	-134.2851	574.1331	-146.4014	26.158573	-20.13243	2
-786.0669	-370.5779	593.7245	-152.8552	26.790026	-20.287647	2
-767.977	-605.8311	636.2805	-150.36421	26.398441	-17.303139	2
-744.37726	-835.0116	669.91376	-133.00298	26.831003	-16.983185	2
-777.5538	-918.48987	682.7183	-106.367836	22.426851	-17.811285	2
-786.26324	-908.0742	747.5268	-67.19866	18.900797	-15.626442	2
-712.67365	-813.4856	762.58215	-27.919247	11.201692	-11.082868	2
-618.21716	-804.8696	773.5631	3.9559312	7.487312	-7.4282207	2
-568.45856	-742.0921	788.79706	31.408548	3.1789825	-4.95384	2
-503.89313	-614.10095	763.64905	54.73283	-0.06690482	0.37995163	2
-457.52176	-489.36188	754.85425	70.537636	-7.471473	3.5088215	2
-457.05704	-393.35126	705.0403	74.651985	-11.338223	4.808121	2
-515.16486	-213.79768	711.7526	78.44786	-13.081482	5.032158	2
-564.6961	-79.92753	664.25275	74.77611	-16.939024	4.8366604	2
-601.10986	-72.26115	648.692	66.255875	-18.490328	3.724343	2
-597.39325	-111.30106	708.57806	54.1521	-21.034624	3.3438618	2
-600.4588	-200.10406	686.12	47.509487	-27.075258	5.0349884	2
-580.4648	-306.72256	663.1329	46.666252	-28.74362	3.992625	2
-622.2369	-412.93073	697.1548	50.88429	-31.885868	1.7678872	2
-658.2483	-422.7719	772.81665	57.09525	-36.213875	-1.9036163	2
-598.2899	-481.32565	778.85767	63.971485	-40.38267	-3.2735054	2
-493.83972	-555.19684	813.143	69.66883	-43.504524	-6.7478395	2
-438.88348	-597.7004	841.2387	79.92821	-48.56828	-8.890819	2
-471.5738	-589.85376	821.8268	91.54914	-49.652832	-10.476949	2
-430.77063	-581.6647	782.8724	101.02665	-49.312817	-11.1295395	2
-397.0611	-534.81726	804.96814	112.21556	-51.25795	-13.142419	2
-418.5322	-422.1251	833.02734	118.63987	-50.092197	-14.074752	2
-410.32767	-333.1836	814.4101	120.26411	-45.97768	-13.258738	2
-388.77783	-297.89838	845.8562	118.34174	-44.27379	-12.8742695	2
-426.85242	-290.9872	833.4595	117.43964	-40.56994	-13.385658	2
-437.06985	-247.3133	843.5557	115.03615	-37.218132	-15.570083	2
-387.7753	-203.06763	826.23706	108.40139	-41.3195	-14.68904	2
-294.08835	-273.065	788.77563	97.18584	-39.073463	-17.243492	2
-287.73776	-330.90485	727.17194	88.68708	-40.84267	-22.379896	2
-272.5606	-339.85806	690.6454	86.92545	-33.9266	-28.653297	2
-325.086	-342.3838	652.53754	93.356766	-30.377518	-35.7735	2
-361.37863	-352.17502	544.0231	102.287384	-24.135386	-41.21744	2
-234.24158	-351.81	492.37708	118.76604	-22.128828	-40.411354	2
-178.97015	-274.12158	466.89478	145.65648	-18.764505	-43.03438	2
-175.92262	-178.482	406.3421	172.23451	-12.26855	-47.98608	2
-184.10884	-57.478302	368.11856	199.31133	-5.5061274	-57.637955	2
-193.42801	46.652122	358.1351	219.78886	3.3068385	-68.26549	2
-263.7182	96.39258	304.05087	231.69081	14.339029	-73.93439	2
-327.5326	128.07796	254.13324	235.48526	28.84928	-81.57907	2
-416.28906	152.47748	254.89891	236.42528	42.91227	-89.475365	2
-532.38446	172.08984	220.33086	234.50708	55.23709	-98.309044	2
-637.0046	194.12483	220.9614	229.31587	61.94146	-105.95504	2
-763.79474	212.55269	225.85431	225.97043	70.37444	-114.559494	2
-880.20526	218.26976	231.48216	220.5482	78.14981	-123.05273	2
-1009.0808	237.21501	239.43193	224.0835	82.32243	-127.73791	2
-1150.0767	292.9501	303.93347	233.8232	80.09703	-128.82256	2
-1346.3016	417.28897	321.5653	246.18475	82.8818	-128.92471	2
-1507.0042	583.1914	246.11713	252.82948	80.255295	-124.46552	2
-1658.3593	710.19604	183.99258	247.70882	79.53606	-118.37113	2
-1737.3121	806.2083	155.53413	234.99365	74.24423	-101.61665	2
-1722.7438	868.47784	120.49711	216.31609	64.65264	-84.20824	2
-1665.532	781.4574	127.47319	184.90108	52.733803	-67.98568	2
-1539.566	691.1801	75.37721	150.75352	51.90537	-58.87945	2
-1420.1245	453.369	77.53159	117.0659	51.48802	-49.796	2
-1390.6511	274.87256	175.32338	85.14756	57.890495	-39.526314	2
-1585.0121	168.01869	326.1719	50.384342	67.96779	-36.757427	2
-2215.94	-23.489113	1215.6481	-4.988999	66.820786	-58.453262	2
-2191.3325	75.92084	1917.1818	-87.673645	10.642029	-90.32365	2
-952.24805	316.1694	2030.4081	-166.40746	-68.78663	-24.81164	2
-257.36743	127.20503	1816.724	-153.46933	-57.1519	94.95137	2
-209.0159	-674.399	1385.7936	-87.68305	-13.775986	114.58873	2
-249.79521	-1009.18695	1152.2141	-38.862278	11.705876	36.96381	2
-332.28473	-778.8026	751.73065	47.5239	5.107865	-20.729471	2
-323.89603	-299.24252	378.16318	162.97318	-11.793627	-38.756413	2
-411.06558	255.4708	246.72252	236.01306	-17.051838	-34.42151	2
-443.40015	703.6937	281.98746	258.19684	-22.83723	-37.15478	2
-475.89798	1122.6796	346.89438	233.62418	-21.293224	-40.970863	2
-620.50635	1268.4734	404.79565	167.92607	-10.895506	-38.73997	2
-775.6256	1048.5321	378.83276	91.81642	7.601324	-39.73876	2
-860.0564	591.84076	317.81915	32.35215	16.321774	-38.303143	2
-886.3405	258.49045	263.99673	-6.399388	13.240301	-39.39184	2
-948.8417	121.33322	256.84506	-7.4962025	3.8295124	-34.917355	2
-1007.98413	111.10325	347.77197	11.348825	-6.3618255	-32.898598	2
-1022.68036	201.23389	359.2467	25.317764	-19.25954	-30.522688	2
-1016.92236	321.85318	408.50717	31.556866	-30.029964	-29.346172	2
-908.772	411.09543	440.03427	27.14048	-40.381897	-21.358599	2
-793.27185	455.65228	526.76227	20.096197	-54.417156	-19.136427	2
-714.4252	490.59018	551.2471	12.189622	-62.159534	-15.873249	2
-678.783	476.38852	547.3325	5.9613843	-65.639435	-14.296756	2
-630.67194	535.38763	540.63855	4.361439	-69.33885	-16.046473	2
-642.6246	558.84796	493.5165	9.232591	-72.611595	-15.349543	2
-681.6755	492.05066	559.60065	13.068665	-73.539406	-16.239399	2
-688.0029	493.7292	621.22296	6.736225	-76.89672	-20.187511	2
-637.1112	422.2486	606.9437	6.888868	-77.88262	-16.44159	2
-521.86334	382.8975	732.2003	8.100284	-81.12977	-9.325535	2
-463.40186	300.7171	836.25415	9.3217125	-81.859566	-13.008002	2
-443.912	306.23578	859.5428	20.548056	-80.47913	-16.948772	2
-524.7842	362.48828	933.8547	30.0522	-76.62573	-22.262093	2
-595.09503	417.37466	946.93164	42.38678	-78.02007	-28.187006	2
-639.92096	478.43365	923.69305	46.034332	-83.39759	-28.952877	2
-680.7768	503.6361	828.93677	40.67333	-84.355675	-28.223223	2
-640.42017	548.14185	754.0168	30.722143	-89.57832	-28.825712	2
-589.7818	556.1649	626.6176	19.93499	-93.59871	-29.527634	2
-496.67145	549.1026	502.961	10.746559	-96.72358	-31.22236	2
-359.4815	561.1724	401.50348	-0.56192577	-99.710106	-32.031197	2
-215.39046	579.1721	417.0542	-20.433807	-104.43178	-38.677227	2
-74.05491	581.98285	392.08875	-42.222836	-101.32767	-44.482014	2
25.137644	599.7556	483.71722	-64.639534	-99.18497	-49.786076	2
89.2022	649.13745	468.9449	-79.793755	-92.81368	-52.214737	2
119.9795	583.4423	676.4559	-96.41596	-85.13845	-55.028473	2
201.90706	597.3186	483.6624	-109.30587	-82.51851	-53.541203	2
278.50006	447.04416	499.89285	-114.604576	-68.69946	-51.46673	2
349.26538	238.03188	671.4555	-86.858795	-53.87595	-36.854908	2
434.83453	439.41815	355.19336	-37.20086	-46.24728	-16.232468	2
422.892	572.71466	535.17865	-13.186948	-36.76584	0.120530695	2
370.00287	653.2493	472.44373	7.8766456	-29.805363	20.0636	2
282.35333	687.1451	638.0836	20.111185	-20.676804	34.23462	2
198.76497	732.50305	690.8788	21.418322	-5.6253896	46.202618	2
65.32201	654.3711	805.10364	14.098705	5.042193	51.773113	2
-94.64038	589.3105	899.22943	-1.6156979	14.039935	55.81117	2
-156.45528	500.35263	960.8334	-23.165228	23.494476	56.57514	2
-165.2337	333.341	1064.8195	-44.180496	26.221184	56.040104	2
-165.4499	171.21367	1069.5121	-60.612366	25.363	53.025066	2
-180.95758	2.8342345	1095.4464	-62.125416	27.941742	50.228218	2
-182.29224	-90.631615	1028.8887	-52.77935	27.08212	46.957287	2
-173.82007	-77.82263	1033.6028	-39.2689	24.660324	43.957417	2
-179.93282	-18.203772	1007.8321	-21.432825	18.698603	41.12163	2
-203.01688	51.31594	1018.66986	-3.4335673	12.247235	42.19671	2
-221.30098	125.05813	1018.5099	13.801965	8.282751	42.28225	2
-276.04105	139.82272	960.0084	30.782816	3.8161662	42.5181	2
-312.41708	194.1749	876.22034	46.27495	-1.2287848	44.162716	2
-319.65253	189.21349	820.5885	61.75505	-5.0796766	47.17533	2
-305.2272	205.34143	732.87256	69.41119	-10.537777	52.824482	2
-262.77878	186.80318	694.84436	73.890144	-14.941977	57.92255	2
-221.30934	159.68367	633.1416	70.02526	-14.6721	66.056404	2
-190.08403	108.31777	608.6918	62.419544	-14.844108	66.9094	2
-170.68564	76.94513	568.86456	55.014896	-12.23577	69.046036	2
-156.4752	91.65146	547.1538	45.086468	-7.7684965	66.34897	2
-191.26338	103.33657	509.90335	34.138992	0.06523886	61.40106	2
-282.36868	140.00853	557.64264	22.462336	10.840909	53.00035	2
-467.09714	283.81442	624.184	3.3802946	23.349358	38.436413	2
-674.3243	449.25247	704.09784	-22.31664	35.05483	27.265316	2
-858.5174	526.54175	748.3808	-48.366676	43.497658	16.980642	2
-1032.4724	491.0286	736.2477	-74.73265	53.464035	10.796624	2
-1139.2133	419.18338	716.55396	-78.22077	63.264484	9.336749	2
-1185.7502	303.6884	683.7475	-78.30542	62.91208	11.146597	2
-1160.1946	205.63524	705.3472	-67.78259	55.52663	11.230306	2
-1051.2709	178.98535	745.10583	-48.202637	50.24795	7.2334914	2
-958.9972	195.54216	755.00714	-26.87292	45.968124	-0.8636194	2
-947.7243	210.08376	745.98413	-15.625198	49.571167	-14.218814	2
-1008.7312	198.67834	707.3844	-9.159706	58.412033	-29.498808	2
-1078.6438	183.63412	705.1658	-7.265807	66.58927	-41.27682	2
-1142.0446	165.58066	725.1004	-11.163438	68.84397	-49.834293	2
-1150.3124	145.55904	748.92114	-10.304303	67.0419	-56.18516	2
-1105.325	100.58588	762.51843	-5.8561378	57.94553	-57.065113	2
-960.33264	58.88215	764.15045	4.6941857	41.836815	-56.322613	2
-809.0722	13.414582	741.4131	22.71276	25.897326	-57.616394	2
-665.06104	17.350811	672.8797	39.551445	12.0810175	-55.076385	2
