A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1537.0233	463.16507	494.81525	0.6926955	9.522075	-335.22653	2
-1576.4432	423.45142	467.30118	-3.24688	4.6596875	-337.86017	2
-1584.6193	331.14368	450.35257	-2.8862526	1.711297	-335.48587	2
-1555.6799	268.40546	420.5601	3.8696418	-10.498073	-327.5457	2
-1480.8795	209.45636	303.9588	20.128668	-21.035772	-317.85654	2
-1307.8735	156.30145	186.7632	44.42327	-33.562355	-301.46567	2
-1131.1667	187.37181	120.64094	73.35968	-41.854095	-281.82764	2
-1045.8405	285.89343	124.50442	93.26819	-45.193607	-263.07208	2
-987.0978	388.46982	124.53903	104.55404	-49.026203	-246.47818	2
-914.5574	442.33084	144.80154	109.173904	-53.450592	-230.93301	2
-869.2899	416.9314	126.10314	99.943436	-55.67633	-213.17584	2
-843.2449	383.38504	105.58115	88.34472	-59.036972	-191.89943	2
-827.91583	361.17676	88.26438	83.1023	-58.00224	-169.28212	2
-826.0852	321.99994	72.56954	74.633804	-56.42652	-150.1174	2
-819.9447	313.7064	69.11387	69.085075	-54.150703	-132.85701	2
-826.4227	290.14398	66.2154	66.44156	-53.126183	-114.56034	2
-848.9723	288.07233	66.83651	66.31191	-50.452637	-101.43542	2
-911.3086	252.67688	76.931114	71.509094	-46.427345	-87.64198	2
-970.7741	217.22224	103.546906	82.11331	-46.44776	-77.08365	2
-1023.5166	216.44705	88.99395	100.36796	-49.37955	-67.526436	2
-1087.2601	222.70047	113.979454	120.78781	-51.484356	-59.841263	2
-1109.4119	225.16129	90.451355	142.11246	-56.686024	-53.43495	2
-1167.2543	255.23329	47.335754	163.95363	-62.34515	-48.74086	2
-1205.476	290.5977	19.562239	187.12773	-65.06457	-47.04741	2
-1225.8639	319.94708	-16.873148	209.09769	-69.96056	-49.058514	2
-1263.1608	346.60068	-56.09685	229.85281	-71.99997	-51.862823	2
-1277.5675	363.94315	-40.463676	248.03467	-76.4086	-55.49707	2
-1281.0421	433.69284	-79.19777	263.51035	-82.10814	-61.288887	2
-1248.1494	484.2538	-120.2018	273.22128	-86.898994	-67.468895	2
-1216.5897	533.29645	-131.7924	276.991	-90.45381	-78.40021	2
-1203.8467	581.43427	-149.96292	276.9467	-96.570076	-87.51666	2
-1227.2614	645.35754	-157.9245	272.0875	-97.64613	-99.98617	2
-1275.0435	686.76276	-154.90045	260.45532	-101.905685	-113.668785	2
-1324.3435	726.7564	-176.45088	244.31221	-103.06993	-127.70192	2
-1352.2816	773.14435	-191.02278	228.41049	-103.154366	-138.27666	2
-1366.5516	812.33307	-160.43182	204.44234	-103.07087	-146.74533	2
-1366.876	869.3833	-172.93901	178.72668	-104.03313	-154.51286	2
-1359.3179	950.8534	-156.02087	149.83911	-99.99159	-155.1292	2
-1383.2672	1053.8862	-160.09532	115.00843	-97.33239	-154.83325	2
-1360.9272	1117.3208	-184.99751	73.89646	-92.14265	-150.38817	2
-1249.5732	1141.7014	-224.95299	29.525688	-82.364876	-140.25699	2
-1040.2974	1116.9362	-270.2027	-17.016726	-72.42525	-125.78942	2
-836.0175	1043.362	-369.23608	-57.228916	-55.438007	-105.97893	2
-713.13696	953.41675	-387.62912	-90.25283	-38.545723	-84.8339	2
-676.4331	881.46954	-324.94034	-121.44439	-12.01206	-58.01764	2
-794.44604	783.638	-250.04283	-147.43272	11.52618	-31.360655	2
-903.48987	728.6062	-173.26175	-176.38731	35.637085	-10.094533	2
-970.2932	689.7025	-166.48883	-211.50076	53.532093	9.886906	2
-954.0201	666.24335	-159.94653	-247.75594	71.5348	33.523926	2
-957.98224	653.66223	-176.9827	-277.73425	89.199104	60.00329	2
-1017.23	640.7263	-178.87506	-307.1778	102.90445	85.35291	2
-1084.755	675.9652	-162.52045	-329.96072	115.175545	108.53084	2
-1152.6055	703.6593	-134.30098	-349.60233	123.32678	128.57892	2
-1221.872	717.58875	-111.09599	-365.33447	128.18608	147.59427	2
-1329.1262	692.4526	-79.61652	-376.3529	130.31961	167.03787	2
-1403.0183	666.3093	-52.59454	-383.20282	126.5415	187.22313	2
-1480.5758	596.8029	-12.845389	-384.38474	118.06593	201.26807	2
-1545.5668	535.8238	30.335531	-385.30865	108.66732	216.72507	2
-1601.4581	499.1359	32.82081	-381.80377	100.920975	233.00217	2
-1645.1704	459.36273	63.69218	-372.3893	89.18105	244.44637	2
-1682.8142	394.7772	42.99193	-364.19	77.381096	254.1132	2
-1675.4742	325.19186	40.521885	-353.87576	65.9456	264.03882	2
-1660.5331	268.5227	16.861904	-339.1788	51.958855	270.61975	2
-1614.228	223.07053	10.410269	-328.40555	41.412308	277.11954	2
-1569.8258	181.0915	40.366863	-313.56824	28.564417	284.34412	2
-1541.9717	119.22477	54.95241	-295.13495	17.056776	286.791	2
-1525.184	68.385025	68.376816	-273.67734	2.5583923	286.9237	2
-1474.4858	6.1095366	40.97991	-246.45862	-12.25216	281.75604	2
-1374.9778	-47.114937	39.29918	-211.27267	-27.857866	278.66168	2
-1283.7069	-59.30212	42.155773	-170.28516	-37.334164	275.15305	2
-1181.9875	-45.926373	66.85205	-132.09454	-45.72353	273.00293	2
-1104.0433	-22.695421	76.70944	-97.67367	-51.93177	268.49365	2
-1053.0416	0.89054155	97.60259	-61.166653	-54.946434	259.71124	2
-1028.6373	38.667473	108.80309	-28.888205	-59.609547	253.20493	2
-1012.38074	94.33223	127.6117	1.6715648	-60.57497	244.42053	2
-1012.7255	124.87013	136.82782	27.73034	-59.758904	237.88606	2
-997.2483	158.19101	127.48252	45.427513	-61.44151	230.75607	2
-978.832	172.22552	113.324455	58.031597	-60.31334	221.67079	2
-973.6237	197.27097	89.57965	65.14329	-58.69155	214.00313	2
-983.54517	208.40247	63.351814	69.80452	-57.59591	203.01183	2
-1023.7823	230.47868	64.88577	69.10218	-57.290382	190.4734	2
-1073.1798	247.5613	63.66376	66.830795	-53.96411	178.8651	2
-1145.355	271.91446	49.567455	61.051292	-50.731133	163.79178	2
-1206.5454	294.23746	71.51674	56.978275	-49.158005	149.1477	2
-1247.988	309.3889	55.335903	48.00806	-48.226517	134.12212	2
-1239.8383	297.0502	76.16262	38.847622	-48.91644	122.07098	2
-1164.458	260.88156	96.374954	31.534126	-47.36665	111.32209	2
-1075.2552	246.18614	98.31527	24.281416	-49.806583	100.465096	2
-1001.2149	224.71729	119.64575	20.40981	-50.165592	90.28677	2
-974.0699	221.04327	130.81953	18.798264	-46.965405	80.398224	2
-980.6139	208.05354	139.65106	20.747843	-40.847958	73.57616	2
-1023.28625	191.20479	137.16801	17.41132	-37.465954	63.57836	2
-1089.2672	172.34369	172.39993	17.419376	-33.865273	53.136402	2
-1127.0077	149.4315	169.65674	15.320626	-27.906202	42.440502	2
-1043.5709	116.11661	156.76845	16.43803	-26.070982	34.451313	2
-883.79816	91.42081	165.59793	17.589485	-28.433771	26.344893	2
-758.16266	50.23276	164.48834	20.500935	-25.999344	14.827375	2
-672.32214	43.14351	164.20651	23.29818	-21.270267	2.678594	2
-630.4544	34.578484	158.46207	23.8872	-12.534483	-14.441697	2
-645.1062	57.369152	168.49536	28.82529	-4.792999	-32.51574	2
-693.7691	97.99689	196.84828	31.904705	2.2656305	-50.534832	2
-758.352	166.1389	231.46373	39.51659	9.251212	-72.37125	2
-785.5107	211.02206	249.56572	40.7043	16.719303	-90.29663	2
-806.5402	254.30446	325.50903	40.844833	21.957777	-109.23557	2
-809.6808	296.3866	352.18365	39.29694	22.495037	-128.95413	2
-829.2683	289.0512	364.54138	34.15396	23.377699	-146.12337	2
-877.3249	289.32684	372.8614	25.729204	22.743624	-166.3358	2
-914.8053	273.35608	344.29456	18.710793	22.677425	-181.75882	2
-957.14954	249.70898	326.1587	13.35392	23.021227	-197.52664	2
-1017.3784	213.28473	325.94608	13.5461445	24.748281	-210.24762	2
-1069.3293	210.2025	321.42032	13.410552	25.20082	-221.71034	2
-1154.9222	199.16275	322.7239	13.926721	25.975166	-234.55942	2
-1266.6617	217.47075	336.9331	21.867239	27.548004	-242.90894	2
-1323.3333	218.07188	346.49454	28.498198	26.532509	-249.52695	2
-1366.2203	215.24982	353.942	37.20565	20.597553	-252.64503	2
-1352.2344	216.94939	338.9637	45.751972	16.788269	-254.05031	2
-1349.3785	219.0448	333.84692	58.06249	9.038263	-253.90494	2
-1297.502	211.31871	321.15646	69.27725	0.695387	-252.38988	2
-1280.1835	193.66617	268.93607	85.38586	-4.4416003	-249.09581	2
-1197.8969	208.72867	199.39333	100.78098	-12.532888	-245.42928	2
-1112.702	246.88956	154.06148	116.239456	-18.736586	-240.09483	2
-1085.4557	292.1474	159.44174	131.20682	-22.21349	-233.76588	2
-1060.6475	344.59558	195.81769	140.46039	-25.919077	-226.96558	2
-1075.819	407.38275	201.74457	144.3621	-28.911638	-216.84691	2
-1073.1384	424.436	224.287	144.93178	-36.512062	-207.89857	2
-1090.5961	429.36194	214.0782	140.65047	-38.77021	-197.80437	2
-1083.5156	434.79254	201.68486	133.78542	-43.408306	-182.55742	2
-1066.1243	439.4789	162.63646	127.42971	-48.261154	-169.21693	2
-1038.156	437.47253	136.61798	118.74022	-49.226448	-158.30513	2
-1038.793	421.9806	109.94578	112.53885	-51.70381	-145.42299	2
-1032.9062	426.47308	79.26374	104.3652	-51.824226	-133.18243	2
-1031.7385	421.1413	85.71331	97.74817	-54.306625	-124.946884	2
-1041.2938	393.45947	65.82406	92.34686	-52.65388	-115.01218	2
-1046.9459	367.55893	54.783268	87.33129	-52.15276	-105.81685	2
-1027.3809	337.54034	74.77355	88.10003	-54.50865	-97.708565	2
-1020.4171	323.6301	69.947716	92.64137	-54.54968	-91.69563	2
-997.72437	334.78394	62.624584	99.05483	-54.82812	-89.07608	2
-1043.5652	331.4822	58.466473	109.161865	-57.548294	-85.84524	2
-1081.117	350.87607	60.030613	119.06979	-56.248165	-89.13156	2
-1126.2527	386.1473	68.19696	129.63641	-59.062874	-93.24021	2
-1207.0542	423.5648	62.683662	136.43095	-60.725624	-96.02486	2
-1214.5194	472.35764	28.347813	141.54886	-63.97131	-101.84896	2
-1216.6631	502.6733	12.623866	146.16739	-67.56442	-106.55969	2
-1227.5737	555.288	3.572443	151.4584	-71.33497	-111.044075	2
-1268.9288	611.5439	-43.894947	153.42514	-72.98806	-119.025604	2
-1314.8137	679.4254	-53.49349	148.89638	-74.44561	-127.56369	2
-1362.5698	723.6353	-68.92318	138.16774	-77.08273	-134.55199	2
-1356.101	765.6799	-53.43832	124.30424	-76.31887	-138.27136	2
-1306.8512	801.1408	-76.90463	106.51333	-81.19287	-140.78685	2
-1249.1011	823.62933	-70.3822	85.23825	-79.10723	-139.78168	2
-1174.3622	841.201	-109.81031	64.53285	-76.60809	-135.71916	2
-1138.0592	868.24854	-126.31819	41.577114	-71.640755	-128.44873	2
-1119.1489	897.5975	-132.15218	17.133396	-63.964256	-120.48546	2
-1108.1351	877.1993	-171.17894	-8.706975	-55.40089	-109.819336	2
-1069.7549	847.6849	-187.04892	-30.773405	-43.902447	-92.78715	2
-951.4671	815.9391	-162.31747	-49.712734	-35.1056	-73.40793	2
-858.0676	781.0332	-126.18958	-66.61939	-21.432652	-49.03273	2
-818.12933	738.40936	-104.75531	-83.279045	-6.7943444	-29.970137	2
-857.6333	694.928	-43.905224	-98.33025	7.143714	-9.8577585	2
-943.001	659.96204	-32.201622	-116.57228	21.477285	13.33174	2
-1063.6433	635.1123	-42.38024	-136.37842	31.658941	33.989716	2
-1163.2528	613.6045	-62.707546	-155.06738	41.5166	56.008633	2
-1245.255	599.2965	-67.53722	-169.2996	52.198833	77.505516	2
-1298.2922	601.6246	-75.80901	-182.27861	56.762745	100.78901	2
-1356.7563	629.4964	-90.334785	-191.75618	62.411537	122.35748	2
-1396.5112	621.20013	-109.81221	-201.75478	65.67229	141.31688	2
-1418.28	617.0065	-98.29337	-210.16182	65.01036	160.21336	2
-1458.1499	585.6879	-100.81428	-216.53581	67.10505	177.02945	2
-1510.8143	544.02673	-81.66408	-224.9512	66.16399	189.69742	2
-1546.169	518.3726	-83.33664	-229.40224	64.38025	201.67729	2
-1566.4944	480.302	-49.56731	-234.8436	62.19361	213.99384	2
-1597.8583	475.76736	-14.935789	-236.78397	60.905094	224.86763	2
-1581.1489	425.18494	20.26845	-238.42894	53.516304	234.75723	2
-1574.9296	383.62637	46.26446	-238.32935	49.371346	243.68042	2
-1531.3868	354.5252	55.52651	-238.6898	45.147488	251.46019	2
-1509.4745	300.919	75.65852	-234.242	37.514053	259.6091	2
-1472.2549	259.35065	61.24488	-227.31487	30.505991	266.86963	2
-1448.5126	223.81085	65.214	-219.10925	22.896448	270.61603	2
-1393.5527	187.29123	40.427082	-206.96138	16.203815	275.6133	2
-1347.5768	141.46481	25.79982	-190.7969	9.135333	276.68207	2
-1289.8698	128.14832	32.847572	-173.53183	1.3738034	278.34854	2
-1229.6344	124.19211	31.597683	-155.19693	-8.081882	276.80173	2
-1206.6196	111.04542	39.744675	-131.83243	-12.037225	274.96506	2
-1181.3779	127.31219	43.117393	-111.94987	-15.104848	272.2063	2
-1158.1772	144.3204	33.673866	-88.67616	-22.058693	265.98737	2
-1146.7969	163.63689	45.867214	-71.40081	-27.604326	261.91486	2
-1149.0957	169.0942	36.79721	-56.68333	-28.73223	253.89372	2
-1122.6355	177.4706	41.783047	-39.32197	-32.635277	248.8436	2
-1115.751	211.20198	23.113176	-28.91917	-38.040497	239.30754	2
-1119.2562	207.84442	-9.544638	-20.525202	-39.646564	230.98465	2
-1139.0819	220.66232	11.976669	-14.187621	-38.193428	224.0944	2
-1127.4976	237.40405	1.9915355	-11.938588	-38.740543	213.85115	2
-1154.3278	253.45827	4.533953	-13.13513	-38.39893	203.9053	2
-1181.5834	273.23334	49.146744	-14.866657	-39.380188	193.02527	2
-1186.4536	276.8241	52.208126	-19.797985	-37.39998	183.8732	2
-1199.3812	274.60776	75.863594	-22.876883	-38.018444	174.48274	2
-1262.705	245.71278	70.06344	-27.933462	-35.948856	162.71574	2
-1321.8313	247.16727	78.89189	-31.952742	-33.47345	152.80284	2
-1353.0774	266.24435	110.376465	-32.639347	-31.800365	143.51337	2
-1341.2019	255.35394	122.25131	-34.51739	-31.071611	134.21646	2
-1303.5955	247.7077	123.10275	-36.423847	-33.28943	128.20804	2
-1254.8303	245.45537	127.78248	-41.93911	-31.274014	121.68057	2
-1207.0114	229.46373	165.99664	-41.790844	-34.636425	115.40619	2
-1142.4526	213.92125	200.84627	-44.516777	-31.968384	111.16258	2
-1067.5713	197.3207	199.61938	-48.334896	-32.587177	104.697014	2
-1032.9832	195.05902	204.25562	-47.159176	-33.9022	97.542206	2
-996.279	168.74477	196.71938	-47.707027	-32.858814	91.00303	2
-986.7717	155.42802	178.41733	-48.072216	-30.483364	82.279144	2
-972.8206	119.758995	204.21777	-46.515728	-26.848267	73.081215	2
-899.6657	84.634155	168.97426	-42.84609	-25.43004	63.41066	2
-781.8506	66.95524	151.6863	-38.951084	-25.615345	52.8963	2
-693.9247	42.581486	183.90868	-32.161728	-28.037018	40.699787	2
-580.7441	50.712475	178.94453	-21.624422	-24.129269	28.971704	2
-501.16782	61.432297	189.35577	-10.789774	-20.318733	17.188879	2
-452.02252	80.176994	216.97888	1.930386	-17.85991	1.7612995	2
-416.92126	76.17469	198.81067	14.580201	-10.867053	-12.765696	2
-436.0704	89.68799	210.15977	25.573278	-7.346505	-30.106596	2
-462.26913	96.82336	222.59344	37.22707	-1.1324621	-48.50797	2
-498.5068	105.09764	212.93845	47.474266	6.989005	-66.34687	2
-553.7055	147.55386	248.69032	56.312916	13.106658	-86.43779	2
-595.556	172.65314	279.1085	63.732838	19.93631	-105.98021	2
-632.5658	204.04872	313.53772	66.840454	24.994654	-127.87259	2
-671.9984	228.11589	343.05038	67.358345	28.270157	-148.17389	2
-757.1224	236.9021	351.2927	67.07113	32.25229	-169.68843	2
-853.68	251.99557	390.4353	62.988155	40.308403	-189.60048	2
-967.3601	261.65604	369.05212	58.974365	43.96031	-209.09258	2
-1060.4736	273.77472	386.708	57.524227	50.22088	-226.52396	2
-1124.4978	283.18765	397.7403	52.48342	52.290504	-245.63632	2
-1200.7848	305.82446	394.8073	47.20112	53.60358	-260.6516	2
-1262.5546	299.1983	380.17828	48.407574	54.179153	-271.95294	2
-1304.8147	302.07217	400.6188	45.85798	54.285706	-280.7732	2
-1306.0085	310.63074	412.96735	41.85121	55.587444	-286.32312	2
-1322.5613	307.47083	401.02176	38.827854	52.842598	-290.81934	2
-1317.441	288.65378	433.99545	37.173355	49.490364	-289.22336	2
-1312.6211	283.94693	418.0504	37.648304	44.003452	-288.16495	2
-1291.9429	279.19553	425.08435	39.885357	40.156437	-286.66568	2
-1255.9701	261.49722	363.80164	44.266277	33.187443	-282.23306	2
-1207.2499	265.73758	317.76382	48.77292	27.362167	-274.00897	2
-1147.0188	259.55148	223.76346	58.510677	19.402618	-268.2703	2
-1081.6877	259.61874	183.50974	66.643974	14.108034	-256.41016	2
-1032.9482	311.49918	180.52496	74.96846	10.239575	-246.35304	2
-1034.1329	347.4924	184.9349	79.7818	9.222929	-235.34045	2
-1056.511	370.32144	227.77515	80.58748	9.312637	-222.84389	2
-1049.3193	402.42462	258.63275	80.35632	6.2605796	-211.1033	2
-1050.0435	356.17667	302.96255	77.943985	2.4679503	-197.92293	2
-1046.0773	332.45938	296.6775	79.37735	-0.06529116	-184.05528	2
-1040.7693	293.04202	288.07764	84.03325	-1.0559036	-170.34514	2
-1036.6776	295.53802	281.17587	92.32141	-4.894988	-156.94405	2
-1046.017	309.779	288.4486	105.6075	-5.622177	-146.22464	2
-1054.5557	331.84308	285.48035	118.70675	-10.221928	-139.40991	2
-1066.7515	348.21988	276.71207	132.4599	-12.295683	-130.19864	2
-1070.8807	381.75085	269.00296	150.33444	-15.712564	-124.81043	2
-1060.397	400.2955	259.9797	167.67592	-21.915552	-118.72778	2
-1096.601	407.80737	236.08028	185.29478	-26.98803	-114.42244	2
-1100.3982	469.39932	210.9572	201.36836	-31.292763	-112.34793	2
-1138.4769	518.7407	177.34421	212.30458	-34.420464	-109.03286	2
-1160.081	601.63824	134.23929	218.88507	-40.241585	-106.4874	2
-1199.2626	664.7358	99.27309	216.99815	-45.681973	-105.39731	2
-1208.7573	714.23566	83.94826	210.59575	-51.030895	-101.84797	2
-1196.2128	754.0629	71.10272	201.03987	-53.71079	-100.88778	2
-1213.7046	802.90283	30.855753	183.81596	-56.200275	-97.846275	2
-1221.6088	832.9713	21.159454	163.93538	-56.932808	-93.45826	2
-1241.7921	866.1315	-22.36167	138.39474	-54.175877	-90.3541	2
-1253.1805	855.56665	-51.32774	115.91155	-53.65761	-84.138855	2
-1241.5309	839.52734	-25.131126	92.232185	-52.446514	-78.03606	2
-1170.1891	834.31006	-51.986454	64.94553	-48.73562	-68.87647	2
-1099.1589	800.08905	-31.970621	42.21302	-42.35318	-61.379734	2
-1059.249	798.43866	4.575004	20.169495	-33.790092	-53.258675	2
-1066.2644	805.00854	4.537765	-0.5609693	-25.996878	-45.80042	2
-1095.239	782.7808	20.941963	-20.331528	-18.65766	-40.74817	2
-1069.1292	777.525	33.6446	-39.23859	-12.977408	-31.959438	2
-1000.19604	763.31775	28.753328	-56.33407	-7.6058025	-21.832754	2
-972.24927	766.8403	35.39764	-70.08328	-1.0476831	-8.077906	2
-1007.30853	773.98834	21.509018	-79.546	7.5353065	4.1877127	2
-1088.2671	756.8089	18.058392	-89.13852	15.145211	18.416237	2
-1209.7871	771.2203	18.429766	-100.70551	21.599516	35.5309	2
-1310.0012	789.99854	2.2116654	-113.65238	26.885164	52.90542	2
-1381.6052	754.0669	-32.25065	-130.7508	33.73147	71.36575	2
-1441.7334	707.78253	-60.31449	-143.35417	39.585926	91.09475	2
-1456.4493	671.0089	-91.835526	-156.24648	40.95863	112.75504	2
-1501.0468	608.2514	-102.266945	-170.2947	45.45429	133.05884	2
-1540.726	581.8913	-112.16906	-181.40987	50.28097	153.88031	2
-1556.5703	552.0526	-116.349434	-194.38777	51.268425	172.99245	2
-1579.8065	508.4285	-69.43923	-205.12071	51.791817	189.68755	2
-1607.2775	456.5645	-49.41038	-213.66492	53.5173	208.34111	2
-1625.637	408.29324	-18.017633	-221.21672	54.021378	224.87253	2
-1611.1862	359.60315	-14.650671	-224.05582	51.265507	237.20213	2
-1604.3358	310.47958	5.864948	-226.90057	48.960693	250.12825	2
-1578.4786	260.7802	51.87344	-219.73376	44.62614	263.267	2
-1524.6366	250.3117	85.083626	-213.84386	41.785004	275.4645	2
-1484.367	237.09479	108.07007	-202.93442	35.64749	284.62228	2
-1446.0831	219.01906	143.3792	-188.27766	28.713621	296.16315	2
-1415.6587	204.31892	166.86943	-177.69879	27.878319	303.91345	2
-1391.5515	167.0016	145.49324	-157.79774	23.084093	310.27316	2
-1345.1589	129.24239	126.24744	-141.4345	14.976451	315.5736	2
-1303.888	90.632484	109.36112	-120.04226	11.311341	318.69928	2
-1256.5695	75.61302	96.83743	-96.47592	9.681175	319.93954	2
-1196.1467	94.41044	119.298584	-71.01703	2.9584258	318.01495	2
-1161.8132	93.79984	124.754524	-48.782074	-0.21582408	315.309	2
-1142.0542	105.49504	132.3331	-26.303041	-4.0073614	311.1697	2
-1130.1157	138.7027	153.73792	-7.594313	-8.225014	305.37558	2
-1087.4417	160.35219	150.95683	4.6490283	-12.214116	297.92828	2
-1047.0205	167.26851	130.1928	15.773247	-14.283581	288.6612	2
-1004.0721	168.00798	99.229965	24.885235	-16.788225	280.26428	2
-949.95654	187.05476	81.26911	32.614353	-19.729408	273.6585	2
-889.06226	202.60878	86.13937	37.98855	-21.267387	263.22202	2
-844.2532	214.39893	76.345566	37.14569	-20.280615	250.57976	2
-820.88635	232.5072	112.25675	32.870205	-18.758465	238.296	2
-806.88385	259.5544	150.71558	27.667885	-19.528048	227.25977	2
-829.00226	254.1179	151.86201	19.069284	-16.725386	211.77217	2
-840.1057	251.76277	200.1135	11.355549	-15.798092	196.43031	2
-862.63104	235.51027	235.13075	0.4515751	-13.089781	182.38698	2
-871.7235	251.72688	248.97263	-8.618012	-12.350264	166.36493	2
-911.0167	246.26035	260.42825	-17.751068	-15.943503	149.02428	2
-936.34094	226.31938	226.30113	-27.108133	-15.917759	129.2234	2
-948.0353	218.9223	215.95549	-35.182144	-17.503458	110.92493	2
-940.72406	220.61691	253.31592	-35.386463	-19.253796	92.50029	2
-918.3796	219.56688	248.7274	-37.37816	-18.577091	71.12272	2
-873.6211	204.205	257.18063	-40.10899	-18.283358	52.5238	2
-838.78125	200.54079	267.92966	-39.76019	-17.623747	33.225456	2
-796.40356	189.5338	307.16708	-38.01795	-17.871307	16.463598	2
-754.61694	175.47806	301.7332	-36.327534	-15.918265	-2.6731603	2
-781.62885	153.46127	291.57782	-36.21127	-13.942004	-22.143988	2
-798.87616	130.81961	264.64056	-32.273666	-8.407488	-39.846615	2
-794.2164	117.968025	236.55536	-27.123579	-7.869826	-59.648926	2
-772.98236	114.59226	224.93114	-18.887499	-4.5901866	-76.22046	2
-742.9385	101.11056	198.44044	-8.745713	-2.2292628	-92.74195	2
-693.1444	109.99777	182.21132	0.07398562	0.858967	-108.63062	2
-677.4817	130.00099	164.64505	9.626036	7.322705	-126.11705	2
-682.69885	145.97504	163.26204	19.995804	10.411002	-143.91888	2
-754.08716	144.39087	187.34558	25.811771	17.674717	-162.11632	2
-867.83984	174.51959	220.65948	34.3461	25.333406	-184.90863	2
-1001.7301	199.13338	240.7348	41.894226	32.568733	-206.20514	2
-1124.9294	253.45378	284.1951	47.901047	34.033604	-225.4097	2
-1242.1395	306.59784	312.74002	49.626953	32.394165	-243.77928	2
-1344.3997	335.50378	333.68222	46.516144	33.31302	-261.54623	2
-1449.0225	365.5266	327.94897	47.53784	32.068012	-279.37198	2
-1537.4318	355.53958	318.6015	43.924404	27.009302	-293.28583	2
-1579.2985	338.46878	290.00366	46.94544	23.340942	-304.45306	2
-1605.7533	317.22452	274.20752	53.685585	18.762573	-310.17337	2
-1596.0151	293.76105	296.48712	60.0348	13.54278	-312.9773	2
-1583.9894	300.09906	291.07242	70.07638	6.8354363	-312.63803	2
-1594.8911	302.81546	286.99396	81.53069	3.6912334	-306.74066	2
-1523.6108	298.30063	293.59235	93.091415	-6.1830277	-295.05585	2
-1403.8666	259.2799	215.09723	103.315834	-12.879765	-280.997	2
-1297.6237	237.47456	228.99425	117.38452	-18.310461	-261.51093	2
-1168.3359	248.24072	221.6526	128.25311	-19.825981	-242.01602	2
-1110.402	256.9412	217.41417	137.63141	-21.148008	-222.8972	2
-1054.7594	265.82397	228.377	140.9602	-26.51452	-205.55458	2
-1001.0364	257.58963	208.21844	143.24745	-30.159071	-189.1366	2
-971.99176	289.0189	191.47716	142.69864	-35.09056	-174.24165	2
-962.3218	289.29773	144.84975	139.31276	-34.31413	-157.9425	2
-979.3263	302.37442	136.65916	136.47757	-38.696182	-144.53096	2
-1020.14734	327.84924	100.47174	133.58128	-38.777954	-132.10126	2
-1054.9296	346.25424	88.7949	131.08115	-41.12224	-118.49842	2
-1076.7897	358.41074	68.745544	125.44799	-45.67821	-110.43343	2
-1077.2704	388.2814	64.264656	122.06254	-48.714676	-100.83787	2
-1092.456	396.1407	47.8995	118.569565	-52.95002	-97.10823	2
-1094.6761	397.5123	45.956398	111.76178	-56.532307	-90.91316	2
-1094.3733	407.99872	25.533411	106.13181	-57.79304	-90.31832	2
-1102.4742	418.8126	12.449346	100.91387	-59.999767	-88.006165	2
-1085.7168	428.6314	16.299276	97.074585	-63.25893	-87.86215	2
-1084.3286	432.46167	43.73479	93.16451	-64.99961	-93.31615	2
-1090.54	456.51422	56.80686	87.852356	-67.44899	-98.10587	2
-1074.8951	453.6597	72.39787	82.665184	-69.90741	-105.27931	2
-1034.7438	458.2952	108.786354	78.97605	-73.0493	-109.59354	2
-996.92957	471.86676	108.09826	78.652855	-74.92346	-117.71557	2
-943.3738	470.04355	111.4609	78.58255	-76.756874	-125.53704	2
-900.8231	470.4087	122.19709	83.47529	-80.57719	-133.04556	2
-907.5654	465.92123	94.3964	88.59296	-77.38352	-142.34225	2
-945.37384	454.7655	78.88029	94.63088	-76.66705	-152.41055	2
-992.99176	458.153	49.504436	101.18423	-77.725945	-161.11176	2
-1068.729	478.28955	24.776909	109.855736	-73.85923	-163.90842	2
-1114.553	526.19904	24.803661	119.179016	-73.57819	-168.59106	2
-1172.323	568.4246	-0.030430412	129.17796	-72.21644	-167.60512	2
-1224.0398	612.4014	-2.6692977	133.02988	-71.65538	-163.73637	2
-1299.065	655.9108	-73.379944	134.95753	-71.52363	-156.92274	2
-1319.3455	676.2878	-126.78581	138.385	-70.09001	-144.77591	2
-1268.8367	651.0647	-175.94339	142.75475	-68.197395	-130.37625	2
-1252.9205	629.4567	-193.72581	144.93582	-67.35181	-113.66841	2
-1245.6117	638.1968	-193.9729	146.07762	-59.999622	-96.897354	2
-1328.0114	673.56024	-217.21547	142.46445	-47.089878	-78.996216	2
-1314.4568	684.9917	-202.1811	127.651115	-34.357822	-61.763515	2
-1226.9039	683.275	-174.66359	115.51391	-22.326849	-39.602684	2
-1134.3711	680.91974	-150.94312	97.96998	-9.804962	-21.173737	2
-948.7603	680.3063	-126.64608	78.75898	1.5955782	0.9493892	2
-860.5614	673.25073	-110.55866	57.624992	15.370377	17.736975	2
-946.5434	686.7541	-124.66224	34.343536	33.04617	33.119503	2
-1077.068	714.65985	-137.46884	10.8469515	49.2078	47.223766	2
-1178.844	731.45825	-136.86032	-14.391945	63.093136	61.260708	2
-1223.9077	750.07416	-133.70023	-36.45916	75.51272	77.456955	2
-1211.5331	734.21454	-129.69391	-60.589535	89.33717	92.04621	2
