A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-315.0008	302.02017	274.56277	-40.05314	17.663176	146.77257	2
-328.75955	217.4206	250.7678	-68.69529	20.337742	142.0698	2
-312.14493	170.82733	318.7498	-79.715576	20.142279	138.32455	2
-307.91635	134.37425	299.4525	-74.547806	18.960878	141.67938	2
-304.89145	140.33662	274.94147	-57.913113	20.525171	141.69243	2
-297.5437	160.80046	240.51137	-43.169804	21.136614	141.23062	2
-295.88846	195.94948	232.58018	-29.4013	21.767092	139.30618	2
-302.88705	245.28009	232.50273	-22.07461	21.075327	139.27957	2
-315.77542	285.12817	193.96367	-19.516193	23.666473	133.66821	2
-349.82718	326.2136	170.80151	-23.208914	25.792494	128.70314	2
-386.53345	368.3399	168.78845	-29.419924	25.482857	124.018845	2
-426.6706	391.11243	185.14334	-35.34959	29.45534	117.39637	2
-463.69604	420.36667	172.68701	-45.770737	27.794785	113.25433	2
-512.1523	452.0445	187.32779	-56.73499	28.023323	108.059555	2
-570.3758	459.67484	197.74059	-66.09307	25.275658	103.984215	2
-641.9854	447.3762	205.31064	-73.44302	23.10637	99.78649	2
-727.51544	437.28964	208.67542	-84.08567	15.748982	92.31044	2
-803.08527	418.81766	183.34946	-89.03154	13.130157	85.40337	2
-912.6678	405.2445	140.13101	-96.118355	7.856159	74.544815	2
-1021.8591	375.78223	98.593056	-95.12143	5.266836	63.191845	2
-1119.561	380.1439	78.66258	-96.85358	2.9208293	49.27077	2
-1212.2585	369.88892	69.3699	-92.1218	0.91519034	32.469067	2
-1326.9388	381.83936	81.154594	-87.99919	3.464405	12.33595	2
-1444.8689	431.92874	100.087845	-83.16826	3.714568	-10.323446	2
-1510.8749	480.1721	166.5411	-73.58418	5.542682	-33.718914	2
-1595.1401	540.4865	222.91399	-65.92321	5.091978	-58.425247	2
-1631.8037	603.35815	256.22983	-51.769997	4.1313763	-79.47537	2
-1599.3867	606.58795	266.7541	-41.327564	-1.9956164	-97.3393	2
-1551.5328	577.11273	264.68036	-28.448978	-5.967893	-108.98911	2
-1524.3046	527.8841	283.27258	-11.581558	-6.8273745	-117.86856	2
-1505.2637	474.8089	260.4901	8.593166	-5.108448	-123.79421	2
-1470.7698	476.82065	231.7296	25.353996	-9.004195	-128.00504	2
-1430.4407	465.45172	212.0312	40.475018	-6.6950445	-127.41193	2
-1389.963	464.26257	217.51079	46.495964	-3.6622248	-130.07246	2
-1369.253	466.4163	209.65276	45.846466	0.2583191	-132.11803	2
-1365.3953	436.39258	225.22646	39.84412	5.5717483	-131.07533	2
-1339.2614	428.87268	251.90787	30.78124	10.272798	-133.75612	2
-1301.6547	404.12872	296.78934	27.337347	14.782762	-134.99957	2
-1238.5607	398.27664	322.01178	27.650156	20.509039	-131.45795	2
-1151.8673	412.7293	330.9717	28.861103	23.302134	-125.56123	2
-1086.3429	406.6859	347.5701	30.423717	28.458328	-120.521454	2
-1039.1598	423.28192	355.29974	39.59884	30.0935	-113.72244	2
-978.83984	455.27612	359.71384	39.213608	29.145372	-104.62994	2
-913.2132	484.05972	324.86655	36.664356	29.262367	-96.49503	2
-826.6741	504.6786	328.36618	31.914072	25.492344	-89.79713	2
-735.3746	505.99316	305.77423	20.09033	22.131178	-86.741486	2
-644.9114	469.61145	302.78165	6.4181952	18.742306	-77.14916	2
-561.4105	423.59286	299.73898	-7.596222	18.666613	-67.46101	2
-500.20407	368.11304	248.42415	-10.509739	12.245421	-61.44334	2
-434.08398	333.99814	217.13263	-15.4222765	10.408534	-51.20654	2
-380.6004	304.63303	226.61504	-13.462538	11.501032	-45.221085	2
-334.22964	293.2446	188.7092	-9.345194	9.147745	-35.6618	2
-322.5879	270.902	199.63704	-4.729128	6.598358	-27.054111	2
-322.44266	262.0196	209.72829	-1.2440615	4.8359632	-19.785501	2
-336.13742	250.11568	208.6101	1.2058576	-0.14496608	-11.966639	2
-349.8606	223.91461	222.91707	6.152459	-4.345962	-8.288042	2
-346.78412	220.11826	196.11618	10.3722515	-13.057347	-5.918861	2
-371.10916	181.75627	185.66841	14.873055	-16.566769	-6.654446	2
-391.08975	174.47679	145.96518	25.523474	-21.873093	-9.586553	2
-390.12085	200.65228	180.12077	39.92484	-24.809793	-11.318946	2
-414.04102	215.70644	157.19458	52.702034	-25.261742	-13.05979	2
-454.2453	261.0801	164.537	65.92797	-27.525343	-16.609837	2
-509.28876	303.4215	198.54655	76.032166	-31.791317	-20.88682	2
-524.34485	337.22537	233.97182	82.74264	-39.027264	-25.411783	2
-558.6671	365.46875	252.32664	85.548744	-42.715466	-28.713797	2
-618.90533	381.7972	244.85106	87.88486	-47.92763	-33.86188	2
-683.8047	390.7113	251.85501	88.65226	-50.405605	-41.29012	2
-774.4056	405.2547	209.54019	91.07916	-53.03457	-47.726166	2
-880.10754	434.69714	214.18738	93.58575	-52.336044	-55.95072	2
-994.5141	466.4463	194.05275	92.31165	-50.924698	-64.81654	2
-1105.6459	490.99722	190.48514	88.37014	-44.789635	-74.79321	2
-1223.9545	545.68335	213.0154	84.42008	-35.55369	-85.11369	2
-1382.4478	645.4583	285.11795	76.62565	-24.698778	-96.256325	2
-1643.0632	732.395	387.27423	70.593185	-12.45623	-107.2696	2
-1939.4988	824.0353	502.4036	56.231396	-0.40918085	-116.04627	2
-2143.8967	900.4715	662.442	39.15977	6.574304	-122.69092	2
-2096.048	943.83057	785.58606	16.10567	7.5291414	-122.86521	2
-1924.8761	885.3973	847.2071	-2.6295452	9.652942	-114.494835	2
-1737.2905	786.93665	897.35406	-14.193659	12.906082	-103.952484	2
-1511.2698	676.78406	883.97766	-17.96159	10.935143	-88.53943	2
-1290.6008	603.77496	774.1877	-9.924758	9.933071	-67.90345	2
-1138.5597	581.2626	658.26227	-8.850957	11.779164	-46.337574	2
-1025.749	566.7875	550.4505	-16.10254	13.090408	-25.582092	2
-986.18097	551.8915	498.02158	-34.89186	21.26135	-9.873962	2
-1020.1113	532.0545	470.52408	-63.413506	29.818848	6.387544	2
-1050.9194	535.4693	450.15146	-97.1068	31.985888	21.114597	2
-1087.0381	484.58618	465.43542	-124.87564	35.925377	31.886343	2
-1062.3849	413.3505	427.91272	-150.65587	32.684902	43.75636	2
-1014.1281	334.91635	351.64102	-160.61122	28.627945	55.576775	2
-932.8149	256.92148	348.74704	-150.17526	21.12668	68.62245	2
-837.506	211.26083	339.72516	-121.61993	17.183943	83.281494	2
-766.5968	161.78786	295.24335	-81.837585	14.308091	97.29882	2
-672.2587	158.0857	311.50903	-41.07621	8.604142	109.351234	2
-582.209	158.4817	277.99298	-0.0092464425	7.0381913	119.14285	2
-491.56888	187.84584	241.19594	29.766708	6.076558	128.28194	2
-414.1838	250.54881	247.90051	46.802696	7.441497	134.20273	2
-371.29947	279.1366	216.65247	53.581215	8.62055	139.72276	2
-323.06604	295.25742	197.7862	50.025692	12.380118	142.99113	2
-290.1112	291.73346	191.19069	44.462074	13.978128	146.55885	2
-263.24658	320.64847	196.00148	35.455055	22.857687	146.91457	2
-266.9108	326.14322	197.88396	27.821	27.0887	150.10289	2
-271.4263	351.1912	198.75609	17.425535	33.347927	154.83969	2
-279.79868	385.2993	218.76306	6.589981	38.47131	157.30481	2
-315.53683	409.15695	223.22702	-5.011824	41.24091	157.46233	2
-348.48047	416.7652	250.54718	-18.485104	43.540173	158.28947	2
-403.48624	417.1877	273.04657	-31.202766	46.009964	158.8841	2
-460.68637	405.65955	253.45569	-48.136223	46.171947	155.20625	2
-507.57703	403.54367	253.39197	-63.59869	42.245106	153.01962	2
-556.65985	389.34033	260.353	-77.86555	40.19006	146.48029	2
-604.07043	362.5141	232.91864	-88.74148	38.06899	138.99614	2
-636.78143	355.40735	226.41562	-96.07159	31.878633	132.00882	2
-669.9295	336.61826	231.87437	-103.02647	28.66837	124.66526	2
-692.23883	317.92636	220.35585	-106.13255	25.602419	116.23025	2
-722.68994	299.36185	205.05663	-102.683556	18.247343	108.3578	2
-747.43823	288.49084	150.77686	-100.31787	16.483702	101.6061	2
-777.84204	262.61755	155.08768	-94.5312	9.739607	97.711395	2
-840.5437	247.03514	137.41035	-86.77158	5.7337046	89.87177	2
-914.0514	238.33623	121.18691	-77.927055	3.6390734	82.022484	2
-1020.24	236.63013	106.22213	-71.56868	2.7959487	74.737686	2
-1122.2812	230.68219	62.30967	-64.46191	2.1108346	66.088615	2
-1229.9207	232.27089	84.85675	-58.50473	2.786141	53.481674	2
-1312.789	221.89978	77.50263	-52.675625	3.471583	41.595966	2
-1384.9392	240.57509	90.71876	-48.823105	3.1181514	25.000488	2
-1499.608	248.06459	95.71247	-39.750828	4.295632	8.004284	2
-1609.7163	272.97086	128.42467	-30.69871	6.8062096	-9.259408	2
-1682.0149	298.4472	163.94902	-23.80625	9.310292	-28.973808	2
-1689.3099	338.54095	188.99611	-13.191236	10.238828	-44.602753	2
-1686.7966	370.23135	240.2092	-5.035212	9.5287485	-62.034996	2
-1686.6293	385.0127	235.31232	6.7801847	7.4470162	-75.00594	2
-1657.9838	397.46948	250.87566	14.400384	5.1777544	-84.55861	2
-1604.4368	396.14362	260.90094	20.187286	4.7372937	-90.80565	2
-1572.8066	385.688	266.02377	25.583118	0.645216	-99.644264	2
-1530.6393	385.4081	271.81177	28.500748	-2.182588	-105.4408	2
-1483.8794	407.10977	239.49529	29.064486	0.9610345	-113.15632	2
-1432.7794	398.63458	230.37561	27.366337	3.624907	-119.249	2
-1351.4923	412.92932	241.8102	20.444221	7.893999	-125.111755	2
-1301.0565	387.11575	244.31802	14.634219	13.111805	-130.13266	2
-1219.5114	397.91296	290.05252	9.473387	15.139957	-133.25046	2
-1160.9023	384.26474	311.28946	3.3938775	18.950237	-135.21368	2
-1078.4949	387.67426	323.75876	2.5313752	22.68293	-134.64047	2
-1019.58746	404.3396	356.31818	4.533643	24.137888	-131.26382	2
-962.5203	384.60727	343.21457	6.0204124	24.625069	-127.50578	2
-872.2581	382.25864	343.2875	10.224313	21.5866	-122.79131	2
-814.8328	391.86145	323.56732	10.616014	20.075169	-115.22624	2
-717.72485	387.22104	296.1765	7.3902025	18.09859	-111.21217	2
-661.0687	362.54807	282.8174	3.6427417	18.064754	-105.40236	2
-617.20184	365.83292	231.85854	0.87937135	19.00397	-97.82267	2
-570.1203	374.62677	221.73177	0.01858339	17.483093	-91.993805	2
-539.3445	386.67236	222.29053	-3.2199657	18.143816	-87.57863	2
-531.96497	385.15942	211.78487	-7.9712563	17.096294	-81.45978	2
-490.39047	390.84174	226.36058	-14.0347	15.736062	-76.71218	2
-463.57166	385.36176	219.05481	-22.157587	14.325797	-72.9262	2
-416.14615	383.08545	232.58388	-30.24345	11.466703	-69.68824	2
-387.23016	374.55096	222.98792	-32.36752	10.477824	-62.90278	2
-358.38632	347.0229	203.48854	-30.274158	4.9197836	-56.68649	2
-347.81564	327.62927	204.63567	-29.183641	4.595179	-50.19641	2
-379.4051	294.8453	207.11162	-22.169064	-1.4404186	-46.23788	2
-400.56113	269.3406	175.16008	-14.331274	-5.2493305	-41.437904	2
-452.92285	269.5804	174.69926	-7.367395	-9.607373	-40.336323	2
-454.90765	266.12473	195.51283	5.7426944	-13.177815	-39.539318	2
-499.00436	281.70456	194.40656	15.41898	-14.414005	-37.95288	2
-523.9106	288.9683	184.1226	23.291443	-22.266113	-37.797115	2
-527.351	277.31207	219.64082	34.619133	-24.712622	-35.757954	2
-534.8674	279.39038	212.10124	47.298157	-29.673744	-37.49423	2
-570.762	298.20016	195.55717	57.341404	-34.350536	-35.800194	2
-640.4454	302.45132	217.70842	69.386345	-36.706264	-37.329987	2
-746.5646	321.1285	187.62135	80.48323	-38.641407	-37.548313	2
-893.3724	334.96848	220.05933	87.756294	-41.192894	-39.276043	2
-1037.1431	354.99835	191.81027	94.77461	-42.688858	-42.141003	2
-1210.7231	377.44995	197.86188	101.17411	-45.865616	-47.91604	2
-1371.0021	369.7946	214.8507	107.38615	-46.998245	-56.57836	2
-1472.191	385.3203	214.00076	118.3776	-46.15893	-61.31367	2
-1533.0189	437.1451	227.372	129.4888	-44.23757	-68.76334	2
-1546.8759	515.21497	283.42072	144.87155	-41.43878	-72.92918	2
-1645.4913	568.3226	331.38947	156.31325	-32.921467	-73.92412	2
-1789.4131	635.2189	390.07016	165.2195	-19.371685	-76.2087	2
-1890.8113	712.8449	503.37747	169.26529	-5.2610292	-73.43843	2
-1881.3401	811.947	650.26636	158.33118	4.7741466	-66.70678	2
-1774.8186	873.0845	782.1364	140.60954	14.685626	-55.687828	2
-1638.872	887.9412	884.26056	112.629005	21.230722	-43.627983	2
-1458.2994	827.7993	940.40485	78.62811	24.348337	-29.378853	2
-1340.0631	723.7164	897.0651	40.19604	28.559093	-8.793249	2
-1211.0526	636.45294	848.5376	7.645682	33.15305	9.064292	2
-1121.1125	531.0066	749.15405	-23.049961	35.1849	26.389877	2
-1077.0925	484.88467	692.32056	-51.701996	39.480057	41.364964	2
-1058.2134	447.23813	621.855	-76.68986	42.793438	53.736828	2
-1038.242	430.52603	566.30035	-101.047806	40.017693	63.84977	2
-1044.863	459.67548	479.66122	-119.82829	38.933964	75.61476	2
-1012.4562	463.7385	424.98544	-131.87973	29.99115	86.183105	2
-960.39276	406.07202	393.59845	-135.81677	24.770588	96.32504	2
-916.97437	299.30737	354.19507	-126.42619	20.217566	107.987686	2
-832.7892	167.97949	344.81262	-103.54272	11.156374	114.811295	2
-727.82764	78.90118	324.36072	-73.71115	3.6545596	121.71883	2
-612.172	44.684555	286.6698	-38.997852	2.0152845	124.25014	2
-527.50134	50.161564	248.50836	-10.102701	-0.5337492	125.47523	2
-439.18918	88.41102	257.81436	10.323247	-1.1287047	129.01936	2
-379.1161	122.35434	263.7683	24.707256	0.43747416	130.64844	2
-328.46548	145.49162	241.44395	34.309032	0.8477476	133.02478	2
-304.74585	198.48708	231.55528	38.192387	6.8051543	136.65048	2
-295.0809	219.16098	255.51962	41.630665	8.979241	134.28539	2
-285.0814	231.19907	254.4223	41.543278	12.594831	135.89226	2
-294.7404	267.44327	243.17708	35.434658	16.71919	137.38881	2
-309.90088	290.53406	255.96616	31.132877	18.525955	137.25087	2
-312.1236	317.89536	294.9101	23.112516	20.520708	137.9265	2
-325.91608	328.3359	285.19113	17.184168	24.916357	137.92073	2
-352.87503	340.7192	310.0289	10.115277	24.627682	140.18428	2
-357.07397	337.42667	320.01178	1.8763809	23.31982	139.09332	2
-384.24255	346.58563	302.4592	-6.7022085	23.00985	135.49908	2
-429.67258	372.83484	280.9587	-16.176197	22.982218	130.21062	2
-481.30994	388.02655	261.63376	-26.897219	26.814499	126.20194	2
-546.0651	383.44516	263.06772	-38.813396	23.45029	120.392685	2
-589.1607	398.32834	231.22514	-50.596188	26.041029	113.44182	2
-639.87823	387.5999	242.3861	-59.46508	23.238682	106.76297	2
-647.98047	376.02164	249.48808	-68.53412	18.8314	100.97637	2
-681.66486	362.46875	222.84161	-78.10017	15.6779995	94.129234	2
-737.2045	345.2042	214.83652	-83.37422	13.30442	89.569405	2
-798.45184	322.03052	186.85512	-91.76027	12.591672	83.18477	2
-865.6888	288.82016	178.508	-93.58319	6.3478093	76.20558	2
-935.3709	271.53696	192.28246	-91.70299	4.976071	67.49447	2
-981.6486	238.01288	195.62904	-88.774475	-1.3738356	58.5804	2
-987.84924	212.47955	150.26492	-83.40861	-3.2151718	50.26058	2
-1028.2749	182.22101	151.9614	-76.506874	-4.4822426	41.638256	2
-1050.616	198.62503	162.00487	-64.183495	-5.67257	33.759064	2
-1102.833	214.6748	172.92	-49.7075	-5.4003954	24.297523	2
-1205.5582	238.3911	199.95964	-36.962414	-3.2881742	14.294936	2
-1342.6334	287.01868	213.41858	-24.335474	-2.1179264	0.75702715	2
-1468.9012	326.1938	256.85886	-16.706762	-3.6155608	-11.709516	2
-1556.8126	359.89755	255.2745	-8.833743	0.007173	-26.207014	2
-1581.6099	378.8101	283.47806	-4.0853014	-2.9270456	-41.005592	2
-1549.759	393.94946	303.93573	0.67771053	-9.147768	-53.915165	2
-1495.5555	372.2323	305.70093	7.0310254	-13.287216	-63.81563	2
-1438.6813	347.8631	288.41916	15.161797	-14.73569	-72.13528	2
-1388.3563	333.6005	258.7585	30.16578	-14.516443	-74.53122	2
-1326.8613	328.41376	231.77362	47.352352	-12.431762	-77.17635	2
-1294.7832	330.2731	242.6237	60.178318	-12.655347	-79.15467	2
-1290.481	336.1749	216.16124	69.66185	-12.836758	-77.58609	2
-1271.5061	357.08203	239.16692	75.7162	-8.414487	-80.489555	2
-1251.8704	353.94458	273.10635	72.04136	-6.2331867	-85.33819	2
-1229.5345	357.2703	251.80028	67.72575	-4.091333	-90.8536	2
-1201.1503	346.16946	282.51865	64.140594	-1.3020741	-98.91753	2
-1164.268	377.14905	265.18967	61.96127	0.10793851	-110.40353	2
-1139.2113	400.77646	265.75128	63.305138	2.5138092	-119.19823	2
-1116.5292	431.4421	272.36905	71.75884	7.3191986	-127.70333	2
-1094.4655	449.64542	268.64493	80.80273	7.768269	-135.5915	2
-1045.622	481.60968	295.76263	89.55708	9.489236	-140.38593	2
-1000.71674	507.35605	296.1564	95.19174	7.9212074	-146.13776	2
-938.06287	526.81354	269.36636	97.06721	4.465695	-148.72304	2
-871.8538	555.7734	274.87875	92.789444	-0.21091717	-149.68187	2
-799.941	538.33215	299.31262	86.71702	-5.261628	-151.13742	2
-712.2859	544.5727	298.5431	74.77378	-10.56801	-148.40181	2
-620.41846	500.41745	297.27362	60.70353	-16.244495	-144.84378	2
-526.38544	480.0036	264.93747	53.27851	-25.160046	-140.14767	2
-477.10425	421.77573	231.40402	48.446346	-32.85561	-131.30336	2
-407.72443	392.14258	203.98529	47.573776	-36.001904	-122.33887	2
-355.49542	332.07516	161.18939	52.02794	-40.52079	-113.353584	2
-298.03714	297.78653	121.253746	55.656902	-41.990196	-99.49692	2
-277.2279	260.31924	100.50216	61.25693	-48.08026	-87.04229	2
-236.11436	225.96017	92.60603	70.149445	-47.86267	-74.312164	2
-198.52972	212.46196	65.8148	73.367714	-52.147133	-60.97554	2
-197.50099	186.19157	100.806046	78.87113	-53.088654	-49.677017	2
-208.31007	200.89436	73.341606	83.34279	-55.640404	-38.345867	2
-221.77238	204.1312	59.29263	85.652306	-53.89816	-28.797363	2
-272.46854	217.00046	75.50919	86.55654	-52.847725	-20.169067	2
-348.79315	205.93318	64.08337	85.58986	-53.667267	-15.79268	2
-451.50586	235.64583	7.1817846	87.07547	-49.972607	-14.222131	2
-575.453	256.0388	-33.33632	88.48043	-46.25831	-17.78628	2
-732.1862	298.80188	-27.435476	86.92378	-37.116684	-25.12323	2
-979.0394	356.97385	-26.030779	88.23373	-30.803213	-37.609417	2
-1302.7854	431.48734	15.770482	89.31966	-22.053501	-58.248898	2
-1590.4006	527.3437	79.207756	86.25854	-18.50698	-80.309784	2
-1533.9241	632.84766	137.1974	84.5003	-19.816366	-101.86985	2
-1313.0627	694.0058	211.35893	91.049675	-24.992275	-117.65953	2
-1260.8269	735.05365	290.88336	108.50483	-22.555576	-128.7099	2
-1329.2644	748.1367	284.5477	137.75949	-17.649378	-127.37229	2
-1343.5837	803.70447	331.7709	161.62857	-11.733747	-119.41435	2
-1307.1674	835.59674	365.8575	176.47112	-4.9995055	-112.019196	2
-1206.0326	870.4716	451.1469	171.29282	5.9794984	-100.80976	2
-1082.5348	898.3707	551.4883	149.19476	18.3485	-92.96583	2
-953.35406	887.2822	642.54156	113.977516	28.555336	-86.215164	2
-815.58734	864.1761	733.46674	68.882225	36.722126	-73.21625	2
-728.201	771.77515	780.4214	21.351042	42.04626	-61.83291	2
-717.86566	647.26074	802.1944	-23.33889	46.244835	-51.069187	2
-754.8562	525.2177	785.5071	-59.987072	45.704662	-34.137318	2
-824.94293	447.5153	744.2219	-92.700615	39.360973	-16.321249	2
-877.6083	381.92877	675.2036	-117.809456	30.747936	2.4212537	2
-909.02936	408.16193	595.14606	-140.95291	17.787727	18.173592	2
-877.4111	458.88452	494.62762	-151.81316	7.0651226	34.41003	2
-847.89075	459.29904	423.2473	-151.10724	1.2767035	49.94798	2
-853.3059	319.64062	393.2943	-133.18353	-3.5722039	67.419395	2
-852.2937	178.75157	423.5313	-90.89134	-2.6910264	83.20728	2
-903.7902	63.731445	454.8754	-31.261002	-5.508652	97.15905	2
-959.61304	41.793438	479.2439	31.746532	-9.629449	108.40138	2
-1019.9493	100.425964	487.65802	87.48142	-13.373467	117.06929	2
-1052.7168	166.00725	472.4942	119.96848	-15.571534	123.56876	2
-1105.6073	247.48784	438.33105	132.08388	-19.19	125.72214	2
-1115.0259	292.4106	469.00943	128.0024	-21.536406	124.87133	2
-1122.7263	301.67245	447.76157	119.38626	-23.018202	121.10305	2
-1143.1921	294.14307	466.4848	107.519714	-22.077461	122.42959	2
-1282.1674	362.4437	496.50003	101.68428	-16.464409	119.91063	2
-1550.8442	463.96478	495.21466	97.37755	-10.6075735	111.75579	2
-1893.7799	573.637	555.9429	84.89597	-2.4921389	100.829506	2
-2040.1285	688.1843	607.52264	68.2147	-2.353656	85.94596	2
-1891.6914	766.1593	703.50037	40.529083	-7.1759343	71.11666	2
-1771.7085	747.8051	725.6579	7.264755	-13.716198	58.127113	2
-1671.1268	683.80255	736.40625	-23.658773	-24.051287	51.894024	2
-1584.0134	560.65765	721.4419	-41.67971	-33.117268	51.85807	2
-1493.4246	440.87726	666.11584	-40.974194	-40.696724	53.142437	2
-1397.0493	358.9668	618.13	-29.974024	-42.73187	60.891926	2
-1325.5364	299.35797	552.8087	-19.021585	-46.98498	70.483574	2
-1276.9036	293.58603	495.1819	-8.908474	-48.09163	76.70502	2
-1233.0667	310.13855	461.65695	-13.7836	-45.55859	81.23559	2
-1216.329	332.03302	432.1784	-23.813328	-39.40632	85.385605	2
-1202.3182	333.36227	443.71448	-46.576683	-36.754837	84.35875	2
-1199.9565	312.46915	454.56702	-68.58981	-37.338596	82.14408	2
-1240.083	268.1926	481.17935	-85.36404	-38.483017	80.67097	2
-1281.2794	200.69614	499.6174	-92.591034	-44.875107	78.2175	2
-1242.6082	116.611	503.94907	-81.683754	-56.985058	72.4147	2
-1126.9689	55.556107	467.63287	-49.78893	-69.35466	68.86892	2
-1049.0245	25.623316	395.1331	-5.619141	-79.785675	67.95723	2
-997.5099	13.468539	337.85645	41.45679	-87.741295	68.70305	2
-910.44305	66.1762	256.07248	83.55882	-91.87778	71.58113	2
-852.737	109.871956	211.90077	113.55051	-94.2279	75.625626	2
-767.4006	146.18134	155.77031	135.84583	-91.659386	79.283005	2
-672.02844	155.7318	135.96758	141.1457	-95.47566	78.935356	2
-614.4066	150.81778	129.79765	143.97171	-90.727974	79.16269	2
-570.19	140.9419	160.00894	142.36792	-87.73397	78.05422	2
-538.9217	150.03665	163.58958	140.38347	-84.67978	79.00943	2
-516.5814	173.17123	188.11789	137.62932	-82.32828	76.38914	2
-501.43384	154.27014	194.12215	134.758	-80.76934	74.22722	2
-490.1671	170.42679	192.20872	133.50978	-77.92502	69.37724	2
-468.39612	196.15408	209.74696	133.00923	-76.2675	65.38413	2
-449.73938	203.68852	223.66374	133.67052	-74.7988	58.33149	2
-443.18845	224.3543	213.49095	134.26402	-75.13921	51.03063	2
-420.78223	258.08533	187.4619	132.28761	-72.54091	44.63061	2
-429.88162	265.0901	209.8028	131.56223	-72.09844	33.789486	2
-426.1153	306.22876	205.24728	127.09548	-74.21797	25.89227	2
-431.1575	358.27127	223.65546	122.165985	-75.2125	16.486658	2
-447.20615	378.2344	176.50883	123.761986	-71.49152	5.637022	2
-463.3851	387.79962	189.4187	115.98596	-71.731	-5.0957956	2
-475.86615	426.12418	185.81473	107.966446	-73.40335	-16.444618	2
-508.33832	452.762	157.56233	103.07413	-74.94381	-26.951263	2
-553.8407	478.98035	165.67218	93.73951	-74.622314	-39.16812	2
-570.6517	506.16672	175.15434	83.9385	-76.774025	-50.46273	2
-587.2926	521.17944	159.44318	73.681206	-75.677185	-60.474457	2
-609.99164	553.28046	159.4172	62.650143	-74.887405	-73.41775	2
-648.80237	577.20026	156.4948	51.58665	-74.952446	-83.37003	2
-696.3784	573.6482	165.19574	44.988827	-74.49937	-92.35401	2
-724.98303	600.4363	183.86877	37.26356	-73.45028	-101.83108	2
-765.987	595.71045	177.90813	28.74603	-69.46678	-114.058784	2
-786.5863	570.76654	192.44966	23.395763	-69.37758	-122.0722	2
-797.5116	574.7148	166.78416	17.252552	-68.858215	-131.08015	2
-813.49744	560.8952	193.00778	13.966195	-67.515724	-139.10077	2
-855.09045	521.8562	201.91173	11.122319	-65.874176	-146.0939	2
-913.75507	497.54514	206.80849	11.290346	-60.711315	-155.0831	2
-988.0848	470.9269	208.92752	15.367608	-58.692158	-167.25267	2
-1068.2092	435.74554	220.07317	18.355125	-54.1348	-179.47264	2
-1151.6793	422.67136	195.12468	25.302197	-48.61756	-193.04074	2
-1244.5516	393.0223	177.1398	31.980932	-44.48227	-205.31361	2
-1275.6843	428.7577	191.89124	44.742577	-38.51634	-215.49617	2
-1362.8853	431.82645	202.59332	58.924423	-33.65589	-227.65656	2
-1428.031	463.7072	222.3009	72.015274	-26.983475	-236.26912	2
-1469.9	498.71167	247.3977	87.175095	-24.378752	-244.79195	2
-1485.7809	543.679	303.50385	95.311264	-22.062765	-247.46405	2
-1479.2916	595.1794	344.5613	104.16843	-24.488935	-241.74893	2
-1457.0652	604.3486	345.43924	103.77016	-25.757086	-231.28172	2
-1390.3027	574.6843	330.58475	102.53268	-30.465218	-218.7396	2
-1330.6406	526.00354	306.27628	98.93337	-39.09194	-203.4745	2
-1275.9191	471.5654	254.08354	94.93261	-42.07082	-187.7936	2
-1222.9783	405.32812	196.59059	91.99252	-46.113724	-168.48593	2
-1147.9395	352.44778	136.49187	87.42703	-47.71464	-154.42195	2
-1117.51	305.98755	113.91275	84.445625	-46.527336	-140.62361	2
-1079.4717	271.13126	79.05412	80.331856	-43.89349	-131.43755	2
-1056.2379	230.52751	66.12009	82.62382	-40.984917	-125.917015	2
-1056.8989	227.02678	58.702908	91.462776	-37.8013	-120.129395	2
-1027.4585	222.17807	42.64469	105.47823	-35.624767	-118.74069	2
-1018.73816	243.92543	60.562313	123.75363	-32.297325	-112.49448	2
-986.58014	258.06873	73.932396	146.94093	-31.484274	-107.398994	2
-921.6481	298.76538	81.83644	171.14986	-33.889515	-102.27133	2
-849.4499	330.0087	89.68896	196.49762	-36.136024	-95.39593	2
-793.2647	357.65765	68.71894	218.44904	-38.670525	-91.56813	2
-753.97485	385.86826	32.139	236.29208	-40.36805	-87.38007	2
-717.74304	388.42722	22.597645	251.97668	-43.04717	-82.537346	2
-649.9876	413.17212	8.877106	260.55734	-42.920586	-77.74961	2
-603.09204	437.23822	-8.136142	262.85074	-46.59451	-71.705826	2
-578.6532	453.8656	-8.299566	261.84384	-45.847466	-67.49161	2
-554.1885	483.3377	-4.783456	257.06503	-45.833748	-64.58361	2
-544.5318	509.5369	7.5403786	246.52635	-44.374535	-60.903847	2
-527.65076	538.34143	28.632904	232.57086	-39.935833	-58.191055	2
-548.2592	556.37805	36.06061	216.87065	-40.41714	-57.381905	2
-554.07837	562.69025	92.8526	198.70955	-35.599903	-57.39243	2
-575.44836	570.0863	108.55717	180.14989	-36.748837	-57.573826	2
-595.8737	572.9133	123.24996	158.43634	-31.285202	-58.86993	2
-626.33136	579.69385	162.75247	143.05412	-27.038513	-62.439667	2
-641.11035	594.6625	170.33902	128.99483	-23.08086	-64.922264	2
-677.28674	587.38824	227.2452	117.195915	-17.035583	-65.89713	2
-672.8719	606.90247	277.36304	107.99336	-14.650626	-67.15466	2
-686.9751	618.8352	335.243	99.4739	-10.0569725	-69.16857	2
-714.0971	586.66547	378.1839	88.250084	-7.0586877	-66.75999	2
