A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-472.44778	482.65076	812.1656	-29.115414	18.938911	16.120289	4
-560.4094	431.9347	730.07104	-30.656452	22.14499	15.882099	4
-548.3669	419.3729	702.59436	-27.703794	21.069923	12.890796	4
-664.02734	432.55344	735.5631	-25.93958	20.631466	11.129887	4
-600.29486	485.7195	698.36395	-29.536543	18.471703	12.109299	4
-483.57938	249.58908	594.4568	-26.394098	18.356216	11.99906	4
-435.78003	227.34204	685.6612	-28.248745	18.091347	6.982343	4
-290.5461	226.71353	657.87524	-25.876232	19.732418	9.088926	4
-280.97696	222.7029	675.8091	-22.239452	20.396122	7.2159586	4
-274.37488	400.71744	801.7716	-20.5401	20.419048	5.965103	4
-330.9888	384.8189	763.2696	-21.279623	20.597921	4.6964583	4
-481.97177	325.81372	803.43	-28.54573	16.196394	1.2859765	4
-608.8775	333.42126	770.6276	-28.563951	10.646185	0.73117507	4
-591.3498	238.2588	691.4337	-22.175474	9.14025	-0.22539867	4
-542.8255	222.8301	677.7794	-14.217683	4.620372	1.5449996	4
-454.18005	204.71603	630.72046	-11.537969	1.51916	4.1399307	4
-457.26443	187.2663	700.879	-8.934684	0.08024255	5.176124	4
-441.40192	357.6338	757.9389	-4.55773	-2.3430433	7.0660963	4
-507.2279	336.89307	814.9487	-7.286579	-0.2797026	8.9215355	4
-672.5131	380.07538	943.8387	-15.757814	0.7530425	7.786827	4
-729.336	483.2541	897.1018	-14.341131	-3.8538332	11.3224945	4
-614.6163	397.9902	819.3697	-9.968321	-1.648478	12.072584	4
-529.6228	294.34628	792.7288	-9.540777	0.9486072	10.113486	4
-460.39355	186.77084	701.19586	-8.1803255	3.8299952	6.7163	4
-297.80078	161.0613	621.1228	-7.4058137	12.464369	2.7657082	4
-292.53857	269.50528	721.2972	0.5789608	19.078453	0.28633136	4
-487.02023	532.881	948.99347	0.035303548	19.924625	2.4202752	4
-617.8809	522.8895	898.7271	-8.343471	13.248341	7.4999776	4
-736.626	329.79428	836.1262	-11.195085	6.9063153	7.3195376	4
-846.89136	251.4558	861.24225	-11.532102	0.50347126	4.342494	4
-712.73267	172.31136	691.3668	-2.7068775	-0.20998932	8.698149	4
-474.32956	146.85397	636.47345	4.1340785	-1.3508589	5.1962953	4
-403.35486	384.31717	803.493	14.380266	-1.4723015	7.8780627	4
-511.00183	631.0383	938.307	13.976456	-3.3160386	14.59219	4
-542.0902	451.77582	757.5771	3.0482116	-2.5612538	12.401234	4
-583.49274	334.25754	733.8206	0.9489231	-1.2867852	8.579772	4
-579.1047	239.88742	807.98016	-3.182563	1.9491434	4.540496	4
-576.35815	168.90462	804.9727	-1.1249915	1.1853782	1.69479	4
-522.37415	184.91658	739.2959	2.9982295	4.0322175	1.4662082	4
-480.29172	427.51007	843.6032	12.393084	7.6900086	5.8079886	4
-528.09235	415.67496	919.9823	12.97598	9.226537	4.517914	4
-527.1718	194.52548	795.43475	4.15919	12.58505	2.8703554	4
-464.60437	189.13907	707.7663	7.090978	12.246696	0.1465569	4
-425.58673	234.58514	703.1667	14.073417	15.318706	0.6285618	4
-459.81543	314.49295	783.69904	17.448996	17.73772	1.7464685	4
-402.27756	260.43317	722.77905	13.731728	18.253725	2.3790822	4
-234.91849	256.56238	706.3241	12.691605	19.353289	2.8651783	4
-266.63535	301.236	761.20447	11.703356	21.20807	3.71023	4
-406.83167	390.78244	794.47766	9.072736	17.412422	3.1432502	4
-463.70663	322.98703	635.21564	10.011519	17.75754	3.672597	4
-517.3649	361.75092	722.70844	5.975685	15.834466	4.744117	4
-598.15125	362.19568	716.45306	2.9286616	12.572777	7.837439	4
-774.5996	374.53955	787.25116	3.5885804	8.3069	9.682089	4
-679.57184	415.92545	692.4801	5.120256	2.2920601	15.637745	4
-672.78375	425.67908	735.58966	8.04724	-1.8974457	19.00344	4
-646.8969	486.9273	969.4226	12.44903	-10.950142	24.752388	4
-342.9315	209.92789	683.499	14.153831	-14.390842	24.289343	4
-320.22897	362.67807	804.81274	19.32885	-7.4121966	20.54275	4
-263.57083	631.05457	889.2773	24.446386	-8.358372	25.316105	4
-219.94888	502.14133	810.67487	12.415364	-2.8765028	19.534534	4
-387.0502	506.58377	883.6661	-0.32934332	0.6565994	19.107416	4
-424.74255	446.89908	819.2797	2.0332267	-1.4690355	13.544731	4
-563.4014	332.43243	784.38556	1.4190214	-1.0623901	7.7463036	4
-637.03595	224.51277	781.19794	-0.22236696	0.12683806	2.472301	4
-492.09073	188.51418	698.7066	7.001911	-2.3226194	-0.6551728	4
-528.16235	245.61975	834.75604	12.486388	-2.349127	0.29371113	4
-597.7303	345.47577	893.7068	16.018318	0.2001335	-0.68405706	4
-574.578	257.2574	742.50085	15.187521	0.31672338	-0.31659958	4
-531.118	224.06099	783.9621	13.833067	4.180947	-0.6956951	4
-694.46747	347.9641	879.25287	9.899606	6.803603	-0.12913814	4
-848.953	429.28638	903.2922	8.987228	5.804791	2.881542	4
-677.4923	352.37546	731.9443	6.2847543	5.8542504	6.051893	4
-559.2369	315.33713	764.60657	5.519563	9.898599	5.697831	4
-554.1918	526.99097	857.2305	11.418121	8.213681	12.841226	4
-361.85278	426.98282	655.82086	10.102546	11.413131	17.613504	4
-257.99835	456.3373	729.2701	8.1681	17.359987	13.612602	4
-353.43463	665.7159	880.34564	6.3760986	20.465736	16.915056	4
-348.73248	491.36453	715.87646	-2.050288	21.39874	14.599448	4
-403.76297	318.64713	597.6644	-7.7803545	23.698355	8.160115	4
-426.71576	426.32477	787.6842	-4.924317	21.209442	6.298618	4
-417.09796	411.8313	829.9368	-3.7059371	18.999378	6.243436	4
-617.8608	406.3608	860.83295	-3.8940742	8.332096	3.5090353	4
-610.66895	285.3055	681.0384	3.1722467	2.0325675	1.2781034	4
-515.27637	201.27496	654.40985	10.228836	1.1838695	-3.8166988	4
-499.56458	302.75452	776.20593	13.028953	-1.7607471	-6.2121406	4
-419.64703	306.5897	738.9522	14.577652	-2.769097	-3.0602922	4
-468.35275	373.06198	790.2049	12.995326	-2.1901934	-6.070863	4
-469.90695	453.88904	834.4874	17.314823	-4.858411	-3.1643662	4
-572.7809	476.7117	788.6416	16.917824	-6.6401186	-1.0717137	4
-616.4451	395.82843	641.83704	15.494873	-5.515267	-0.22147328	4
-552.9546	500.39902	758.8783	14.480106	-4.422367	0.99780786	4
-593.07635	574.78674	798.1377	12.144357	-4.874732	6.9817543	4
-750.1347	479.24692	761.80707	8.62688	-6.969716	11.131512	4
-774.1119	418.0489	653.12134	4.3724885	-5.0153284	10.343278	4
-593.3366	307.2669	624.4471	5.578683	-4.058026	8.878491	4
-596.8993	432.16388	724.15155	9.49239	0.88017845	11.9990015	4
-555.7339	547.9514	728.0042	12.276085	1.1339188	15.702753	4
-421.4913	480.88046	739.927	10.1323185	3.844633	14.818944	4
-381.98062	496.72006	857.56177	5.9509134	4.9698687	12.613436	4
-456.496	615.16406	874.71313	3.1173513	5.205629	14.327311	4
-408.3908	532.0056	789.61835	3.6781893	4.269149	12.079328	4
-362.82468	423.4579	804.79156	-4.83236	4.535229	7.079567	4
-337.63477	483.51648	830.52594	-11.234826	3.8485942	7.638504	4
-286.13327	361.1711	768.6847	-9.25131	5.463997	8.032615	4
-426.27054	423.244	748.8571	-12.323164	5.972765	6.054468	4
-405.82043	496.9852	714.1494	-4.201603	4.5989614	3.6384797	4
-352.504	413.9767	764.71204	-3.1600883	1.924725	4.4048977	4
-529.1998	482.41763	875.8587	-14.503599	0.98824203	2.5062325	4
-659.3303	599.61646	836.4478	-12.250793	-1.2708325	8.911554	4
-641.3232	470.79184	809.425	-9.453693	-3.6100762	8.84183	4
-598.5226	402.74548	900.3949	-10.233162	-8.522313	8.797107	4
-601.5354	443.21838	783.78625	-13.433874	-13.324128	14.0631	4
-431.7117	322.05222	663.00073	-6.72997	-8.672287	13.377231	4
-261.21625	405.05878	773.4931	-8.911794	-5.2118077	10.725413	4
-235.39508	480.11017	832.7954	-13.435574	-0.69880736	12.658273	4
-488.74167	654.18933	887.33594	-13.902004	1.8359169	16.331238	4
-645.6453	691.7027	717.78503	-12.822494	-1.3129605	19.26163	4
-541.7362	517.78314	716.09064	-14.668003	-2.9067092	18.975126	4
-534.8109	588.4156	827.30945	-22.13823	-5.434679	20.960274	4
-414.89157	340.06726	707.32245	-24.035166	-6.2095532	21.699661	4
-335.07208	229.03557	604.5752	-28.7991	-4.214721	14.185377	4
-317.39026	361.8872	699.2511	-15.567615	-3.859905	13.906163	4
-435.2547	525.3451	802.9742	-2.6821551	-2.300592	11.572778	4
-573.3017	641.25934	760.32965	-1.7057931	-6.046877	10.156356	4
-519.5424	435.70068	632.2921	-6.5374155	-4.0655074	4.668637	4
-491.1767	351.90576	713.80756	-12.197776	-4.2659	-2.7001364	4
-608.37415	440.7787	801.0736	-15.251572	-4.3056293	-0.05492303	4
-574.0552	334.451	688.1288	-6.096512	-8.995365	-0.76376575	4
-485.18686	248.0438	673.3142	0.8741759	-11.82549	-4.927942	4
-531.48456	417.52475	755.70544	6.8721037	-13.014144	-1.9613397	4
-533.488	421.20016	755.3217	9.769452	-10.729999	1.024608	4
-428.0583	344.67502	700.83105	2.6629014	-12.33237	1.5987489	4
-296.49667	275.8596	745.3443	0.6263295	-11.763659	-0.64685404	4
-414.69968	364.99252	892.35266	-2.6020436	-9.48712	4.460303	4
-546.8679	448.46417	886.1188	-0.22389564	-9.78531	10.599812	4
-463.49942	279.04642	696.6581	0.9712234	-6.6215124	7.2275515	4
-485.7472	305.4571	764.81494	-1.3209829	-3.1713612	7.6227093	4
-505.21762	475.9126	806.08435	1.2713264	0.5178887	11.992562	4
-502.82208	427.49478	843.58905	-1.4975325	0.1514189	13.79071	4
-503.6693	403.5311	867.34546	-8.135769	0.40832263	12.301263	4
-420.60065	351.44275	773.24176	-6.440738	2.256632	14.619743	4
-364.38852	384.3929	792.72504	-6.7486873	7.785578	11.916833	4
-302.31854	441.78284	850.3059	-7.9685254	12.552497	11.177679	4
-271.03842	433.2788	798.8706	-11.269652	16.097353	11.375681	4
-309.58102	487.9449	790.55096	-10.233006	12.558901	6.953171	4
-477.82397	576.5635	800.6182	-9.178939	13.898078	6.9715652	4
-568.3087	553.52185	637.8942	-4.2123365	10.859784	6.8244247	4
-500.4419	421.10666	586.9994	-3.03457	8.706285	4.6216807	4
-462.85837	479.87335	656.4934	-6.324829	5.550368	4.4994144	4
-459.13358	493.34622	691.5952	-2.4538038	5.1582828	7.7736344	4
-371.8275	427.78326	679.4288	-4.410831	2.2110016	9.268733	4
-356.95938	339.6237	681.3163	-6.199042	1.9250464	8.507611	4
-461.0719	423.51816	816.5266	-6.657597	1.5699106	4.5449758	4
-543.9666	499.4187	747.9362	-1.4553522	-4.154144	7.6078362	4
-463.32727	378.46976	674.20135	1.788307	-2.3084261	7.3203273	4
-452.49124	412.78357	847.7837	-0.8981792	-1.3151737	6.9628625	4
-508.97818	415.5486	811.45575	-2.1934633	-4.1509185	12.754465	4
-528.7107	284.14966	771.14276	-3.3835204	-4.0983934	9.528036	4
-563.1481	361.18347	804.2527	-0.08212288	-0.98645407	7.925996	4
-617.4467	377.0969	870.74524	3.5366626	1.7883265	6.692855	4
-858.12213	451.912	1034.8312	3.2250788	3.6666517	6.1727157	4
-715.4229	446.0053	847.755	3.9796576	1.7504495	6.607264	4
-420.54984	201.013	749.1653	8.89473	3.8924415	8.318772	4
-380.623	360.86185	950.52344	5.619012	9.497657	8.42155	4
-220.94507	341.08817	748.0727	1.9194491	16.705177	9.117107	4
-204.58287	155.7942	685.8257	4.1332026	24.963936	5.697714	4
-311.69458	442.09464	866.7707	1.832129	29.916739	3.3905275	4
-493.30905	510.69788	816.821	0.3092665	28.666973	6.215123	4
-754.635	421.60666	821.925	-7.486083	24.085323	3.4533541	4
-704.81445	266.82565	651.8408	-6.5297356	17.19499	3.2421377	4
-570.32587	129.69736	553.6358	0.16215184	16.193964	3.624735	4
-551.5474	352.88373	754.4383	8.3521185	12.043393	8.47451	4
-455.67004	409.0325	734.18256	14.174966	8.017786	14.673713	4
-370.1606	388.26382	707.15643	9.291209	2.372715	13.664111	4
-327.8685	458.43832	760.7649	3.9063656	0.83690286	10.032241	4
-464.52185	516.73676	845.5535	3.8837101	3.7111034	9.143301	4
-618.3856	500.915	796.4344	2.494263	8.051428	5.0698886	4
-586.89935	315.39746	692.0039	4.51391	5.9238424	1.149698	4
-629.4462	357.4471	842.60504	7.228927	2.3731987	0.06478048	4
-635.4135	521.6713	863.7237	13.842302	-0.2022381	1.7661271	4
-590.48254	409.17084	758.0357	19.013582	-1.0575101	5.627506	4
-426.74197	315.64047	720.84515	12.0951395	-0.8544397	4.0071464	4
-354.56454	394.70242	791.97015	12.77651	-0.9839748	4.1105466	4
-349.5651	398.53958	811.9483	11.89196	2.6191423	5.9102964	4
-427.24753	429.9451	860.8719	9.913443	3.9660194	3.3299725	4
-471.97623	401.38705	779.31775	8.031804	6.143439	3.1881135	4
-476.02097	302.5751	685.61914	9.712158	5.2803235	0.7189205	4
-557.2253	369.2568	734.0308	11.263423	6.9574428	-1.5192871	4
-502.79266	428.55252	633.642	17.160934	6.0979786	0.27385235	4
-485.8408	454.16827	698.8023	14.376593	4.1540785	2.696453	4
-471.02448	462.4489	749.41644	11.049419	-0.23956761	5.397022	4
-510.95062	440.4822	753.09863	6.3720636	-1.5874039	4.250407	4
-583.09235	304.89676	707.89276	2.2471693	-2.682424	3.317722	4
-562.6899	311.94095	673.66284	9.632877	-1.2142042	-0.77181	4
-438.67325	378.1863	704.4608	13.218182	-1.5593218	-0.34595785	4
-365.3774	481.27695	765.05225	12.450547	0.48560712	-0.17537113	4
-285.83377	484.2416	763.11334	5.183509	3.9174936	-4.752515	4
-287.19925	421.75412	771.80853	4.276673	5.661567	-5.7115684	4
-427.5629	386.17148	801.3464	3.1624904	5.5822396	-8.783014	4
-515.0934	232.73576	698.4708	1.152237	3.2768886	-15.286319	4
-678.7387	208.30069	807.0775	5.454853	1.5229374	-20.605225	4
-786.0398	335.7072	824.3019	16.88095	-6.4312215	-21.350224	4
-713.9158	363.26712	721.9616	27.050135	-12.229083	-19.402807	4
-703.76636	280.20047	734.21655	27.335588	-13.555031	-17.38064	4
-520.0872	384.10883	799.65295	24.644436	-14.178839	-15.028566	4
-323.74368	453.23065	809.06335	21.362232	-14.018064	-12.161624	4
-260.5435	435.10843	968.6271	11.036325	-6.032709	-11.557208	4
-236.77652	440.43814	964.04553	0.84590954	-0.7816497	-14.624525	4
-221.50702	384.11954	800.6642	0.7346934	5.914963	-15.4795	4
-401.11057	455.8665	946.9799	9.125456	12.634636	-18.596235	4
-578.0864	551.1973	873.4541	9.946296	8.250362	-23.29582	4
-564.84064	408.0229	690.1646	14.300991	8.528437	-24.62264	4
-658.81647	438.5123	746.7376	18.830149	7.705056	-22.44593	4
-689.66284	544.34546	760.61786	18.71912	3.8089864	-17.871489	4
-533.8496	420.5133	636.3211	15.755921	3.6671698	-19.198893	4
-494.77448	386.18054	729.1188	15.245899	2.9604347	-14.875002	4
-531.92413	461.1788	746.4832	14.320525	2.1554966	-9.909201	4
-454.1412	408.5954	598.92706	12.02502	-1.359601	-8.300576	4
-552.5748	481.30142	694.90643	13.410253	1.3771652	-5.923702	4
-558.39716	402.79785	653.744	9.645928	4.807739	-5.3564887	4
-507.10632	307.13263	580.62366	6.752268	6.849975	-6.672722	4
-511.09244	391.00772	711.6607	5.5025926	10.12336	-7.7436833	4
-557.9606	463.81714	758.074	9.742803	6.5375395	-3.3090327	4
-485.0092	316.6677	666.3001	6.534945	6.910398	-5.410789	4
-476.63028	249.56804	672.4634	5.147583	7.120411	-10.364151	4
-514.7438	358.80484	717.6579	12.28293	4.3288174	-10.827089	4
-427.6421	366.59882	714.60834	16.399044	3.4091294	-12.416749	4
-434.73654	369.9481	755.3525	12.979697	0.50797933	-15.562736	4
-574.1744	384.61	833.0983	14.739559	-1.0082424	-16.181992	4
-626.7664	324.3466	767.8363	17.72341	-5.870462	-17.743988	4
-623.6341	270.9746	735.47253	16.704447	-6.86292	-20.767033	4
-710.4067	450.44714	860.55707	20.77515	-11.18033	-16.96299	4
-596.44836	536.3408	847.44104	27.606636	-17.31892	-13.125938	4
-414.69266	569.4399	800.13043	25.629864	-17.713387	-8.2165575	4
-413.25653	365.1027	647.6583	24.220737	-12.64264	-6.1277266	4
-317.05704	219.89386	610.10974	17.531048	-2.2449903	-11.911585	4
-325.3952	395.22064	741.4115	12.001432	3.7128794	-11.51664	4
-448.39636	715.4706	913.4323	16.528067	4.391608	-6.012173	4
-550.5898	808.36945	983.21857	14.497407	-0.72604764	-0.22061448	4
-704.41644	707.22046	905.1755	9.296011	-7.4244337	1.3593837	4
-531.2657	305.43347	753.90216	2.6774414	-10.9159155	-3.4689891	4
-434.23114	174.6842	755.8542	0.86223066	-11.145168	-6.6898217	4
-388.35306	373.53174	821.8766	6.7085805	-9.128537	-7.063601	4
-346.69138	388.51315	633.3707	19.438274	-7.2897477	-6.1692796	4
-409.869	547.6017	661.67926	24.657087	-6.272325	-6.8817196	4
-420.66437	608.04535	662.09326	25.580252	-3.240301	-7.65248	4
-444.04788	542.64374	631.26624	14.450107	0.5369417	-8.03369	4
-629.4646	541.3032	801.12054	3.2477794	0.6948841	-7.5950527	4
-695.8613	380.70483	743.25977	1.373264	-2.2682242	-7.91598	4
-696.5808	252.59143	679.7234	3.877185	-5.3583474	-10.732662	4
-665.6821	349.46753	720.64514	13.576923	-6.951782	-8.423982	4
-608.15857	447.72617	770.123	19.239706	-6.401264	-7.9354353	4
-566.2811	581.7527	888.88715	17.906631	-8.041391	-5.7897825	4
-463.18832	375.15067	824.1056	8.61092	-5.2702236	-6.4502554	4
-487.27316	384.42352	867.2336	-0.34490412	-1.3416051	-7.8682313	4
-545.7948	496.365	851.2664	5.6160173	3.5357459	-4.602307	4
-471.87097	447.85712	679.95514	12.417526	2.949133	-5.448314	4
-424.70004	505.14648	755.4517	8.526009	6.0749826	-5.7386756	4
-524.15497	530.5499	759.58844	2.1119337	10.777651	-4.544548	4
-502.17114	397.36545	629.4279	-3.9594035	9.520883	-5.0211854	4
-516.8039	363.6722	599.49255	-0.9310633	6.3504324	-9.224907	4
-555.25903	548.8288	630.98755	10.160445	4.6160398	-7.0003395	4
-483.33466	555.81476	586.7729	12.452295	3.754609	-5.1061044	4
-365.98557	436.07455	563.9644	5.876718	1.0553796	-4.809926	4
-376.51852	467.9808	667.7114	3.0048246	-0.5395082	-5.25386	4
-375.89514	489.76663	682.0395	-1.6522796	-4.901137	-8.895538	4
-438.3544	438.2949	716.1834	-1.1644415	-6.903901	-13.725885	4
-508.40955	489.13647	799.68713	3.410538	-10.74465	-15.909017	4
-518.3417	477.65662	769.06244	7.082427	-13.066409	-14.890191	4
-490.88763	382.63147	751.6266	6.7271504	-18.73113	-17.755394	4
-391.80157	340.07715	720.02246	7.867873	-17.92797	-15.291937	4
-388.41235	396.9394	819.3973	13.541102	-15.447498	-13.438821	4
-344.46954	424.82028	759.55414	12.243808	-15.116918	-11.762987	4
-328.63956	387.0137	719.9327	8.29665	-14.783691	-10.693324	4
-637.87994	625.337	986.8231	5.1492925	-14.369386	-8.342835	4
-658.59375	594.5285	821.84247	2.2985773	-14.47469	-5.6383057	4
-547.3542	350.9471	747.7837	-5.734693	-16.270973	-5.1275764	4
-671.5348	536.07153	910.2619	-6.3892064	-15.2684145	1.1121938	4
-565.69147	508.9392	758.971	-2.7555687	-16.587032	3.9779131	4
-424.9988	453.73077	746.3536	-8.525927	-11.300199	3.225433	4
-386.06567	507.80124	814.4552	-7.6191025	-5.4664526	0.9691727	4
-480.1937	599.7713	792.2574	-8.553964	-0.6797407	-1.8262072	4
-605.7433	552.5866	671.9613	-9.058048	4.520555	-4.8044157	4
-533.19385	515.48505	688.62177	-8.524063	6.271278	-7.614738	4
-461.9706	534.39233	825.4352	-13.135472	7.7346745	-9.347897	4
-494.826	438.17136	820.23566	-15.771182	4.9728994	-9.6347685	4
-566.3195	409.0438	750.7149	-11.213996	2.1552274	-13.1782465	4
-593.54	401.29657	635.2297	-1.4505988	3.1148357	-13.247639	4
-505.7651	466.53278	676.9716	3.302943	3.0233753	-12.532396	4
-542.59735	525.99567	799.6717	-0.90056336	3.0657399	-11.416767	4
-515.72296	429.6088	734.80756	-9.631723	3.5009367	-9.723241	4
-477.06848	328.2048	647.1396	-12.023967	4.6521907	-10.464218	4
-383.15378	406.73267	691.70294	-7.9954066	7.915559	-8.294304	4
-422.24823	466.69824	689.8182	-6.0025616	9.539844	-7.4546347	4
-459.99374	507.01624	694.2105	-11.520983	11.37421	-2.9130235	4
-461.65784	448.09134	648.48376	-13.931174	11.194696	-5.081169	4
-455.0778	429.27457	672.9424	-17.501123	7.333127	-5.8199844	4
-513.92145	422.9277	763.7447	-19.60626	2.95637	-4.2602954	4
-652.8864	444.55524	733.2879	-16.577986	-0.76919657	-3.059848	4
-583.3238	426.49182	627.94574	-10.002922	-5.1517005	-0.1300872	4
-494.58014	469.7527	692.8418	-7.306565	-7.087166	-0.40061918	4
-392.4834	547.7084	789.1259	-8.1563015	-7.447602	4.7575736	4
-346.21997	381.43478	678.45795	-12.379499	-7.32123	3.9915915	4
-342.9095	440.7902	774.3456	-12.632643	-4.2903967	2.0221672	4
-316.48724	480.08377	789.69434	-9.6353245	-4.6369376	4.564703	4
-472.2056	441.40918	739.34796	-12.743612	-3.560052	0.8612946	4
-779.6822	606.12195	829.32874	-9.933754	-7.4507017	3.4060462	4
-709.40826	495.02548	694.834	-10.91517	-12.315668	7.3245053	4
-648.15234	274.20096	673.0141	-16.07432	-14.015242	7.2092514	4
-477.61234	398.54065	785.28735	-15.533595	-14.412679	10.9090605	4
-325.02927	348.66748	758.04755	-12.513559	-13.206997	11.879688	4
-240.79366	369.8839	809.4777	-13.912316	-8.194073	10.481117	4
-240.05026	481.10538	839.02783	-10.004442	-2.7028575	10.367302	4
-343.8587	429.61758	814.50165	-14.767227	-0.15507503	6.849508	4
-479.52283	475.29013	758.96454	-20.776644	1.0460804	2.6154497	4
-730.4831	583.9981	810.9103	-14.96272	-1.3048093	3.607055	4
-614.3326	454.22513	727.14594	-16.89897	-4.9920497	5.1977496	4
-560.0351	253.9523	707.23285	-21.742592	-5.3234644	4.016242	4
-628.8694	347.03827	727.9702	-11.427847	-8.264152	4.075823	4
-485.6264	356.95978	511.88226	2.1433067	-9.290256	4.7270274	4
-378.31442	506.98196	616.6526	4.724264	-3.4451241	4.0736547	4
-400.2981	643.5407	715.73694	2.8402367	-2.3402352	8.982714	4
-417.90414	546.103	738.55035	-9.233365	0.2935843	7.80978	4
-413.60648	364.63748	682.6805	-15.937003	4.2311635	2.6238182	4
-466.0438	429.10663	642.4445	-10.410715	7.2156787	-0.7737961	4
-655.8349	488.1195	751.2688	-4.846488	8.006036	-0.86814296	4
-709.1659	487.7964	736.2824	-4.9815855	6.6505737	0.94365126	4
-611.54144	279.44678	655.1026	-8.363544	3.2723596	-1.2255068	4
-557.8328	265.3423	784.3073	-8.230006	1.4970526	-0.07989311	4
-604.5715	348.4271	863.5588	-3.7862606	-0.7579888	4.048017	4
-566.20044	202.6434	668.8456	2.8737938	-1.7996578	4.767756	4
-601.3632	425.09604	774.6337	9.462547	-1.5848008	6.6231055	4
-545.1085	482.2242	754.43854	12.491755	1.8052343	7.81726	4
-544.20435	415.50287	710.6278	5.702663	5.3765807	7.7882686	4
-608.44037	379.23077	754.4355	-0.8454581	7.379373	10.028341	4
-460.76685	316.96875	593.84344	1.1623505	10.396318	11.664952	4
-478.30362	389.95102	720.30725	6.0032234	11.2812805	12.866522	4
-452.643	546.8739	743.4147	8.007313	13.058119	15.960782	4
-425.49503	473.2651	697.77234	5.5302033	13.481044	18.370401	4
-516.9682	483.3402	730.49756	-0.26793918	12.035203	15.782766	4
-594.7768	481.89487	740.37506	-3.7962484	11.040363	16.046392	4
-623.0287	367.7884	721.7857	-4.0594244	8.317842	12.834755	4
-633.5111	234.9989	667.31555	-3.5777678	6.016649	9.27601	4
-549.1678	272.77142	658.35034	5.12489	1.6309199	6.8151927	4
-457.75626	318.67365	690.8891	16.999395	0.5522014	6.4645376	4
-377.49576	397.50327	754.3567	22.29721	0.5491694	7.4324446	4
-350.90268	455.74548	715.2778	22.69118	1.4429667	8.559726	4
-386.92813	427.99243	753.08777	19.910378	3.3742514	7.229351	4
-495.13965	468.43863	815.3468	15.18487	2.7558196	5.398304	4
-600.23596	347.03616	722.0174	12.513235	2.2075617	1.5234188	4
-584.529	451.073	770.6177	15.346484	-3.8651874	0.17604202	4
-562.5738	623.04	867.5702	21.470861	-4.4597573	7.646474	4
-497.89514	481.74463	833.46423	9.225491	-6.630523	8.485807	4
-437.79144	108.82521	706.1941	-8.525724	-4.632027	3.3682966	4
-467.96564	18.891668	691.92615	-5.102103	-0.57022136	-4.8710933	4
-434.52612	408.24182	836.3823	12.909391	2.474917	-5.1032352	4
-354.5585	749.29706	920.3761	29.821993	-0.89030355	3.2800126	4
-325.78937	832.76794	968.4385	20.82626	-5.591528	10.318938	4
-346.2076	673.1866	818.99634	3.0493643	-2.0345137	12.090959	4
-486.15482	471.0049	814.8213	-7.5590234	1.4936401	7.66991	4
-523.8178	408.95392	779.86554	-9.381885	1.8746601	5.250574	4
-435.97745	316.1151	774.5406	-6.643582	3.7218146	4.7897735	4
-441.9856	419.87695	869.60034	-6.3806105	5.363402	0.30746016	4
-517.5272	602.7845	880.5777	-0.90672237	4.2674327	3.993925	4
-450.72702	571.20166	702.0107	3.2240136	4.3542724	3.376514	4
-335.1808	410.92468	665.69196	0.061000057	6.8282905	-1.9069164	4
-399.57776	576.13947	754.8087	-4.512529	11.617536	0.66045874	4
-471.93515	706.84235	689.5874	-4.360345	9.789229	5.359004	4
-408.72293	545.5848	700.1653	-7.403194	10.829049	6.112568	4
-408.84064	495.9879	730.80096	-13.790791	6.9461384	5.144153	4
-470.31757	549.1075	752.34766	-14.385196	3.6107695	8.999607	4
-512.7371	416.92838	639.3511	-10.002335	3.887458	7.001888	4
-490.15662	337.08676	675.7678	-9.920688	-0.2516536	4.2582884	4
-422.76657	374.03278	733.2253	-10.254501	-0.21253203	3.2355049	4
-397.4728	474.95422	811.15894	-6.7688565	-3.9166954	4.2406435	4
-496.73483	581.9007	859.2134	-6.7677636	-6.8852286	4.9502444	4
-420.9523	466.95404	774.2626	-11.04231	-5.413463	2.4225688	4
-315.4559	249.7536	691.25244	-13.969324	-4.679419	-2.813878	4
-363.7595	310.81876	779.14703	-10.333366	-1.3465741	-6.0096545	4
-372.0918	446.3089	779.2939	-2.553145	-0.65118724	-3.9983494	4
-398.46262	428.0447	742.6979	0.027224302	1.385992	-4.4757648	4
-465.59534	477.0385	766.4654	0.4720038	0.55588865	-2.415222	4
-574.3163	448.26767	777.2914	-2.069879	-0.63295096	-0.71783096	4
-572.2404	384.8411	699.95044	-2.1358733	0.27838868	0.29789123	4
-588.5555	317.0187	694.72906	-0.27679193	0.30612713	0.6039941	4
-579.8229	419.00107	726.1581	3.5173972	2.9789925	0.925755	4
-547.6883	436.03778	684.4555	8.987209	4.4363503	4.9227386	4
-470.57925	448.26984	673.0553	8.377818	1.7394274	7.9217906	4
-403.6721	392.51154	667.63336	4.919921	5.5576067	8.071041	4
-424.99365	374.61057	718.9831	0.011842287	11.982969	3.951437	4
-457.3964	396.51904	718.20575	1.6245722	12.742008	0.49797994	4
-469.2508	449.06415	743.19147	5.5600486	12.771005	-1.1225382	4
-511.80502	474.47192	745.60394	7.005727	13.231969	-0.80534476	4
-575.4273	485.0642	733.2227	4.0664034	12.414994	-2.797339	4
