A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-402.72272	65.53488	873.79364	-19.312546	12.682389	39.618793	4
-369.2262	172.47267	908.2688	3.1046042	6.765181	42.954784	4
-289.22147	300.94412	827.00146	14.013227	5.837444	41.713364	4
-280.904	376.05255	820.3378	13.994806	7.9009213	40.51375	4
-238.44495	411.2634	763.54126	10.282514	9.319279	39.15025	4
-125.04689	291.42383	780.05035	10.157683	8.039746	40.16358	4
-37.414402	340.00208	871.0075	11.683578	9.034903	35.74823	4
-177.03087	464.78177	947.19415	9.702226	11.158996	35.61049	4
-347.82678	653.7921	1042.3484	-0.02838136	9.666932	34.94528	4
-446.4276	564.6697	928.90826	-6.602083	7.5082784	39.66409	4
-491.01117	471.27847	851.33057	-23.963717	6.4736567	40.678604	4
-438.5944	211.72812	703.5444	-29.307137	8.275396	42.324776	4
-389.4046	129.5894	795.7998	-19.676947	5.5831594	41.97619	4
-372.94128	274.2687	942.701	-9.5105	0.7089919	39.153713	4
-337.397	399.90015	949.7549	-2.632699	0.61871856	43.71936	4
-301.73572	430.3262	941.8902	-14.017909	4.3572545	45.484806	4
-240.6688	251.19588	931.11053	-30.769743	8.320473	45.828266	4
-194.96638	162.27446	924.36505	-38.123524	13.335983	43.026062	4
-269.62582	307.05328	933.31573	-29.40129	15.960692	43.66176	4
-340.03403	477.21964	917.0764	-24.985853	17.870691	47.671417	4
-381.72638	577.7514	975.30115	-30.451908	15.337736	50.882885	4
-407.97797	599.477	1005.93536	-38.369896	12.884666	59.03652	4
-361.59436	462.225	850.6106	-41.89823	13.896241	65.28301	4
-277.06482	395.5766	783.718	-45.539165	14.3542185	66.00386	4
-275.67856	371.86584	731.98615	-46.59228	18.648201	63.433132	4
-256.1346	323.43192	779.13574	-48.295624	18.816711	61.259182	4
-274.87064	279.66522	816.31854	-45.982662	23.848787	59.088074	4
-347.63687	392.50366	899.4106	-38.59157	26.165089	57.64855	4
-322.37704	449.2307	966.46857	-41.326836	18.079258	59.18051	4
-263.1429	279.0871	958.1906	-37.968014	16.999895	57.592937	4
-268.6764	160.37889	937.4083	-30.679773	15.310625	52.680973	4
-311.22827	235.5276	1042.3046	-18.597677	12.743544	46.161366	4
-348.0067	241.39058	1009.9203	-5.7215786	8.390914	43.295094	4
-410.09592	238.71193	986.1225	1.5685042	4.244933	36.7515	4
-421.99414	163.54659	903.2869	7.88001	4.581376	33.4232	4
-384.12915	221.90538	902.76575	18.553165	1.1105732	27.393486	4
-250.71785	216.17673	900.81903	20.857267	0.5569301	25.396074	4
-162.70941	240.85919	939.03735	25.00285	2.736297	22.314821	4
-125.845505	239.13858	943.4252	29.449963	6.4303246	19.94173	4
-135.61818	247.92369	991.85095	18.819536	11.314732	15.501973	4
-111.27303	102.50839	808.14355	12.901409	15.918686	11.570226	4
-20.330513	-24.530369	758.54736	7.9374337	25.320864	2.9834533	4
92.84345	-105.82677	694.759	16.543955	32.3035	-1.9957206	4
124.77065	-3.0694845	756.5754	24.182636	34.75081	-12.051943	4
159.82649	68.185005	799.5649	25.227196	41.0534	-18.68836	4
-312.30377	730.4164	1599.1434	9.376689	44.44159	-26.061523	4
-1018.35284	1240.5922	1566.2638	-17.136242	29.775301	-14.037644	4
-1114.6305	305.00732	757.4205	-65.46643	28.112913	-3.0984702	4
-721.0545	-877.4141	583.2654	-90.65389	34.400803	-33.445374	4
-436.59973	-609.05945	859.4633	-35.738564	25.867651	-40.92012	4
-1077.4868	809.4276	1499.4951	41.512936	11.5266695	-16.987343	4
-1937.7704	1139.97	1598.9033	38.050457	2.4571087	4.676875	4
-2185.329	567.1399	1358.9377	-37.640785	-0.8085344	4.2496367	4
-946.53827	-995.2381	-640.13275	-55.75988	-12.137913	11.203053	4
732.4659	-1198.5206	193.55772	-0.11253496	-8.968614	-12.715494	4
1094.1565	-60.943207	625.9842	97.49852	-9.131337	16.358438	4
673.73004	908.2713	682.5697	128.99641	11.752021	40.30684	4
475.8995	1312.9414	1127.0989	62.17438	33.21101	19.442972	4
7.210638	1251.1101	1208.2654	-20.716171	36.054783	12.310861	4
-802.13794	1158.4641	1599.0428	-78.11261	38.549267	6.6126246	4
-1214.4657	490.94406	917.00006	-105.72791	26.944357	22.095007	4
-1275.9852	-720.3947	470.98093	-121.0632	27.972198	18.990826	4
-859.1831	-1454.1278	313.45624	-92.56226	24.86018	-5.190204	4
-392.27853	-478.90662	666.8891	13.988637	7.932132	-1.1271569	4
-138.94081	648.60315	605.5799	103.50666	-9.635932	22.31087	4
-139.95349	932.2115	882.18195	87.74737	-6.686143	20.3131	4
-128.43239	464.34064	583.3916	16.215128	7.426433	15.547424	4
-388.7258	32.672993	577.36285	-45.939995	29.57684	-1.5805256	4
-737.0118	-12.434898	627.61646	-51.808544	40.659996	-1.2823974	4
-659.10736	-1.4630389	819.3089	-25.14961	30.195673	0.6174939	4
-277.44376	207.25278	1000.9047	10.549983	13.274593	8.519677	4
-44.05576	505.78198	1204.603	40.24668	-5.0011826	17.543837	4
-329.5555	704.0618	1181.1932	30.738182	-9.851867	20.375532	4
-616.67236	644.7738	784.8757	-5.2510037	-7.112786	25.047976	4
-592.5997	205.82506	435.04947	-42.825405	0.3701567	25.554636	4
-75.30269	-125.3332	763.3688	-42.154175	-0.54773843	22.601255	4
173.06873	157.02135	1046.4639	-0.03737524	-11.799808	20.768595	4
-172.2508	673.21783	1323.636	28.770185	-18.986351	25.378305	4
-875.24194	813.05054	1363.3282	10.892947	-24.529772	23.016712	4
-1430.9786	305.9837	753.8192	-27.593878	-20.630054	26.460901	4
-1345.7261	-629.08435	366.93906	-42.626102	-11.672879	9.085258	4
-933.3054	-797.30255	468.75946	3.082643	-14.367112	-11.251799	4
-374.26846	-350.6201	639.0168	72.81767	-21.920176	-9.291664	4
96.74236	92.05692	889.8483	106.50948	-21.978693	-8.05068	4
320.42374	435.07956	1214.8717	105.38262	-13.74571	-3.9813423	4
308.24698	649.61676	1226.6404	75.41502	1.1508965	-2.522374	4
134.4411	797.06995	1602.3411	28.366354	10.330448	-1.5966953	4
-464.2294	920.27277	1816.7386	-15.31479	9.9208145	2.239506	4
-1107.2605	760.47656	1422.1854	-58.91693	-0.51503867	12.751643	4
-1299.935	-457.65964	350.77603	-102.02761	4.333689	16.980696	4
-556.4466	-1105.5433	-8.637633	-73.004036	13.346117	10.284527	4
146.65639	-51.99685	343.45108	36.291985	-5.3739014	14.210786	4
165.2755	888.66864	746.8044	98.33211	-9.657055	24.42443	4
8.864226	1123.6763	847.0715	58.66562	0.3032746	33.231987	4
-407.1202	1020.4107	951.5745	-14.723196	13.760813	34.649925	4
-388.5144	448.36523	637.817	-71.35013	17.501827	35.823826	4
-344.91098	67.22431	889.55634	-86.079155	16.507954	31.215757	4
-642.41254	264.37628	1055.0737	-53.396484	-2.0486844	36.256954	4
-1010.83154	586.92993	1071.0939	-10.173579	-22.097584	44.667538	4
-1044.3798	431.48462	754.65625	0.03977058	-32.785984	56.13624	4
-762.3802	23.817816	575.39026	-2.193871	-40.08671	58.259953	4
-482.67615	-34.847004	722.2761	9.593314	-46.291695	58.31912	4
-217.2998	140.05467	675.039	41.382595	-56.174953	69.3297	4
59.273796	221.53557	713.61127	62.602562	-57.729572	74.80172	4
147.61565	335.02747	797.5432	54.968334	-52.10169	73.269325	4
44.297623	388.22586	941.96277	30.500715	-36.353832	62.789513	4
-94.54263	335.8565	1038.3947	7.372917	-24.64427	52.3132	4
-323.2806	405.4306	1450.6558	4.313084	-19.513306	43.274826	4
-749.76056	573.9151	1568.511	11.424935	-28.462933	39.435272	4
-1238.3597	527.8246	1329.7067	13.228319	-31.875336	40.350204	4
-1093.538	5.9050665	591.842	0.9888538	-34.107338	42.265038	4
-384.64438	-346.57687	288.98404	14.058177	-34.448116	45.42437	4
260.9539	-151.65587	312.00183	58.169605	-40.974667	53.519787	4
472.8621	217.89726	670.13837	96.85719	-37.852695	57.736717	4
422.65726	548.6864	835.03986	87.754715	-25.450335	52.634624	4
98.58587	725.9004	1165.8997	44.11	-8.202055	44.114532	4
-357.016	898.31195	1324.4	-0.65575016	6.470627	40.06215	4
-821.9953	929.7256	1467.4623	-29.066753	7.3355684	41.689022	4
-1115.1702	442.66022	1076.7599	-43.13078	1.1065335	46.864754	4
-926.0058	-232.39539	663.4675	-36.701233	-0.27345252	42.793644	4
-346.7809	-384.2047	485.90717	12.306094	-14.240624	50.346943	4
232.42325	-162.1036	248.67175	76.10275	-32.279167	66.94438	4
499.70966	6.4994135	432.46652	93.70627	-21.828585	62.803368	4
569.79816	9.740918	607.0001	63.31491	-5.8190866	43.888172	4
385.2321	380.6138	1074.4321	23.49711	6.348589	24.959667	4
-74.93329	992.754	1486.4695	3.7867177	2.50794	21.960537	4
-515.2813	1226.051	1655.737	-6.9773498	-4.664119	30.617891	4
-749.599	635.69055	1203.2784	-28.357117	-9.980368	26.986555	4
-634.07666	-294.2475	953.58044	-41.928066	-7.548918	10.594716	4
-434.66513	-407.62683	897.9352	-13.864934	-17.144392	6.4570446	4
-484.6977	286.28943	895.65247	68.104515	-30.99199	19.372368	4
-388.8183	758.99005	927.41187	112.855865	-37.888187	22.707249	4
-80.01548	479.53625	668.70764	89.00601	-26.378733	15.171268	4
318.39026	287.06543	801.2947	47.147007	-14.11772	9.827327	4
432.9823	568.97156	1289.0875	24.937002	-10.427315	4.3338556	4
73.503075	714.14886	1141.3672	23.012424	-8.3133545	5.226361	4
-182.14801	405.6135	1027.6095	6.8958216	-0.39670283	-4.6132293	4
-438.97543	360.2662	846.228	-4.479979	9.742395	-9.064079	4
-633.65454	185.2887	567.2474	5.659761	15.6026945	-4.0190406	4
-652.67236	354.65695	763.34247	11.6514845	19.84377	-7.2274117	4
-601.33655	404.43985	576.00616	21.668108	18.20318	1.7592257	4
-158.52802	151.06041	670.6066	15.914756	25.466333	1.3899544	4
162.60278	236.40883	942.42786	7.297015	23.743425	-0.47582123	4
64.90256	575.06573	1176.1519	5.5466504	22.2107	-0.36193442	4
-323.47455	727.08746	1143.1577	-1.5901021	20.854568	-0.88716644	4
-698.0916	603.45337	1019.47797	-14.803802	17.010992	-3.3857257	4
-815.08826	265.94965	921.59314	-30.419125	12.807865	-3.6137776	4
-679.8987	-101.58573	536.37103	-22.825354	5.7033396	-0.5753212	4
-207.38351	-318.11728	309.64713	6.895202	3.2018044	0.30525145	4
348.1483	-340.48273	159.01361	49.050865	5.7684207	0.8244141	4
671.0623	308.63055	801.6897	78.04376	12.231933	-9.176147	4
400.92865	1141.9199	1279.408	74.85769	10.834975	-13.957154	4
-485.92337	1787.9081	1809.1738	35.7035	5.0532007	-15.915392	4
-1152.7985	896.324	1384.0829	-24.260294	4.7768784	-10.027021	4
-1066.7435	-163.26443	733.0392	-73.19238	2.5047817	-28.856916	4
-598.9636	-587.0577	462.55856	-52.935883	1.4901199	-27.503557	4
-46.700176	-180.21675	430.0546	29.690739	-11.257179	-12.828462	4
58.823074	767.22235	629.92487	92.297874	-10.396448	-5.5798554	4
-154.14143	1284.7344	592.7655	82.34216	2.4052525	-0.86713773	4
-297.3435	1052.0771	1049.7739	23.922457	14.586711	-14.826533	4
-555.8084	521.2469	1083.2029	-30.539394	19.56871	-20.42519	4
-619.18695	125.16246	895.8611	-41.835815	20.140007	-22.81118	4
-326.62274	-96.59394	633.7835	-18.965302	18.390005	-20.856565	4
35.896713	118.474846	593.3835	17.48589	15.141759	-19.054655	4
298.03873	300.6606	583.68024	46.750042	20.035864	-14.538677	4
360.06442	663.7995	922.0397	45.382008	25.851866	-18.319613	4
-101.64603	994.1066	1151.2367	24.296911	32.040993	-17.758242	4
-756.2968	953.2782	1176.783	-9.420929	32.43192	-15.782197	4
-977.30066	405.55096	764.21967	-51.721127	34.256756	-20.955055	4
-685.7069	-90.70297	468.15967	-64.77356	31.284313	-22.348713	4
-134.67403	-190.91234	709.99805	-23.030207	20.031054	-15.33809	4
142.14047	281.59036	1091.0077	26.99375	4.754822	-8.10984	4
-2.884029	644.9096	980.86127	38.62462	7.650375	-3.3263621	4
-353.0822	813.99426	776.1013	15.036254	17.37011	-9.34262	4
-571.75916	765.56915	868.30206	-10.269373	22.38649	-8.550504	4
-814.9097	718.9276	913.103	-26.866404	17.174282	-5.060092	4
-868.46216	441.17535	619.0804	-34.98309	13.9477625	2.7226167	4
-198.76155	-181.13486	218.3287	-26.751522	17.003649	11.130715	4
507.69403	-274.9125	645.7494	12.104921	15.681253	4.7716556	4
638.8616	140.79973	951.78687	52.19692	9.145451	3.5838535	4
151.3851	762.0274	1289.2308	48.724266	9.683207	-1.7250545	4
-691.94147	1122.6346	1434.832	8.790519	15.119213	-5.4150534	4
-1203.199	653.4155	1009.86426	-46.22277	16.099836	-13.260491	4
-1004.1139	-130.90463	668.50946	-79.53425	13.1810665	-26.434523	4
-516.32324	-385.6658	841.0097	-54.385963	1.3077366	-22.148521	4
-282.6733	-37.904976	926.1842	13.5208025	-16.60669	-3.0125325	4
-350.66452	454.05627	656.6295	55.672398	-19.38029	8.461858	4
-348.95224	562.0865	479.16476	52.737114	-9.059975	10.235921	4
-142.18628	550.3776	486.6496	39.926395	-1.7718608	3.8652706	4
-178.88441	642.6244	786.2094	24.525204	4.2162986	0.18115707	4
-394.94702	609.03064	772.31757	9.509372	6.563129	2.80257	4
-659.8631	494.55896	844.611	-11.621499	16.194725	0.762471	4
-1031.7549	634.1691	983.0194	-31.220707	17.990492	0.41674706	4
-1228.0779	613.45044	752.06036	-34.527393	13.552712	14.401486	4
-920.06494	291.9794	776.39813	-21.405874	-0.23161353	31.815239	4
-308.52466	-70.37123	606.8818	4.5091896	-16.885422	36.757824	4
-11.228096	-58.03337	678.25684	29.653309	-19.50788	34.265686	4
-121.60148	163.15144	736.8312	45.103985	-16.934952	29.541101	4
-322.40533	428.12436	755.83386	45.7225	-12.223883	19.421469	4
-348.09174	486.1056	787.65186	33.612682	-5.7033596	9.637757	4
-97.12964	348.83804	705.7933	34.745567	-9.159312	7.548113	4
117.79602	279.64035	877.50903	44.63099	-10.751698	1.8741814	4
50.25942	384.9225	1055.8597	42.85749	-11.822704	-8.772866	4
-233.73306	546.9566	1085.4727	40.215763	-9.110895	-15.450702	4
-502.16885	588.73096	940.4529	35.36019	-7.317379	-17.7783	4
-302.41534	252.35516	746.852	28.052889	-6.0858197	-18.220537	4
25.123148	118.24679	949.0998	26.474245	-5.4874988	-26.615593	4
-25.949009	414.94278	1159.3009	31.95531	-8.07854	-23.33916	4
-367.49625	657.9213	1166.6742	25.54905	-6.779724	-20.581133	4
-712.0052	619.23065	1112.6069	-7.608147	-3.4473052	-25.832254	4
-734.0968	183.24348	726.1245	-44.23696	3.7530982	-29.401377	4
-366.52304	33.853348	793.69775	-30.798119	0.7158446	-27.015982	4
-49.45216	226.393	1028.575	8.823749	-5.627619	-18.106148	4
-68.62692	617.9228	1082.4055	28.112148	-10.9237585	-18.201157	4
-343.22128	737.2489	1023.09436	13.63749	-3.9247644	-15.76126	4
-370.77612	516.27124	875.0528	-13.30497	2.9689107	-19.00353	4
-205.10364	345.79486	879.8036	-15.283903	5.4929733	-22.161673	4
-210.7463	427.25818	745.4921	-4.7513647	5.8755083	-20.390629	4
-87.9639	402.57886	734.70056	-0.6726266	8.298545	-17.292088	4
-98.196266	506.55325	898.9481	-4.5919166	11.669251	-21.447529	4
-366.6388	563.5807	788.16766	-17.284859	14.509359	-22.609669	4
-512.06635	361.57193	732.6855	-37.164185	21.39803	-25.702017	4
-569.0187	436.1859	961.734	-43.05858	17.08858	-29.028137	4
-714.01294	586.4417	1108.6713	-28.112597	5.3934274	-18.294704	4
-893.76086	509.08405	848.09064	-34.131187	-0.7993133	-12.659749	4
-754.69867	-0.5688527	408.523	-56.503708	6.3592653	-12.65377	4
-150.3934	-305.3913	340.38452	-32.983234	12.256236	-10.397736	4
144.51064	231.8965	731.467	19.593988	5.0177865	-5.7170734	4
20.86998	836.9563	950.18976	45.208706	4.72874	-0.48989823	4
-278.9176	974.2555	1036.5521	10.65529	8.2488985	0.09318976	4
-613.4868	648.292	871.14386	-53.027843	19.241776	-7.2626185	4
-735.3333	209.83098	808.31335	-87.56343	22.129776	-12.930198	4
-695.86993	13.315066	798.82	-70.82113	12.634714	-7.037372	4
-372.47635	36.52039	722.7577	-29.0944	0.2999808	7.511776	4
-82.51125	254.22906	613.59235	0.533884	-7.1652756	10.739274	4
-127.835365	577.00085	880.79333	4.4307294	-2.0628064	9.109736	4
-390.149	763.8339	870.5862	-4.479356	-5.2678533	9.316704	4
-751.33966	627.45435	834.6846	-28.455873	1.286044	3.1227684	4
-707.8164	192.36107	612.0176	-50.91893	-3.383033	1.1309613	4
-210.12602	-190.89597	519.5951	-35.571983	-8.102692	-2.3714893	4
8.728933	226.72348	911.37506	12.163719	-14.28302	-1.0316253	4
-380.3979	758.0644	896.0482	43.984226	-16.347185	9.485211	4
-928.28326	876.9915	932.89874	24.211128	-9.641812	8.916013	4
-975.3768	375.50327	440.29837	-19.634998	-8.2274685	4.3129187	4
-312.57904	-104.82097	585.3484	-26.231943	-4.7282267	1.665595	4
126.623215	122.825264	898.7723	17.265104	-15.607006	5.96427	4
-163.5258	511.00574	1086.962	39.656803	-16.317537	14.882389	4
-610.13605	575.6178	1054.4209	15.857363	-11.279427	12.620588	4
-877.41943	482.6571	965.09705	-21.562958	-4.0431986	4.9508886	4
-654.10754	353.8568	765.89166	-17.98175	-5.334874	12.273241	4
-234.54329	268.73846	833.73883	5.6867437	-11.755612	18.501017	4
-21.504305	281.52304	755.5299	17.497185	-9.532261	19.129597	4
140.11545	146.40797	638.1745	18.984798	-1.2766073	19.434938	4
147.1581	399.8361	790.0552	21.419447	5.8629475	9.90696	4
-77.30855	747.9035	917.20734	22.567163	8.208941	10.350828	4
-396.8224	801.65967	1118.7002	4.1942115	9.092819	11.50654	4
-744.77344	510.622	1001.7354	-29.692617	5.1194777	4.1526012	4
-819.828	112.524086	932.1808	-53.262356	0.6090033	-0.7969338	4
-784.74854	-31.251127	681.5682	-40.900646	-5.7803226	0.99072516	4
-464.63907	48.89231	644.2533	-3.406215	-9.962592	11.117061	4
-79.89133	383.70685	726.49286	44.91135	-19.120699	21.136953	4
63.776142	670.1017	785.40936	55.924973	-15.856412	22.972382	4
190.77783	582.98444	797.9298	36.764294	-4.9360137	17.028948	4
43.76873	641.7283	1128.3766	13.136707	0.91887164	4.910059	4
-512.0896	829.03973	1106.6222	-7.2359166	-0.0605559	-0.30097482	4
-877.70306	440.8405	873.67773	-25.161877	3.0303018	2.2516541	4
-786.4985	-29.813665	692.3886	-47.92756	4.5114775	-9.367617	4
-458.44632	-177.24628	824.36334	-27.655386	-0.8003891	-5.0165415	4
-284.4787	245.50975	1129.8403	27.159945	-15.366098	8.167511	4
-667.5781	782.218	691.6442	39.488644	-23.343184	14.344521	4
-438.49774	415.26132	391.49744	13.43936	-1.6181504	21.783594	4
233.08795	159.46603	672.33246	2.477731	-0.77951187	15.346698	4
367.2447	392.20123	836.3112	14.914946	-3.1434648	10.616598	4
56.734444	596.8907	971.2326	18.561255	1.567117	8.729125	4
-367.1519	595.1628	1080.9261	-6.549348	4.73867	2.0159283	4
-652.72687	491.68185	964.94434	-34.11249	1.0568748	-1.6233503	4
-925.16345	347.60187	797.68164	-46.93584	-1.3794138	-5.5879564	4
-1024.0361	134.25127	679.2169	-38.227074	-3.663881	-7.8299193	4
-942.8934	78.75517	606.8695	-6.905831	-14.864848	2.1501975	4
-610.47833	150.50826	474.4414	26.327612	-19.7676	8.431213	4
-75.34803	250.25714	237.19919	55.47352	-18.560497	18.2534	4
415.39383	195.01573	532.506	74.82107	-6.8279276	19.40894	4
669.5016	599.79626	950.17474	76.35381	-2.4033344	7.056389	4
404.08112	1011.58014	1223.6637	47.552948	3.201218	-2.5709074	4
-172.68155	1148.7493	1390.3834	-7.0752754	10.251282	-6.557507	4
-814.40906	906.6321	1210.2712	-57.587475	10.4907255	-7.611098	4
-1168.8286	234.43625	787.7154	-98.56252	10.392052	-17.88536	4
-1239.2555	-370.35263	326.27536	-116.570076	15.2761	-27.135113	4
-612.3026	-683.0555	248.70107	-43.841564	9.468457	-5.2884684	4
284.3917	-167.43929	700.4206	67.50285	-8.982998	17.944595	4
594.5963	840.42303	1120.4957	111.96338	-18.31792	18.840172	4
432.62204	1122.3206	1185.3763	68.690605	-0.6016403	10.573318	4
-14.289349	780.2247	1332.6019	-29.538012	17.849344	-18.52186	4
-432.42	566.90753	1288.1282	-77.694786	15.592057	-28.565084	4
-837.22797	421.08185	1048.6272	-73.29626	11.56064	-22.11927	4
-1159.265	277.64935	614.8375	-59.778576	8.1534195	-17.23431	4
-1002.2215	-217.96873	284.00528	-46.19124	12.550797	-9.99674	4
-247.02231	-257.2284	429.80832	-4.46469	4.961606	-1.3280672	4
131.33176	305.109	887.5148	53.78027	-5.0866184	8.80494	4
-8.381285	965.34357	1120.793	69.05496	-6.351603	15.217459	4
-373.00793	984.88635	1280.8365	21.403446	0.014276301	5.0727615	4
-467.21783	413.68384	967.0382	-39.223396	7.911577	-10.982575	4
-162.59766	-44.17968	734.51184	-44.14809	9.166033	-13.653236	4
153.19391	-102.433495	743.60754	-8.3558445	8.494669	-18.013884	4
138.03557	268.4077	878.82513	29.848564	2.40915	-16.84468	4
-225.03098	669.6598	872.899	39.59376	5.73145	-15.387593	4
-499.70337	768.97186	690.70306	14.951731	10.793953	-22.264708	4
-495.2211	259.50708	738.11865	-20.570251	17.216265	-29.114714	4
-542.3005	67.72473	924.92365	-37.27455	13.765667	-39.553562	4
-789.63336	95.02358	862.104	-30.829742	9.77651	-37.948418	4
-783.0859	197.28061	892.8178	-10.7618065	6.1462855	-26.642683	4
-614.67914	307.15146	794.1448	3.668379	-3.8842382	-21.144344	4
-358.29337	304.13095	560.935	11.359781	-0.055537734	-16.69796	4
7.9968023	302.2525	649.1992	20.837244	1.2090219	-15.6584635	4
117.50874	520.5926	841.18604	30.917727	2.6405382	-18.6331	4
23.31319	573.40515	886.42053	21.545504	9.744925	-16.617607	4
-154.4091	429.39362	702.3375	-0.82656556	17.116575	-23.896294	4
-605.95776	528.2861	1134.1488	-18.810112	21.660093	-31.745861	4
-1135.572	546.06024	1139.7065	-33.786503	15.169111	-25.652618	4
-1460.6089	377.40662	972.77734	-50.73419	5.800093	-16.853012	4
-1046.0948	-22.338694	756.07404	-41.273056	-3.0296905	-2.300942	4
-162.83002	-175.0409	514.8432	11.872741	-16.060497	2.7611768	4
450.27734	61.636745	401.44937	53.744926	-13.88238	5.1290426	4
520.4776	391.6565	580.9115	64.68504	2.3157775	2.808253	4
335.25446	732.4852	736.24554	48.5621	16.318405	-8.634954	4
-60.919655	1134.5715	1099.6016	14.97503	25.40895	-16.395573	4
-586.6638	1028.1664	1226.8741	-21.441465	21.478878	-17.965096	4
-1028.7584	561.4949	1312.1285	-60.11047	13.929099	-15.232943	4
-1150.4398	-221.589	783.1646	-87.392784	8.656618	-12.586537	4
-921.8193	-669.0387	471.1135	-69.37662	5.692324	-18.023075	4
-351.67758	-271.40836	529.66046	6.7877836	-0.57250476	-8.593557	4
198.7296	334.8879	446.5358	87.09281	-8.969776	4.2365723	4
291.5443	926.24713	830.4766	100.78614	1.7735028	-0.54744405	4
19.558455	1254.7137	963.41254	48.05848	13.504925	-6.422782	4
-518.4775	1053.1616	1159.2859	-17.133892	17.141844	-8.517774	4
-923.96783	547.5624	965.6805	-65.71826	16.948933	-8.454091	4
-1137.571	83.15467	763.5127	-85.95179	9.648463	-1.9142016	4
-789.4212	-330.12442	393.62692	-51.588123	3.247687	12.42243	4
-52.12569	-205.98235	556.8015	22.061924	-8.521637	20.96946	4
323.81503	400.3894	664.63275	82.63019	-13.669379	24.916607	4
40.349564	1050.6803	909.16565	80.0136	-2.63233	19.485783	4
-406.83347	1128.0049	877.79486	25.316927	6.488059	13.37875	4
-518.0353	571.6721	793.8101	-22.869444	9.14164	3.4588182	4
-427.70932	123.256714	951.07446	-42.15254	6.852989	-1.7814496	4
-340.73566	121.30216	1056.4707	-25.505789	-3.2109172	4.3397617	4
-344.362	482.57605	1143.9045	5.646719	-11.970101	15.733961	4
-446.2086	797.47516	1073.0731	14.938942	-17.898624	23.852083	4
-517.242	604.61646	963.95184	-2.1452618	-18.060316	26.16188	4
-609.1096	377.14374	786.7656	-29.962326	-11.787945	22.410091	4
-397.00015	61.433777	519.422	-25.804747	-9.283946	25.093784	4
94.64536	-71.81049	549.7703	4.649907	-7.78666	25.413174	4
194.96454	461.82928	825.61615	34.631397	-6.4790215	20.942743	4
-4.868057	748.92426	943.4429	35.99182	1.1099733	22.901564	4
-256.41403	903.7603	1128.2604	2.5602374	5.964619	14.145409	4
-510.23288	776.67084	965.2009	-24.690685	7.0076227	19.064068	4
-583.55176	428.91763	949.07825	-41.974712	6.7661715	19.085623	4
-776.2745	375.01697	844.5801	-46.656647	3.2091312	14.525786	4
-866.8447	176.9758	523.76636	-44.888577	1.5115285	23.49338	4
-532.2712	-70.96204	428.8457	-30.445408	0.16980521	22.068956	4
-241.19223	197.93988	659.3587	5.7487516	-1.9750941	21.620363	4
-112.28289	562.49054	676.3821	41.61052	-7.4504886	26.930033	4
-135.18057	694.9916	719.49207	42.464176	-0.16246976	28.02318	4
-228.54369	677.1071	691.6477	15.103553	7.530924	26.825714	4
-313.65674	255.42065	681.9271	-11.165625	14.31861	20.921864	4
-454.53772	221.19006	717.8507	-16.285633	14.49774	14.873954	4
-739.27216	493.7011	927.257	-2.176118	7.8758125	20.88432	4
-1026.9094	685.101	1028.236	1.128488	-4.2766104	27.50763	4
-1068.1483	325.51413	758.6496	-26.350998	-12.148893	24.660028	4
-582.2667	-419.6663	446.55	-41.84953	-5.1923304	18.918371	4
-30.724983	-439.29745	589.3059	-3.694502	-4.788439	15.827557	4
272.37604	117.21158	752.24603	50.719532	-11.034723	16.042175	4
295.9035	670.95514	867.0581	71.71759	-11.723373	12.763785	4
73.39198	1026.342	1042.5496	45.064957	-2.7963536	7.587274	4
-577.3086	1224.9244	1187.4292	7.6489935	2.0351837	10.20565	4
-1088.512	663.0151	1125.9637	-38.77687	0.49042207	13.134189	4
-966.9551	-288.35944	615.6498	-84.630974	1.3339585	3.2808883	4
-618.36884	-753.2732	580.47296	-63.943867	2.178423	6.1270895	4
-275.58997	-103.60819	778.4003	18.66821	-10.1068535	14.166955	4
-154.64952	779.00903	1204.524	72.48224	-16.668604	21.984829	4
49.79194	917.0819	1349.1135	49.79281	-16.247093	17.689278	4
117.0502	461.7455	1322.7369	-4.2591653	-6.9843917	0.8435632	4
170.08992	46.370415	1063.6056	-21.90095	-3.9964023	-9.993525	4
161.3065	171.72652	917.11926	1.371153	-4.1002893	-15.063291	4
-11.707126	599.7385	1081.4991	28.127068	-3.3069105	-13.428134	4
-429.02545	936.96423	1056.3894	22.35622	-7.45712	-12.66597	4
-795.04834	407.85992	831.208	-14.310603	-2.7892027	-13.942667	4
-651.2022	-118.41891	500.7433	-42.452454	4.998541	-24.70746	4
-415.85416	137.87366	549.2847	-15.895686	9.010433	-16.018738	4
-202.71521	753.1252	781.01874	34.222336	3.18255	-1.5744809	4
-154.47246	810.2291	868.3877	22.480587	8.639197	-2.207471	4
-300.40536	610.21277	899.6531	-21.249588	18.109577	-6.6007414	4
-354.22757	502.31573	847.30096	-40.877403	21.13631	-3.8929424	4
-336.55078	474.61526	856.7579	-34.152477	17.967045	-1.1265006	4
-487.14233	555.9885	796.0113	-26.866983	15.8771305	3.6251974	4
-607.31226	381.23727	560.1622	-35.11872	18.11668	4.662823	4
-644.8581	211.79921	356.789	-41.756157	22.50771	3.4781034	4
