A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-666.511	755.7328	711.0363	28.611088	-12.565818	16.665798	4
-588.3719	593.30695	593.08734	22.61359	-13.17029	12.755503	4
-438.4391	386.09317	586.97296	8.429171	-16.9073	-0.45760366	4
-366.98163	344.0948	616.6749	-0.16985272	-16.245558	-12.724407	4
-387.8489	448.8872	680.5146	11.744612	-14.71158	-8.21068	4
-466.56064	613.91785	704.3517	35.504444	-11.874757	3.0827508	4
-528.76294	726.7918	714.989	50.327003	-10.3157425	10.145721	4
-503.50418	723.51843	655.50946	50.52398	-10.079613	7.386157	4
-341.47653	583.3612	707.84595	33.475918	-13.300814	-2.2765963	4
-264.11932	577.4406	834.1094	7.072027	-15.878366	-16.490883	4
-292.01657	637.0181	758.873	3.0563507	-18.68374	-14.222247	4
-376.636	707.6383	728.94293	14.648311	-18.202223	-3.5273056	4
-409.08444	727.4558	712.27075	24.108162	-16.840534	-0.81915617	4
-386.50964	714.61206	712.9726	24.47145	-18.694752	-4.44209	4
-361.01038	690.1169	740.09827	18.508165	-19.032677	-8.799681	4
-359.7125	631.9454	711.01666	13.336611	-19.37706	-7.7835135	4
-377.5443	635.48987	671.6508	12.615679	-18.824957	-4.3809347	4
-346.19046	628.1996	630.63477	13.274546	-16.709007	-1.1003315	4
-342.30524	649.5128	654.29395	14.954202	-15.163948	-1.3634691	4
-349.07062	660.9551	634.88354	17.330938	-14.925085	2.7220495	4
-346.87628	666.184	626.39233	17.053446	-12.155502	2.8067343	4
-358.26733	662.2027	669.0041	17.765789	-11.618304	0.3978296	4
-353.87112	665.8976	709.669	15.327646	-11.752059	1.9865682	4
-332.41663	643.7752	673.465	16.966408	-11.599953	1.2295508	4
-297.79117	639.32513	700.3714	10.669438	-10.6739645	-1.0795193	4
-283.40262	706.5874	787.2269	4.873042	-12.158426	-3.595831	4
-361.97635	764.4791	811.9595	5.952527	-15.459778	0.98069865	4
-424.59277	767.92316	685.32416	7.662872	-17.398573	7.1261554	4
-431.22012	779.93207	631.30676	3.7068076	-18.030018	6.1238847	4
-394.401	729.47675	620.9671	-1.4861009	-18.843294	5.1575913	4
-404.00916	707.12585	606.7717	0.9514785	-19.06442	2.3717144	4
-444.56583	696.1127	592.02167	6.7863755	-18.975697	4.540936	4
-439.91373	679.3702	519.55054	21.623852	-15.12067	10.562497	4
-352.79453	691.3293	586.0299	27.24666	-11.64682	12.857234	4
-311.149	702.79285	668.6245	22.356642	-12.375946	8.715319	4
-366.63763	689.1512	673.07245	13.312644	-13.66607	6.3340416	4
-376.33994	635.47107	620.80707	-0.5669253	-16.156578	2.091258	4
-261.68823	548.37476	610.812	-15.226289	-20.147585	-1.4025807	4
-154.83643	501.93036	659.2508	-19.643103	-20.986607	-5.09844	4
-142.89793	519.3287	726.9424	-15.166671	-23.469667	-9.780775	4
-226.09811	651.1818	819.61945	-0.047872	-25.063196	-7.4403787	4
-328.6165	747.2992	812.6772	21.55041	-29.855337	-1.7153356	4
-344.18045	738.81586	751.0668	36.510807	-33.476013	2.6058867	4
-293.3674	711.67505	717.60925	37.39385	-34.109158	-0.8159702	4
-205.95224	609.9344	706.1534	36.589954	-38.10941	-5.573373	4
-198.33351	585.55414	702.9387	36.71152	-38.020382	-7.0869436	4
-240.79663	593.0345	656.2826	33.651264	-38.535683	-11.315769	4
-313.07965	656.34283	670.43713	33.820408	-38.740128	-11.8380785	4
-392.1133	702.30536	692.9613	36.56206	-36.720722	-7.652814	4
-370.82788	705.00885	689.4101	32.68117	-36.20768	-9.3296	4
-282.20917	694.8935	697.7494	26.037506	-40.1502	-11.349527	4
-199.08183	747.32605	710.0831	24.096075	-38.579536	-12.146521	4
-160.34299	807.86993	665.6786	26.050766	-36.844574	-7.2311907	4
-243.38681	853.04736	630.33905	35.59873	-32.91301	-5.967134	4
-259.06342	806.72314	692.05804	38.925133	-33.461502	-5.9557037	4
-151.33066	749.65717	726.2203	28.60517	-36.09546	-12.249781	4
-88.3796	673.73486	637.0455	18.668428	-38.94844	-16.141443	4
-114.30798	576.13947	554.70996	16.105389	-38.499126	-15.137289	4
-176.20828	617.2836	589.5731	13.645949	-33.09606	-20.384073	4
-188.72826	689.6494	623.3831	18.367678	-32.190296	-19.370653	4
-181.08163	805.8612	619.1704	17.133387	-29.76109	-16.905521	4
-242.44394	882.29224	648.0445	8.952443	-29.035349	-14.664121	4
-277.1081	914.6055	680.8634	-3.9159796	-25.531778	-12.59524	4
-292.79504	887.16284	718.0795	-14.836942	-28.185123	-10.650639	4
-244.83716	776.9023	698.95074	-22.203999	-29.95548	-7.6127934	4
-161.10986	663.7628	674.83234	-28.489626	-30.22586	-10.24659	4
-139.03249	611.3807	646.624	-26.861317	-30.178638	-11.830118	4
-134.99368	657.11365	645.4419	-17.980907	-28.629782	-11.020791	4
-162.92043	752.3734	681.81757	-3.6147773	-28.569958	-8.695989	4
-137.76787	773.9823	734.3503	1.9830797	-26.48948	-6.6859345	4
-72.87678	764.242	769.6982	-7.5595837	-26.96659	-8.800429	4
-45.510666	748.02026	709.5718	-15.666831	-28.986607	-10.48382	4
-75.45761	793.51074	692.59985	-15.638032	-27.380398	-8.718022	4
-101.704254	852.8038	709.29047	-10.387015	-25.710566	-2.5524528	4
-132.65013	920.22534	669.30334	-7.208393	-27.62647	-3.321287	4
-195.85048	948.88025	606.6934	-9.034099	-27.958649	-0.19671065	4
-288.40192	830.81805	619.53143	-10.972291	-28.75017	3.1332066	4
-250.42111	672.5368	606.7612	-22.133434	-28.200373	1.5992388	4
-165.04904	588.83875	576.0148	-28.529308	-27.028084	-1.993973	4
-179.7817	580.7642	545.07874	-21.338224	-26.077202	-2.5432713	4
-247.5122	575.08484	574.4762	-5.3884115	-23.311401	0.3342722	4
-196.26186	564.0137	662.60626	9.55208	-20.793293	2.2041461	4
-77.51422	558.05286	645.2095	16.462929	-22.248638	-1.6587771	4
-99.162605	576.71326	636.1127	12.296448	-19.575808	-6.8234615	4
-201.07948	630.20557	645.3232	14.283883	-19.51931	-9.616762	4
-259.07983	721.3283	626.68604	15.813361	-21.373003	-11.7931795	4
-264.6051	799.11633	657.21533	16.056799	-22.723392	-9.558826	4
-299.75165	790.2777	630.94836	15.531588	-23.27817	-8.689384	4
-284.44467	697.57513	594.03375	3.1080685	-21.35585	-9.184545	4
-311.64056	629.5158	542.7239	-0.86552864	-20.505945	-11.442384	4
-369.47113	599.32904	560.61005	3.9123576	-16.15149	-9.143486	4
-367.4056	603.4835	606.38965	10.704697	-14.022211	-6.908527	4
-299.41	609.8837	661.4057	13.416649	-13.7406435	-6.848975	4
-191.58002	608.78064	727.70123	16.456116	-16.64272	-7.155825	4
-143.9729	623.56494	734.212	19.10938	-17.211824	-8.700663	4
-143.4919	688.5492	708.48083	22.69857	-17.731728	-11.404693	4
-197.38498	722.8402	666.51465	29.151909	-14.917736	-11.630161	4
-227.43073	719.0422	686.36005	25.184547	-14.545206	-13.280138	4
-141.84406	694.96747	733.8988	13.082704	-15.542114	-15.511731	4
-125.32943	683.04706	725.6384	5.110335	-17.70529	-16.484837	4
-237.61015	728.75745	703.6042	8.686848	-15.611815	-13.716839	4
-300.39517	691.41266	678.9879	20.884192	-14.084028	-9.850139	4
-247.88466	628.3327	630.52594	23.731134	-16.568434	-11.426744	4
-136.94536	579.87006	613.24084	22.319307	-17.268766	-14.583884	4
-103.43254	595.29504	616.7489	21.66815	-16.589554	-17.448015	4
-103.3764	607.4321	710.8038	20.201317	-12.023296	-17.696241	4
-34.805595	627.1181	721.7736	16.4144	-16.18225	-21.618933	4
-44.203903	696.4959	656.71844	10.257393	-15.464905	-27.454082	4
-185.09578	786.05884	632.99347	18.802664	-13.623191	-25.834637	4
-329.90244	834.21655	662.43274	27.653204	-11.807888	-18.901867	4
-342.3951	810.0349	646.21484	24.369492	-15.133925	-21.129763	4
-298.41846	798.12134	653.6695	12.244003	-15.235032	-27.334946	4
-296.05307	752.8296	649.0459	1.431283	-13.796193	-23.824501	4
-343.1567	749.3134	643.56934	1.7908065	-15.23926	-21.11907	4
-425.9149	722.57404	655.37195	3.4733794	-15.118762	-22.266508	4
-468.6439	688.37274	668.00305	1.9664078	-14.285246	-23.691208	4
-507.24878	651.59753	726.8521	3.3228471	-16.149807	-25.366604	4
-465.3882	644.6806	726.29535	6.282033	-21.408508	-26.598814	4
-329.54318	636.39575	674.948	7.811392	-23.86482	-29.092363	4
-228.75963	658.7168	623.13153	14.054751	-25.49095	-31.099773	4
-183.7096	739.2234	623.4704	24.488857	-21.767662	-31.992586	4
-222.03033	791.60095	669.3761	32.598793	-19.531979	-30.121883	4
-260.28107	860.1167	666.2575	27.1846	-17.6518	-31.927689	4
-252.01668	838.60675	689.37335	15.795557	-18.360909	-33.78929	4
-153.53433	766.1653	693.9664	-0.8565655	-19.244158	-37.16407	4
-79.70448	716.74133	657.3566	-16.641737	-16.485277	-45.517784	4
-180.9824	741.1803	639.6045	-17.890512	-14.3272705	-44.55136	4
-329.85056	777.86774	684.72797	-8.970981	-12.801159	-41.319946	4
-377.23636	728.36255	689.03864	0.4983309	-8.107194	-38.73577	4
-261.2717	593.8159	663.0549	-3.4271889	-9.489819	-42.624084	4
-120.3786	505.836	669.08734	-9.935713	-12.928752	-53.812683	4
-108.24649	485.87146	579.9674	-8.943107	-12.223858	-54.987988	4
-282.97452	516.08405	593.16174	1.2085425	-10.289734	-55.350327	4
-455.03134	556.90875	648.57874	20.261742	-13.141708	-56.41821	4
-445.22583	565.3568	625.8298	34.5279	-19.951551	-57.805664	4
-291.456	532.7297	535.5419	32.72809	-25.247631	-64.62628	4
-127.807144	409.83087	606.6002	27.294481	-26.073826	-74.315285	4
-103.90039	437.00363	717.4318	21.878244	-29.286156	-85.2675	4
-349.37143	705.1694	899.7541	23.657427	-35.748154	-89.68967	4
-644.0796	969.5442	977.54553	36.437706	-40.664948	-73.20005	4
-778.4479	983.12	906.7327	38.622818	-48.429	-57.205765	4
-658.18896	877.6904	741.7315	23.872389	-55.10448	-66.12543	4
-400.64432	740.6742	606.35724	9.055868	-58.386154	-74.72461	4
-265.69147	622.3349	526.46094	3.5936284	-54.49399	-73.285545	4
-291.23477	730.29626	893.7231	3.2982235	-46.4593	-74.64551	4
-465.74234	946.063	1126.9086	7.4810524	-48.99777	-68.81328	4
-644.3332	916.6904	882.52924	9.262251	-60.058178	-58.268085	4
-531.13165	541.2976	705.7586	-1.6400665	-65.07987	-65.931465	4
-217.94267	435.65326	546.1539	-19.21569	-67.39328	-84.907845	4
-270.6163	866.0965	633.09064	-1.4194027	-61.648285	-81.75192	4
-660.1264	1182.5485	382.0484	50.920242	-48.59207	-32.08317	4
-737.4122	886.1086	472.83194	64.134964	-31.549105	-6.8903146	4
-235.50523	522.3267	807.5142	-2.8068278	-31.603611	-55.61921	4
151.40582	493.55405	890.44403	-76.436295	-37.29692	-91.55755	4
103.31258	634.5582	852.77026	-88.36626	-34.446697	-71.08218	4
-198.79233	721.6493	793.4408	-56.523087	-32.74999	-41.785835	4
-399.7497	618.132	868.9617	-32.85569	-30.206202	-43.12103	4
-362.15836	507.4669	921.72534	-36.48732	-37.085503	-69.134926	4
-257.51962	479.48758	935.98047	-37.62386	-43.503883	-82.19272	4
-193.88515	561.44836	892.38727	-30.774231	-46.06324	-77.8368	4
-250.45515	703.4431	783.2848	-10.311393	-46.301292	-72.83227	4
-334.76498	816.8556	693.68115	6.4020314	-45.125015	-69.17274	4
-392.61682	831.98755	664.0826	8.865874	-42.9423	-70.02132	4
-351.4482	723.4746	632.46326	-3.688275	-43.401463	-72.658264	4
-269.41223	586.3592	673.57043	-28.914028	-41.36228	-73.89666	4
-226.25528	585.20544	698.1006	-49.755787	-37.174465	-78.43243	4
-259.97058	587.6209	698.9399	-58.898247	-37.49434	-75.97317	4
-315.4289	578.0347	733.2664	-47.83227	-36.13706	-71.195206	4
-356.38788	539.53503	736.1926	-39.682327	-37.317856	-69.31742	4
-364.61264	535.19073	719.17224	-31.373346	-39.52549	-67.23134	4
-389.72495	545.86676	632.89276	-22.309217	-38.27632	-66.31028	4
-470.57816	529.1886	599.5517	-17.21916	-35.780704	-61.997658	4
-494.01834	566.5189	651.0649	-14.595581	-34.670155	-63.248146	4
-450.45227	664.915	684.2881	-19.168121	-32.553524	-62.474804	4
-442.21786	737.7647	616.3467	-17.820713	-33.03103	-58.07455	4
-417.4215	682.66876	558.39984	-13.821236	-34.23499	-51.02322	4
-330.84854	693.72253	581.28125	-13.337048	-31.656754	-49.738537	4
-336.47934	835.435	521.6815	-12.367868	-32.38069	-45.298	4
-401.50983	798.3913	500.7774	-5.4298534	-28.239807	-32.253937	4
-373.4867	758.4459	641.3127	-17.44917	-22.552687	-32.296665	4
-292.57812	838.5729	838.9328	-34.87731	-25.853699	-29.154404	4
-229.54742	766.4907	818.0245	-37.644035	-27.45849	-21.783575	4
-287.35645	608.89703	817.81464	-41.971233	-27.786352	-22.122156	4
-288.82205	470.98285	825.92175	-47.746395	-28.500494	-23.306961	4
-239.9061	466.19583	889.09515	-43.38053	-25.768234	-23.568375	4
-163.90704	484.43472	914.2449	-29.0661	-23.973667	-23.723051	4
-137.21544	659.0947	919.41754	-15.808468	-22.925528	-22.814157	4
-171.04596	754.27637	868.5549	-3.5102267	-21.112465	-15.046497	4
-194.36455	722.95654	785.08386	1.0596079	-16.425491	-7.8941617	4
-256.37558	660.83105	677.4778	-7.6345606	-14.304819	-8.642178	4
-363.02246	609.9939	636.74286	-19.636925	-6.9714065	-6.308781	4
-397.77505	500.4622	619.4645	-27.720774	-0.95940816	-0.6896363	4
-315.9095	404.0193	804.8876	-41.179565	-0.40979198	-0.4824112	4
-274.17044	482.91357	881.79785	-39.668457	-6.9408154	2.8316023	4
-265.58017	486.29855	591.30536	-22.807526	-14.740007	12.347613	4
-491.1205	356.11273	435.9613	-5.67796	-9.25953	19.216228	4
-716.71356	242.31772	359.60153	4.0138865	-6.1460543	19.063915	4
-818.0665	332.27637	433.95258	21.497728	-8.210269	22.864513	4
-748.50946	432.37186	334.33514	41.25279	-12.117668	38.91154	4
-676.48706	381.2424	355.91995	46.9799	-13.378606	52.66816	4
-608.5448	294.92056	568.9318	40.00239	-17.224619	54.495564	4
-539.18097	268.9945	675.431	25.019379	-22.450684	48.52379	4
-541.819	230.0509	663.3001	19.940142	-22.183968	45.030876	4
-562.5762	229.78806	813.54443	17.337109	-20.509108	41.0836	4
-530.54675	242.16042	953.2487	20.754116	-25.445103	36.849903	4
-383.4122	308.39877	1063.549	26.90829	-24.83189	32.24243	4
-192.70895	439.03827	1105.7206	28.976059	-23.704916	24.201778	4
-36.47353	568.54974	1074.7563	32.660755	-20.11063	15.850937	4
-201.90456	623.87787	1095.6747	36.054646	-12.735908	6.9862022	4
-348.3073	702.9159	1078.2274	29.975344	-8.060858	5.0859704	4
-222.28601	726.75433	1032.5717	25.530088	-1.461774	8.795701	4
-25.718912	724.37256	918.0883	16.84455	2.6035047	7.3085384	4
-4.167237	700.2169	814.01117	7.9913588	9.678931	5.2554836	4
-55.302685	644.0517	781.9418	-3.4706376	19.552483	2.4797125	4
-135.73154	663.9028	772.58606	-14.86896	26.468433	1.0866528	4
-270.59204	720.22485	780.10944	-20.090641	27.804152	4.436219	4
-404.16632	681.199	769.4143	-29.770658	32.969654	9.689862	4
-438.0454	565.4784	744.9734	-44.206074	28.942066	11.049442	4
-371.52283	467.0419	747.90485	-50.882626	21.300016	8.720036	4
-265.35382	415.28275	677.0783	-52.10271	17.006329	8.720429	4
-154.95863	446.48892	695.78687	-41.536457	13.004604	12.085896	4
-60.361523	495.98657	619.43976	-21.233414	9.359354	14.681094	4
-79.45995	542.14514	512.49023	-10.78358	5.961762	12.315892	4
-256.96252	607.5598	527.11017	-2.6994283	6.931839	10.281009	4
-409.26297	693.6817	560.59326	0.5444775	8.017516	15.231686	4
-473.56433	696.3544	578.6569	3.2028897	1.2087454	21.696743	4
-488.19208	634.834	626.5871	1.8721588	-5.9853077	23.131298	4
-422.6768	485.8704	619.98444	0.5341587	-10.9469	23.197853	4
-299.95248	410.81473	675.65094	-1.6777729	-18.426413	18.545301	4
-150.40434	438.84088	778.37054	5.8082213	-20.911934	15.287311	4
-14.531025	495.28363	761.424	12.924493	-23.587778	11.490268	4
-98.0472	545.417	824.4046	16.016539	-21.876665	3.9660213	4
-167.82233	647.6471	919.9814	14.641735	-17.148981	0.9149817	4
-192.12338	726.03534	969.1723	8.403348	-13.356966	0.09748309	4
-187.07616	760.11957	1005.66766	1.9695835	-13.498884	-2.4105957	4
-198.87836	707.0939	950.8994	-4.685898	-12.582637	-2.2960424	4
-263.36337	601.4161	914.1201	-10.775621	-9.319504	-3.7091424	4
-258.69464	528.36334	881.976	-15.423505	-8.657697	-5.2508926	4
-267.15436	581.57666	902.1933	-16.151596	-6.2622538	-4.2080846	4
-322.95697	601.31506	888.10895	-14.31199	-1.881297	2.1756594	4
-360.00885	588.6924	867.8939	-16.515146	-0.049204152	7.275631	4
-360.72687	538.13086	822.2746	-25.767447	0.62290055	7.0386877	4
-344.29388	479.30917	759.2102	-32.948742	3.9387238	6.7482395	4
-292.16623	498.18054	759.6179	-38.487526	6.254339	8.771438	4
-257.0058	516.0958	761.39197	-35.98766	9.687813	12.298005	4
-252.685	583.0646	732.7948	-30.525623	13.616264	15.360802	4
-304.02176	602.7031	716.7188	-27.787447	16.324202	17.94622	4
-342.33316	663.0184	697.08875	-29.313507	18.667177	23.521454	4
-318.9356	643.8794	705.75104	-30.38141	19.834616	28.8795	4
-283.13123	585.3688	753.6091	-36.008656	21.583311	30.195372	4
-256.0591	524.68835	754.2079	-40.366997	19.446785	30.205872	4
-256.12875	506.68753	733.21643	-39.67695	17.326637	29.64671	4
-278.71747	500.34375	676.7148	-34.198586	17.177902	30.026209	4
-257.56186	488.26675	612.68616	-24.621876	16.485258	29.653025	4
-174.05807	472.52515	615.19525	-18.03549	19.844538	30.854845	4
-93.40522	529.1902	718.4575	-11.808754	18.150658	26.086637	4
-118.325264	572.6262	689.3519	-3.3693159	17.747213	26.265818	4
-236.49144	591.85767	627.5834	-2.0586224	20.302288	27.393505	4
-360.62048	566.11804	541.36835	-2.4796526	18.733	26.64643	4
-351.70898	543.5618	610.84155	-3.792731	18.53313	27.186375	4
-283.5521	542.04974	699.68054	-6.770706	18.321163	27.31654	4
-319.9309	564.65515	753.5515	-8.277414	11.905306	27.734098	4
-369.70364	511.8544	736.1907	-12.809263	8.404398	31.581253	4
-308.68457	397.7984	708.9601	-24.029747	8.430236	26.166973	4
-95.693855	237.24773	594.38293	-23.902699	9.89874	21.30515	4
131.24055	232.57968	627.3747	-18.283237	16.371239	13.33424	4
258.11206	308.62057	595.15265	-2.7635665	22.993097	6.0556636	4
207.60585	462.26642	574.0104	16.468794	33.68314	0.20365301	4
155.58266	578.42957	593.56226	27.855145	40.27624	-5.312304	4
101.968	638.0318	558.5538	28.778088	44.92262	-9.669068	4
-331.30527	852.85406	837.892	16.513384	46.344723	-12.802051	4
-1142.5214	1536.2566	1837.1174	6.6055245	33.052338	-3.31463	4
-2214.8289	2149.1704	1972.4576	-11.05199	-13.5330925	60.67149	4
-2475.7666	701.2139	394.79947	-49.679054	-47.436024	127.153244	4
-1353.5367	-802.47186	-94.37091	-158.29396	-34.343765	40.67966	4
-268.85538	-1201.3191	344.92496	-227.13861	-29.93729	-19.350554	4
184.11717	-877.79285	1103.724	-173.5096	-20.6964	22.981134	4
85.36636	-141.75598	1490.6608	-38.72842	0.9128197	54.75659	4
-309.43506	422.36624	1323.1056	99.668976	3.2979746	68.44755	4
-513.5937	832.66144	1057.7417	171.73813	5.6257977	79.43891	4
-503.77084	1153.1263	909.0615	173.62411	13.787179	84.01887	4
-327.40384	1271.5966	753.59045	124.87891	15.830153	79.83379	4
-330.42667	1149.9838	921.2809	60.860447	15.313347	72.577705	4
-415.36115	1092.7399	1068.3315	4.087869	4.0097933	72.60964	4
-395.38892	762.22034	714.88214	-19.196857	-10.5814295	91.730255	4
-228.92354	403.99384	517.1022	-21.426449	-15.862732	95.42718	4
29.637217	102.93935	317.29733	-12.78733	-15.783114	85.09696	4
133.1585	96.90419	308.99612	5.150747	-5.392205	68.55263	4
76.70886	269.40042	449.70514	27.32758	10.745602	59.08518	4
-84.94477	623.797	794.51306	45.2459	18.096046	46.574192	4
-191.49818	1012.4676	1068.0936	43.41704	15.829626	38.884468	4
-214.33116	1202.3381	1210.5255	29.903564	6.8637114	35.24068	4
-144.50784	1076.8239	1126.4252	14.525403	-2.0292938	29.77636	4
-35.041603	800.7882	940.63086	1.8358217	-10.602545	19.642841	4
16.06653	531.0816	803.7061	6.1858244	-13.756946	10.661828	4
33.666523	279.51453	729.5926	17.478514	-13.698646	5.0874085	4
40.598526	123.52055	616.97504	27.758432	-14.924313	-0.09456841	4
-56.908813	157.0141	609.1733	29.230278	-13.1073	-7.050003	4
-203.72108	271.3462	664.5175	32.451138	-11.715638	-12.163616	4
-382.03342	421.221	661.9439	24.316528	-11.105152	-19.651573	4
-495.54288	546.59393	742.0978	13.2343025	-10.003755	-22.386461	4
-416.9871	685.41254	825.2299	0.094539285	-12.113141	-18.384947	4
-205.20547	754.6229	877.9912	-8.109688	-15.8016205	-6.0561495	4
-31.545135	724.1865	847.01636	-4.435326	-12.697803	10.243434	4
-23.117989	671.78644	742.4249	-3.9938583	-10.09064	17.441593	4
-69.754456	497.11923	618.0916	-2.9139357	-5.895194	23.402039	4
-86.620705	369.80756	552.1461	-13.385393	2.4974933	20.825987	4
-50.443516	328.72543	591.0152	-30.942726	7.9725738	14.726106	4
-59.262894	489.8564	664.16815	-31.731487	8.3315935	9.504005	4
-127.11448	642.18713	788.4066	-15.97194	11.100359	10.21096	4
-157.8127	826.6607	804.1984	-1.116136	9.670701	11.937619	4
-90.55737	810.52106	750.0128	7.2709384	5.131778	17.244343	4
-47.021313	722.5193	706.2203	-2.926694	5.6095977	15.568546	4
16.860184	622.0574	721.2272	-15.4046135	5.6451983	15.05836	4
-31.814632	578.1946	667.54297	-21.705242	4.9406466	15.310741	4
-234.60912	507.8447	670.5795	-15.223841	6.933986	14.728932	4
-388.48068	511.67828	617.2149	-10.001169	7.317817	14.547817	4
-420.59503	447.102	677.3557	-8.192161	8.480649	17.777496	4
-439.6164	392.19028	641.139	-14.43239	8.614751	19.288422	4
-312.69092	327.44452	616.32117	-15.91356	6.9073935	20.940615	4
431.82245	309.5306	1501.8877	-19.817465	8.134511	21.753202	4
1592.4672	751.2266	1454.8019	-34.895664	-1.9770244	15.976343	4
2095.1682	1098.9246	1033.8593	-9.302016	-19.252996	-2.2205474	4
1091.2218	1641.5864	687.6985	53.439514	-14.381174	-7.868414	4
-319.41537	1881.219	256.5182	92.21665	2.3397033	38.3832	4
-1686.0192	1572.3627	211.1963	60.732502	5.230081	85.42098	4
-2377.9731	654.2283	121.43459	-56.468716	10.413768	80.88087	4
-1529.1263	-481.5044	347.7188	-198.59628	17.23147	32.268757	4
-528.1531	-761.1521	596.568	-253.26637	23.0049	10.52378	4
35.6583	-229.84595	884.13745	-170.10307	18.85528	11.526396	4
72.40448	485.7061	1090.5814	12.470906	10.74739	20.418451	4
-166.93254	960.353	1139.0122	155.98921	12.344135	40.05653	4
-187.37074	1177.2385	1081.6245	170.59065	8.4893055	31.276571	4
-170.16785	1112.825	1042.7979	104.81263	5.8130746	9.406089	4
-165.49312	890.2437	1123.9169	38.314556	9.842603	2.249999	4
-82.90986	623.3701	1131.8872	-0.65800136	9.148448	4.2324347	4
-40.100037	411.11945	1141.2301	-13.456236	12.480472	-2.0857093	4
1.9887313	300.27295	997.0332	-5.9349318	13.66	-10.797026	4
113.68355	283.51743	797.99493	10.822796	14.035821	-14.219399	4
171.29094	367.5503	725.16077	24.81449	20.152714	-18.086231	4
174.67357	540.26605	658.5895	35.22004	27.499184	-18.341415	4
57.79018	681.0351	679.59406	31.24243	36.77149	-11.4692955	4
-55.605556	795.4547	711.8093	11.47795	42.976032	-7.5329027	4
-166.8446	828.18115	729.2852	-12.636903	49.028538	-0.665573	4
-213.61526	686.51196	679.127	-39.27675	47.344482	6.680167	4
-195.2609	497.7319	597.88446	-67.94755	47.95539	7.4850717	4
-196.70816	422.3449	580.9582	-83.63408	48.03426	10.095116	4
-166.25754	472.90036	593.9623	-75.86092	44.019028	14.951212	4
-170.15079	572.72455	564.29785	-56.87202	43.783844	24.503365	4
-185.82913	649.8883	617.08655	-41.66701	39.62633	26.117315	4
-137.04321	677.46594	628.9624	-38.368904	36.86074	27.528076	4
-123.97552	706.3718	672.062	-44.478783	33.22084	26.192993	4
-91.3047	693.1078	748.11487	-54.83081	26.639795	24.03909	4
-55.88837	659.7379	804.18097	-56.246166	20.040556	28.824171	4
4.803552	663.53204	857.4431	-54.770214	13.041877	30.8163	4
16.26897	637.9901	834.44653	-52.262207	6.303967	31.08539	4
-37.421196	619.3985	786.587	-42.22662	0.64964586	29.54783	4
-66.220184	594.0271	705.6864	-37.44238	-2.1422286	29.144243	4
-102.81376	594.89087	711.4187	-36.142387	-3.9524174	26.00671	4
-108.65274	637.1534	761.782	-29.302011	-0.88560945	26.095346	4
-179.55441	671.22205	813.36206	-27.101923	0.15017843	26.280565	4
-242.5708	714.26733	858.2359	-24.198988	-0.8629901	25.060625	4
-388.0712	716.8463	887.8494	-20.540096	-0.6983874	22.937277	4
-520.46375	721.4991	869.25073	-18.275831	-1.572888	23.75862	4
-548.10406	618.4188	789.6495	-11.676687	-3.6931677	27.454805	4
-417.14297	501.43726	719.7561	-14.662507	-0.77615184	24.526382	4
-272.18796	424.68445	782.3567	-16.56236	0.016537858	17.748049	4
-221.47307	348.97894	784.52704	-9.97664	1.3148364	12.960723	4
-166.07336	282.58298	776.38794	4.80655	1.8410223	9.17593	4
-161.93494	290.07037	850.78204	22.491114	4.8148685	0.53948414	4
-159.25948	402.97787	915.5122	33.031807	9.5339365	-5.743129	4
-205.4417	494.8578	946.6466	47.492836	8.087114	-4.1752687	4
-247.77347	565.60815	968.5102	53.93011	8.414401	-4.5640273	4
-241.32318	584.3961	955.2765	44.354195	7.963902	-5.2041316	4
-204.5595	595.1382	879.34424	24.268427	10.218779	-9.837948	4
-179.07013	585.7352	868.59216	5.197061	10.012118	-12.127079	4
-225.50795	557.49866	860.81775	-5.519337	11.526329	-10.511758	4
-240.81374	492.7662	801.3572	-11.586527	10.120131	-7.6629047	4
-249.49174	484.86615	838.9367	-14.4197445	11.374151	-8.1741705	4
-294.93573	564.1716	827.8684	-16.903248	13.352652	-11.753643	4
-319.25644	612.8665	693.3971	-16.475183	16.361542	-3.89723	4
-317.91003	561.5447	648.2476	-16.722757	17.692339	-1.4432613	4
-278.7028	566.91095	714.96497	-22.743011	20.436058	-5.8630137	4
-271.4879	571.9892	705.07715	-32.01906	21.126366	-7.1008883	4
-257.72946	526.5475	700.5876	-39.623867	20.549477	-6.0245857	4
-228.89845	490.95096	764.227	-45.91262	18.515316	-9.225978	4
-191.30002	478.52194	780.51556	-47.77862	14.605184	-13.40549	4
-192.87473	490.20135	786.5576	-41.28626	14.2402525	-15.260611	4
-205.68127	521.4158	775.15875	-33.887127	11.403722	-15.738526	4
-199.40456	580.3538	767.5218	-20.773645	8.707081	-14.262686	4
-201.53882	601.4314	779.88245	-10.557696	5.836859	-12.704657	4
-227.02658	640.12177	798.7937	-11.465489	5.1332445	-13.832013	4
-284.39096	639.22485	821.3063	-16.330746	3.377887	-12.12571	4
-306.0697	569.0509	863.737	-23.880411	2.1899576	-10.895072	4
-291.14767	476.2606	818.2969	-28.271063	-2.887154	-13.902376	4
-253.50313	440.82935	818.7664	-29.469646	-5.484342	-16.153318	4
