A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-946.61835	68.36193	455.34756	10.646328	0.57869995	-2.287342	4
-1085.48	70.28585	405.63016	8.285742	2.0397484	-5.2076526	4
-1133.0991	15.201265	486.03845	4.3258147	4.530096	-3.8642464	4
-953.27167	-9.317143	850.58057	5.7972627	2.9917433	-2.0587933	4
-848.2818	-31.393623	703.9176	16.71836	-0.58646715	-0.29061282	4
-966.6344	-20.590887	615.21295	6.610582	-2.150638	-7.939122	4
-937.8258	-173.47575	611.6504	9.600764	-0.24551375	-5.571124	4
-788.3295	48.582867	367.89883	18.530327	1.7282393	-3.3038208	4
-704.9931	260.97086	390.23013	25.502512	4.2705355	2.1938758	4
-735.3775	128.02129	208.94225	22.478476	7.087879	4.927869	4
-913.7286	-54.1503	263.04218	-1.7797135	12.870778	-5.62435	4
-899.34863	-234.298	327.1288	4.466502	17.706223	-3.4166927	4
-778.9234	123.67137	483.1867	28.674404	17.84742	-0.6878286	4
-780.5418	126.527534	713.18494	45.631157	14.623163	1.0644352	4
-891.09607	35.842667	582.80835	29.564024	9.461288	-8.8386755	4
-1189.3196	25.38479	644.38385	7.8433957	7.818133	-9.654783	4
-1272.7007	-169.64801	400.83856	1.4054676	3.1462517	-0.24031292	4
-1107.3986	-244.90668	170.7602	-8.066569	5.7430496	-2.3149223	4
-835.5196	-374.2379	398.29172	-0.6576607	12.272181	1.4768912	4
-827.66144	-90.83158	251.31033	7.336475	16.572552	0.21287459	4
-947.46375	-96.51157	465.43027	12.290656	19.689583	0.073065005	4
-862.17303	-122.29514	641.1472	12.454527	17.693026	-2.8127723	4
-771.0583	-31.617138	679.9656	12.263544	13.099498	-0.7937599	4
-804.5759	62.11141	468.47418	20.7628	6.8731346	2.29076	4
-1003.09045	19.852142	295.46707	11.380976	8.856376	-1.1285342	4
-1307.8955	-167.13718	243.55414	-6.601559	10.694192	-5.419224	4
-1327.7363	-273.08273	557.7143	-17.89385	12.1919	-8.48584	4
-753.3602	-368.6785	622.38837	5.832084	7.563758	1.4007024	4
-271.71082	-65.203606	541.27936	33.366318	3.947775	-0.9655777	4
-237.93103	194.77226	648.44684	47.885284	5.195921	-0.36049452	4
-482.50763	283.7223	311.8287	47.766277	7.9514303	-0.029893422	4
-972.41864	364.63718	158.29227	15.977601	14.965899	-10.460954	4
-1282.3451	-80.70665	156.88423	-18.639606	21.87144	-14.523962	4
-1343.8916	-355.6149	169.60277	-36.28326	28.729044	-17.884148	4
-1102.2731	-439.5235	448.8447	-18.835833	25.210424	-16.849451	4
-810.30237	-184.2629	576.3766	17.511843	16.83206	-12.483018	4
-652.39246	123.141106	726.13574	42.11238	11.3466425	-8.677405	4
-545.7205	89.47931	780.4429	44.082363	10.869079	-8.169851	4
-677.5036	195.28352	662.836	24.086557	8.715334	-12.164115	4
-1019.1495	66.05037	660.92633	-1.066715	9.4402485	-13.394223	4
-1364.9116	-31.11116	401.74722	-23.277582	10.074919	-14.1060705	4
-1219.5963	-286.20773	578.76514	-29.405476	8.6302	-10.98206	4
-828.23114	-152.59367	392.55527	-5.599133	8.137196	-6.453597	4
-675.70026	127.089905	349.80945	10.935376	5.800378	-5.418089	4
-782.3318	111.49182	227.22055	9.991331	9.46359	-6.3472786	4
-887.2321	86.980865	336.3033	-10.594171	12.719505	-13.387642	4
-784.96564	-84.86687	651.42145	-13.019768	15.313171	-12.99665	4
-722.28186	59.64287	696.0881	-1.0611746	11.4686775	-10.654786	4
-956.4505	151.66267	827.7483	2.9695892	5.815916	-12.033206	4
-1197.9769	8.1863365	570.71954	-4.613281	0.046001658	-13.053087	4
-1333.4583	-92.222435	471.54886	-31.460093	0.2911522	-18.33894	4
-1229.4902	-246.00838	192.67061	-33.56566	2.1540368	-13.563533	4
-1026.0582	-127.56289	252.80443	-25.820957	6.362784	-5.633678	4
-774.8019	-103.64289	385.0721	-9.879817	12.3871355	-4.542257	4
-639.3309	-53.564663	261.84366	-3.2343204	11.619697	-7.6928487	4
-781.33624	74.10679	383.8957	-8.866074	16.487568	-13.980437	4
-826.8259	80.911804	569.57776	5.0230546	14.995807	-7.5660357	4
-616.77374	201.90001	662.7453	19.405897	8.484572	-6.335193	4
-530.2209	314.9907	304.12604	25.646315	3.1229281	-4.222777	4
-980.94104	254.2161	134.54135	8.529849	5.6323586	-10.990893	4
-1447.5925	-73.79861	420.3196	-24.440855	10.934092	-18.113161	4
-1123.793	-369.33145	562.5047	-25.413523	10.648966	-11.734018	4
-546.62213	-190.82524	608.3298	3.14092	5.9315248	-11.484652	4
-640.7432	114.951454	597.80786	20.856894	0.9258278	-7.3572946	4
-1212.7085	179.15448	480.58472	6.4089174	3.7535584	-9.84976	4
-1414.1233	-132.93863	447.65338	-21.325287	4.8957686	-11.924522	4
-921.1835	-302.10373	311.63992	-26.274044	4.121591	-11.36359	4
-676.90826	-3.4635446	425.9782	-8.890919	2.2963214	-5.3965173	4
-771.6971	108.835175	542.92053	5.187983	-0.12270516	0.92239755	4
-932.0849	34.2702	204.85803	-4.7268357	2.2273612	-5.555726	4
-927.81177	-206.42592	275.155	-21.31033	7.6843915	-11.923708	4
-977.3872	-126.30868	508.92242	-17.918266	11.355087	-10.911799	4
-773.92255	-52.742798	999.40247	5.375246	1.7268294	-6.125157	4
-544.2964	132.46536	828.9696	22.86036	-10.207041	-4.581708	4
-727.7938	196.37009	356.1506	3.4567313	-15.440383	-11.389829	4
-1027.2659	-53.46319	179.40155	-23.754309	-7.5256968	-12.831765	4
-1169.8033	-150.21725	202.94585	-42.22045	-1.2909395	-11.689137	4
-931.3447	-227.79572	431.73038	-35.99698	-2.19853	-3.35292	4
-733.43463	32.211212	429.81824	-19.338202	-1.1593676	0.014281988	4
-772.0077	91.24216	508.47342	-12.13763	-1.8342898	3.0404928	4
-815.6452	-27.389946	407.4793	-15.765791	-3.1780796	1.0063014	4
-845.1123	-19.305676	265.60184	-21.829905	-4.1041346	-7.699606	4
-991.22235	-17.416122	349.13428	-22.77255	-2.1272929	-5.525288	4
-1022.093	-60.209843	497.02463	-22.507687	-5.338198	-2.2089667	4
-1040.4425	-152.60396	506.48337	-22.430952	-8.472123	-1.8988532	4
-1100.6206	-254.39774	321.41315	-36.97151	-9.0813265	-9.219172	4
-1150.1777	-244.22903	336.10208	-34.80584	-5.281036	-6.649385	4
-641.90546	-113.35775	943.5278	-6.157495	-9.120939	4.2194433	4
-161.64754	204.80318	902.65356	29.729033	-16.915155	11.778857	4
-0.5447619	535.6936	567.0186	32.47177	-19.451931	7.803625	4
-515.5266	431.37244	84.08012	5.9394755	-10.997357	1.2864475	4
-1433.5292	-22.713026	-9.014823	-44.923397	3.4670243	-13.906917	4
-1954.7905	-636.0271	162.3576	-80.537285	11.444558	-21.909426	4
-1738.7797	-632.3942	512.7508	-67.600815	4.912348	-16.514341	4
-1039.7549	-340.43808	915.2655	-12.136027	-9.75625	2.4945505	4
-718.6889	110.10433	644.6084	23.545246	-20.373302	6.852839	4
-610.7312	468.11038	474.9654	13.928797	-21.3114	9.7119255	4
-693.8686	139.44426	396.14484	-14.079216	-15.3046875	13.56926	4
-529.6828	-179.70137	482.15277	-46.064117	-7.6958675	4.8725114	4
-378.7179	-104.55862	502.8852	-37.629063	-3.8576844	11.463919	4
-739.02795	150.28642	234.66438	-20.267052	-2.7119384	10.632545	4
-1119.2161	3.748931	106.73846	-15.620318	3.3005128	4.032478	4
-695.0024	-58.105484	539.72253	-7.538917	5.0795536	0.6536395	4
-339.0711	387.6181	612.7335	18.20199	3.8021717	4.4464664	4
-752.0583	448.58597	596.6615	17.71926	-2.6662033	4.8157477	4
-1435.3412	-55.180676	361.2227	-28.387943	-0.37269223	-9.237946	4
-1793.7738	-458.1533	88.28329	-73.46737	2.4778488	-17.995033	4
-1705.7561	-616.16437	5.3371162	-66.84037	2.9594004	-6.1772437	4
-1146.736	-415.89447	639.7882	-24.312784	3.0534728	5.263453	4
-514.0928	87.066505	996.35315	23.405611	-5.6171455	24.866175	4
-535.9881	501.2793	606.1747	25.491701	-10.037267	25.194572	4
-832.0918	153.185	174.50793	-13.62693	-5.673129	15.094295	4
-1076.1067	-238.64384	-297.058	-51.450623	5.657473	5.7773438	4
-940.8159	-386.1273	273.78506	-50.359047	17.135887	6.6078763	4
-660.59546	-136.37921	765.4	-9.613994	11.263881	15.075054	4
-432.6037	158.18369	1038.0579	18.989096	0.4321845	15.413179	4
-388.81107	273.5187	834.6506	31.754654	-11.01024	12.961182	4
-755.4255	219.93976	641.57404	9.725976	-12.429477	2.7318885	4
-979.10034	-72.46867	568.1415	-12.632683	-8.59734	-0.34141284	4
-983.647	43.196304	271.8507	-21.753849	-8.676494	2.0950012	4
-983.00195	-90.22753	307.41464	-20.95936	-0.7210726	7.9452586	4
-803.45715	-163.16609	371.65485	-15.2818165	4.638909	6.6413097	4
-675.5498	-96.76081	209.92834	-10.612886	6.7952704	5.398976	4
-486.9656	-168.23218	245.98914	0.16476177	13.116081	2.1835084	4
-377.57925	171.3311	299.20743	18.862148	18.82479	4.074189	4
-668.899	477.45084	255.38039	31.94003	17.690025	6.5993977	4
-1078.2296	49.968945	222.78888	9.057805	22.076923	-0.34257278	4
-1249.801	-352.04718	60.353878	-26.086851	24.938734	-11.594096	4
-1642.5067	-451.5384	307.1094	-39.056225	27.95205	-14.866173	4
-1568.6302	-683.0191	948.67615	-23.413118	16.375288	-8.965183	4
-644.2629	-445.05185	1333.8439	17.772514	-1.3719447	3.9936852	4
-366.1779	308.77444	891.28986	42.307484	-15.71692	10.644498	4
-604.4527	323.60928	627.9498	19.582823	-16.74578	14.854697	4
-992.9109	418.91748	-0.24925339	-19.106684	-10.108874	18.500992	4
-1338.9358	21.973118	-164.12442	-52.110256	-4.810451	23.565018	4
-991.556	-692.5713	166.6593	-62.72741	4.1107116	22.14704	4
-648.396	-280.39694	-51.72694	-44.21237	0.16570695	14.837605	4
-952.3723	-71.220314	507.68106	5.841419	-3.7911334	20.529469	4
-864.52936	50.032307	603.8621	43.3356	-8.649242	16.771992	4
-818.78357	326.26532	23.820543	33.693134	-13.905097	6.1092052	4
-1077.0079	15.1280985	255.13965	5.8933573	-0.25315145	4.6653695	4
-1084.1719	-106.165924	729.3945	-9.381452	7.3148804	7.0460286	4
-949.6782	-236.36763	859.2134	1.7069492	-1.5124003	9.691547	4
-893.4151	-314.57553	282.1733	-2.2969842	-3.051909	1.0954468	4
-973.5138	-241.52031	-47.043076	-7.409317	3.7228477	-5.6120896	4
-1051.263	-96.798874	438.78693	0.5016387	15.571977	1.5513836	4
-1002.47015	78.301605	350.64508	7.2689857	12.524024	5.8401427	4
-953.09045	-197.31825	294.51282	-6.7669187	13.043888	0.51891565	4
-882.90356	-323.86877	412.1883	-19.577864	12.794164	-6.2640905	4
-481.66208	-270.67883	624.9492	3.1835852	8.509186	2.6799102	4
-376.45892	162.9265	723.3879	32.831337	4.038575	6.621828	4
-365.477	135.14859	1004.5102	40.90425	-3.7712173	3.4097116	4
-477.75937	188.06816	944.98584	37.096767	-9.811258	-2.2734077	4
-919.0128	348.90955	500.4279	32.55662	-16.379942	-2.3733394	4
-1522.306	-3.3258061	-89.977936	-3.3379567	-11.461368	-9.553021	4
-1961.8933	-404.56024	-611.3443	-51.57975	3.7924712	-18.156363	4
-1662.7877	-663.15076	219.2265	-58.08022	15.890637	-11.758235	4
-843.0368	-451.32654	691.7061	-0.28902718	8.059968	-1.174866	4
-292.57846	58.189533	767.4573	52.667328	-5.696935	8.788803	4
-210.78572	223.9369	459.24216	69.44614	-10.756885	6.778629	4
-670.8247	350.69046	-52.31568	41.27471	-5.6598153	-3.608352	4
-1057.9943	41.12888	72.16683	3.112166	5.0243354	-1.9255127	4
-1197.7249	-115.2169	351.2478	-10.526119	8.413907	3.9947813	4
-1226.165	-194.40038	745.36426	-8.568255	1.3703269	9.359668	4
-850.0575	-462.07013	746.629	8.213671	-4.772474	6.6795874	4
-618.5178	-118.1984	241.2371	23.625702	-7.489119	2.5461805	4
-606.10754	138.06367	393.8303	34.657024	-1.5417411	7.0144005	4
-649.9611	367.72333	557.5488	37.965275	3.4977558	10.826637	4
-848.558	300.94003	556.60693	19.356834	2.45838	10.451311	4
-1201.2651	-18.789177	332.74265	-12.987853	3.1827316	0.1170122	4
-1507.8038	-164.9572	52.18709	-35.64095	6.942372	-1.8841817	4
-1634.468	-337.43884	303.07608	-33.224247	11.017343	4.052219	4
-1288.2299	-392.22696	343.11978	-11.771495	5.709181	6.6631665	4
-921.8529	-76.72496	598.58844	7.855241	1.5788853	8.179829	4
-614.539	10.348004	295.85892	29.721542	-3.6870914	14.185505	4
-608.048	230.98422	136.22021	18.775272	-1.4481697	9.573112	4
-823.8983	-24.308878	522.05	2.8889406	8.887484	7.413817	4
-880.7148	-125.05194	848.586	-6.4260383	8.851696	4.164985	4
-834.22107	-33.44935	964.4244	5.3696337	-2.0429225	7.4106708	4
-1088.1334	118.06139	451.8885	17.80901	-12.708338	4.397342	4
-1372.8699	-17.483658	207.45815	1.0078359	-10.86888	-1.2813962	4
-1005.897	-272.5473	191.07225	-8.934785	-5.7503996	-0.22628358	4
-616.22205	-23.604828	209.81343	-3.6135263	-0.44768482	0.86503035	4
-449.87286	5.255994	612.8162	8.44967	3.7337055	3.8335176	4
-503.3465	68.082466	510.74448	9.477928	7.775634	-0.51068807	4
-894.47473	29.33022	411.0383	-2.402947	9.649766	-9.041359	4
-1238.3909	-125.406815	278.00385	-8.234789	8.906151	-13.18564	4
-1294.7847	-178.54684	107.29604	-11.124075	7.7289186	-12.969752	4
-1024.4653	-196.90929	662.9397	-1.5784762	6.0619965	-6.9149103	4
-578.7198	-53.280876	671.5617	18.745955	2.0920157	1.2776748	4
-531.55023	156.69542	356.57715	17.313993	-0.78464615	-4.1588087	4
-689.77734	-59.696945	110.40669	0.28017414	7.400995	-5.7720027	4
-1182.8612	-89.37422	26.34622	-29.909424	18.289852	-15.005603	4
-1555.2234	-402.2782	258.90732	-40.489677	17.980034	-15.370219	4
-1563.9518	-432.8609	359.48718	-35.038544	8.356385	-12.83502	4
-1228.256	-357.60315	600.2954	-14.295511	-1.4885803	-5.907762	4
-692.47894	-181.56969	528.8082	17.621895	-9.945015	1.5849851	4
-528.339	105.08832	316.7762	24.130587	-11.229579	1.6487283	4
-435.93417	160.8762	489.86502	14.390966	-5.136915	6.500174	4
-470.68454	259.66855	483.50674	9.730426	2.2774923	6.1293716	4
-620.68756	84.698685	536.30304	-5.4195695	6.3109574	-1.7242581	4
-568.6689	-38.201077	486.37643	-7.831752	9.8075485	-8.293107	4
-716.0376	164.06017	424.6008	1.9474926	13.1803465	-12.359157	4
-958.06134	221.7813	609.11633	11.141735	11.653601	-14.48648	4
-1166.1205	146.06645	495.59973	6.5875435	9.402241	-17.369452	4
-1458.2312	-46.422516	265.83463	-21.850607	7.7936716	-24.935047	4
-1418.7836	-385.96683	66.25015	-40.980976	7.427371	-24.739029	4
-1308.0299	-374.147	-53.23254	-42.00766	13.535216	-18.11936	4
-1085.0912	-381.62335	170.75911	-26.36466	18.596357	-11.068091	4
-810.6005	-202.14125	432.87054	-10.947856	16.101248	-2.5443707	4
-668.3873	11.389197	1003.2897	3.02298	11.467653	5.873499	4
-457.13895	60.887283	1011.42596	15.803067	0.19453828	8.76144	4
-393.281	235.19992	386.3198	12.763287	-13.164054	5.6822	4
-572.9339	120.52441	308.2713	-3.899213	-7.6260405	2.770814	4
-672.066	51.83174	430.042	-7.006615	-0.82991636	1.084735	4
-815.6584	237.16199	575.73	-7.5128193	-3.365922	1.3508291	4
-989.36053	2.3401842	602.8984	-9.344718	-7.302136	0.29726356	4
-1178.0688	-156.63722	579.2892	-21.422695	-7.694652	-10.433999	4
-1308.8159	-286.82632	609.49567	-23.03236	-14.406814	-10.657703	4
-1281.7552	-173.48206	388.2521	-8.977329	-24.369936	-3.199945	4
-1143.6372	-8.7458515	363.5387	-6.432091	-24.61637	2.413293	4
-652.54645	-54.706142	471.57968	0.9709063	-20.139723	12.373238	4
-309.94904	140.34033	488.03452	-0.82179236	-10.3027935	15.11644	4
-412.4905	250.97987	495.62985	-7.7451253	-5.901429	15.436202	4
-775.1534	150.12617	239.03693	-17.014532	-1.0968874	11.579536	4
-1214.4719	-81.942	211.40935	-35.677773	1.0440091	-2.9432943	4
-1332.3041	-271.2306	329.3284	-38.404633	2.104234	-1.9644814	4
-1071.774	-149.9083	332.53265	-20.37819	0.56470656	1.7425072	4
-614.9965	41.159817	492.99902	7.191249	-5.3861213	11.402158	4
-205.01581	114.85276	719.6423	23.771759	-7.2084055	13.851362	4
-215.3786	261.1838	550.1613	12.376074	-6.007186	7.572709	4
-820.9833	161.34613	485.51678	-16.024132	-5.9714766	-1.9998811	4
-1580.1101	-262.00775	429.0419	-49.917274	-5.2925158	-12.880527	4
-1802.7281	-524.041	556.8742	-65.11263	-9.343022	-8.123949	4
-1418.2705	-341.83948	365.8124	-33.48635	-17.18302	8.381377	4
-1006.71783	-36.013783	293.18097	9.624592	-24.244514	21.128653	4
-575.8742	18.306314	457.39255	26.441555	-25.163485	25.639025	4
-395.2959	150.7495	83.44748	14.478202	-17.568733	22.457956	4
-686.8681	146.8337	18.86649	-11.80741	-8.648354	11.2032795	4
-889.02576	0.3315984	293.0215	-16.405457	-3.0147717	14.688645	4
-811.1036	-102.90798	662.43567	-7.7384524	-2.2401092	14.528128	4
-630.68994	-131.6272	765.7285	5.6174555	-4.984894	14.6928625	4
-556.96295	-47.134495	760.1769	24.915758	-13.696114	13.035962	4
-544.4399	-51.42938	838.78687	36.761932	-16.267273	9.565688	4
-555.4997	76.821304	774.5427	46.06038	-17.9119	5.471727	4
-638.14417	244.78691	316.88086	37.866173	-14.794338	2.031751	4
-925.0733	264.29086	253.38808	10.243873	-1.7034674	2.7419858	4
-1214.3937	-22.930618	262.01895	-25.646572	10.773289	2.294646	4
-1501.7935	-353.0111	140.2197	-61.26012	18.253752	-6.04859	4
-1621.849	-594.3999	115.66302	-73.808395	24.865555	-9.425161	4
-1309.1301	-529.0326	429.51138	-41.69008	26.520111	3.5751026	4
-919.27655	-261.66354	898.47894	28.146694	22.19936	20.559935	4
-678.92267	62.858257	780.527	68.37445	16.612593	23.960052	4
-480.46964	205.46628	426.93692	67.057976	17.341402	17.124746	4
-616.25757	300.46323	320.25928	30.306675	23.110186	7.8946414	4
-954.7447	186.66283	485.12878	-19.591646	30.490303	5.9891486	4
-1045.4102	-317.1566	707.9045	-38.676453	35.42619	12.467131	4
-1078.5243	-454.6758	436.70883	-44.341553	32.65673	5.7981467	4
-1161.3796	-170.88783	451.11356	-33.541115	27.605505	4.0327673	4
-1103.7656	-110.275276	316.83875	10.362351	24.864363	19.005093	4
-1081.7682	170.35577	-62.01751	24.960272	28.83278	17.168076	4
-1077.152	229.66551	68.37256	5.492498	40.6236	13.333756	4
-1060.0065	-103.724464	57.47882	-11.3747635	50.0839	14.484406	4
-1084.1636	-60.08925	130.76662	-31.327604	53.665035	3.9510133	4
-1012.25946	30.629694	99.79388	-11.954144	55.577396	15.703094	4
-978.6194	390.78314	33.663113	17.271341	52.879658	25.442959	4
-932.5333	435.9403	166.15259	31.990648	56.727615	29.984396	4
-860.863	128.91536	199.77286	35.752304	54.316402	32.22107	4
-823.11017	-41.098057	-156.87384	-0.4548282	55.093487	13.734702	4
-903.44525	-141.52647	-248.23329	-39.882206	61.051098	2.2189019	4
-1103.0566	-149.99956	-246.14648	-56.647324	63.456482	6.475642	4
-1307.0138	40.322483	205.58215	-51.432392	62.94209	10.661087	4
-1152.2023	15.821239	518.7014	-25.466642	52.818634	19.306707	4
-816.6087	-150.83955	565.14764	-2.4873343	41.93644	21.58034	4
-656.3429	-465.49338	470.64612	12.30728	33.27855	18.702568	4
-853.11365	-411.67935	124.67455	8.458187	22.289059	6.6048284	4
-1108.3861	-69.736786	-163.87718	17.420696	16.468145	6.7013154	4
-1237.2427	154.78973	-424.67355	48.180668	24.050425	26.604403	4
-1137.2443	317.90237	-247.3878	52.972355	34.699406	33.230133	4
-857.1341	86.58464	196.77989	53.66425	42.112812	37.821743	4
-667.37866	1.0294147	656.6012	70.487465	36.198776	40.294037	4
-686.7968	152.93121	967.51874	92.87325	18.985147	41.310837	4
-778.9801	214.8227	798.78253	119.85923	-0.6316833	48.298065	4
-946.39764	88.084854	432.19977	112.481064	-9.526844	40.14455	4
-1143.1145	-192.7484	321.20007	67.71186	-9.3361635	32.23419	4
-1171.494	-327.1503	333.96814	27.356249	-9.930279	26.558363	4
-997.6227	-298.25885	520.0658	26.296722	-10.471998	29.301905	4
-691.3337	-198.93391	228.62512	55.230446	-10.462478	41.147755	4
-809.15295	113.73434	124.291626	68.93276	-3.9520469	35.41963	4
-956.8182	264.82394	260.25638	69.92142	-1.8148938	35.813602	4
-1042.0623	284.34842	290.6481	59.508354	-6.32257	37.60048	4
-1078.6625	184.89403	723.9028	41.935966	-11.153671	34.994884	4
-848.1914	10.87068	946.0622	44.264038	-23.135992	35.70561	4
-606.8576	69.45146	534.4819	53.01921	-35.965084	34.635494	4
-540.8235	136.27742	376.87097	63.53059	-39.232155	30.99061	4
-694.39716	286.87616	176.09288	60.18373	-31.851273	30.254454	4
-1014.4628	439.22232	344.7627	33.647556	-21.485209	24.622171	4
-1089.499	289.96136	640.1033	15.243006	-19.897469	32.629536	4
-968.2943	69.54182	451.8182	-1.8215656	-26.875872	32.869488	4
-833.02136	-120.0619	681.2839	-3.4479907	-29.202547	31.391914	4
-608.7974	-49.357178	534.30994	22.05444	-38.46637	35.092117	4
-694.10004	294.29904	125.951	41.897305	-42.663433	30.746035	4
-1171.5717	559.9336	391.44183	20.120241	-38.939503	27.212849	4
-1380.1588	360.0415	134.29082	-12.985746	-40.50203	30.282164	4
-1375.7616	-7.988625	53.320023	-44.87717	-34.566814	32.017925	4
-963.29816	-379.18893	255.84592	-40.690853	-31.999365	36.293243	4
-591.0989	-328.84735	589.8924	-0.48963687	-34.304626	42.393578	4
-415.5492	30.28362	831.43414	53.00484	-41.667946	45.04177	4
-496.98227	532.13544	669.3415	84.82536	-46.09535	39.806316	4
-885.0164	783.4151	592.422	66.48804	-49.52164	30.525366	4
-983.7283	449.19476	6.973055	24.495932	-45.0191	31.134087	4
-1003.6043	34.53486	549.4002	-22.608456	-33.328934	24.265781	4
-473.39087	-266.26672	731.3311	-18.536348	-37.08639	29.659307	4
-328.89142	62.88278	333.00372	-4.3806944	-39.528576	20.91251	4
-712.47485	387.73495	282.5736	3.9020035	-29.677881	15.868532	4
-1122.2332	448.41092	101.09582	-6.9995184	-19.469627	17.04001	4
-1354.6831	381.37836	-99.00006	-43.862774	-9.810872	13.339042	4
-1438.4114	167.21922	289.05508	-73.35491	-2.7156785	16.148232	4
-1452.3168	191.529	718.66486	-82.625305	-11.267479	27.611618	4
-1166.0259	85.8713	1110.093	-57.825657	-25.04887	42.774075	4
-671.0609	-0.31561923	799.83765	-12.043786	-34.95005	52.038948	4
-490.20642	262.2205	305.7677	19.928677	-36.317772	46.288967	4
-396.78622	177.58676	692.57794	44.53628	-32.348248	43.79497	4
-223.14395	214.82596	602.6113	52.085407	-34.84431	34.90208	4
-405.47955	440.33173	667.42444	32.733356	-30.62578	13.263073	4
-987.8042	810.29877	285.24048	-7.8356795	-28.756796	2.6125588	4
-1645.4092	844.6922	327.7858	-55.940403	-22.857035	0.3451031	4
-1760.5905	490.3176	322.8257	-82.55288	-14.87499	6.720638	4
-1449.0035	209.53726	97.79758	-96.259796	-9.595729	2.4573436	4
-797.91235	-271.862	439.98978	-63.36885	-0.49518788	10.312775	4
-416.09912	-337.86545	590.8893	-16.228397	-0.20459244	3.9296782	4
-323.3045	-19.970596	796.3325	19.96753	8.774712	-18.85927	4
-411.45795	322.6887	1041.8062	50.324642	13.030803	-28.695383	4
-505.54498	768.9586	1219.0576	55.02931	8.689763	-44.24663	4
-573.802	881.5963	1103.4835	43.43792	-2.1672502	-57.628883	4
-747.14087	709.7797	439.2588	-3.3142502	-6.751748	-71.04478	4
-1040.3438	556.83844	-175.65193	-73.5494	3.9922144	-88.186134	4
-1358.7577	192.33728	-284.67462	-123.617035	26.567383	-94.65868	4
-1355.2191	-212.7418	107.821724	-136.76534	47.66597	-97.928024	4
-1101.0792	-301.2596	873.81714	-102.29892	46.488705	-88.73198	4
-867.3275	-86.38368	1103.7129	-36.590813	35.71836	-70.616516	4
-697.5985	-45.3102	763.253	19.338688	24.50612	-66.24439	4
-453.52985	-115.7476	254.20424	40.74927	26.320602	-79.3763	4
-422.23526	62.679684	-83.863976	31.266745	34.36651	-99.66229	4
-537.0713	240.52425	118.20289	26.042217	46.56648	-104.18614	4
-650.1836	368.68	290.07578	35.965904	51.12457	-98.45401	4
-921.3161	598.2799	294.6557	19.423275	51.653095	-102.940834	4
-1203.6434	421.29584	-115.50947	-24.331245	57.83571	-105.862335	4
-1517.2782	48.54469	-238.62987	-93.92682	71.9022	-124.9344	4
-1596.706	-422.67844	146.73639	-148.46738	82.24121	-123.49795	4
-1316.3635	-613.95135	445.5023	-135.92564	77.06294	-97.91641	4
-827.4126	-645.02783	564.383	-70.98966	69.16569	-79.32225	4
-508.2152	-460.7871	-240.33632	-12.396855	62.482006	-77.381874	4
-791.0802	-48.824978	-552.4439	5.010913	70.886345	-86.16502	4
-1167.2078	-25.805252	43.25699	9.904009	83.02545	-71.63324	4
-1040.6681	-147.51889	464.46683	14.162598	74.19818	-63.27874	4
-729.93085	-123.09687	578.87305	19.870197	56.068424	-61.486866	4
-528.01685	-164.48688	121.6442	24.402365	44.674095	-58.7095	4
-655.6852	-160.77866	-305.03253	15.131895	44.434578	-60.37506	4
-1068.2997	-98.368034	-152.49998	0.6745991	56.53779	-55.903435	4
-1231.2769	3.1614263	313.09232	9.444597	58.90591	-44.255165	4
-1153.0327	108.3972	516.92505	26.669971	43.2111	-35.95826	4
-1061.4232	-17.710283	-22.556381	28.397669	28.255844	-33.771595	4
-1511.3203	-27.745575	-685.4502	-20.121527	31.937029	-44.69617	4
-2094.3567	-498.58298	-736.77905	-89.804474	46.867867	-44.71319	4
-1909.7343	-737.7674	136.76732	-98.103294	48.814945	-35.323456	4
-886.5344	-560.8854	766.34424	-14.522351	20.144087	-15.915771	4
-283.76447	-162.24715	731.42004	66.79268	-4.7091875	-5.9317617	4
-118.082794	59.056705	453.14685	80.77226	-14.670151	-6.291561	4
-284.50656	213.24457	132.78523	53.502686	-13.430202	-3.053343	4
-708.16174	386.38477	187.41089	12.067278	0.6118325	-0.27193964	4
-982.7219	268.1483	444.40698	-22.067202	5.523526	6.576017	4
-1078.2097	6.9842305	522.79004	-44.026363	3.359454	10.898039	4
-1071.1641	-236.85179	193.36162	-47.976036	-4.035763	5.8250346	4
-1245.7633	-219.73312	214.57779	-46.373043	-7.842253	-0.8740206	4
-1137.4199	-262.3201	287.4939	-25.660994	-18.890453	2.0278971	4
-1072.4526	80.65674	419.59988	-7.9865837	-30.379776	2.6216552	4
-917.5786	-36.101807	821.03253	-2.247289	-40.16565	9.039171	4
-807.7952	-151.38602	604.2362	-13.239872	-51.02146	4.4876437	4
-826.63385	-93.06047	327.74124	-26.316662	-54.19242	4.900737	4
-784.1886	-137.80692	315.03442	-21.418365	-51.94618	13.039018	4
-767.49164	123.98878	197.12047	-11.767217	-50.65625	17.77385	4
-1023.96564	206.22765	138.37074	-16.324585	-48.099564	22.935553	4
-1328.6437	21.231195	328.47525	-35.616264	-43.522842	21.856369	4
-1170.4109	-304.16507	964.7063	-39.73296	-54.990032	17.9637	4
-666.5256	-252.34064	1193.511	-16.135298	-75.522484	18.462448	4
-378.08176	-68.848656	1030.4786	15.905824	-92.00394	19.735971	4
