A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-630.47363	376.77454	956.24194	-36.93333	10.559319	8.2151375	4
-600.2805	114.99674	705.0611	-33.706635	6.1927814	9.174461	4
-458.29773	-20.508852	768.294	-24.466618	1.9225674	6.398267	4
-400.7695	101.3737	853.3264	-2.5392513	-4.1391473	5.5987434	4
-360.42795	186.2001	833.5188	13.064715	-7.6607184	4.8875785	4
-334.3988	160.86183	927.05383	16.7381	-5.154775	3.7093437	4
-334.04358	182.72766	812.52985	21.587013	-6.6246033	2.5740736	4
-225.34479	136.16628	867.6121	19.494118	-6.248535	-0.70035243	4
-205.08221	294.23624	1035.053	16.683954	-5.306132	-2.731269	4
-342.17007	431.54318	990.73596	12.989845	-4.864234	0.20303814	4
-437.33566	360.79712	980.1099	4.175314	-4.3031774	0.9374129	4
-435.40265	43.53949	774.9793	-7.5060143	-3.4844153	1.9319776	4
-388.78992	-124.099945	626.2632	-9.271887	0.4058363	0.07389901	4
-17.676855	-202.71812	709.27106	5.5177608	1.6705294	-3.1263251	4
155.2682	150.65863	926.81805	20.535152	1.1351699	-6.8582144	4
-240.4393	769.6531	1650.8702	13.983065	5.533636	-8.9046955	4
-805.7475	827.03503	1616.2677	-8.716335	-0.96083343	-3.0641315	4
-1214.5079	124.06496	799.35345	-38.766003	-1.4799728	-0.90675604	4
-1127.0544	-530.9097	575.2243	-38.3934	0.88472813	-2.5089378	4
-522.42926	-271.31543	603.7418	14.273822	-10.8212805	-1.9971265	4
-37.861095	182.14609	839.64417	73.06711	-19.585327	6.893562	4
177.63838	435.487	1036.0161	73.31573	-17.915396	6.907616	4
193.64102	273.62497	961.8801	23.874245	-3.8216302	-1.9449718	4
-143.72711	393.9114	1080.4954	-9.940686	11.272673	-10.429802	4
-370.31854	473.32446	1097.3134	-15.650194	12.188562	-7.7065334	4
-373.9834	268.68713	957.79565	-18.63784	8.447935	-4.1932297	4
-365.9795	42.53762	862.8823	-23.055286	6.3898544	-3.4802947	4
-657.77795	80.44876	728.0683	-17.641607	6.121549	-5.6343775	4
-677.9678	80.030655	620.0892	-13.69819	9.864746	-5.52448	4
-492.7832	284.61646	804.78827	-4.0680003	5.865261	-2.1630132	4
-425.7785	307.0782	840.5031	-2.9128609	5.9052567	2.3993957	4
-269.4091	224.74583	982.3274	-12.753018	7.742982	1.4409162	4
-377.82565	209.15924	935.392	-21.24895	8.96116	0.88647264	4
-474.18784	98.517845	685.21576	-24.792603	13.031953	2.5315726	4
-289.94168	-54.037865	635.0045	-18.380653	13.173384	-0.68974483	4
-342.0353	230.75531	838.9552	-3.4603004	16.90763	-1.0057319	4
-418.67313	458.75406	941.49384	11.435616	12.420081	2.9653916	4
-67.32719	-59.091057	699.02594	1.7959667	10.553922	-0.38821065	4
-396.909	309.7317	1114.8842	0.49246302	15.1287565	-8.020422	4
-863.3658	271.44937	753.28876	9.265952	13.410769	1.8957542	4
-682.6463	-42.995388	1014.7245	3.1628942	10.960198	-5.920572	4
-800.05035	-0.31114188	728.67804	6.443228	3.2362258	-4.158591	4
-517.5502	67.48456	715.00745	24.276314	1.2544264	2.64806	4
-241.19412	188.82994	1098.9556	34.720856	-4.854094	0.49896926	4
-425.3659	366.63583	614.64105	31.655794	-6.8419623	3.217208	4
14.050534	40.925713	644.38306	21.480797	2.4021747	0.9586781	4
-75.10961	171.12215	628.9709	13.07058	15.316062	-3.8170395	4
-515.76514	611.3648	1217.952	11.677737	23.43273	-4.959232	4
-756.15326	354.19815	1150.7639	-5.2148943	19.727114	-4.3294425	4
-1095.4319	29.006382	851.2485	-26.463842	17.396166	-7.4509006	4
-746.7788	-186.47241	446.13232	-19.471426	17.872124	0.9200748	4
-119.784615	-122.20575	432.51956	6.4883823	13.086616	1.8094671	4
39.531063	259.62286	770.19775	16.66311	16.651834	0.1644615	4
-137.11617	529.9583	1218.8691	9.539217	23.595865	1.8717374	4
-492.5969	591.5213	1238.2925	-13.902993	24.173674	0.065536186	4
-772.39417	306.25262	679.774	-36.879593	25.778282	-0.02133092	4
-627.0177	-419.29944	321.6475	-50.09856	24.753418	-5.073434	4
-742.46954	-21.388151	641.38275	-34.34552	26.89234	-8.728424	4
-534.9833	477.94998	1042.026	1.9818414	16.151003	-2.0007162	4
-633.79315	203.1344	889.6795	-5.1916113	10.099308	-4.214034	4
-884.42035	67.89969	617.0068	-20.733273	16.406185	-5.374604	4
-419.39322	194.33232	779.4064	-10.555734	11.1617155	-5.9959345	4
-375.31003	202.89243	1009.7251	-7.628923	4.8005714	-8.347357	4
-198.03809	228.75476	736.119	-6.1461844	7.3323565	1.1890264	4
-103.97353	294.95535	972.6705	-2.7559476	8.771435	1.4143186	4
-246.88913	501.2179	728.2643	-10.291187	11.527893	1.9042336	4
-191.03159	255.54283	695.0444	-15.749795	14.914906	-3.1508744	4
-211.56755	13.306476	601.00415	-31.025023	21.718065	-5.683551	4
-297.52643	-51.39632	847.24634	-19.282759	27.225828	-6.1962643	4
-533.3739	296.6036	1027.2344	-10.143215	19.762033	-10.10073	4
-743.2428	492.56964	991.01483	-26.94786	11.818478	-9.013749	4
-1285.8647	74.571724	957.33325	-54.055157	11.021358	-12.6757765	4
-1277.3672	-127.86979	95.332115	-64.20203	9.198165	-1.4764669	4
-292.39246	-94.88938	634.50085	-21.767588	0.25164884	4.055626	4
-57.894135	165.90588	1077.6896	0.5245118	-1.2982489	8.422899	4
-214.28993	-124.79857	1209.0243	-10.551437	3.1442127	3.2705424	4
-484.9846	127.1181	1134.8796	-12.231765	-1.0047289	-5.901448	4
-632.9807	285.0152	819.3743	-4.865249	-5.099884	-3.5177352	4
-350.7061	-118.618515	763.15485	-12.688479	-3.8303893	-6.660619	4
-260.09247	-171.79433	626.7296	-2.6368577	2.061445	-6.417855	4
-278.78326	-51.797028	661.7445	15.46371	6.4580708	-11.146043	4
-266.62167	-58.966927	796.1448	24.5308	8.627854	-15.524538	4
-611.2604	177.61293	942.477	30.744123	7.376607	-20.023565	4
-738.3598	56.191654	743.84827	23.816265	2.945324	-20.05692	4
-732.35486	-37.652836	845.8493	17.337812	0.06739527	-19.910336	4
-776.0685	372.55798	891.43665	22.027544	-3.0602012	-12.106608	4
-675.27325	264.35767	1099.9736	27.256363	-6.18357	-3.6356843	4
-878.3759	59.46099	1056.6683	18.339619	-12.272459	-0.46059966	4
-758.3678	-105.75914	989.09467	20.522053	-16.268505	6.849745	4
-317.06274	-390.26266	1207.0844	36.188065	-23.573318	8.179965	4
-315.1993	-103.309784	1197.7549	54.328144	-26.190462	10.795615	4
-297.6656	101.77321	1110.6476	62.78397	-25.49224	8.1877985	4
-144.72841	115.85089	1011.61	52.65823	-25.56549	0.8697332	4
-335.4992	403.70703	855.7671	37.888317	-22.17159	2.1282005	4
-491.0869	369.8104	669.9286	18.991709	-15.835362	5.8741255	4
-547.61096	301.2958	598.0442	-1.7384856	-6.5998473	10.404027	4
-441.76315	197.49255	601.0698	-6.215723	-2.1060085	16.99911	4
-63.96103	-53.033222	748.20825	-10.207602	-3.7938068	11.670378	4
-230.17659	249.73026	737.66504	-3.1950831	-1.4710101	13.512548	4
-416.73517	547.6439	715.095	4.537085	1.8527938	15.830102	4
-397.13693	360.30923	941.3493	-13.295826	1.7561796	11.049798	4
-892.6898	424.4511	969.6914	-23.46107	-1.7795851	12.424878	4
-889.7439	13.908356	743.4514	-27.95122	-7.793214	8.182265	4
-840.3593	-61.61439	719.08636	-18.106003	-12.644162	10.181235	4
-569.15735	107.29995	905.6584	11.149716	-23.1994	13.911173	4
-256.2771	215.40564	995.82227	35.870674	-32.874146	17.843714	4
-77.9221	335.77148	865.3014	35.379116	-32.938572	19.95095	4
-285.3002	425.57977	777.5758	22.27665	-25.514086	20.246325	4
-262.88058	269.60275	784.4141	6.143004	-20.41176	19.497194	4
-402.56552	321.6342	990.3564	-6.6293583	-17.0168	13.838114	4
-570.13916	184.96655	947.92316	-9.280766	-16.992132	15.089987	4
-412.9631	-258.3836	988.50134	-11.094437	-21.819298	8.942696	4
-730.3184	155.18625	862.9072	8.228201	-22.299925	8.3594885	4
-434.67444	212.35571	807.9288	19.558126	-24.624115	10.356903	4
-503.80038	247.77553	968.8554	9.721486	-24.698048	5.7426453	4
-338.2853	80.43769	781.4962	1.4567405	-22.261204	2.1038976	4
-234.65111	-80.96418	986.54083	-1.6601667	-16.09438	-6.204509	4
-545.2201	371.58615	929.61725	12.882241	-10.593261	-7.117822	4
-379.7979	222.6684	754.2468	22.590033	-11.285463	-9.740353	4
-203.15285	-148.56075	956.8888	23.745047	-6.0190988	-12.326304	4
-595.32074	343.75122	1206.8645	43.0059	-7.225224	-15.489116	4
-440.70724	296.76843	945.4817	52.624275	-6.5966525	-11.6641445	4
-277.2066	63.256985	750.0442	35.050316	-6.9647923	-10.5794	4
-634.16406	387.01706	988.37463	27.18413	-0.87117267	-11.059643	4
-565.00446	351.18292	673.3143	27.552443	0.37992194	-3.206092	4
-69.265915	-146.6037	580.6624	6.830551	-1.7160594	-1.279198	4
-70.89641	71.25707	742.28766	6.0657687	6.504255	0.1889671	4
-244.58667	471.5007	1267.3794	7.555435	6.9301376	1.5959967	4
-811.9709	562.08466	1579.0789	-9.011509	3.5175834	5.485371	4
-1067.8123	226.78847	909.92285	-17.249998	-9.069226	8.685236	4
-348.85748	-637.57635	605.3722	-21.466412	-18.15127	14.083648	4
-72.75857	-474.97626	475.4243	16.073116	-21.746668	13.566271	4
260.10498	-52.583534	538.1063	56.14576	-21.607182	13.758733	4
99.98379	312.8188	998.3949	58.029552	-11.647156	9.257559	4
-389.91937	922.98486	1035.4788	48.878185	-4.4169397	8.954979	4
-499.59506	796.0557	993.5416	19.724127	-5.1321273	9.354471	4
-397.38638	60.823215	726.03735	-14.330268	-6.338076	4.1614347	4
-386.93875	-208.29945	596.2427	-22.196524	-1.4034814	-2.3670163	4
-408.93903	384.79813	964.95575	5.9052815	-1.1194209	-6.0637164	4
-616.1819	881.3488	1062.2771	23.675749	-7.9608145	-2.6647232	4
-353.7169	187.92274	703.2027	-1.2120147	-5.5541334	-7.161512	4
-394.84863	-26.58917	708.849	-16.660587	3.961951	-10.876756	4
-311.08698	75.08857	639.7699	-3.5841548	8.110001	-17.895618	4
-111.79388	336.57822	595.46606	5.666548	11.131792	-21.811342	4
-551.7895	746.44653	1559.695	1.7057972	16.160162	-22.286638	4
-722.3816	219.65288	1137.5465	-25.788319	11.910191	-28.149033	4
-944.02545	-3.802775	634.3274	-45.355206	15.513919	-31.94709	4
-946.9867	15.681028	448.4192	-16.793291	13.521921	-26.444876	4
-388.07217	-16.893171	318.934	12.208501	8.903622	-25.422598	4
-147.99333	295.58386	865.29047	38.07026	9.642088	-17.527077	4
-237.81935	438.6039	1001.0772	41.84342	9.761766	-11.649974	4
-206.16112	262.18008	855.07306	14.629054	13.176687	-19.174467	4
-373.39542	248.47781	780.65155	0.79426014	19.131971	-22.233837	4
-365.92368	182.72833	815.6052	5.0867386	19.07436	-18.93776	4
-235.13173	173.69646	849.4116	16.820063	15.205394	-16.43257	4
-360.3416	178.14247	1396.9813	29.411177	7.3352866	-15.799622	4
-621.1034	-44.19238	1347.2587	22.757938	-9.7362	-21.593355	4
-564.45276	-346.9341	788.7116	15.476084	-16.093002	-27.944065	4
-493.19608	-36.28447	588.00275	47.040684	-23.464294	-29.255772	4
-430.9239	302.58704	713.4666	68.01765	-23.462732	-25.191177	4
-470.398	321.35477	1118.3224	53.343575	-18.66828	-21.794662	4
-758.5339	528.8832	1310.5953	29.461933	-17.447205	-19.666534	4
-663.1578	235.86272	703.3518	5.5681367	-14.4430065	-11.902415	4
-192.7431	14.105708	685.8578	-1.7111655	-4.756605	-11.677229	4
2.8058949	1.0675673	857.44507	8.698848	5.0205803	-7.2987676	4
85.56254	266.85477	846.2215	14.473075	14.998178	-4.6741214	4
48.511124	452.808	1036.3369	0.53480613	25.190092	-2.3130505	4
-239.99986	364.31616	1121.7524	-26.154812	31.038338	-0.697397	4
-583.0447	231.1717	1172.8546	-43.18106	31.926043	-4.658133	4
-741.62964	118.14356	861.17645	-42.929955	30.07137	-6.1514874	4
-811.4251	58.65986	592.7841	-28.246279	28.423252	-6.67349	4
-662.8332	-77.031105	674.7398	-10.877333	28.051947	-7.260986	4
-626.16394	326.94485	894.978	23.845116	18.90894	-3.459558	4
-646.81415	462.59113	1041.8794	31.934875	11.56131	-1.9103029	4
-565.7197	412.7474	882.8781	9.058496	10.400869	2.694649	4
-617.20123	512.88617	881.1161	-10.243006	4.705903	3.378923	4
-594.25824	90.61712	691.86426	-23.006186	7.594513	5.3084593	4
-466.51575	-258.90848	407.89944	-5.524277	7.4963136	3.21343	4
-601.1302	170.2946	897.53406	37.184902	3.173865	-2.0609694	4
-698.3297	541.76733	964.21625	67.449974	-4.488543	2.8537695	4
-329.48557	270.01324	806.9316	52.80368	-10.608502	-1.4060086	4
-362.31775	286.50967	884.0878	41.385647	-8.952101	-2.177196	4
-335.40726	545.7881	992.01764	43.2253	-9.220236	0.07905256	4
-66.833565	328.20325	813.28906	28.997753	-11.105188	4.2099104	4
-63.17562	204.67278	779.909	20.81549	-4.2669115	0.95471346	4
-284.59857	165.3514	732.8162	23.822214	2.0856614	-4.101474	4
-354.55823	157.86726	852.9227	27.510437	3.2236352	-8.271536	4
-460.34567	203.69133	809.24255	34.176277	1.0710952	-13.462873	4
-516.046	304.6056	796.92535	40.971813	-0.41338384	-11.732617	4
-541.9745	300.3461	920.8335	37.868828	-5.0783954	-9.304954	4
-667.56116	241.98584	813.59937	21.474445	-5.2860208	-7.871414	4
-649.4762	242.76828	881.43945	14.680553	-4.4389668	-4.4957066	4
-564.03186	272.39905	878.6442	19.35165	-12.577254	-0.1505677	4
-463.67358	171.98299	797.9014	27.290447	-15.108044	1.5011755	4
-288.60202	175.98848	581.66046	28.340542	-13.331007	1.6335149	4
-152.43239	384.5556	607.8618	27.213976	-13.863778	2.9498694	4
-119.8292	254.36	723.594	19.086128	-9.032052	1.1343869	4
-290.3023	466.56647	1096.5897	11.049769	-4.7615004	-1.3623592	4
-662.3936	557.2203	1093.7596	8.783689	-8.860954	2.030008	4
-840.03546	401.43637	1015.148	-5.068887	-9.007754	5.4038887	4
-854.5305	172.41751	816.77875	-15.2902155	-13.521035	11.655799	4
-674.54895	81.2008	534.18195	-2.047118	-19.034101	15.927491	4
-261.57095	95.35422	742.796	23.922173	-20.894041	15.854888	4
-166.05865	360.0832	595.2099	47.452522	-27.669216	13.922208	4
-200.0727	642.79224	574.958	39.74267	-14.837829	11.29935	4
-102.59552	477.16367	902.45514	6.259339	-0.6870934	5.485235	4
-373.36404	325.79727	897.51013	-16.43024	5.964741	-5.657991	4
-659.8008	366.4002	981.4899	-31.341524	14.386427	-4.1850224	4
-657.561	127.08406	1001.2542	-32.363075	10.977192	-3.7274497	4
-716.51984	161.68506	921.24054	-23.962626	10.743227	-1.8561858	4
-506.8273	341.51144	1007.4612	-5.9993687	4.593774	0.6472659	4
-397.06033	306.6884	951.2576	3.2145417	3.459187	-2.799406	4
-609.6424	378.65686	885.9928	-4.031189	9.977014	1.243357	4
-421.1372	231.45491	811.93195	-11.966034	12.438147	-0.33965763	4
-477.6074	344.8263	866.19116	-12.999814	10.037207	-0.96080357	4
-518.57904	190.55417	677.33026	-19.483393	13.064627	-2.8749635	4
-314.95258	93.217354	464.27948	-18.896267	13.71416	-0.93772984	4
-44.732056	371.95715	927.76654	-6.7635565	9.594844	-1.9541003	4
-73.58317	486.26373	939.0392	-10.401853	7.842389	-5.3494854	4
-529.82886	487.51065	1019.67596	-32.521	12.098267	-4.720421	4
-893.92377	393.44073	592.5741	-40.87582	13.960777	0.6098301	4
-625.1543	114.5037	151.70312	-37.23425	8.823214	3.5216684	4
-148.82567	212.25696	567.4227	-14.150758	0.96924275	1.295596	4
-161.98889	542.8723	777.9518	10.50308	-0.6595334	2.7002325	4
-205.78943	501.95404	1037.8127	-4.815921	0.7800904	-0.13356833	4
-336.6817	379.1021	1009.4024	-29.16611	-3.5908906	-4.4037457	4
-531.9326	317.80548	1128.8672	-42.016586	-4.391806	-7.7976866	4
-450.398	-55.10392	976.835	-40.731083	-17.816687	-13.211276	4
-369.78574	-27.338072	936.04083	-27.467022	-21.725124	-19.66241	4
-439.38458	107.129074	930.8232	1.2280738	-29.336304	-20.085627	4
-485.17996	161.53433	1045.1115	19.497252	-34.02321	-19.444143	4
-674.3851	411.1372	935.71106	28.345171	-37.55667	-21.365797	4
-818.9224	478.12003	744.49976	29.881626	-34.575916	-13.8152895	4
-658.4836	397.84747	769.5365	16.678392	-27.642906	-7.4300437	4
-486.99423	257.26962	821.9286	-0.009513047	-22.752775	-7.9890537	4
-384.0716	449.2674	1037.1912	-0.5686927	-15.38979	3.8683302	4
-116.72205	414.6228	970.8762	2.32952	-17.582651	10.549715	4
-80.7641	168.89561	1033.5051	-13.395023	-7.8977637	6.903394	4
-199.10495	164.57932	962.17126	-25.025383	-3.4777517	-2.552376	4
-304.4145	154.4185	845.996	-24.584873	3.745568	-5.9400797	4
-255.12343	235.369	710.8701	-16.953577	5.591198	-9.101291	4
-83.77332	212.6139	649.5335	-12.468606	5.7528768	-10.741474	4
-251.2006	237.52716	750.0419	-15.02294	13.585536	-10.391069	4
-416.55197	316.56433	724.103	-22.731794	20.004766	-10.886663	4
-595.5757	276.26315	974.88434	-34.325005	22.953775	-13.055432	4
-964.0946	284.163	698.26184	-36.733456	25.544373	-13.203041	4
-758.52594	12.292215	455.24393	-36.261963	24.950613	-7.5572715	4
-441.6783	113.918755	826.132	-17.359581	15.582341	-9.3569765	4
-457.83246	336.77963	962.9922	-2.4663887	12.789558	-3.9453	4
-448.29395	201.63821	1159.9122	-12.406813	13.057853	-1.7312582	4
-606.0361	-52.75073	953.0856	-32.69442	12.62382	-6.233628	4
-694.25006	151.42952	811.4381	-32.384724	12.577747	-4.2930827	4
-250.30275	264.8211	696.3823	-12.279024	7.6370425	5.3309608	4
157.10945	302.74832	686.24677	-1.3076077	1.3461391	5.3951826	4
144.40395	186.82169	1082.2424	-9.155099	10.409349	-1.8637311	4
-607.731	537.29816	1538.5646	-27.406979	11.426852	-1.9546785	4
-1187.0105	480.79825	585.53467	-39.719715	7.0493393	6.5486546	4
-892.1094	-261.96854	108.71477	-53.17624	9.66693	8.266624	4
-214.13782	-362.8571	723.41223	-16.553078	-0.6758565	-2.0231588	4
291.05002	-95.69195	1083.1047	25.462725	-7.7533937	-11.22314	4
123.346886	475.31866	926.37823	43.312584	-6.5478797	-9.072122	4
-123.077736	395.6352	735.084	16.134972	7.6829395	-16.651855	4
-380.5451	206.8417	899.62396	-20.05549	16.689268	-30.52673	4
-364.16602	6.0274825	990.1813	-19.04038	12.765748	-37.219	4
-712.6253	270.51022	917.8827	-11.292949	7.7151384	-38.44158	4
-1117.66	313.32956	807.69507	-13.333964	6.267805	-29.132053	4
-995.18713	-0.14645012	820.6149	-16.553156	1.3442032	-29.140842	4
-948.0677	79.102936	737.168	2.9689474	-9.368699	-25.654125	4
-732.67694	63.42645	579.64734	28.342756	-13.872944	-16.562843	4
-171.50339	129.58075	151.38364	34.218037	-10.9688	-16.07641	4
191.51254	417.9354	798.84546	26.370987	1.8817363	-13.041125	4
135.78893	541.3806	1041.5206	25.900686	7.332553	-16.15415	4
-469.62527	605.55566	1545.9692	-10.863479	11.486077	-25.924288	4
-1133.6105	207.15276	1132.0894	-52.843792	10.257184	-24.676285	4
-1240.8579	-388.6355	431.30984	-61.83586	5.1038017	-26.345304	4
-598.6777	-506.3448	271.13828	-23.700905	-5.93981	-26.80073	4
-70.248695	88.10442	642.70825	46.02517	-20.315619	-19.200167	4
-57.816658	624.01825	756.7291	78.64733	-21.440353	-8.807209	4
248.90984	494.77597	571.65027	45.504154	-15.377318	-10.891914	4
88.31905	465.86	1174.6593	6.5791135	-5.3134403	-25.20859	4
-610.9208	313.91193	1410.0145	-15.53559	-0.5912414	-34.909508	4
-1326.6774	-97.010124	1256.6364	-35.51544	-6.449807	-44.51842	4
-1658.2253	-458.07062	415.58432	-43.08885	-3.7847037	-41.47192	4
-846.5211	-310.52106	518.3108	15.180158	-14.4480505	-28.806042	4
-19.587305	179.89496	819.3958	92.49544	-35.2323	-20.949238	4
80.84615	525.4011	984.65314	103.424644	-26.202799	-7.0136056	4
23.710073	663.37506	1238.9712	65.26524	-13.439298	-4.6396093	4
-458.30972	767.4054	1370.6279	7.7789407	0.50222206	-13.231309	4
-761.76056	511.06866	961.8857	-30.59915	10.926714	-13.4562645	4
-695.1897	13.02457	729.3695	-54.68906	15.69817	-13.989405	4
-533.92065	-197.87424	626.91284	-46.80201	20.088375	-11.912125	4
-291.61984	-28.212986	714.3379	-14.502242	18.627228	-5.645045	4
-40.61432	123.92278	545.2568	9.612518	14.191624	-2.8339832	4
-75.06121	407.39743	835.3149	7.022461	18.33151	-4.74715	4
-211.47444	451.5471	985.0769	-12.746705	20.454947	-6.695054	4
-457.16016	374.35574	1041.8007	-33.033485	16.433636	-10.385354	4
-829.77	346.90674	967.9198	-40.36354	13.532922	-8.095908	4
-1008.0151	48.4473	706.64374	-45.96506	5.7080894	-2.638032	4
-927.6689	-259.67053	419.96512	-43.134846	1.6590334	0.9254156	4
-527.8886	-147.55794	406.46722	-9.829629	-5.673454	6.553606	4
-212.30504	202.01762	821.20636	33.154083	-12.000962	9.209378	4
-144.77875	463.46222	924.35724	37.871326	-13.421612	12.332729	4
-205.70085	320.7073	1251.4708	8.615798	-9.496971	8.893435	4
-414.15457	188.4607	1026.5629	-17.270384	-7.9064035	3.1870213	4
-520.9048	96.41157	939.5598	-24.774961	-9.551639	3.6482902	4
-408.57236	-164.80807	495.93927	-16.952847	-9.639263	0.0054133236	4
-248.13385	-107.03911	605.671	-5.4698577	-7.469322	-1.2882925	4
-256.96072	231.72812	790.9527	17.022991	-4.2364407	-1.1059455	4
-322.27905	515.3307	1229.1326	18.67647	-3.1567724	1.6770703	4
-539.4039	484.5533	1076.579	2.5342314	-4.110334	2.5120132	4
-747.4194	410.07224	917.64	-14.155455	-4.112415	4.684612	4
-732.62683	15.0266695	935.2341	-25.465532	-2.3046792	8.265404	4
-570.8225	-222.84972	522.09454	-17.630873	-4.2658234	4.945888	4
-218.09215	-3.415795	692.48175	6.951287	-4.1609993	2.4955287	4
-201.13336	268.71387	874.47284	26.347992	-2.2218757	2.7199507	4
-234.85945	266.57416	962.69543	18.13059	1.4507148	-3.225692	4
-316.5649	351.0004	945.963	4.797456	4.138223	-5.289206	4
-217.89055	137.26126	807.615	-1.1627676	0.46637672	-3.0434139	4
-269.2372	122.14638	685.9149	1.3084968	1.5568538	-5.4645066	4
-434.44684	338.53906	719.44727	8.280838	4.5243125	-3.4104562	4
-452.98547	194.3853	739.6729	-0.58073306	4.5972567	-2.5370622	4
-701.85474	201.30698	889.04	-6.263933	5.478945	-1.0308266	4
-840.48804	244.4711	940.2862	-6.8328533	1.7643124	0.9529248	4
-783.30273	13.027521	917.0059	-11.458536	-2.3712554	4.8686366	4
-577.02484	-151.18361	741.2583	-6.0919843	-7.158729	4.147305	4
-302.0322	-32.320282	740.5436	13.186796	-9.489651	5.31747	4
-241.89107	269.2839	842.6994	29.293257	-8.4195595	4.1716046	4
-182.36823	368.80515	908.71423	21.870363	-6.405375	6.0799246	4
-232.06032	222.72057	1013.1119	3.715835	-4.109333	6.3890505	4
-452.78613	244.45818	950.5433	-5.1046977	0.38257533	4.410465	4
-513.62805	251.46217	839.13245	-8.6587715	1.0630399	7.555093	4
-348.78143	48.797123	800.7627	-11.28137	2.484357	5.456109	4
-324.88672	138.26646	646.9205	-3.4444919	7.3323674	4.88769	4
-330.40503	388.1428	791.1314	8.576499	7.4284406	5.235599	4
-277.01282	283.7764	891.3653	1.9554031	10.325464	6.0833783	4
-597.0322	356.39987	1131.212	-10.9849415	10.386377	1.3578718	4
-688.96765	117.36133	1153.2533	-17.409096	7.9435105	1.923916	4
-824.0019	-27.310673	1148.77	-22.373676	0.28001738	-1.6590526	4
-1080.1613	-48.617836	727.5846	-19.021534	-2.9491727	-0.68108994	4
-696.7224	-2.3331413	630.1989	2.2643073	-6.192595	5.270483	4
-178.37453	260.06088	656.604	35.746494	-12.903087	8.146404	4
-271.23288	551.95276	668.4638	41.219265	-4.5728865	13.406781	4
-267.58432	581.1774	1065.5228	17.019972	3.6461508	14.486633	4
-289.42072	396.1359	984.3362	-8.028328	4.682339	16.063412	4
-395.2814	288.11172	1069.7671	-21.353086	3.939836	15.862424	4
-381.05304	37.899635	847.0292	-24.717447	1.837473	12.874348	4
-539.40265	0.44246212	877.4529	-20.764132	2.606657	5.17673	4
-646.93195	125.42844	754.11676	-4.708968	-0.8973301	6.073542	4
-331.87448	22.523085	575.57007	7.250772	-7.868873	5.8908033	4
-149.77318	155.73575	645.9134	12.648013	-6.7536016	3.9590282	4
-132.04622	308.32605	753.47314	17.580069	-4.1947784	5.8982353	4
-196.91318	390.065	1050.3385	8.918567	-3.108847	3.6343455	4
-563.99976	503.75977	1109.6073	-7.0510454	-1.740662	6.646426	4
-746.0385	284.4707	1035.7828	-25.354393	-4.0136228	6.829197	4
-1014.75214	177.06956	944.9096	-30.132504	-9.124713	8.510197	4
-1074.451	32.39867	742.8331	-21.054634	-12.602024	11.975824	4
-447.3626	-146.48106	576.6103	0.9183397	-21.917612	10.012347	4
23.107	172.74611	673.3252	31.211327	-24.038242	10.354077	4
56.823177	548.9712	967.4615	39.71083	-15.317524	16.382668	4
-77.7988	590.4547	1112.9608	9.578696	-4.105222	15.758464	4
-359.265	447.53906	1431.8456	-41.188374	6.882996	10.379134	4
-593.53766	128.42151	1056.8053	-65.48415	10.694225	9.411953	4
-523.2112	-232.78705	657.51874	-62.25735	12.414464	7.3830667	4
-427.3645	-109.2069	785.6842	-34.459385	9.386119	-0.9043482	4
-390.3274	526.17737	876.193	1.4608953	7.619161	6.8199515	4
-120.75418	453.33728	887.8847	3.923638	4.2141695	12.56744	4
-239.0871	324.30716	816.61145	-26.8423	10.885858	10.189395	4
-401.14188	148.18411	871.7704	-60.024567	21.73418	14.569244	4
-614.54065	87.93747	877.8241	-70.0286	21.379673	9.067995	4
-713.1274	242.49323	940.158	-53.975037	14.00079	18.92196	4
-479.23422	86.33344	737.97565	-40.14851	1.7726313	19.439505	4
-109.36021	-111.66495	552.6028	-30.29494	-6.773298	16.29294	4
-101.13697	48.79497	723.86835	-12.131627	-5.384737	14.015295	4
-201.59625	185.39525	948.1853	-0.56295264	-2.126739	9.34753	4
-499.02792	224.80266	1171.0204	-6.2875733	-4.5863123	0.9689966	4
-883.8289	395.57794	970.71576	-16.490488	-7.6126814	-2.206873	4
-742.56696	137.43355	688.91833	-18.784283	-14.986338	2.664104	4
-484.36362	139.17276	728.41437	-8.127475	-20.463472	1.138943	4
-292.80475	224.63965	856.74274	7.7455564	-22.23883	8.534363	4
-215.61902	229.42644	990.03436	12.290465	-23.083223	6.6042495	4
-190.75848	263.35367	902.14185	2.5875695	-17.231249	6.2664056	4
-87.81501	189.12329	931.97266	-3.0735984	-12.30964	2.6033905	4
121.08306	-51.21595	895.2661	1.2948248	-12.6672	0.22908844	4
-202.9401	229.39731	968.96594	-5.073033	-1.671442	-7.3844852	4
-546.6932	505.91525	951.1797	-1.516446	1.6654205	-2.3544261	4
-390.8005	140.47722	761.76953	1.7619683	-3.081232	-0.023633843	4
-376.83057	-41.94763	558.7089	-9.750806	1.9935613	-9.069247	4
-558.00073	225.53937	878.7098	-7.363725	7.358783	-5.909994	4
-523.8948	454.64767	947.5321	3.124293	5.779263	-1.6090022	4
-715.4736	432.92538	1411.4176	-10.005424	-2.860417	1.7482764	4
