A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-325.51077	634.6564	1031.0394	14.518025	11.36706	20.822174	4
-493.35812	715.02295	725.616	14.54404	10.979186	28.261812	4
-357.46277	568.0433	561.53986	15.71661	17.249031	36.52084	4
-105.92037	408.42545	665.4247	3.4169984	24.135054	23.791185	4
63.73298	372.58887	797.71954	-6.311384	25.791859	12.792135	4
54.054565	500.86298	823.4492	-4.411993	26.01531	18.749777	4
-151.34608	611.16327	846.6557	2.1292973	28.568703	21.926651	4
-358.45404	629.2957	878.21313	6.455431	25.694668	18.28955	4
-572.3322	655.7276	1133.6394	0.9790608	17.925322	17.349222	4
-721.5242	611.8209	998.15247	-2.1344128	0.9505694	26.467974	4
-632.38165	409.27042	468.43878	-4.037754	-8.208308	33.975307	4
-361.07455	119.46076	258.13666	-5.6361456	-0.93814045	30.599371	4
-85.993256	45.86734	340.2264	-4.8686438	8.302619	18.087494	4
41.338844	232.22177	738.25323	11.55746	13.786213	16.62159	4
-145.83746	711.72046	1285.0535	37.350266	12.535528	27.765629	4
-537.86633	1026.1436	1200.4702	58.629402	1.8692993	48.493877	4
-814.6799	856.07874	753.7698	47.443043	-6.355136	58.58093	4
-661.74133	475.19412	540.7108	14.543407	-6.1961565	45.13646	4
-265.88406	214.6598	727.4183	-8.912196	-7.11052	31.153267	4
-48.214397	321.22482	772.4671	-3.039649	-9.32884	33.731438	4
-248.92963	490.18027	904.37836	25.865362	-7.930871	47.609238	4
-552.62384	554.043	566.7399	48.89191	-8.606846	54.908337	4
-488.85025	233.10301	568.3291	48.00181	-1.8044242	47.987885	4
-371.85483	260.11127	984.17084	31.03979	-3.8082292	24.825054	4
-217.35951	491.94748	975.2416	40.622047	-20.952736	37.484676	4
-334.02744	656.53326	1182.7836	69.07795	-18.916658	65.25487	4
-494.2146	810.4449	757.09235	71.62144	-26.122522	69.40117	4
-518.5611	599.8078	425.4128	52.83197	-22.293299	59.68625	4
-295.69754	479.10153	574.6905	37.874043	-15.586762	49.863865	4
20.585875	478.08124	857.7432	34.395782	-18.071316	50.30945	4
130.88635	558.4366	866.21014	41.977757	-11.897474	48.66559	4
16.084398	587.8771	888.60126	39.05028	-12.073364	42.263912	4
-193.70097	617.89514	729.8895	35.426537	-8.884867	30.426344	4
-242.52148	586.5567	675.7317	31.234953	-1.8704715	24.582209	4
-192.7979	588.51385	767.6289	32.670414	2.7974856	18.092264	4
-76.737236	687.073	902.12146	36.16449	2.7889202	12.414993	4
-93.42531	734.48267	938.8347	32.577522	4.7403836	11.2206335	4
-208.24004	771.5265	912.20233	23.468733	4.1412425	13.227838	4
-341.20264	802.21094	874.6847	13.586601	0.4725891	15.7227	4
-388.86078	657.7021	775.4844	7.589951	-2.463812	20.731842	4
-318.73035	508.2965	748.1927	-7.390503	-5.5250287	19.150845	4
-215.62097	355.7041	647.77423	-13.330484	-7.2995944	15.510795	4
-123.85937	194.70297	651.7385	-17.046999	-5.779309	13.803355	4
-74.55163	229.28421	727.34406	-16.63861	-3.4734972	4.973121	4
-86.37217	362.52756	884.5899	-0.7114333	-1.8949544	2.592527	4
-131.26407	541.35236	1007.5546	19.523115	-1.9736302	9.048686	4
-167.56233	716.2913	957.8867	29.307167	-4.2723184	7.6092076	4
-210.14572	773.389	868.716	34.767586	-6.586637	6.229644	4
-240.10492	729.85614	837.8551	29.221117	-11.253231	7.586285	4
-276.61282	730.25806	702.4275	18.033924	-10.561244	3.9476886	4
-274.15857	646.784	728.15234	15.380358	-7.0072694	8.539403	4
-189.48407	638.053	710.02094	5.975642	-6.675013	5.3394566	4
-140.30951	614.6556	851.0756	6.621658	-6.867559	4.1480756	4
-22.816624	535.4855	861.4892	2.824572	-6.781	-0.8060987	4
95.11098	495.66833	901.47894	-1.6599382	-3.2702718	-12.566834	4
137.67259	600.64923	853.0388	3.7296224	-5.1591105	-17.629545	4
119.26704	630.1787	882.8845	15.266625	-3.1046264	-15.340029	4
118.53463	616.1614	838.5281	17.417551	0.85400444	-20.763592	4
-28.186483	778.725	788.5358	10.8674	2.2096207	-28.759855	4
-289.0606	819.7995	820.0977	17.29788	6.085268	-19.649357	4
-504.78052	852.5218	892.39294	10.866629	4.3288226	-14.771378	4
-537.72974	757.34515	773.98364	0.14038175	0.41489968	-13.06299	4
-348.8959	399.86734	531.6265	-12.576022	1.2310227	-12.175697	4
-80.82696	187.0302	611.27045	-33.51513	7.2527094	-30.113075	4
92.62873	261.1756	743.5218	-39.362698	10.750859	-44.314014	4
-20.591167	498.96878	984.1443	-27.108084	14.716741	-33.689358	4
-233.07164	795.4574	1004.5703	-4.968556	15.287201	-26.240934	4
-247.29684	775.62006	945.52856	-0.33468488	10.593338	-23.711939	4
-5.0993085	510.8681	786.54736	-21.847546	10.05015	-36.192245	4
148.26752	376.51465	705.43787	-40.315304	10.205012	-53.92653	4
135.23648	362.59167	598.6406	-35.416016	11.989917	-51.555344	4
-48.926643	454.36902	698.5432	-13.689758	20.83212	-46.28596	4
-295.3785	678.55664	666.4952	2.1985495	21.977806	-45.073837	4
-525.78656	773.1129	722.86426	11.178397	21.132929	-39.420452	4
-694.4463	894.93097	927.40845	4.3139014	15.321453	-37.81846	4
-850.2191	981.12036	879.6818	-4.700551	0.12507363	-27.81198	4
-839.4077	659.0613	707.3033	-15.650176	-8.764149	-11.7901745	4
-637.9179	305.13916	520.3151	-44.82885	-12.258956	-27.66625	4
-274.3015	-35.004734	449.51376	-66.21485	-11.029751	-48.754715	4
46.382034	-77.19128	814.1258	-60.0348	-3.0030499	-55.362556	4
-10.647334	320.47028	1091.4365	-26.424122	2.3022897	-55.112225	4
-288.47446	688.224	1088.5916	22.185959	-1.7270422	-39.83153	4
-505.95325	887.78937	1133.1954	46.232628	-4.835385	-31.956247	4
-533.8162	825.1247	869.6523	33.882812	-11.3434925	-37.161278	4
-311.4887	515.4746	730.6814	11.009887	-12.727146	-44.53566	4
46.686756	270.76816	744.5519	-15.074692	-10.936839	-62.915733	4
64.3053	365.53152	906.1819	-23.847622	-9.631525	-73.29577	4
-136.1873	558.5718	883.99084	-0.09221472	-6.1819377	-66.136	4
-357.73877	670.2837	887.9643	26.92999	-6.5558977	-56.962605	4
-473.8002	673.9283	854.9244	31.886892	-10.999282	-53.898144	4
-426.94693	531.80426	657.98004	20.443317	-15.656731	-52.643147	4
-265.51834	421.74237	692.50055	-0.28619993	-16.836576	-56.846672	4
-181.01328	510.9846	726.696	-10.234683	-15.826208	-57.88192	4
-219.75331	570.2386	751.3178	-5.6581063	-12.058052	-49.18796	4
-316.0877	623.21295	853.4193	-0.72332615	-7.24332	-49.775127	4
-464.70212	616.70544	826.9863	0.30371574	-10.864272	-44.804333	4
-454.72726	434.6361	701.1191	-8.811698	-13.390501	-39.17095	4
-354.36475	330.3615	724.3443	-18.432775	-8.543028	-43.480507	4
-270.1522	303.73715	641.50964	-15.537646	-10.250034	-43.46197	4
-236.68974	331.48962	633.5965	-5.8536596	-4.8050213	-35.625515	4
-229.68056	433.19373	766.4328	7.329861	-4.7899914	-35.04297	4
-261.44464	608.92737	814.53906	21.102262	-7.5614223	-31.372307	4
-302.3734	721.72437	816.68384	21.780003	-7.6552086	-20.300362	4
-324.81625	722.94147	807.9878	11.561489	-13.301933	-12.144301	4
-360.09827	643.70026	730.26587	1.2176622	-15.601835	-6.434516	4
-376.1249	482.17676	629.7482	-11.143989	-15.6147175	-1.8764927	4
-357.98615	410.3023	581.5515	-14.745946	-13.673637	0.31112993	4
-362.1922	451.59555	604.50226	-7.8687873	-12.502509	3.6550229	4
-397.17572	526.08466	812.8306	4.434801	-12.100389	14.198788	4
-437.12088	570.2104	800.305	12.747687	-13.022977	16.062946	4
-443.38205	499.4922	634.5447	12.259826	-16.530254	18.158676	4
-228.59471	355.52072	605.76794	12.747019	-16.155083	15.9253645	4
15.301245	297.30484	710.9322	19.703764	-11.729544	8.590667	4
141.92743	432.73724	767.6354	31.491194	-8.890734	1.2260828	4
-59.47449	640.28064	825.7694	40.82668	-1.1001706	-2.4091213	4
-501.34027	834.0669	939.9948	36.758842	5.3819795	-4.5508785	4
-746.0586	826.4161	976.4418	22.501814	2.5966187	-1.540659	4
-765.62524	685.6427	855.876	5.686153	-7.6039467	-3.8056853	4
-626.50977	477.03275	747.2215	-8.530189	-12.5717745	-11.5022135	4
-379.16962	281.43164	625.58795	-14.992716	-10.041099	-16.771898	4
-170.549	286.36334	603.2523	-11.450377	-3.8953297	-21.127094	4
-39.52544	430.22498	726.2409	4.349384	6.0136237	-16.679502	4
52.618195	592.8514	898.27277	15.734707	15.205841	-15.976749	4
-92.5511	716.50507	1004.9704	17.240303	17.640106	-19.899668	4
-349.67325	719.76245	915.78	6.336349	17.801298	-16.343351	4
-513.59607	692.881	922.7754	-6.9570475	18.913536	-7.552699	4
-462.15247	603.73535	769.837	-14.841636	14.750031	-1.1880298	4
-378.3489	463.91983	726.2635	-24.362423	14.889101	-0.83729017	4
-308.3722	454.91348	854.10345	-32.764496	15.795745	-3.6117775	4
-288.7319	539.6458	877.4517	-33.886486	10.875162	2.1997654	4
-288.20773	613.1214	709.17017	-35.066807	10.402337	6.243137	4
-245.48532	524.45404	771.246	-36.64947	12.724504	12.17456	4
-180.85548	465.05322	692.2714	-39.546486	11.810561	10.639836	4
-84.43849	447.60223	755.61	-36.619297	13.622957	8.802389	4
-106.36042	587.76276	854.44824	-29.318342	12.983354	11.087634	4
-237.04076	688.18304	813.00397	-16.645054	10.959582	16.362368	4
-446.2873	770.64246	1003.6717	-11.62253	8.39504	16.527138	4
-622.6992	840.2388	850.0106	-13.076738	-2.565501	21.300833	4
-653.7855	642.6409	655.06244	-10.382561	-8.450949	35.22469	4
-513.85315	429.1561	542.60986	-17.572807	-5.817823	31.903805	4
-288.5602	263.79184	521.20715	-25.013504	-7.112641	21.241035	4
-92.62951	204.45087	529.4978	-21.006464	-0.1951529	19.308115	4
-66.311714	459.71573	833.29224	-4.363096	6.117393	18.842697	4
-181.6488	773.0696	983.4911	16.979572	3.7104712	25.719023	4
-375.87207	850.74945	1043.8203	35.347034	2.649678	40.48524	4
-522.78394	791.181	919.1776	20.235023	-3.8232713	38.45747	4
-507.46686	557.3538	685.37494	-4.7833066	-8.236503	32.56237	4
-254.16571	403.7257	694.491	-18.34089	-9.336572	30.986757	4
-178.82141	464.81464	789.60626	-13.268863	-9.252819	33.742672	4
-223.97876	451.52078	582.3987	6.0645494	-7.560569	43.39268	4
-199.48087	317.22446	506.89264	15.641277	2.0200834	44.816162	4
-169.77252	327.09286	695.4135	9.931454	3.0680022	30.121304	4
-165.82954	409.13852	720.0732	10.521162	-3.4454398	29.40807	4
-335.39697	536.341	982.51776	20.573687	-2.5913694	38.385143	4
-558.4979	695.203	887.44635	24.279861	-10.12758	45.973164	4
-623.7588	629.3047	674.29926	26.305859	-17.648382	54.593277	4
-445.9457	440.7215	491.66077	21.997663	-18.681984	51.270527	4
-251.19415	378.18555	571.268	21.402197	-18.908272	43.04695	4
-76.55093	387.11203	603.5452	34.94759	-17.995556	48.990536	4
-175.10031	470.46066	771.4014	50.55945	-12.518523	55.250004	4
-356.41644	628.92017	794.4943	47.721497	-10.999586	54.31263	4
-413.65762	543.142	616.55884	36.195328	-11.912793	47.981644	4
-342.90656	419.7947	749.4263	20.130816	-9.488816	41.380028	4
-170.3891	477.6771	890.6534	12.225887	-11.881474	33.607098	4
-64.605736	575.6383	1056.7224	21.835402	-17.632864	34.91696	4
-138.8236	785.44	1157.1526	32.151623	-23.386507	38.481342	4
-347.6194	947.20306	1122.8163	38.719627	-30.655706	38.74031	4
-503.7136	819.12415	893.886	32.502777	-35.304142	43.843903	4
-446.33328	635.8942	640.7471	20.826813	-37.030525	35.30131	4
-42.696075	370.67804	306.95682	20.6178	-30.733253	36.78398	4
385.33435	45.575024	372.4051	18.461622	-16.34324	24.836067	4
587.2345	91.57611	607.6227	12.157872	-2.8681514	-5.589246	4
463.56485	421.2541	1014.81866	17.646074	6.0284324	-18.031704	4
-92.27999	1041.4191	1315.3779	35.767178	8.86413	-10.568571	4
-762.1327	1463.3281	1333.5774	47.842556	0.54237366	11.906701	4
-1036.2275	1229.0743	953.9087	48.825623	-10.210695	36.9563	4
-666.78644	721.53125	478.43356	18.058323	-12.298797	21.530416	4
-55.36166	320.48636	318.8972	-20.084412	-8.959574	-8.875794	4
312.34143	81.946075	508.54355	-36.85307	6.0640273	-8.625818	4
386.29456	186.18924	745.11414	-43.19251	17.27122	-8.819113	4
104.59731	487.80582	842.7516	-25.971296	22.54692	-7.8116074	4
-131.34569	727.596	993.6633	0.29138148	24.210016	2.7249074	4
-199.77307	909.64026	984.0993	11.192381	22.436802	7.011599	4
-287.49304	975.825	1009.8021	10.989288	17.661936	6.5303445	4
-435.36536	903.4803	968.35754	1.3242066	12.125303	11.257229	4
-575.71454	638.7026	874.159	-17.259346	6.3221774	14.819591	4
-483.03522	430.85022	594.3497	-32.846832	-0.026092166	8.602573	4
-196.69862	261.16364	531.21844	-32.053226	-0.29196236	7.882516	4
94.77023	220.1139	496.151	-19.941225	3.2120867	2.8369133	4
185.63724	233.37918	614.0159	-8.806055	15.04805	-5.6309676	4
110.874626	541.7544	874.3071	1.7457359	19.776194	-9.452194	4
30.336214	859.9014	898.95044	10.243069	16.582262	-1.4229012	4
-19.517756	947.6245	1025.6224	5.2368746	14.8896265	2.4298625	4
-21.424818	913.73083	964.1338	-21.97269	8.098036	-16.010908	4
-119.14616	755.71155	776.72266	-32.40409	1.0753288	-20.621538	4
-315.8031	631.3783	823.2438	-30.181246	0.21850151	-17.344975	4
-472.63916	518.33124	824.4938	-19.30444	-1.6938301	-20.479036	4
-595.81195	455.7589	841.4829	-14.256017	-3.6958218	-25.795383	4
-529.8556	342.3798	614.43274	-14.452522	-8.477125	-33.73723	4
-229.98247	255.9399	358.84985	-6.550628	-6.5129256	-38.290455	4
103.12146	247.04745	608.4838	0.009642559	4.029401	-44.32943	4
293.65314	545.6743	791.1154	10.079671	10.181844	-52.2823	4
148.80864	880.70105	1123.2798	17.162113	14.292462	-45.026962	4
-324.5308	1209.776	1425.3094	10.13848	9.382184	-42.519135	4
-760.6353	1152.6598	1051.818	-11.144021	-5.27748	-29.944304	4
-771.8878	550.3518	680.47125	-36.769836	-11.967845	-27.580126	4
-329.89975	142.21278	505.34528	-69.395546	-14.31437	-54.13063	4
50.767963	8.944552	568.80914	-70.67399	-10.064048	-62.96925	4
119.796074	198.77084	863.85223	-40.185253	-0.5197337	-52.36839	4
-83.93772	554.62665	954.10754	4.9589863	4.0211754	-35.79832	4
-361.34848	732.9575	904.068	32.28799	8.302656	-28.6021	4
-370.22543	718.57	777.411	20.101252	1.5858775	-33.282322	4
-192.80476	621.71936	656.7831	-3.208484	-2.5183234	-39.8206	4
-34.168934	490.37418	534.0836	-20.174595	-1.9491147	-37.32579	4
54.393066	427.4537	606.82526	-27.275742	3.166373	-37.596718	4
-63.530666	540.59247	755.77673	-21.866135	7.412829	-41.832165	4
-349.2289	668.14166	950.1768	-8.027589	6.1684017	-37.342937	4
-620.5775	759.61163	993.4965	-1.360692	-1.0706289	-31.328413	4
-694.4357	629.06226	745.6051	-7.8132534	-11.975276	-24.843966	4
-378.40445	301.85257	420.98257	-20.30608	-13.648464	-26.678625	4
-16.299711	161.57677	504.58527	-29.290354	-11.152845	-36.54182	4
127.95915	335.90167	828.30225	-13.938471	-4.308622	-36.85228	4
-116.56424	664.272	1067.4635	14.353929	-2.623903	-22.577835	4
-654.74414	866.1967	1037.4774	26.647833	-8.708966	-8.777458	4
-777.30475	687.4079	540.29205	17.782522	-12.878142	-6.954628	4
-466.36932	331.8108	352.90598	-3.9354079	-9.404853	-12.667835	4
-13.842474	198.11246	571.2919	-12.847133	-9.814317	-24.023691	4
181.14163	372.91986	771.46747	-8.547272	-6.008338	-22.476437	4
-87.148926	669.20526	912.1277	10.295774	2.5831249	-10.901585	4
-438.90448	813.41205	801.47626	20.226217	4.2183843	-0.092958614	4
-432.93597	753.7792	647.3532	12.60302	1.4953555	-1.6704935	4
-93.27216	605.5214	674.00256	2.2593307	-1.4022415	-8.557828	4
150.20903	652.1899	707.18506	-3.6870022	-1.8387254	-8.168071	4
90.46508	704.034	668.714	0.21291561	2.5421357	1.1878065	4
-372.78275	732.1874	785.43964	-0.76029927	11.84956	7.500414	4
-719.7686	697.9216	834.11566	-10.84052	8.242484	5.651663	4
-702.91736	449.8679	658.1366	-19.616259	1.0536902	6.190049	4
-396.91034	304.35056	715.46277	-28.249912	-2.8168755	-0.68569034	4
-100.9937	355.6005	876.17175	-27.27169	-6.106457	-3.7317042	4
-146.60002	525.2947	1019.8628	-8.678278	-5.133358	2.161037	4
-480.0541	697.3242	952.92334	5.176397	-6.0027695	7.106	4
-693.3867	586.76965	889.97626	6.868781	-6.158403	7.325644	4
-532.56934	392.18387	691.6939	-2.7147796	-9.781659	1.1062098	4
-170.29951	407.8659	511.5868	-2.3672934	-9.922386	-4.1256757	4
248.33163	426.05203	520.84796	14.867224	2.976659	5.5702786	4
396.73254	575.5122	697.02203	25.443138	15.164624	4.010816	4
180.65652	794.6022	930.11	22.022337	24.114712	-5.572492	4
-285.22955	890.6506	1125.4745	9.418899	24.656782	-0.9088248	4
-749.1548	865.9616	1072.1013	-10.237903	12.025597	4.4219656	4
-841.8938	579.34485	610.74915	-26.579317	0.81689703	8.497343	4
-436.014	226.12173	345.57727	-38.967003	5.570505	4.982586	4
56.557755	70.331894	501.80267	-38.74415	12.016908	-5.817376	4
361.23706	299.07404	842.0309	-18.16273	15.2202635	-8.64079	4
147.63062	720.31244	1009.2256	3.8059242	22.066418	-2.415471	4
-424.51297	950.43964	843.30707	17.024847	21.83925	6.0615935	4
-633.379	764.53796	623.32666	3.0941749	21.16747	10.449906	4
-439.0595	515.8525	703.9216	-25.045284	16.512657	-2.2098167	4
-317.78738	503.46426	1055.3032	-37.161354	9.287207	-8.041649	4
-471.22174	590.0557	1350.1903	-31.644398	-0.5759323	5.023613	4
-795.3823	675.09656	923.76404	-20.377937	-13.18566	15.06652	4
-597.816	322.86487	185.1556	-11.627454	-10.377332	18.454178	4
10.608658	-56.659664	73.00561	-7.645285	4.9317093	3.8788903	4
459.3336	196.22984	809.0286	2.1429102	14.484465	-8.984402	4
424.6893	801.4584	1228.0475	32.63835	13.980458	6.22922	4
-375.61035	1293.572	1397.1489	53.64837	14.996638	31.53357	4
-1085.0354	1205.3441	991.03845	28.41659	-1.349166	48.763172	4
-1046.7584	377.41113	165.30293	-27.530361	-6.824728	38.241913	4
-373.4191	-198.92137	469.19254	-72.41015	1.7724733	-2.3456018	4
309.18	73.61644	974.0955	-64.09658	-12.370549	-3.701791	4
310.54224	665.64923	1101.935	6.2748585	-6.6733394	38.831264	4
-342.3204	979.3255	824.31635	71.87813	0.06679141	61.038914	4
-701.49854	633.3721	375.72498	68.70009	1.6672391	51.966995	4
-543.7914	178.63916	503.4346	14.601398	9.487797	10.58114	4
-32.18321	243.13516	802.11774	-25.185135	0.54679066	-7.0767493	4
172.50546	523.2192	1051.2247	-2.6635253	-3.8671482	26.2859	4
-217.46643	892.54626	1029.8207	34.450226	-5.546619	46.126427	4
-687.9638	914.33075	685.71796	44.21056	-8.228405	49.43667	4
-810.01764	502.247	547.0165	31.219728	-4.481502	36.298027	4
-490.57956	310.52103	600.9915	3.4298553	-7.599792	14.157519	4
-153.56511	359.92883	900.57385	1.1608721	-16.032059	21.386139	4
-14.138356	494.44885	829.90436	14.587712	-16.268677	41.01968	4
-213.17387	563.6723	599.0948	24.675117	-10.854143	44.888992	4
-140.36412	399.9445	455.59583	22.542967	-2.377051	34.607388	4
80.06506	339.697	595.2746	11.937019	6.745482	19.141981	4
241.33441	598.0001	1141.1418	16.327732	5.634154	15.569915	4
113.264656	1060.066	1219.8856	32.594078	-2.4078574	33.135494	4
-601.884	1444.4666	1271.9756	39.90338	-8.54492	51.029724	4
-1104.9968	1218.3395	799.7119	28.457432	-20.069853	73.32819	4
-916.11005	517.1182	135.33156	0.42833	-20.536146	69.08328	4
-305.89215	-88.874016	186.26985	-33.038918	-18.655743	26.29716	4
276.013	-263.94427	596.29175	-43.91471	-21.445742	5.195351	4
268.52832	239.71104	1129.9423	-21.720428	-15.324085	16.925676	4
-181.8541	862.8861	917.5561	28.777584	-14.217502	40.982166	4
-451.81454	909.76764	718.9006	64.99641	-6.0120225	61.87349	4
-268.9892	843.22894	873.84467	47.102787	-3.4741862	34.694725	4
244.32704	721.2931	853.8738	14.563895	-12.468724	3.7680945	4
361.70102	688.48676	957.58875	-2.841607	-9.388085	4.652578	4
20.463068	841.77545	877.8806	-7.49361	-6.928707	12.04907	4
-477.7905	754.1205	752.8791	7.3126416	-6.713763	28.920002	4
-532.83514	482.31256	775.55347	8.242128	-3.048203	17.906218	4
-95.95104	477.3545	631.5781	0.2647622	-7.0812755	-9.376312	4
91.46584	547.8228	877.5892	13.879718	-4.5153093	-0.6438737	4
33.34245	695.7546	933.50775	20.283705	0.1722857	7.781979	4
-180.58105	647.35315	672.0725	12.777523	2.9367332	10.463499	4
-81.380196	398.94342	641.4571	-4.971507	11.960732	4.7117486	4
309.6174	517.9863	805.3205	-23.335962	14.392574	-19.16922	4
348.77695	693.3095	1001.95215	-21.045677	16.09479	-14.285934	4
-92.078964	936.56116	1022.40076	-8.067697	16.950802	-4.3639865	4
-825.6463	1077.4452	1075.6895	5.2443843	9.469949	14.519565	4
-1034.1484	707.0747	503.32278	2.7318554	2.4711897	32.853535	4
-630.6397	223.22675	241.99641	-25.26755	7.18306	6.2425437	4
50.010597	57.909683	672.468	-49.62822	5.204106	-24.64042	4
502.74078	193.12305	952.0905	-43.299805	7.149162	-13.999505	4
253.34999	678.40735	1022.06537	-16.180305	13.578096	-6.984328	4
-111.31529	810.6555	812.9657	19.02016	12.746396	7.2661886	4
-219.39195	790.6401	696.9024	22.61702	16.344465	0.9782082	4
-31.073145	761.87775	844.8866	-0.8162379	14.466697	-24.416985	4
23.00883	712.5867	904.8081	-21.50428	11.987815	-27.83328	4
-344.55933	809.7482	1027.4204	-32.257004	7.731218	-22.450912	4
-617.23596	714.5053	769.6834	-22.470312	-0.30979705	-9.376261	4
-473.44498	454.5962	562.2771	-16.585814	1.7293459	-14.029595	4
-79.38623	396.3277	710.8702	-18.996815	5.246513	-35.1195	4
228.38062	362.3296	736.7643	-13.751503	6.984986	-42.215187	4
149.12097	486.41547	897.51025	-8.259855	13.439384	-39.52212	4
-150.33359	803.3556	778.26495	-1.2479734	11.456517	-35.07228	4
-345.37646	836.0616	812.70795	10.576392	12.737617	-17.662502	4
-418.95865	903.39105	1009.48016	-0.7283662	7.2161717	-22.99735	4
-489.44702	718.54675	824.2084	-18.4159	-1.9136667	-19.883818	4
-499.10657	427.23795	629.5203	-34.031654	-2.0012832	-18.126293	4
-374.37115	259.51498	484.02112	-42.38243	-2.9848697	-24.02096	4
-129.55766	119.73072	427.71234	-29.975607	3.534445	-28.096733	4
49.03403	224.76103	721.496	-12.15615	14.663965	-30.351923	4
45.030506	558.27277	838.77783	5.120115	17.500227	-29.486166	4
1.9586374	693.2063	766.5491	16.727385	20.580738	-21.533089	4
-46.766865	716.2237	759.097	5.928416	23.693718	-24.18344	4
-183.28566	810.3905	928.9843	-11.0143385	17.056116	-30.306633	4
-574.96893	980.53143	1283.9523	-19.00151	7.756889	-16.742168	4
-981.37604	983.0139	1107.0681	-24.290834	-10.588569	6.1929684	4
-924.29626	491.95212	308.91196	-28.186563	-21.116594	19.491758	4
-336.33334	-163.6923	-7.2985826	-41.235188	-9.756868	-1.8489567	4
183.45793	-297.75516	433.26196	-45.722885	-0.47618952	-27.594439	4
485.25436	126.36371	809.3902	-17.683636	1.7564015	-24.212357	4
172.19145	717.48364	1017.9858	27.123825	9.126214	-3.636985	4
-458.9377	1081.6555	974.59485	50.803562	12.429328	8.543316	4
-713.9238	958.5696	830.1329	42.258625	10.862289	15.937054	4
-671.94684	685.20325	835.5086	11.519614	3.9932725	1.3756362	4
-317.8844	447.66873	713.2055	-18.686352	-4.759318	-5.7449813	4
-130.00317	449.2476	638.02234	-31.621414	-8.221463	-0.40099952	4
-125.19082	502.4959	514.9949	-18.417957	-0.319063	11.540344	4
-255.70895	481.77975	610.65656	-4.896582	10.693982	9.894619	4
-254.56726	479.03284	896.01855	-1.0528944	10.578178	1.0237309	4
-182.9632	517.7775	861.9745	-2.6861336	4.216528	0.41524228	4
-132.59575	547.0929	700.966	-2.801588	2.3674567	5.942025	4
-154.37167	522.7005	590.53107	4.4230814	5.7866893	9.411853	4
-293.44156	561.38214	643.2313	10.092447	9.6334	6.2078643	4
-294.08682	575.7889	752.4584	16.271845	10.494042	7.43543	4
-315.95203	641.6073	815.8607	17.919228	11.544526	7.107373	4
-390.13022	646.4146	844.4624	13.15214	9.201494	9.744286	4
-542.4931	640.5831	975.91516	-0.8770994	3.9232771	10.518113	4
-616.86194	627.9655	826.4524	-9.729643	-2.8687332	14.877317	4
-443.78806	363.0102	586.41736	-12.669446	-3.7695506	15.65445	4
-8.30441	181.76932	676.5367	-18.025845	3.2580895	3.8327584	4
363.32428	350.12177	920.9515	-15.592335	4.9542656	-12.191758	4
279.4189	773.42395	1195.1332	3.203354	8.3297	-10.292858	4
-285.46744	1130.5198	1281.6007	26.044678	5.8750434	5.78069	4
-798.0843	1011.4086	1031.4613	30.444946	-0.46936664	21.489258	4
-876.1745	519.76495	454.70132	6.5865655	-8.302833	13.562123	4
-411.37302	67.11523	205.22263	-20.097725	-0.7152782	-7.871741	4
175.36171	74.20609	656.82715	-26.168911	7.24504	-17.186544	4
271.32898	568.5496	1004.6179	-12.57709	5.421212	-11.115209	4
-187.62703	937.3062	996.7503	17.269438	12.395568	2.3334162	4
-612.97437	996.2891	1072.3202	30.766493	14.1095295	9.275075	4
-571.0272	808.77686	951.57385	6.9830556	4.1813393	3.4091995	4
-306.61856	468.05255	639.7849	-25.322214	-0.345703	-4.431373	4
104.869385	237.5949	535.0439	-44.447144	3.7303448	-7.19698	4
305.75262	366.5898	636.1365	-36.679684	12.149365	-6.920944	4
139.42532	605.4768	883.9416	-6.7772145	21.875355	-3.2980542	4
-381.49347	859.0782	1127.1572	15.25869	22.731773	-0.24781623	4
-834.9308	915.883	1022.02814	20.070553	8.275719	12.186693	4
-870.56244	544.54205	503.2471	2.4692824	2.8828697	17.419163	4
-458.9642	115.07078	291.31375	-29.311668	11.360587	0.07809635	4
85.312996	15.50333	517.51263	-41.554726	9.343285	-12.366188	4
252.04808	360.8502	865.5345	-20.225145	15.463625	-9.478233	4
33.583866	823.35614	991.56683	20.658945	16.983685	0.98223275	4
-285.50055	926.98755	847.44855	43.08805	16.206686	11.232088	4
-443.6779	713.2871	806.3425	22.979286	15.276466	4.2845697	4
-382.43307	584.84247	685.4951	-9.269892	6.3563724	-6.1390166	4
-231.67133	481.8014	618.5915	-19.229267	6.1384296	6.7780952	4
-228.15488	504.57526	699.0769	-11.022321	7.7845106	14.459735	4
-334.55356	509.11267	853.11957	1.0045068	7.382901	10.646487	4
-535.6675	594.0644	998.08417	8.225484	3.5713828	9.46103	4
-715.6	683.374	1063.7971	12.399944	-7.1006975	15.262897	4
-741.625	585.202	831.49207	15.171213	-16.395628	30.410841	4
-642.58545	434.15796	805.96375	9.145312	-24.126362	33.274475	4
-314.03186	209.10147	391.0456	5.603585	-25.848312	30.012608	4
-43.141552	136.34613	367.34518	11.613532	-11.333749	20.457527	4
102.12579	397.4152	877.82416	31.094069	1.0219076	17.112703	4
229.21478	744.2596	1060.7314	55.439083	0.8943951	19.75508	4
-103.19162	1165.3014	1435.5165	61.40182	0.05698939	18.028143	4
