A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-859.56836	460.66574	10.242302	92.62234	210.02377	194.90125	3
-853.4674	338.2743	15.876219	95.433426	208.33614	166.84549	3
-836.87115	230.13675	7.475627	89.99787	205.39485	137.13281	3
-833.6053	131.11525	-31.795897	78.86382	203.07513	112.28402	3
-850.9434	11.068783	-51.37892	66.99763	197.32191	91.008965	3
-832.5664	-84.716255	-49.301556	56.82217	193.08133	70.15471	3
-835.0065	-193.83716	-64.50627	45.857857	188.11864	51.370743	3
-827.9963	-281.7441	-79.46343	40.438732	180.45074	33.568108	3
-854.9332	-394.41763	-62.636623	34.839756	175.91327	17.813732	3
-881.8291	-473.49332	-50.327877	27.156355	167.89421	0.89448965	3
-898.13916	-530.73975	-50.587337	21.580076	153.34845	-13.747813	3
-905.9342	-524.99097	-19.674437	15.152184	133.38466	-34.208843	3
-908.0375	-538.6051	8.720369	7.4404736	108.68944	-52.510437	3
-935.0094	-560.21423	15.427029	5.1311827	82.822464	-72.190125	3
-915.1679	-563.83826	58.262104	4.8929453	56.399204	-92.19009	3
-916.3635	-524.83374	40.92545	9.017557	29.38887	-116.28263	3
-937.0399	-489.52634	15.09949	15.549557	-1.6938219	-138.88164	3
-952.59595	-434.52615	8.237332	19.106888	-29.493353	-161.78984	3
-956.86346	-357.12555	41.258774	14.642372	-59.567444	-190.15224	3
-1013.82935	-294.28973	76.44635	2.6474783	-87.5887	-214.05875	3
-1043.5457	-234.08316	104.02397	-14.914711	-114.30716	-241.61243	3
-1076.095	-171.39293	81.36219	-31.44495	-139.85017	-264.16403	3
-1105.0991	-105.55836	58.510246	-44.891163	-162.12277	-293.97876	3
-1156.335	-34.154892	11.447252	-49.933304	-184.55927	-333.67276	3
-1247.6575	158.79274	72.61327	-49.66022	-192.14706	-372.2109	3
-1394.3578	512.4466	141.481	-42.120346	-188.24419	-406.3455	3
-2003.4539	1410.5933	157.0064	-33.076653	-182.74113	-426.83453	3
-2956.779	2507.069	471.41873	4.5464935	-202.2572	-428.67184	3
-3381.1711	3826.7834	825.07654	71.34317	-220.09654	-432.54498	3
-2887.069	4696.0566	1033.633	99.11535	-218.60632	-437.80762	3
-2587.141	5072.949	1011.9276	90.80603	-211.09906	-381.78067	3
-2303.7432	5125.925	866.95465	54.943924	-183.89613	-280.4028	3
-1727.02	4377.6562	634.17737	28.435234	-152.2094	-194.7455	3
-1282.4733	3484.4336	450.9667	43.517693	-120.26631	-132.99168	3
-877.7416	2777.075	351.23306	80.176346	-94.00287	-92.74365	3
-531.13025	2373.6045	279.43353	112.06626	-77.10527	-69.9842	3
-245.33888	2182.7354	208.34476	128.75407	-66.7896	-55.536625	3
-69.66064	2032.2825	110.43319	135.7679	-63.6851	-43.99445	3
94.25377	1785.8407	96.55978	124.679886	-63.108513	-38.610455	3
207.2632	1502.3466	106.92679	99.45471	-69.1875	-37.686474	3
321.63925	1186.2454	71.204445	77.75508	-73.38457	-34.910847	3
410.42465	918.90546	51.52102	59.029884	-77.11976	-31.24117	3
495.1331	702.7729	82.95411	44.26994	-84.79142	-29.172659	3
529.11053	522.0924	85.30449	34.763203	-90.73046	-30.91138	3
579.4481	363.644	52.079468	31.883146	-94.16138	-35.368454	3
597.0089	250.24763	21.053679	35.181038	-92.752464	-36.657352	3
633.34436	184.2257	-5.4284644	40.66216	-91.46717	-33.570293	3
655.61633	109.03232	-21.51109	51.176804	-89.859795	-29.71371	3
705.7862	61.514355	-1.2012181	55.737827	-85.94643	-25.618605	3
737.5496	53.94294	10.631975	60.292316	-79.8747	-17.654627	3
730.4051	49.084686	18.734703	65.54649	-70.54178	-9.066011	3
770.6387	79.72968	24.493982	65.69349	-62.623096	-0.49848327	3
766.7527	119.38027	52.451206	64.49529	-54.02322	7.8259387	3
758.7407	189.34161	40.35972	57.620514	-45.50026	16.021238	3
727.06226	251.31883	25.145002	48.57278	-35.533615	24.314749	3
698.62555	317.29187	60.586838	34.58589	-29.22003	33.07324	3
671.98517	389.17374	82.91339	7.24322	-21.306854	37.194103	3
644.4305	442.84467	85.15648	-28.910593	-11.800513	39.80757	3
608.0488	530.2341	156.72646	-66.19443	-1.218303	45.574444	3
551.69257	580.65924	162.48265	-96.77428	10.479917	53.681812	3
457.1537	611.1155	175.26187	-118.93909	18.497486	66.82382	3
383.239	621.4293	231.41571	-124.17203	28.17757	80.49964	3
322.48813	641.05176	225.76198	-111.319405	36.240532	95.31474	3
305.66284	761.1371	222.50377	-82.00374	45.63157	110.06115	3
316.5796	957.66565	164.77519	-40.850677	52.656055	125.739586	3
387.84253	1265.9296	115.58833	-1.6218771	61.111885	140.28468	3
420.75986	1736.5719	70.422264	27.747587	68.86402	155.61166	3
381.6629	2463.0957	-18.61361	43.37751	79.383224	174.8606	3
214.36368	3390.1729	-103.39098	43.39892	85.72322	190.41327	3
-82.1416	4038.7427	-190.49318	13.223817	91.675514	198.54732	3
-397.98138	4402.7197	-164.92415	-37.872585	99.41073	215.30527	3
-670.1191	4362.8794	-90.501945	-89.862885	102.43922	245.43414	3
-883.4876	4143.47	2.8818753	-123.68173	101.85049	269.52808	3
-1068.5327	3953.2156	120.26381	-129.06546	96.387314	287.17484	3
-1332.8291	3655.6272	184.00996	-110.76243	89.64648	307.64236	3
-1452.543	3283.1348	206.8383	-82.60062	80.059326	321.0075	3
-1469.1101	2777.502	204.71516	-50.958904	78.71529	328.22247	3
-1398.067	2285.9985	197.43835	-18.354979	79.11914	335.1228	3
-1245.5858	1898.8508	190.73181	10.519337	85.71698	333.59155	3
-1124.5967	1575.7257	190.19823	41.137558	96.21042	331.5938	3
-1063.1874	1333.7186	164.55577	64.20616	112.01278	323.38892	3
-1039.514	1132.8828	125.39373	82.78365	133.18991	308.08823	3
-1012.85474	938.2778	105.09624	89.42694	152.41687	290.143	3
-1042.8982	727.27985	104.33262	90.37092	168.57426	265.7352	3
-1058.3646	534.3681	88.9366	88.35234	181.3935	241.20895	3
-1104.4934	364.30133	96.26541	78.95337	193.3851	216.32379	3
-1112.083	202.03688	126.963936	66.96968	198.92393	191.40231	3
-1158.5267	63.917084	166.08453	55.546883	201.22351	167.83069	3
-1121.6832	-72.996025	117.719826	42.54414	196.04616	147.61568	3
-1118.3911	-193.81345	150.64197	35.925526	186.59384	125.4108	3
-1070.8423	-267.6805	96.24672	32.35695	172.30217	103.467354	3
-1056.0718	-340.7548	68.64511	19.77397	156.38013	82.97762	3
-946.09393	-452.1638	-125.030556	9.807182	137.5249	59.078297	3
-898.84937	-560.55554	-77.03101	1.8084775	119.481674	28.489178	3
-761.6466	-683.9294	-277.62723	-5.0772576	101.329	-8.376486	3
-786.89575	-800.34546	-326.73257	0.24826732	86.29435	-39.625282	3
-835.2406	-859.62244	145.13777	29.074747	67.38993	-67.92878	3
-661.81177	-699.65106	-100.35728	41.46849	49.61634	-96.69338	3
-798.403	-618.71173	-66.04947	49.47716	48.997005	-130.96928	3
-832.16864	-547.7281	15.126704	53.716057	29.580193	-167.26958	3
-900.8225	-413.0552	19.738836	40.25844	9.704091	-195.42963	3
-936.90393	-293.5782	69.24985	22.874298	-9.006709	-222.79004	3
-946.5713	-178.68126	99.55662	-5.6598105	-29.96446	-249.36444	3
-986.569	-123.4277	153.46645	-36.00016	-46.29705	-270.4931	3
-1006.7318	-131.56429	211.45732	-61.56647	-64.658775	-294.25308	3
-997.1365	-147.14752	235.73875	-81.165215	-82.7122	-318.13156	3
-1007.8681	-152.91032	176.7035	-85.70081	-105.1668	-350.4776	3
-1063.6472	-113.254364	93.693275	-76.38787	-121.84706	-390.00037	3
-1180.6481	17.23971	160.34573	-57.481464	-127.77241	-427.09244	3
-1409.8485	380.81635	236.51656	-35.481827	-127.625786	-468.20822	3
-1798.7092	959.81604	432.44965	-13.520302	-124.32733	-495.4367	3
-2547.4966	1593.4434	745.99146	48.197815	-126.088684	-500.03217	3
-3573.9248	2765.8418	1013.4332	135.95467	-146.07538	-481.27713	3
-3753.245	4144.8076	1236.8574	213.95781	-165.59201	-459.12714	3
-3382.976	5205.411	1208.0679	248.05954	-185.98866	-405.9751	3
-2829.684	5637.6436	1006.061	212.61604	-189.98148	-310.50635	3
-2007.3885	5077.588	649.3573	142.17175	-177.55223	-220.7452	3
-1532.4518	3966.2407	512.02216	90.847374	-157.0023	-151.75427	3
-1140.6385	3006.2993	377.65115	74.180885	-128.49635	-104.05511	3
-733.28674	2365.0315	346.29416	83.98746	-108.4779	-72.4697	3
-434.48135	2046.463	287.69254	105.593124	-95.89928	-57.807312	3
-213.21619	1846.5349	214.76988	129.43213	-90.680855	-47.00113	3
8.332154	1657.2413	142.57825	143.36984	-87.74463	-41.169643	3
128.54977	1462.8248	119.25012	139.14796	-87.65364	-40.03437	3
275.17273	1261.112	75.14653	123.590515	-87.1415	-40.210896	3
394.14923	1053.8698	21.463312	102.229164	-90.406235	-40.412613	3
495.79544	860.1985	0.62362003	83.392166	-90.33104	-42.032803	3
535.5358	695.91077	-10.483352	67.056114	-91.4352	-41.19049	3
587.31915	551.61707	-17.18619	56.44413	-90.89604	-42.34377	3
625.55383	441.35217	-34.162	49.661514	-89.171104	-43.858135	3
651.5442	358.107	-19.61676	40.747734	-87.68621	-44.275257	3
700.87476	294.9437	-26.702549	33.83501	-83.01614	-43.512157	3
738.27527	241.7027	-18.607939	29.499235	-82.506386	-38.20212	3
780.99744	222.5082	-50.80855	22.896923	-79.161865	-35.141865	3
751.3531	217.74362	-22.48658	16.797373	-75.36377	-24.314806	3
729.8396	225.56107	-55.892204	13.801181	-66.64386	-14.564981	3
720.1418	251.06827	-41.22519	11.267479	-61.80191	-3.9250677	3
688.1871	262.4527	-73.01352	8.384511	-56.456684	9.362971	3
672.3864	256.0584	-76.94898	7.4520354	-47.391968	19.218918	3
662.63904	266.08282	-71.57678	1.1556641	-39.422478	26.97423	3
664.79364	247.59322	-53.615868	-3.9825454	-29.009048	37.04588	3
673.0221	290.46802	-26.53194	-9.045651	-20.409208	43.103058	3
658.2041	293.72427	-7.23837	-11.60216	-10.619286	47.96811	3
673.94476	346.91318	10.171937	-13.455598	0.7136985	55.751904	3
665.144	390.39636	-12.943543	-12.188533	11.125618	62.42947	3
640.8198	472.114	-55.298943	-9.195529	24.813593	71.70838	3
570.8107	593.8331	-69.00976	-4.136397	44.06476	83.94858	3
531.51483	798.24225	-58.33214	4.117258	60.699745	97.986885	3
472.78058	1072.4042	-87.42047	15.983469	75.7255	116.644905	3
464.04395	1497.174	-77.98517	33.545376	92.78038	140.31294	3
439.66608	2028.1447	12.2585535	45.08995	108.78934	160.3121	3
317.2729	2675.053	41.18866	43.679035	117.30339	171.2175	3
73.13644	3561.6755	-30.542997	18.434256	124.32182	176.74626	3
-244.89839	4199.707	-30.230417	-16.856718	129.74347	191.12128	3
-582.31384	4486.291	-64.466064	-55.029854	137.04124	224.43451	3
-926.7222	4518.2827	-143.79245	-99.7493	147.60017	266.0278	3
-1180.1826	4380.3306	-132.30556	-137.8434	156.29031	297.5668	3
-1408.7683	4049.6768	-109.14019	-147.44449	158.7677	323.66672	3
-1503.683	3580.5408	-74.39281	-130.18056	155.02487	343.58737	3
-1537.8759	3089.4036	-26.519615	-93.88204	156.68796	356.35587	3
-1527.7211	2654.7515	1.6442367	-51.789997	157.57414	366.24747	3
-1442.2615	2264.1401	-10.957088	-12.243367	158.98369	372.3042	3
-1364.6556	1933.5757	-27.032885	16.582035	165.25403	371.3445	3
-1311.8247	1585.4943	15.799397	35.016636	173.0315	362.53107	3
-1275.4445	1270.0789	-7.7130775	46.69104	182.67133	347.60654	3
-1223.3533	1021.83167	-33.03809	54.03674	192.25822	327.94888	3
-1171.1364	770.0463	-37.17573	62.014668	197.49213	303.69672	3
-1142.0668	535.3725	-60.124653	70.65906	200.92174	275.49158	3
-1101.2773	355.1054	-57.747463	76.860756	204.67668	245.01778	3
-1052.1681	184.26907	-77.206085	82.52907	205.4391	214.19695	3
-1027.18	51.77303	-105.17622	90.10459	204.26503	185.77515	3
-1017.63477	-77.04397	-104.76207	99.014206	200.88312	156.91931	3
-981.57227	-187.29758	-131.82365	106.4458	201.16064	131.38954	3
-963.044	-264.03018	-109.69596	112.296555	196.79604	104.731	3
-978.6001	-328.42807	-102.483475	116.141075	188.04393	78.22014	3
-976.0385	-369.3723	-57.195854	110.81982	177.76973	53.48675	3
-970.93726	-411.6238	-50.782963	105.365456	163.0709	26.432665	3
-964.92316	-430.2978	-23.98986	88.52006	148.40765	2.579939	3
-1010.2952	-474.01456	92.94545	72.93341	131.54071	-23.662422	3
-999.798	-478.48676	93.81428	53.556244	114.31286	-47.162025	3
-999.25104	-456.1886	108.30494	33.51911	88.28189	-72.47776	3
-1014.1205	-436.5972	135.30319	21.931738	67.40417	-100.62901	3
-996.72723	-408.9366	85.56713	8.992062	40.766224	-125.48716	3
-970.885	-348.07465	94.06337	-2.1131167	12.907446	-149.74751	3
-953.1496	-318.786	105.46704	-12.556986	-8.755956	-173.09738	3
-1006.06024	-301.43903	95.06246	-24.163538	-31.43881	-196.12492	3
-1026.5891	-281.45685	112.05297	-37.74522	-51.922783	-219.58144	3
-1050.73	-270.84476	104.63602	-50.108128	-74.29813	-246.10933	3
-1075.857	-270.72406	126.56087	-59.978832	-90.65784	-266.4425	3
-1062.3224	-256.6738	157.73402	-68.40179	-109.63952	-290.30597	3
-1049.236	-275.36108	163.47667	-72.54787	-124.77456	-315.89322	3
-1100.6758	-205.6887	132.90994	-64.30483	-139.50975	-344.3233	3
-1152.4996	-73.05178	74.84246	-47.749752	-153.74187	-376.84988	3
-1360.7551	129.59795	154.35696	-26.301697	-159.4019	-412.86194	3
-1601.7816	582.026	131.579	-7.6742034	-161.9249	-455.83398	3
-2219.9277	1284.581	118.89071	21.547445	-154.34264	-481.49725	3
-3289.9836	2257.558	378.94293	79.94326	-166.66296	-483.5054	3
-3603.0317	3491.3757	636.9057	157.62482	-188.12845	-488.57007	3
-3401.5352	4611.264	922.106	204.81386	-190.24405	-478.82065	3
-3286.9292	5270.599	927.0797	211.99681	-197.84569	-410.98978	3
-2715.9175	5401.464	703.3248	169.70297	-185.7879	-306.0113	3
-1943.7644	4807.1914	377.00653	99.35537	-163.808	-208.66174	3
-1473.76	3827.0403	213.32652	74.60614	-135.21503	-134.09084	3
-1070.5553	2948.1934	216.43253	85.62691	-106.03749	-82.79236	3
-672.8016	2379.959	186.16595	103.76897	-86.6867	-56.89955	3
-337.72308	2081.4446	155.43077	119.88906	-77.355225	-44.574448	3
-86.92443	1856.5503	86.996216	132.7517	-72.52743	-36.06545	3
54.89998	1682.2356	53.6539	133.66586	-65.83557	-29.23788	3
165.71356	1477.4117	33.907963	119.70657	-64.99062	-24.838953	3
287.95056	1250.7607	28.960657	94.864685	-62.905037	-18.590868	3
392.3532	1040.6302	-0.8400894	69.67659	-68.723694	-14.721915	3
479.44904	809.9151	-1.8092357	49.487263	-68.335434	-11.921017	3
515.6546	635.2363	1.6555928	30.281153	-72.499	-10.874192	3
564.18036	459.55585	-13.746626	17.618393	-74.55554	-12.938846	3
650.6313	328.21915	-25.281988	9.050044	-73.18684	-15.480533	3
706.3206	243.03584	-27.821218	7.025326	-73.68661	-14.532501	3
774.14923	173.05711	-27.955143	8.692116	-71.59721	-11.229407	3
823.1132	122.57775	-47.559456	12.435336	-69.3376	-7.9232183	3
816.6951	91.522675	-69.80199	15.498783	-63.712082	0.37653422	3
808.08795	127.39348	-57.73888	19.140213	-58.73422	8.713821	3
771.13245	157.86166	-92.32055	24.923567	-53.56395	19.850307	3
709.3014	176.34601	-78.85989	24.710575	-45.086548	31.245079	3
669.5711	193.41272	-86.22642	26.247295	-40.3557	40.358185	3
637.88446	210.99721	-66.36717	23.760496	-34.201656	48.06018	3
621.75415	239.1307	-57.3537	16.405622	-26.684277	54.540577	3
615.5803	270.32983	-45.731045	9.33082	-20.71158	59.864662	3
613.5551	307.85593	-4.758408	-2.2275004	-11.799253	61.905113	3
576.02515	338.0493	-17.28436	-11.598644	-3.375768	64.940155	3
529.2622	407.73212	-2.717288	-16.851263	7.1981936	72.39476	3
531.0157	504.41333	1.3261768	-20.51121	15.209205	80.19946	3
491.77298	589.7997	-45.734455	-19.640535	28.989595	88.04709	3
475.82654	696.6762	-91.570435	-16.902685	45.83772	94.74782	3
454.44632	879.36176	-139.07939	-3.5981233	62.074238	105.56894	3
452.7854	1201.0215	-137.89816	17.108139	84.38577	118.61263	3
432.0146	1661.6754	-114.987	38.38973	103.28032	132.8349	3
291.68082	2274.509	-125.42031	60.658905	121.38325	149.44421	3
66.55689	3001.0273	-229.23154	61.352455	131.61414	163.81104	3
-248.79437	3711.6216	-307.6092	31.384539	139.00935	170.44786	3
-588.61725	4180.304	-342.1692	-18.914633	152.72902	187.23839	3
-875.54456	4357.645	-400.1558	-80.35561	164.66695	221.07791	3
-1066.2876	4343.9224	-357.59427	-125.7638	170.98538	251.38829	3
-1310.1754	4157.147	-296.48907	-137.5986	171.62375	275.26996	3
-1479.7804	3867.1616	-216.65726	-126.02379	175.81712	291.70712	3
-1560.2008	3552.2993	-168.76244	-97.12433	172.7425	304.3571	3
-1572.683	3190.619	-150.99199	-64.83461	171.12148	317.4549	3
-1504.4601	2803.245	-137.36346	-31.988241	174.0452	328.43628	3
-1429.3558	2432.9478	-106.56519	-10.772239	178.9906	332.9231	3
-1342.3733	2040.954	-89.70998	8.153332	183.78017	331.24084	3
-1297.3251	1667.7473	-59.406685	20.135124	192.85103	325.0544	3
-1251.376	1372.4896	-72.65934	24.370825	201.85405	314.04672	3
-1190.7598	1107.8275	-35.620586	27.801682	206.42073	295.31064	3
-1158.516	841.2557	-51.22374	26.438494	211.44421	272.7565	3
-1145.0767	587.99506	-52.21214	28.215204	216.66208	248.97887	3
-1139.0958	392.42783	-84.702446	29.702785	219.4848	223.699	3
-1113.835	180.19449	-96.87221	33.694416	218.82182	199.18889	3
-1097.0792	-13.713678	-84.1645	35.59476	216.40208	176.43608	3
-1076.4437	-169.9665	-105.69718	42.279293	213.15997	149.3696	3
-1076.7444	-300.86227	-97.315544	41.963684	207.91663	124.938805	3
-1078.5869	-405.18283	-97.50526	48.728767	200.10332	102.737206	3
-1084.4471	-492.57166	-112.10782	56.978622	193.79128	79.933914	3
-1090.6562	-514.06396	-122.81947	60.954338	182.15459	60.56548	3
-1065.8478	-513.1102	-85.50315	66.58147	171.31995	39.540092	3
-1042.619	-519.38855	-78.51772	61.784576	155.23349	18.4198	3
-997.29126	-533.39795	-32.894733	53.180412	138.19264	-5.5959983	3
-985.5509	-565.40985	-21.871288	43.089527	117.497505	-31.630875	3
-964.43365	-565.0375	28.781733	31.870575	93.74572	-56.14865	3
-965.6828	-550.6296	18.86968	19.978256	64.58014	-81.9561	3
-932.04364	-540.9323	21.282145	11.118898	34.604626	-107.10712	3
-885.32654	-487.438	44.381268	8.128284	6.5052643	-133.40659	3
-867.5581	-452.61523	27.681448	1.8595251	-19.748291	-162.07901	3
-889.15314	-390.8955	41.07374	-4.5669217	-44.2813	-189.28894	3
-935.4374	-356.7591	100.20128	-9.756308	-68.38519	-215.49557	3
-983.815	-296.14825	126.87735	-21.11224	-88.83112	-241.49751	3
-1011.14825	-274.01443	175.2836	-31.514503	-110.92528	-269.9876	3
-1037.1285	-229.42366	102.7752	-42.421986	-134.49863	-300.0857	3
-1041.2043	-147.9371	84.630455	-43.59268	-153.83455	-333.85178	3
-1092.2848	-16.708696	-24.260443	-39.81033	-168.7896	-367.91052	3
-1155.6547	154.95819	54.84083	-32.663113	-173.66167	-406.55307	3
-1347.9895	564.80145	168.82956	-31.699188	-169.11703	-444.54437	3
-1805.5127	1307.1555	127.271385	-24.617105	-162.39297	-468.32083	3
-2954.7656	2304.1616	417.31992	24.460821	-169.58345	-456.11502	3
-3980.6963	3865.7004	789.52484	101.59742	-183.95685	-444.2166	3
-3371.645	5019.9746	1087.8721	143.82191	-191.66257	-443.436	3
-2842.17	5471.5015	1024.7291	124.37684	-202.14595	-373.6184	3
-2673.2244	5407.0176	855.7685	61.522	-181.42473	-259.97388	3
-1974.0802	4552.196	526.87744	5.259707	-154.59166	-170.37555	3
-1417.1934	3429.7449	320.0339	13.236876	-124.985954	-102.6722	3
-945.25287	2560.3066	299.29868	60.12723	-93.59119	-55.760643	3
-527.5765	2085.841	239.17236	101.89024	-75.03659	-35.092022	3
-174.5405	1887.8131	189.87323	130.82973	-62.235016	-24.963213	3
37.31557	1804.0874	179.37852	149.26326	-56.034126	-20.425919	3
152.71278	1657.5487	182.51292	148.85262	-52.1967	-16.51357	3
289.9556	1471.0254	184.30298	127.17123	-54.719734	-13.550619	3
404.22583	1232.6793	189.29709	93.43405	-59.672737	-12.45009	3
508.24698	972.58075	155.3738	61.390713	-64.42543	-12.4803705	3
576.3386	749.70557	166.83124	33.59776	-72.09018	-13.361625	3
632.49567	544.50806	140.75223	13.856569	-77.94548	-14.67262	3
671.7401	414.40625	106.4366	0.8783378	-81.07078	-20.770683	3
707.9662	288.03632	77.57192	-4.973884	-83.90529	-21.90559	3
727.7484	197.42749	35.482384	-3.992008	-81.64655	-19.81272	3
759.18146	154.98358	21.026312	0.99743384	-79.16751	-18.920765	3
769.99744	110.55567	9.96618	-0.97317505	-71.12174	-13.0044	3
779.80505	114.589584	-6.266905	-4.570384	-66.55443	-9.303238	3
746.04974	114.14118	2.9676762	-3.8927603	-60.776993	-3.9744444	3
727.11487	122.444145	20.146055	-5.4769616	-52.049816	6.091528	3
732.63336	126.1943	12.979051	-2.360738	-43.4434	17.785093	3
721.19684	119.72136	15.727241	-0.25828835	-34.691006	27.527529	3
701.0834	119.72237	13.207002	1.6899989	-25.118422	35.54211	3
671.58264	135.67804	5.964118	1.1133951	-13.308405	45.118652	3
658.833	198.93147	36.66258	-1.2619286	-3.9037676	51.015785	3
614.3066	293.84924	7.4144197	-4.179994	3.2353904	57.75653	3
586.70844	407.00937	-9.211309	-10.203763	14.564026	68.17819	3
562.80054	506.8977	4.1641326	-21.866957	25.967613	83.13753	3
547.9998	604.58466	21.01873	-35.36775	36.331577	95.505356	3
552.3516	643.90045	-1.1838837	-49.8245	47.385414	102.041214	3
532.6461	684.48175	-85.183655	-54.096558	61.709232	108.56298	3
491.0275	731.2874	-149.29985	-44.942513	74.41367	116.783615	3
472.82562	848.4227	-186.43877	-24.02337	89.693054	128.70697	3
474.80746	1127.1798	-229.88808	5.7343144	106.18722	142.81395	3
456.64032	1636.1423	-244.76978	34.293964	120.25407	157.79494	3
402.93057	2314.1401	-285.5495	53.15097	135.09654	177.33145	3
239.74376	3118.2432	-327.13464	43.06694	141.17787	186.4395	3
-24.918543	3864.8984	-372.6644	1.5041801	146.57362	190.01881	3
-326.5809	4315.1626	-369.0527	-64.253136	149.52693	204.65779	3
-608.2705	4429.804	-360.26694	-128.25699	149.9637	235.9567	3
-835.2777	4257.3936	-323.07126	-172.03346	148.16487	263.14233	3
-1116.5193	4050.6086	-227.68076	-180.0786	142.02406	278.16937	3
-1356.47	3815.4026	-173.87712	-157.4614	132.39127	294.25558	3
-1552.7772	3446.861	-127.74435	-120.84607	124.071625	307.10175	3
-1575.0728	2982.4197	-81.883156	-76.19645	118.622696	318.4423	3
-1440.7306	2508.5466	-56.901436	-29.70152	116.17461	322.4527	3
-1273.9487	2084.3901	-3.1699703	15.560206	119.258095	325.7148	3
-1206.4747	1806.0774	27.590982	52.928024	130.00111	322.5541	3
-1176.1316	1573.4537	36.775425	81.28045	141.82762	312.23843	3
-1125.3865	1403.5348	45.34997	95.863	156.015	297.0095	3
-1085.4558	1210.4314	65.13666	102.358696	166.59796	279.02805	3
-1058.5686	994.98566	76.46449	100.98708	176.5966	254.48012	3
-1047.6276	753.7228	70.36267	96.56925	185.50943	225.68991	3
-1025.1454	549.2323	82.609566	90.70073	190.55492	200.30643	3
-1002.4783	346.6825	76.68669	81.52791	196.0787	171.85214	3
-994.0578	157.10185	76.49567	71.19	199.05635	146.06657	3
-968.04364	-1.0930837	70.37423	64.11473	201.98424	121.41456	3
-936.73737	-151.23535	91.62017	64.7151	202.91777	96.876686	3
-994.618	-259.4528	38.69249	67.16684	205.51944	77.11687	3
-978.375	-370.59747	73.35016	75.09132	205.02052	60.24808	3
-975.5947	-439.90472	46.254528	82.131615	202.9342	43.577118	3
-958.5844	-533.11816	28.159718	86.05006	199.71407	26.163576	3
-1018.37085	-570.65894	10.95558	85.80746	187.69043	6.3773775	3
-1071.7762	-591.9708	-16.656816	75.25447	169.5736	-16.396852	3
-1144.5532	-530.1557	17.214455	58.667152	144.0476	-43.01523	3
-1144.4559	-459.4006	48.04981	32.71472	108.542274	-71.626175	3
-1101.0323	-399.61896	57.12081	7.1864724	73.65452	-101.705925	3
-1053.3682	-393.4201	40.079235	-15.2224455	40.063618	-123.69087	3
-1052.3137	-415.99832	46.00591	-29.664486	10.640128	-144.05664	3
-1053.9314	-462.05957	80.27988	-32.622486	-15.060302	-168.84236	3
-1065.9243	-463.83817	90.53557	-31.16511	-46.392933	-197.07887	3
-1067.103	-416.04926	175.86632	-26.23469	-73.547585	-228.39964	3
-1084.7238	-318.4573	259.18103	-27.841543	-100.83656	-257.1785	3
-1062.8726	-233.92172	259.82544	-32.78714	-133.01964	-287.91364	3
-1047.4264	-137.63837	216.55145	-42.17674	-159.42113	-322.74005	3
-1066.4933	-19.339737	153.08798	-45.262424	-183.54419	-357.96368	3
-1148.1508	100.28492	159.1893	-44.991707	-194.0734	-397.28336	3
-1255.2472	196.74586	224.33778	-41.904774	-197.33148	-436.52695	3
-1303.5717	404.62808	339.74344	-33.71391	-194.90451	-472.14838	3
-1704.9434	944.6842	395.3907	-19.011461	-181.59085	-501.92062	3
-2705.6797	1876.3829	837.5408	22.834034	-181.1153	-496.0034	3
-3975.8608	3669.212	1128.6538	87.20379	-202.37723	-460.51212	3
-3335.9463	5220.1836	1308.4087	126.552345	-221.70558	-432.2791	3
-2289.6755	5703.637	1163.5104	54.82446	-227.92319	-380.59055	3
-2092.456	5458.867	896.44354	-86.6049	-199.78474	-289.8507	3
-1766.3921	4305.446	719.6972	-164.27496	-154.40651	-217.55702	3
-1472.2487	3003.7917	551.6724	-132.80139	-116.07551	-163.46217	3
-1091.0752	2218.9536	601.5161	-34.85073	-83.1275	-115.030334	3
-692.67377	1874.4164	541.6407	70.75149	-66.18803	-82.50213	3
-396.2788	1901.9127	480.1993	162.07765	-55.717472	-53.97235	3
-229.52187	1980.0771	350.0199	217.49858	-51.263004	-28.860607	3
-40.777653	1937.2036	315.4045	225.2418	-45.73597	-18.075085	3
112.976295	1713.3365	275.01337	192.08575	-47.233227	-15.371069	3
292.24722	1407.5421	270.7794	136.8979	-47.849007	-13.150078	3
393.07648	1064.171	196.1009	79.70208	-52.203243	-13.385389	3
507.73703	785.2624	162.67183	33.369217	-54.964127	-13.068344	3
560.4545	593.6159	115.75669	2.3039124	-58.36649	-15.051862	3
620.3829	437.64325	104.30861	-13.4312525	-61.922607	-19.353899	3
620.19556	309.34293	80.83867	-16.610443	-64.360504	-22.049103	3
661.1597	234.8132	64.837074	-13.47468	-65.97769	-25.380049	3
696.30096	151.12675	30.177443	-3.5608978	-64.12326	-25.378695	3
732.89996	103.76166	-8.740198	5.1464806	-63.864143	-23.274534	3
749.6359	84.69312	15.19996	12.729418	-59.28342	-18.728537	3
739.16095	132.25488	-0.6293678	19.907747	-58.638233	-12.10198	3
742.2162	196.4977	-6.61361	30.013012	-52.030148	-4.34796	3
686.02057	261.1922	-20.77406	36.37704	-44.723637	11.813705	3
657.5964	356.308	6.4460135	32.423733	-36.856365	22.443342	3
653.5466	380.34326	0.2672627	18.724112	-28.967655	30.539982	3
