A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1366.4796	64.17665	-75.01768	-2.8634772	-174.60704	-397.06055	3
-1460.0787	210.42896	-70.0567	12.498424	-185.70474	-435.4778	3
-1690.13	558.9655	-110.567245	25.477528	-182.67426	-474.8987	3
-2213.2654	1139.2291	-52.376514	57.92602	-177.394	-497.90796	3
-2985.289	1832.4105	30.307423	120.502365	-181.0741	-504.56177	3
-3605.6553	2974.4956	136.91763	199.59872	-184.66415	-505.05865	3
-3578.1208	4128.724	281.18524	263.93515	-183.87451	-486.6773	3
-3297.845	4818.6304	353.3413	279.74747	-186.03473	-434.2903	3
-3101.1443	5205.73	385.38547	241.14006	-173.29591	-344.9712	3
-2565.4976	4959.945	292.36523	163.69019	-155.60974	-254.28143	3
-1979.6232	4197.661	225.54082	108.168785	-136.7508	-179.06064	3
-1475.6898	3355.6504	192.71107	79.75373	-118.65429	-120.292755	3
-989.8964	2625.3218	130.42953	62.503433	-107.757385	-86.73248	3
-627.306	2188.8254	82.42441	48.90827	-96.78441	-70.977005	3
-368.97153	1923.157	-2.0588784	42.408653	-94.18463	-62.030155	3
-191.79895	1695.3839	-29.850359	37.93922	-91.98288	-59.22197	3
-38.03005	1464.2435	-40.435516	33.825665	-87.78257	-58.227768	3
128.34929	1240.4769	-37.742268	32.62053	-86.28118	-60.805126	3
313.11035	1013.4777	-54.109356	30.925955	-88.81495	-62.697456	3
427.00485	870.26056	-37.97877	32.183475	-93.760315	-63.690266	3
499.89438	729.6381	-70.78467	33.56611	-94.80287	-62.29289	3
561.20013	657.1176	-102.98953	36.00154	-94.614334	-60.32962	3
593.0349	628.0474	-110.17872	41.61925	-94.760666	-57.484188	3
644.2741	631.1949	-125.59423	47.041054	-90.45892	-51.361835	3
642.81104	629.6097	-139.71597	50.868927	-87.6702	-43.75697	3
683.29236	602.59906	-151.01178	49.05703	-84.30529	-31.719046	3
726.5489	559.42175	-150.85033	48.166954	-82.85483	-19.706423	3
767.0702	492.69165	-161.08243	45.637596	-77.16113	-8.749017	3
805.3208	453.8229	-150.6148	46.552574	-68.82889	4.122138	3
830.567	404.32745	-149.31105	55.519005	-62.667347	18.480124	3
863.22003	384.99707	-137.02992	62.121666	-54.473675	32.912514	3
858.5473	388.36063	-119.28538	68.83684	-42.805065	46.953773	3
836.22534	421.20206	-82.44192	74.18392	-30.658049	59.667168	3
789.2507	479.4426	-67.87637	76.726395	-18.542185	72.16188	3
732.5506	528.8827	-62.941353	75.2243	-3.5822532	85.18006	3
685.23596	559.1871	-45.696533	67.73825	7.4931483	98.189255	3
658.65643	638.4881	-64.781845	55.132614	20.131771	111.26444	3
605.8785	670.1888	-79.32892	42.47086	35.948505	125.82723	3
572.9221	730.3616	-91.222084	30.569134	49.85715	142.8621	3
506.1204	794.41656	-149.317	21.516642	68.831566	157.10606	3
436.07977	865.12213	-173.0255	17.39713	87.956604	171.2586	3
402.38962	1035.3933	-164.74309	22.736753	111.0053	186.58362	3
377.1534	1377.6825	-146.95058	34.808224	134.18945	206.5808	3
321.45917	1765.5382	-133.72885	50.721066	155.2281	223.8496	3
217.39938	2271.126	-136.93672	59.426403	177.69571	236.37073	3
103.83747	2826.9727	-183.8754	59.15052	192.86954	248.62724	3
-45.65224	3337.464	-234.65483	41.322334	204.69887	253.21507	3
-232.02292	3759.5967	-311.10382	6.154085	214.38393	264.9943	3
-519.003	4127.4146	-327.99527	-24.613647	228.61469	282.5749	3
-899.7094	4443.781	-386.6745	-53.005997	234.40303	293.93463	3
-1228.9772	4478.2188	-384.99875	-78.12023	233.5764	302.00827	3
-1426.9077	4316.3247	-300.267	-102.75032	227.72891	313.29022	3
-1490.1825	3901.8682	-259.5282	-124.89803	216.90503	331.59128	3
-1538.8829	3402.3628	-218.6017	-135.0831	206.53067	347.1891	3
-1544.6567	2806.6619	-187.49835	-129.64938	198.58603	358.4134	3
-1540.0591	2228.1602	-124.61339	-108.82643	191.74347	366.2377	3
-1443.9293	1777.0117	-98.797874	-83.11122	184.35509	356.778	3
-1301.277	1447.9073	-23.99235	-51.2522	176.51929	343.72208	3
-1173.8295	1175.9697	-39.48375	-20.04765	170.51163	324.27554	3
-1076.1625	968.02765	-44.252792	3.5784926	166.26067	297.6092	3
-1012.1546	785.8893	-69.07096	17.282524	163.18065	270.32825	3
-973.65326	592.6614	-103.48127	21.132275	158.72205	241.89018	3
-957.54834	402.0281	-106.856476	19.436466	148.61469	210.26529	3
-891.8118	232.09845	-124.40957	12.031743	142.50233	179.83682	3
-864.57654	79.057976	-150.08688	5.2410617	135.64856	151.02174	3
-850.4889	-68.18057	-154.21532	-2.4370587	131.79994	126.17796	3
-851.6564	-182.61333	-172.41716	-4.001018	128.89923	104.00664	3
-846.5673	-305.76566	-189.2117	-4.0351305	126.281586	82.81418	3
-835.2908	-389.2165	-157.78024	-2.870963	125.23672	63.375267	3
-832.96783	-473.95667	-184.09439	0.23090485	122.39138	40.695446	3
-834.0127	-534.01074	-151.16216	4.618173	114.66883	20.013803	3
-821.60364	-580.17816	-127.99516	7.4233503	109.86684	-3.3153987	3
-814.7705	-606.62115	-125.766174	11.059618	103.56928	-23.088493	3
-783.8519	-614.07104	-118.93193	16.476034	89.72719	-48.501026	3
-802.84814	-583.85016	-114.54775	21.367104	75.56122	-73.45805	3
-807.5104	-549.9814	-127.66983	31.137945	58.052433	-100.43853	3
-847.1273	-512.17365	-111.710846	33.393322	39.515175	-128.69069	3
-846.4609	-468.78226	-107.58672	31.554882	22.583147	-159.18488	3
-854.76404	-384.5148	-102.73588	23.999989	1.7720032	-187.50621	3
-873.8209	-341.5665	-69.40938	11.049374	-18.634157	-214.45117	3
-910.29175	-289.45447	-12.160065	-1.2937224	-35.801014	-241.41643	3
-952.68756	-267.01678	28.983229	-14.765966	-52.895462	-266.71753	3
-1002.4799	-203.83847	65.531906	-25.848051	-71.91405	-291.64133	3
-1044.9734	-178.84952	83.2637	-36.204456	-92.14734	-316.42996	3
-1083.5905	-123.018196	78.076035	-41.370747	-109.93866	-342.5193	3
-1133.5333	-39.264793	49.28328	-40.90076	-125.64579	-373.22397	3
-1192.5895	56.602802	38.77654	-32.16503	-139.80244	-409.86752	3
-1332.4799	211.01215	83.13571	-10.60756	-144.98776	-451.00885	3
-1664.361	577.8843	68.41925	23.83011	-137.79118	-487.03326	3
-2307.682	1089.2968	108.39701	81.35425	-143.72943	-501.7218	3
-3166.5278	1848.0242	125.98735	165.35526	-163.80014	-502.42758	3
-3887.1345	3311.1777	293.74817	245.61398	-177.34956	-502.6617	3
-3723.2554	4635.685	462.39978	301.70685	-188.14476	-478.2562	3
-3454.1814	5643.2275	468.48242	317.82166	-195.8027	-388.18793	3
-2923.0542	5714.469	430.59537	270.03918	-190.94206	-282.4283	3
-2211.2236	4892.4307	299.26318	190.83083	-175.7614	-195.90553	3
-1724.7631	3905.397	251.48692	129.54382	-156.24068	-130.88618	3
-1137.991	3016.8315	209.83873	102.067696	-138.42639	-83.95952	3
-727.383	2502.9167	138.36542	90.22884	-122.96424	-61.622494	3
-414.8766	2196.5354	67.62439	90.34683	-117.921486	-58.609642	3
-212.48088	1969.9889	4.1770244	92.09413	-112.96038	-59.52075	3
-43.480453	1724.5912	-19.384092	84.53085	-109.11097	-59.777065	3
94.319305	1474.3384	-38.88373	70.58165	-104.952644	-62.07078	3
271.11578	1190.088	-50.10299	57.50158	-103.80034	-63.480442	3
451.57446	963.11926	-75.15036	42.6738	-106.32361	-63.732075	3
561.7598	743.9581	-100.03938	32.068714	-105.01858	-65.85237	3
631.76843	575.55896	-95.78106	27.893824	-105.64331	-69.43885	3
692.4835	472.87796	-102.83398	25.641535	-102.22001	-75.63231	3
716.0772	420.80206	-111.93698	33.318066	-98.185905	-72.94436	3
734.1622	411.9045	-95.86894	40.683064	-91.693535	-68.443085	3
766.9877	442.35132	-92.83772	52.524662	-86.14227	-60.57814	3
786.587	458.43423	-96.19851	55.881546	-78.64877	-50.20189	3
783.16846	489.79092	-99.771034	56.944016	-74.61066	-38.30533	3
808.93506	488.90488	-90.51718	54.206654	-67.54521	-24.925459	3
833.8525	506.82822	-105.12883	45.370712	-62.85852	-10.051222	3
843.0303	503.83676	-117.92152	36.744766	-52.73398	4.5193543	3
810.40875	474.57233	-76.201645	28.463177	-39.51756	20.606327	3
796.1495	456.76266	-67.96708	18.78534	-31.00114	34.56222	3
739.65674	439.45456	-58.28136	9.266284	-18.808304	47.62135	3
701.06104	460.731	-57.34756	4.357414	-10.464226	59.797028	3
669.1911	479.65512	-41.285706	6.2052526	4.187345	71.41149	3
634.2141	514.9444	-11.023804	14.348957	16.291967	84.58353	3
584.23114	572.9974	2.8316169	16.247822	27.767275	100.33533	3
537.35114	608.78424	5.8321056	13.332169	41.264297	111.25074	3
505.4394	645.0474	-28.243048	8.460527	51.61885	119.92142	3
455.46106	700.74036	-75.24875	4.485388	65.295235	131.565	3
433.43033	778.07965	-125.573395	3.9996455	81.48866	147.12036	3
406.7928	914.48706	-124.81322	14.045263	95.72833	160.04597	3
408.142	1187.4458	-119.43008	27.689358	114.61281	169.12537	3
352.54492	1634.5923	-87.20852	48.72205	133.03917	183.77577	3
279.6465	2238.1587	-133.72972	63.0954	144.89784	197.09448	3
80.41099	3037.8801	-194.31165	57.81019	160.03645	208.72336	3
-156.08177	3912.9397	-205.4908	34.537056	171.75658	221.95197	3
-484.09256	4483.9404	-344.7826	-3.5331821	180.39433	246.19878	3
-720.4383	4566.9307	-411.08484	-49.388847	192.88556	281.92233	3
-744.86865	4521.974	-414.61588	-86.34299	203.74896	318.50958	3
-827.96405	4401.1924	-406.96982	-98.578285	214.14453	348.51862	3
-984.1471	4203.199	-318.1366	-87.25197	218.06633	371.3546	3
-1150.1981	3918.4814	-214.7633	-62.495342	216.8938	390.8427	3
-1250.6437	3540.84	-183.14659	-46.41173	215.13559	402.47458	3
-1254.1484	3030.036	-150.5198	-40.38484	209.72325	409.47906	3
-1242.2378	2534.211	-105.59323	-47.034645	202.68631	414.03772	3
-1246.8151	2016.0088	-127.35783	-56.762333	198.7114	406.89178	3
-1237.5815	1534.3024	-92.66815	-62.825733	193.6357	390.54922	3
-1246.2087	1179.8419	-79.95075	-66.01133	185.62482	369.47644	3
-1245.2626	873.6041	-90.76809	-61.36374	175.26001	341.68088	3
-1216.2032	582.26025	-111.9662	-50.991745	163.52391	308.81702	3
-1179.1631	348.62955	-140.0322	-37.193096	155.01382	277.84686	3
-1109.4924	197.81819	-162.43312	-21.487597	144.32498	244.57239	3
-1059.4226	44.777416	-187.74629	-7.5423384	133.83072	215.00468	3
-1022.2292	-66.934715	-200.61565	11.183799	125.01734	184.2575	3
-966.4572	-201.5577	-202.65869	25.387884	119.805115	155.59776	3
-937.433	-301.77167	-206.20872	34.53028	116.691605	129.11952	3
-916.2584	-413.60806	-222.02011	48.81689	113.266304	103.97212	3
-912.74835	-472.64398	-234.40976	57.33523	107.562874	75.296875	3
-902.5363	-518.3963	-227.64873	63.123657	102.57881	45.947006	3
-875.275	-532.85583	-196.71414	64.75564	97.652626	21.91661	3
-840.9003	-554.5498	-155.66364	65.00871	90.96041	-5.4052377	3
-825.7032	-518.6751	-120.760254	59.93281	82.86668	-31.312813	3
-820.89484	-465.0586	-125.56791	53.926224	72.56085	-61.405735	3
-852.0083	-384.12247	-105.4348	49.645184	61.462204	-91.06226	3
-934.7839	-377.49515	-100.15728	45.641884	48.364155	-118.7629	3
-982.94995	-348.23868	-109.70564	41.613106	28.180534	-147.7178	3
-1007.3449	-285.40042	-109.68782	34.05689	10.399488	-177.8014	3
-1034.7103	-234.64085	-86.35328	24.754063	-7.9218163	-207.72989	3
-1026.2817	-203.15585	-80.65032	13.932595	-28.607788	-237.50848	3
-1053.7853	-169.20483	-60.45942	0.32576773	-42.30497	-266.93234	3
-1070.2278	-133.62297	-25.76192	-13.510018	-59.38276	-294.21445	3
-1116.3405	-117.79065	42.153477	-24.90037	-74.5122	-318.67267	3
-1186.4529	-104.76922	13.813841	-36.994656	-89.268486	-345.58698	3
-1301.3383	-84.38097	-27.58019	-39.340927	-103.97423	-378.76688	3
-1387.742	-15.86366	-118.06124	-31.797867	-116.60978	-416.352	3
-1450.8752	82.16132	-140.11943	-12.378898	-121.88943	-452.65195	3
-1516.9393	267.55948	-0.3199878	5.4450474	-123.755	-492.90253	3
-1820.6263	568.68365	74.40438	21.90674	-116.96195	-530.18695	3
-2506.3865	1081.2437	239.46577	62.123585	-118.2669	-547.9945	3
-3508.5925	1836.3982	298.4761	135.94438	-137.02356	-549.8675	3
-4108.501	3354.361	513.6018	217.24335	-155.32317	-544.7227	3
-3921.8032	4740.1587	542.0233	287.07904	-172.60907	-516.0915	3
-3610.1104	5798.067	402.1105	292.373	-189.92958	-439.133	3
-2965.5588	5895.43	403.45746	203.54422	-191.58424	-330.6376	3
-2426.9768	4930.318	258.90372	111.63701	-171.5968	-244.02704	3
-1952.0767	3870.4731	188.57133	79.989426	-154.18364	-178.32376	3
-1370.3138	3011.9756	160.76228	87.40424	-135.57693	-124.93709	3
-914.85645	2589.973	113.4073	101.7357	-126.111206	-96.40472	3
-535.9394	2247.1143	53.802635	118.04237	-124.90604	-83.30252	3
-279.19806	2028.9133	-8.980209	124.35532	-124.069496	-78.841125	3
-68.5811	1738.3066	-26.740662	121.737915	-123.185555	-77.22696	3
130.01465	1502.6613	-34.515762	107.12887	-126.71594	-77.54547	3
370.35992	1221.997	-91.319725	92.22138	-129.96942	-79.62298	3
532.5335	1029.919	-110.65013	81.519936	-132.94032	-80.04304	3
660.32385	860.43823	-123.317665	72.30763	-135.71303	-77.85048	3
725.6782	709.04205	-99.11772	66.07546	-133.9705	-77.697	3
800.73334	630.5637	-105.06709	62.323677	-137.05495	-76.194695	3
868.82245	543.8095	-149.30147	59.036976	-136.01498	-75.07579	3
909.8472	501.6002	-167.11514	51.975113	-132.44284	-70.812744	3
910.3223	483.8116	-200.63232	43.42951	-126.35317	-65.52037	3
915.7144	490.84805	-228.72333	30.224312	-117.11523	-53.26864	3
899.25476	489.92307	-236.19183	22.346298	-108.91299	-38.844	3
880.6342	468.97488	-235.57843	16.573538	-98.0112	-21.390919	3
878.65674	461.10742	-215.31718	13.766054	-84.55702	-4.762714	3
867.58685	452.53085	-159.22105	15.246813	-74.32498	11.48835	3
843.33936	461.37512	-158.38086	21.623352	-60.883564	29.547155	3
800.2669	470.96985	-135.03987	30.704409	-44.132195	46.71661	3
776.96216	498.64508	-89.37684	36.478058	-29.902002	63.13857	3
724.5948	583.6792	-75.3062	42.73216	-18.395058	75.52029	3
687.6019	644.9148	-73.89906	50.059868	-3.3825722	90.11201	3
628.3037	766.45306	-74.4944	52.09552	14.677664	107.297264	3
572.17285	821.19824	-70.25336	50.72925	26.464594	123.929565	3
513.892	877.52893	-81.70222	40.89461	38.990887	135.8846	3
469.33383	928.5632	-115.45511	26.634455	54.827656	151.42236	3
416.9084	961.8406	-149.97229	12.975076	69.39997	166.76175	3
364.58615	1020.2453	-172.53345	0.6141544	85.78783	182.60579	3
317.41144	1199.9885	-138.37898	-1.5065784	105.15113	198.97273	3
275.23553	1510.0164	-87.51556	3.246771	122.0496	214.03873	3
223.26682	1876.6154	-44.85174	13.928102	139.86165	229.08173	3
156.2637	2344.4968	-88.902916	30.989578	153.70064	241.58987	3
26.875086	2918.1367	-171.31915	34.53959	164.27277	250.4811	3
-178.54338	3450.9963	-209.76866	21.429325	180.77684	259.45724	3
-428.50592	3887.6177	-279.8924	-4.5016603	190.94879	271.8865	3
-693.3921	4201.771	-284.2921	-38.33302	200.34193	288.91592	3
-927.05237	4329.475	-234.6302	-65.48006	207.80737	303.7063	3
-1185.1807	4278.3247	-224.72464	-87.36535	205.85643	313.933	3
-1367.3652	4031.3901	-188.08958	-105.66806	197.99336	322.34912	3
-1454.1088	3613.0984	-85.44733	-114.51064	189.53212	331.46295	3
-1435.452	3128.5898	-51.272957	-112.338005	177.94113	339.5842	3
-1390.5844	2581.3608	-49.2902	-109.75883	170.7019	344.7542	3
-1320.729	2095.89	-39.341797	-94.88838	165.87045	342.17462	3
-1271.0886	1722.5835	-2.280813	-78.93297	163.13095	333.5673	3
-1213.6229	1370.8633	-5.1904054	-64.50019	164.09006	317.35452	3
-1175.0234	1085.5212	0.053145975	-47.48821	164.10843	294.87155	3
-1166.9534	780.4394	32.000973	-34.969097	165.43466	266.6483	3
-1119.584	558.4566	60.314323	-19.810257	162.18684	237.21925	3
-1080.361	378.97723	74.348305	-7.393859	161.30055	208.02151	3
-1037.6377	227.23827	66.69205	-0.09665184	153.44273	178.22221	3
-1022.3898	118.6768	44.541912	3.5917892	148.44759	154.0469	3
-1021.90894	15.575202	-3.1789775	1.2000269	142.43411	131.1308	3
-1020.7199	-54.949398	-86.02991	-2.690705	135.23854	111.24114	3
-1011.5715	-100.43182	-167.31255	-9.198601	128.13354	90.43086	3
-1017.0905	-148.651	-194.08058	-15.530869	122.86234	75.248	3
-1000.0535	-239.8321	-244.55124	-20.727098	115.42956	57.4623	3
-980.40204	-323.3851	-230.8956	-28.453444	107.238686	39.25048	3
-943.67413	-380.99536	-246.47243	-27.992556	102.11199	21.464495	3
-935.8293	-445.97675	-225.88478	-23.284157	91.79285	3.4321282	3
-920.51874	-494.20273	-236.76219	-15.216075	84.56792	-13.747806	3
-920.21875	-484.46185	-198.94177	0.75505596	73.6375	-32.36971	3
-908.7789	-469.8705	-203.33357	17.771296	63.22966	-49.21903	3
-923.74335	-426.95312	-244.48457	32.069244	48.758938	-67.66671	3
-929.1337	-360.0364	-244.2269	48.209507	32.738518	-88.976456	3
-944.6081	-270.34668	-290.24124	60.4572	17.186975	-113.8778	3
-950.6584	-137.0782	-277.42593	70.834625	1.2697946	-135.4883	3
-947.94696	-56.991608	-242.73236	75.752365	-12.905047	-159.02534	3
-948.6911	-23.807571	-171.28656	75.56966	-27.049799	-186.12054	3
-922.848	-12.5748825	-87.47195	67.80294	-42.609177	-213.90729	3
-964.5422	12.984233	-17.889507	56.247494	-56.171745	-242.33551	3
-1024.7516	18.991299	-23.340067	45.0311	-76.342514	-268.8321	3
-1124.8022	18.779242	-19.664412	36.762733	-97.16987	-300.2301	3
-1149.8126	93.644135	-63.36824	36.37685	-119.04113	-338.99622	3
-1193.3041	195.07224	-87.438065	38.48002	-135.47086	-381.77084	3
-1223.009	288.0109	5.303546	39.998985	-139.77046	-424.6186	3
-1375.5973	444.66794	69.9032	39.558323	-141.81839	-473.21844	3
-1659.156	691.3927	169.97734	45.553276	-136.4092	-508.98898	3
-2499.9294	1241.5563	366.80856	85.78102	-140.88098	-520.4005	3
-3830.2268	2401.3809	388.88168	167.62741	-146.95718	-509.16147	3
-4089.3223	3899.0522	500.01926	258.728	-155.54002	-495.70422	3
-3356.1104	5202.551	513.857	293.99768	-171.66241	-460.4493	3
-2947.933	5817.4243	412.8039	234.34277	-173.29898	-367.07037	3
-2575.051	5474.746	393.59	130.1651	-154.83931	-273.70306	3
-2020.5155	4412.374	285.60776	45.684875	-134.809	-202.92558	3
-1597.1968	3357.48	257.1755	34.33502	-116.53613	-144.97983	3
-1109.2518	2696.7798	204.33029	57.860115	-102.93478	-104.919495	3
-698.3684	2307.947	133.33073	85.95569	-101.15928	-83.76113	3
-379.80157	2071.4546	78.49555	109.68299	-99.49777	-68.29082	3
-143.72046	1851.8291	44.92945	120.18929	-98.64602	-61.18664	3
88.75551	1562.3964	7.039293	122.253624	-101.93336	-55.87586	3
297.1312	1287.3291	-2.71132	111.389175	-106.49303	-52.287262	3
476.27655	1081.7028	-18.661604	102.595634	-110.61109	-49.83787	3
633.2868	869.37286	-42.636757	89.560196	-111.48884	-48.01925	3
745.1527	681.9286	-66.00951	77.45222	-111.51926	-46.39653	3
811.5209	555.4316	-71.180084	71.14614	-114.04542	-45.645546	3
837.43884	456.70355	-102.839745	68.945915	-112.215485	-45.74764	3
890.9333	374.20538	-110.20995	69.57923	-108.45472	-40.49083	3
921.4413	321.972	-86.936386	71.76927	-105.778656	-34.4284	3
957.8125	313.21384	-104.58286	67.55613	-99.90701	-25.326715	3
973.5774	316.49872	-111.62935	62.132397	-91.92465	-18.776672	3
956.74963	344.49203	-128.83783	53.55047	-87.396645	-5.578592	3
912.8327	383.9483	-134.09796	45.676678	-78.10836	9.077519	3
879.99976	391.06168	-145.63417	32.141266	-69.67921	23.727713	3
847.6656	378.97476	-135.25323	13.833721	-62.868603	37.10636	3
814.2331	371.5782	-147.09459	-2.0452394	-52.014	46.913643	3
761.2663	360.45956	-144.63109	-12.064967	-39.286983	55.435596	3
719.82153	358.38992	-93.29078	-17.635302	-25.672466	65.38895	3
687.21185	382.81793	-83.42131	-21.572412	-13.982816	70.31076	3
634.86896	406.38977	-56.923634	-17.010433	-0.40003717	76.36316	3
587.6729	490.32492	-63.478416	-9.195732	13.527426	86.759445	3
544.51416	569.12585	-85.17074	1.7908618	26.469086	97.86408	3
506.25696	665.9442	-111.07564	10.032167	39.868294	108.58314	3
449.7354	761.0189	-149.5806	13.511287	58.688927	120.857124	3
412.07068	846.4634	-192.03961	12.56442	76.172516	133.37016	3
378.24658	990.139	-230.2009	14.527519	95.31621	146.34468	3
362.1891	1200.8397	-173.18048	21.646982	117.50917	158.79436	3
337.4445	1572.411	-148.79884	36.97573	137.77592	169.32768	3
244.6581	2118.0696	-149.1247	53.501648	154.62355	182.12445	3
62.459827	2823.291	-184.19762	67.11462	170.13591	192.18156	3
-210.49759	3554.2925	-257.7885	66.21795	179.04033	196.63939	3
-649.6953	4273.197	-271.16336	31.816721	196.43637	207.85172	3
-1124.156	4718.6064	-332.69952	-33.371384	211.22316	224.22008	3
-1517.8978	4752.828	-353.60327	-111.18377	216.38916	235.90848	3
-1729.9426	4512.8564	-296.60947	-175.12915	212.222	256.3909	3
-1752.5967	4015.3804	-235.05096	-208.96292	196.41737	283.07056	3
-1785.8544	3445.1716	-186.42651	-202.27805	183.40825	309.91437	3
-1793.5293	2898.9377	-141.976	-169.04535	170.50034	327.84103	3
-1763.2096	2508.084	-68.58917	-123.44191	164.10513	342.91638	3
-1653.4159	2231.061	-41.976974	-76.02952	156.78737	352.32123	3
-1545.8239	1980.0533	18.071396	-35.388775	155.24416	353.87512	3
-1455.2697	1751.8982	39.906143	-10.685229	153.77367	348.44638	3
-1367.3524	1539.139	45.857067	-3.2190747	151.58025	334.51672	3
-1305.9792	1297.3187	15.179373	-4.363534	148.62004	314.82535	3
-1233.1469	1033.7557	2.3479486	-12.309038	146.71481	292.3299	3
-1186.7325	784.9756	-34.13134	-22.833117	141.10204	267.0418	3
-1128.7815	555.9895	-93.218506	-32.527756	134.3123	241.89952	3
-1069.7955	349.11075	-107.00092	-38.264847	128.5738	216.68199	3
-1062.9651	117.703835	-151.5818	-41.859936	127.33526	193.2033	3
-1002.2525	-78.36598	-152.15036	-35.82802	122.32692	171.71594	3
-957.1917	-261.66205	-193.02275	-28.291067	118.06872	153.38756	3
-930.44006	-383.9593	-232.49472	-14.333482	116.04299	136.73276	3
-898.8459	-449.46786	-216.4603	2.4444225	110.13806	118.88659	3
-890.63007	-489.8612	-229.337	17.113775	109.46495	100.34006	3
-894.2261	-501.3946	-226.49878	28.291014	105.99089	80.25843	3
-879.4495	-506.19733	-221.78029	30.528368	104.10698	60.451607	3
-879.4925	-546.11725	-215.09578	29.325977	96.7002	35.54486	3
-890.14594	-571.488	-188.50996	25.624674	88.94072	11.725388	3
-857.70123	-594.5253	-172.33434	25.655336	76.17394	-15.656888	3
-838.6203	-595.2853	-167.38506	30.831789	63.565727	-40.07921	3
-823.0119	-605.85376	-151.35428	36.09573	47.56361	-67.2007	3
-801.4557	-555.3221	-128.3109	42.00463	29.860886	-95.874405	3
-774.3952	-507.14978	-103.820465	44.564312	15.5822115	-125.6583	3
-781.61383	-514.3756	-44.284927	39.44705	-2.332641	-156.61986	3
-779.6748	-476.69217	-49.86325	32.13098	-16.444447	-187.09233	3
-851.2597	-488.19977	25.353989	16.127861	-29.115759	-218.248	3
-875.5442	-472.71786	46.601597	2.1320632	-47.175476	-251.6953	3
-964.7891	-472.1073	154.26566	-17.119299	-63.82717	-285.76517	3
-947.86444	-477.66238	114.688644	-30.818905	-82.31303	-324.4305	3
-974.0104	-422.89502	137.92346	-37.963074	-103.08249	-369.72293	3
-1074.6503	-311.85907	51.432297	-31.990538	-119.63418	-416.28204	3
-1371.437	-145.7963	131.96878	-15.986408	-123.79585	-460.81116	3
-1764.5304	152.40045	270.67374	5.8571234	-122.83905	-501.01474	3
-2369.8276	786.58234	49.410713	26.858988	-115.77165	-535.7466	3
-3265.8247	1584.6814	209.02998	69.9313	-121.40223	-547.27026	3
-3520.3438	2560.8013	434.53534	130.95193	-142.91512	-562.4308	3
-3741.7263	3737.5012	838.6176	176.30266	-151.59491	-567.5198	3
-3698.1335	4502.3916	830.97986	206.08432	-157.82846	-530.60834	3
-3540.7834	5145.688	766.3127	167.73665	-151.85384	-449.37708	3
-3258.2024	5193.3965	690.29236	118.6005	-134.4398	-343.96988	3
-2596.2407	4381.3438	466.82874	98.57883	-115.00615	-252.1315	3
-2081.207	3613.0332	345.30563	101.79673	-97.53805	-179.9433	3
-1536.3705	3035.8933	232.48215	114.36028	-81.90085	-121.77063	3
-1037.0736	2594.5784	161.66888	116.62402	-73.372345	-82.198166	3
-664.8014	2208.64	72.81513	112.26662	-68.14655	-64.535446	3
-398.93622	1886.6074	35.758392	106.32734	-66.44241	-58.181168	3
-137.0669	1545.2303	16.107159	103.03498	-68.52913	-60.276237	3
109.405426	1278.4359	28.0092	98.676765	-71.099266	-65.84626	3
325.15585	1082.8843	-7.052129	94.83528	-73.09353	-69.867226	3
477.36496	917.0197	-27.431797	94.27351	-76.01624	-73.054695	3
605.89105	811.2548	-70.64344	92.461975	-79.25402	-75.5615	3
689.6813	718.7264	-44.785755	90.13335	-79.32921	-74.99094	3
730.3348	637.1674	-77.116776	88.51709	-78.16034	-73.979614	3
780.66437	596.38367	-55.99135	79.35205	-75.48396	-70.986984	3
831.4787	571.4756	-73.56238	69.33417	-73.415764	-65.212685	3
853.9039	556.7982	-82.98301	54.284412	-67.686516	-58.127712	3
875.88916	549.9099	-83.27347	39.61437	-63.254776	-46.361855	3
867.652	552.33545	-94.18198	22.51458	-56.368683	-32.128555	3
844.80145	543.9522	-90.93681	11.600694	-47.111866	-16.47302	3
810.1082	514.5597	-77.43591	-0.46559903	-38.875504	-2.9918234	3
781.8989	514.1873	-63.56294	-7.7663674	-26.837864	11.126	3
745.38434	513.3993	-28.471376	-9.665928	-16.517649	29.172157	3
731.24744	483.51022	-13.935126	-9.1402235	-1.8356631	42.192753	3
711.2907	490.30197	2.408127	-3.8229063	9.36738	57.74905	3
670.1742	508.42847	39.76144	4.3824596	23.75813	74.49788	3
637.89374	573.11816	42.89425	17.863495	37.05494	85.99908	3
561.1294	646.76843	70.39527	26.099972	49.484272	101.38735	3
485.64224	718.5092	41.96699	28.161047	63.89458	116.09003	3
432.09454	815.0622	22.77353	27.693514	75.09623	127.853775	3
369.39478	877.4858	-18.195002	25.26735	88.32944	141.82172	3
308.68204	972.7212	-34.94347	18.116543	97.5401	156.27792	3
262.62067	1049.6178	-16.330954	8.4428	113.80327	170.57379	3
228.3017	1225.6965	3.3881443	-2.688927	121.938324	178.01936	3
245.61665	1507.9739	-12.457203	-10.173002	133.41444	183.7038	3
174.80177	1895.9589	-60.999367	-12.26127	143.33047	193.58743	3
34.75428	2364.812	-107.868996	-14.967945	151.76582	201.69125	3
-277.71286	3012.742	-172.71959	-24.250196	154.88722	214.2243	3
-673.41534	3652.182	-211.14558	-51.64186	158.0611	223.33237	3
