A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-882.04987	1004.4312	-319.6688	-152.9444	220.97102	68.623405	3
-933.57605	858.96204	-253.12706	-143.785	209.13179	114.673416	3
-913.50244	767.3775	-191.28777	-119.89507	194.41798	154.28331	3
-887.3951	733.6307	-175.57767	-90.81469	179.1443	191.77322	3
-898.3849	656.86865	-228.27614	-68.70372	162.54648	223.92764	3
-903.94275	613.3405	-268.34814	-52.51143	142.81248	250.8909	3
-913.4638	546.16595	-253.32777	-35.66642	128.30238	277.24976	3
-988.9837	465.71915	-283.95163	-26.438133	114.75991	303.36682	3
-1079.2998	347.32928	-352.38736	-21.318422	102.489845	323.07492	3
-1167.0474	255.16055	-402.30392	-17.96014	97.85664	342.06006	3
-1306.57	205.02132	-458.3385	-21.016977	97.20159	355.76733	3
-1435.0857	148.95741	-488.93002	-21.88015	97.92337	368.22458	3
-1519.6726	139.44592	-526.28973	-24.437025	102.09659	382.52863	3
-1555.9774	123.993935	-503.68478	-30.486372	108.00248	392.5332	3
-1623.0844	101.12237	-422.26315	-31.314419	113.073105	401.05722	3
-1815.4016	-163.78824	-136.7016	-31.78808	116.94858	406.4592	3
-2355.8364	-817.0423	16.2128	-33.334503	130.83481	412.19006	3
-3048.7546	-1693.3627	128.70335	-50.515423	143.48341	409.98816	3
-3612.4985	-2412.5984	169.49426	-55.67491	160.58484	416.90088	3
-3857.0508	-2862.607	355.71158	-72.81453	175.77809	439.78058	3
-4264.54	-3047.195	840.1104	-131.09032	180.13605	429.5483	3
-4572.5303	-3701.4343	1036.3535	-249.57922	172.17856	364.44125	3
-4271.3306	-4757.661	959.0616	-379.32526	148.24858	290.92258	3
-3624.8154	-5075.6997	773.023	-462.9969	109.49928	214.68266	3
-2922.075	-4632.4385	755.8754	-453.1041	71.029434	163.14572	3
-2107.6638	-4000.693	784.50244	-399.24112	37.231354	117.99234	3
-1485.2806	-3448.9385	791.87915	-355.9704	5.8423314	84.55871	3
-1211.9973	-3017.8374	689.14526	-319.45474	-14.475376	77.30355	3
-845.65674	-2550.415	635.27423	-278.6322	-38.48121	63.3284	3
-530.9926	-2107.233	544.4157	-243.52304	-60.216396	52.74913	3
-180.50739	-1642.7114	483.79984	-200.2628	-83.604774	40.12981	3
136.8087	-1207.1163	398.91257	-171.4611	-105.40668	28.929653	3
343.1467	-976.16504	364.20428	-212.13084	-120.15876	18.639227	3
477.31796	-936.5993	374.81497	-242.7075	-127.286804	8.365678	3
616.097	-884.66504	390.60947	-275.79575	-134.98697	-2.0002365	3
753.8489	-835.78046	403.414	-308.20102	-142.54243	-12.3324	3
894.22876	-786.5811	412.99277	-341.32977	-150.2087	-22.648777	3
912.34796	-768.4496	491.27237	-335.4024	-151.97542	-33.701935	3
907.39166	-718.3647	541.2366	-308.60773	-153.9933	-43.184097	3
911.364	-646.8498	609.0798	-284.6379	-157.56535	-51.702797	3
949.7201	-622.01337	587.22363	-251.96803	-155.433	-64.63868	3
1053.8617	-596.7051	635.7549	-221.55255	-149.88213	-76.55815	3
1127.7272	-609.7016	643.8154	-187.37723	-139.13486	-89.45944	3
1171.4828	-569.97955	649.4531	-151.66136	-126.36153	-103.570694	3
1168.2767	-494.32626	653.81165	-118.32063	-111.95731	-117.38831	3
1143.4297	-423.23553	665.44867	-84.40585	-96.62833	-130.06474	3
1034.5956	-474.3319	690.4471	-53.469692	-77.47754	-145.27974	3
945.8335	-510.77985	646.38385	-29.24793	-61.39334	-160.9071	3
850.88727	-623.1371	611.9047	-6.615622	-45.93423	-175.2807	3
780.2502	-673.2364	562.6787	9.978355	-30.48005	-186.76398	3
709.1142	-777.9605	455.35965	37.162308	-17.809795	-196.99678	3
657.88385	-888.4415	372.49734	59.98921	-7.2445445	-204.02477	3
589.2125	-1006.67487	242.70972	85.96616	4.8067875	-208.19675	3
478.5624	-1105.3566	133.38832	108.53692	13.720192	-214.4332	3
369.32498	-1309.1904	-34.887337	131.82448	18.98801	-222.95158	3
281.836	-1665.1825	-261.3999	152.4042	20.746132	-233.93336	3
203.75085	-2244.085	-508.3688	156.40894	24.40037	-250.61894	3
171.39565	-3074.7593	-634.9197	145.19247	36.076363	-270.97055	3
22.236362	-3963.421	-557.87854	128.67041	49.686275	-280.59695	3
-491.53177	-4950.058	-642.64465	113.48657	55.775513	-282.2817	3
-1324.0331	-5816.3237	-858.2578	86.3809	54.458176	-293.75793	3
-1869.5586	-6210.3364	-1026.9324	37.899834	55.52125	-335.8623	3
-2005.3593	-6139.2017	-1058.4108	17.925262	67.249405	-377.94525	3
-2133.9663	-5862.593	-1040.4463	49.63339	72.39809	-399.68875	3
-2094.2947	-4930.7197	-974.7948	116.385414	63.82825	-421.47644	3
-2007.4904	-3854.5396	-858.28876	169.44507	51.269424	-435.9044	3
-1931.1742	-2974.859	-779.66815	181.28767	47.430923	-436.43408	3
-1790.588	-2323.1367	-814.0132	175.57216	53.54372	-425.05075	3
-1624.734	-1680.2776	-758.1015	160.78215	66.07367	-402.60788	3
-1470.8699	-1041.3986	-647.7143	141.45534	89.91445	-387.03784	3
-1416.7537	-584.67114	-542.8275	118.464935	119.399284	-365.53195	3
-1385.3947	-186.04372	-418.36203	95.18161	147.39305	-337.3003	3
-1360.8806	63.29248	-331.14203	68.962425	172.38759	-311.13022	3
-1343.316	191.38583	-213.61394	37.362465	196.8413	-281.31778	3
-1298.0138	279.38498	-129.86024	13.620413	217.26169	-254.86845	3
-1303.6478	402.93802	-33.81224	8.56116	232.72075	-223.41025	3
-1315.9072	542.7736	-55.592094	13.6518	241.50371	-185.25185	3
-1312.7491	753.5366	-27.550224	27.5132	243.06366	-150.51886	3
-1215.0376	980.70245	-75.8495	34.46317	233.50102	-116.703995	3
-1057.3716	1206.8384	-230.30711	33.77505	224.56969	-86.623276	3
-909.2244	1384.648	-342.47748	19.365423	217.64127	-59.113586	3
-785.41785	1421.774	-469.2983	-9.893121	215.09679	-33.87446	3
-755.5526	1253.4692	-535.45026	-46.68573	214.22604	-10.770653	3
-835.77954	1039.889	-544.40485	-77.25381	216.84393	19.165943	3
-976.16394	908.16876	-462.31885	-92.0743	219.09908	56.61607	3
-1066.7784	852.1794	-355.68045	-94.68632	214.02135	99.03297	3
-1089.4565	827.2816	-240.46231	-91.072815	204.79065	138.56853	3
-1092.1995	729.8655	-195.81735	-86.6901	188.06706	176.94885	3
-1142.7968	580.6125	-142.68016	-83.74101	169.67174	212.71608	3
-1195.4707	462.55066	-148.5534	-76.7955	156.3714	247.66286	3
-1270.4814	341.26633	-210.26158	-64.29432	143.2162	284.23404	3
-1345.6661	285.57675	-288.99423	-55.00597	132.41423	318.10315	3
-1413.9833	239.08533	-356.67123	-43.747734	126.436356	344.4923	3
-1465.17	308.19724	-489.1386	-43.56223	123.46881	366.9373	3
-1546.2902	404.1556	-555.8943	-49.445366	125.73645	385.87442	3
-1667.1531	412.03412	-552.31415	-45.513756	125.712746	407.01755	3
-1922.0623	183.5523	-435.58524	-50.564762	127.42403	427.16116	3
-2423.8455	-342.5542	-315.31314	-66.73162	136.66652	432.5128	3
-3118.0198	-1309.7772	-110.41972	-97.265816	144.80463	427.96658	3
-3616.9578	-2394.4722	191.56404	-139.99788	145.66595	422.62576	3
-3806.9934	-3067.333	409.14975	-197.3791	147.83002	439.62143	3
-4385.652	-3612.487	783.67883	-268.5395	143.18137	456.97064	3
-5088.347	-4587.8184	755.50525	-361.95157	122.83499	415.593	3
-5011.9873	-5946.9014	306.82553	-468.22208	82.83484	337.71008	3
-4010.9624	-6281.338	126.192894	-507.74884	36.973175	261.76456	3
-2768.4946	-5422.1846	362.08035	-468.39563	-16.145454	187.9692	3
-1738.024	-4292.6597	532.3663	-386.49338	-53.944046	130.92847	3
-1043.5377	-3405.406	598.823	-289.87024	-71.79623	101.03181	3
-621.4253	-2742.8057	575.26685	-218.23924	-88.0184	81.87575	3
-292.9585	-2200.4717	493.6456	-175.76407	-103.22798	67.11732	3
-26.325777	-1763.2698	408.398	-152.69789	-119.512566	62.26215	3
325.52997	-1386.0607	357.50168	-145.31805	-129.03369	63.45748	3
539.7586	-1155.0154	341.48056	-145.73611	-137.51704	62.63421	3
723.43787	-928.84546	336.1199	-156.85054	-143.72249	52.134426	3
892.124	-777.8519	352.26505	-168.29353	-153.0253	44.21203	3
959.8068	-684.86633	408.31116	-177.38297	-157.28183	39.25914	3
1003.1789	-598.1658	427.9327	-179.4512	-159.97278	32.574837	3
1015.32697	-488.41574	423.4877	-179.42786	-162.16801	27.489647	3
1057.1417	-354.97272	409.13577	-178.982	-163.1201	21.80954	3
1071.5789	-295.91168	380.98532	-175.07088	-162.49905	18.206064	3
1059.8447	-301.71387	434.92932	-173.04268	-161.69643	13.037288	3
1026.2788	-380.648	475.98294	-174.20277	-159.6388	2.375066	3
1034.1168	-444.20825	505.9186	-172.06802	-154.49107	-11.976317	3
1038.7671	-506.91138	532.14514	-167.19617	-151.5008	-30.033096	3
1035.6318	-533.4178	566.85065	-148.04436	-146.24377	-47.634182	3
1005.5617	-543.1351	561.8798	-130.12225	-141.2269	-65.69843	3
948.1432	-560.7538	583.67725	-116.8811	-132.41951	-87.7597	3
915.884	-611.3314	561.9977	-97.63119	-123.490166	-110.13054	3
894.12665	-664.35693	571.5798	-79.05704	-114.154045	-126.33347	3
894.3168	-675.14075	540.8531	-53.896748	-103.09051	-145.68942	3
869.75665	-648.084	533.0594	-33.034122	-88.99239	-164.41867	3
815.45874	-607.4546	521.2592	-9.480227	-72.29931	-181.11818	3
774.3774	-624.5277	490.97955	8.797097	-60.761993	-194.85736	3
674.178	-734.0837	424.544	22.050568	-47.559444	-206.0349	3
555.269	-883.6293	373.97333	32.484966	-33.881107	-219.78374	3
473.39722	-1107.2573	221.64864	47.580097	-22.977903	-234.11821	3
373.58527	-1474.2008	4.799541	64.94868	-14.039713	-249.61665	3
326.92136	-1855.8474	-185.67989	84.63294	-0.4803815	-264.07812	3
340.0536	-2554.672	-256.1126	98.47741	13.174073	-277.18103	3
369.15735	-3490.195	-198.81499	103.032295	29.81334	-283.9638	3
63.601807	-4561.7256	-180.96684	102.177185	46.545322	-290.96075	3
-869.4042	-5612.3667	-209.71927	84.93172	54.735996	-306.0702	3
-1732.9669	-6087.8076	-337.78607	34.174957	60.11934	-348.041	3
-2350.7605	-6337.7593	-540.4696	-22.27915	67.003876	-388.86368	3
-2699.281	-6309.833	-791.6487	-8.200856	76.392265	-395.23764	3
-2307.0452	-5550.1533	-657.07074	74.540184	69.81282	-395.7723	3
-2011.8416	-4456.6597	-539.828	157.33829	54.83501	-406.08768	3
-2099.4114	-3332.7107	-532.7237	202.03853	48.76299	-414.8358	3
-2036.7991	-2480.5635	-491.28427	209.60709	51.73815	-410.94186	3
-1831.9569	-1752.9574	-465.12875	185.87973	60.87691	-398.8928	3
-1628.372	-1059.4835	-402.9812	149.12209	82.45447	-388.74725	3
-1450.5574	-570.4965	-333.7623	107.611916	105.35489	-369.546	3
-1327.9124	-237.4385	-270.01978	65.98419	130.32047	-349.3232	3
-1225.8876	-69.81032	-247.41628	23.99494	161.23892	-324.61658	3
-1124.8884	20.365889	-231.16953	-8.122272	183.61482	-292.7344	3
-1087.2783	95.30702	-173.47096	-23.713238	201.11424	-263.84973	3
-1081.0562	249.31705	-102.89921	-30.188759	216.29204	-229.77603	3
-1087.3121	399.561	-39.29694	-27.889948	225.80347	-192.25844	3
-1053.368	576.3349	-27.212107	-21.882872	229.49806	-155.57755	3
-1049.7631	763.8277	-10.25822	-19.004549	226.29265	-123.76606	3
-980.82776	938.2354	-27.091278	-21.289375	218.8431	-94.58194	3
-890.70953	1065.4445	-113.714554	-28.349106	213.04417	-64.80193	3
-818.6918	1169.8964	-173.64226	-38.85339	204.4596	-38.556072	3
-781.928	1177.2865	-246.51683	-53.75214	197.8756	-15.780045	3
-776.26624	1061.7565	-267.2121	-66.113976	192.71681	7.3625255	3
-789.85626	916.1439	-297.46948	-75.77295	183.61644	34.21057	3
-831.46844	772.8349	-275.05676	-73.72165	176.5492	66.869835	3
-860.43744	717.4911	-281.39325	-65.87	164.1027	99.25163	3
-906.5978	664.43396	-266.44254	-57.501984	148.84166	133.35403	3
-922.5304	611.5925	-256.23166	-47.83652	133.9271	167.27086	3
-960.5985	537.6847	-235.9542	-42.756443	116.559	204.50403	3
-1015.5316	451.77512	-251.07965	-37.960403	104.54985	239.25363	3
-1092.7397	361.29065	-290.925	-36.039143	90.31255	274.03143	3
-1170.0887	266.56955	-327.3103	-36.774124	78.26312	304.8537	3
-1236.3242	226.51538	-399.36465	-41.23492	71.56837	330.0063	3
-1305.9568	189.50539	-415.73035	-44.79111	66.99774	349.25653	3
-1335.5621	204.85483	-406.84326	-50.719933	66.27952	365.45682	3
-1392.5192	205.98273	-400.09277	-58.18741	70.613464	375.7271	3
-1418.0916	299.69504	-398.5321	-62.00676	74.95044	381.1131	3
-1518.5424	218.48648	-328.9028	-68.94933	81.802956	388.82285	3
-1854.0342	-120.697586	-224.22946	-81.69899	95.83882	390.43643	3
-2438.1133	-758.1823	-81.56227	-98.85869	108.10776	389.01398	3
-3204.7249	-1756.6697	84.161766	-119.46131	110.93507	383.55936	3
-3683.3965	-2824.174	158.04878	-133.55609	113.05665	383.40448	3
-3921.6206	-3542.86	568.27637	-151.03337	118.78754	406.08978	3
-4390.7944	-3921.7456	1042.6378	-185.50923	115.95264	412.08585	3
-4617.13	-4723.0264	1048.4349	-247.09657	106.6635	356.79745	3
-4071.172	-5191.861	903.2833	-303.50708	85.577255	286.0975	3
-3335.1804	-4908.791	732.5699	-307.8237	49.276283	214.8346	3
-2473.1616	-4124.517	672.3958	-281.37448	13.85852	151.68552	3
-1567.1105	-3204.2144	593.0995	-245.4308	-12.789741	105.5229	3
-1020.3537	-2580.0874	555.22455	-209.16681	-33.9471	83.8811	3
-646.6856	-2151.826	509.8223	-191.87039	-50.647198	75.11852	3
-325.66638	-1816.5948	400.45367	-187.85008	-65.807014	66.78675	3
-74.09924	-1538.6202	373.82376	-188.10063	-78.550804	67.322586	3
127.13516	-1329.3898	366.51096	-195.52518	-87.01427	66.823814	3
349.85355	-1155.8793	366.5606	-206.24933	-94.39111	61.4635	3
481.288	-1021.8354	382.90244	-215.63087	-101.433876	54.148487	3
595.8202	-926.43604	368.67532	-220.06148	-105.80385	43.74217	3
672.0401	-830.2282	416.43567	-220.21887	-109.96294	31.159777	3
721.16034	-734.58746	457.25574	-214.40602	-111.84939	24.847315	3
795.4614	-648.23883	474.81332	-202.08572	-116.67989	17.139362	3
838.7514	-517.32025	474.66135	-189.67897	-118.421486	11.327467	3
895.1654	-436.37845	455.3944	-177.35207	-121.89683	3.2147348	3
900.017	-351.71768	454.3671	-172.01422	-124.57181	-7.431979	3
875.25037	-352.2321	497.28842	-169.71594	-120.4967	-19.7151	3
869.6344	-414.15182	544.6746	-168.39825	-124.00916	-35.336052	3
867.2759	-495.77164	535.852	-166.72075	-122.67992	-54.1192	3
881.19855	-528.9398	575.6837	-156.5757	-121.129616	-70.77487	3
894.6308	-548.88727	574.28564	-138.17555	-121.8189	-88.44153	3
911.7293	-532.5443	600.72943	-114.418365	-117.96282	-100.963005	3
911.38684	-504.0222	577.0346	-88.6391	-114.88914	-113.77216	3
899.1225	-495.32443	606.2871	-65.0022	-110.67251	-129.62466	3
908.68494	-511.1114	584.1755	-47.98904	-106.121796	-144.95517	3
905.52246	-514.7493	608.95496	-30.565302	-96.16299	-160.71521	3
872.4012	-533.25305	570.39703	-18.49853	-87.60643	-174.81357	3
825.886	-546.3744	524.4092	-10.177712	-80.432076	-188.64183	3
774.3579	-599.94775	439.1392	-14.401631	-65.00745	-203.3659	3
699.4506	-776.3671	329.38464	-23.504868	-53.275745	-220.69092	3
619.5777	-1087.4362	252.015	-25.340229	-38.83357	-238.63828	3
536.54913	-1549.0889	41.29395	-15.695752	-22.89255	-252.8956	3
441.91122	-2151.9365	-179.58595	4.2651777	-4.092961	-268.47507	3
350.46045	-3041.913	-265.37552	33.191013	18.111013	-283.38394	3
196.48647	-4066.7454	-163.53056	62.96869	41.753815	-290.8473	3
-152.7269	-5201.74	-256.6351	86.38356	58.461163	-302.14157	3
-836.62317	-5918.56	-396.60583	83.01043	67.73221	-325.54248	3
-1492.1115	-6239.9097	-864.6427	39.42383	75.2	-376.7695	3
-1915.4757	-6581.0615	-1061.4828	-1.7735304	91.25297	-423.314	3
-2304.6956	-6680.1914	-994.4796	7.192351	103.48226	-450.68524	3
-2312.0051	-5804.62	-943.91614	79.052574	95.225845	-468.53796	3
-2169.55	-4412.7437	-755.09064	143.0832	80.74226	-480.67218	3
-2225.1958	-3423.4714	-718.3914	155.95047	67.634384	-489.90726	3
-2168.1118	-2525.8174	-672.17786	130.07695	70.47787	-485.30008	3
-1857.2964	-1724.5615	-600.58545	92.15699	78.538185	-470.3812	3
-1559.9772	-1102.7909	-496.80276	52.355213	98.689224	-447.8979	3
-1427.8799	-608.86505	-403.7685	22.589304	122.68046	-414.83676	3
-1300.3308	-228.25536	-329.19562	-1.7195829	150.05835	-380.0455	3
-1213.7137	12.908586	-296.60046	-20.3349	177.47314	-344.24734	3
-1228.2865	183.94775	-211.5474	-31.27946	204.76445	-306.9984	3
-1334.5096	402.39105	-70.089386	-38.47203	232.62839	-267.2973	3
-1436.5018	645.7032	15.576321	-36.67742	248.68585	-224.7849	3
-1448.0303	919.176	14.588761	-32.119854	256.2239	-184.07487	3
-1383.6138	1161.6174	18.367096	-26.619255	257.4787	-141.87201	3
-1282.7896	1368.7861	-11.645468	-30.730577	251.48659	-102.19952	3
-1157.5944	1530.2065	-43.262592	-47.36242	238.21619	-62.253345	3
-1024.443	1569.4257	-129.49457	-79.51513	228.63486	-21.3346	3
-951.1711	1414.6907	-210.51901	-111.74841	216.01813	23.907179	3
-925.0509	1120.4055	-270.59488	-131.58612	201.50444	68.5123	3
-915.11005	854.42	-284.42096	-129.41617	182.90779	109.35877	3
-872.60284	696.2334	-317.5894	-112.59821	166.3867	143.25839	3
-828.1532	624.6351	-309.18433	-86.615005	147.83955	177.73157	3
-816.69696	563.4276	-266.46143	-61.219692	127.042046	208.63672	3
-819.08496	528.62744	-243.31454	-44.45437	111.62559	234.30548	3
-854.2293	467.08997	-220.7611	-32.831013	96.91886	256.4515	3
-880.99713	413.04413	-212.94328	-24.823175	81.97522	275.37106	3
-913.9215	333.9862	-186.47937	-16.27341	68.647255	295.08478	3
-998.5549	274.01215	-228.13704	-11.204176	58.223797	310.00067	3
-1109.0796	246.72145	-233.55856	-6.541797	52.522617	326.99026	3
-1243.8517	236.70361	-262.11734	-5.297644	53.580467	341.77496	3
-1372.9987	241.5349	-291.14136	-10.819342	57.108288	356.0878	3
-1479.3501	220.39679	-279.13867	-16.193453	59.308838	369.208	3
-1563.567	204.95415	-304.37204	-23.974453	66.9988	379.22076	3
-1647.2854	210.4307	-284.49326	-34.17015	73.16276	385.50647	3
-1953.3997	39.410767	-213.88347	-45.218822	81.55459	390.28705	3
-2598.4792	-406.90158	-177.1213	-55.48409	91.21534	394.78516	3
-3609.4944	-1247.3593	-256.32053	-69.63999	99.48692	396.0765	3
-4592.4385	-2363.9458	-522.5292	-87.73245	109.410446	400.8067	3
-4893.236	-3495.8762	-458.56244	-108.60623	111.22553	426.83405	3
-4860.8164	-4038.3765	139.46678	-148.6078	111.91587	449.8897	3
-4976.8755	-3941.9297	570.268	-233.91087	114.498055	426.01163	3
-4617.587	-4381.3916	448.3547	-351.72177	108.40155	362.6702	3
-3941.369	-5000.332	100.94605	-461.8545	87.11083	280.91855	3
-3096.7607	-5050.8823	6.666537	-479.26233	54.771435	212.9519	3
-2139.8782	-4499.2812	184.74612	-393.3507	14.843101	169.17943	3
-1468.8904	-3778.2886	230.19177	-288.7203	-15.350242	149.73059	3
-788.2083	-3050.3774	257.2644	-176.68785	-44.623867	134.84776	3
-363.67334	-2437.4832	226.4649	-107.74232	-66.951256	120.27832	3
-103.99853	-1994.7659	241.33243	-84.71735	-82.64898	116.41601	3
169.54073	-1711.4253	284.40738	-116.64993	-95.14232	104.016975	3
437.64767	-1481.0626	280.54288	-166.82089	-105.45923	90.51829	3
673.3457	-1317.7418	296.42368	-216.29622	-115.07783	73.002464	3
851.8774	-1354.2491	301.40286	-272.2629	-121.797066	53.107647	3
968.1107	-1363.6715	365.3364	-302.3092	-126.997696	29.810623	3
993.6828	-1357.8344	402.92856	-310.92654	-129.7976	3.163125	3
999.79645	-1237.2002	459.13702	-290.92752	-135.74438	-20.72876	3
995.2422	-1103.2579	503.7545	-264.66974	-139.95396	-41.588375	3
996.1108	-923.27484	589.28906	-231.95706	-145.84639	-58.684315	3
980.28406	-755.9865	611.4572	-205.92456	-150.35985	-75.18475	3
998.27637	-619.5481	642.7462	-181.1764	-155.2568	-90.362526	3
1006.5353	-525.7491	665.67316	-161.49382	-154.24187	-103.61611	3
1015.4699	-461.0547	658.7401	-144.0522	-152.52652	-119.43325	3
1011.4512	-418.48517	621.4532	-133.2965	-150.07036	-134.4079	3
1008.86487	-383.53778	594.0455	-118.01354	-146.45267	-150.92618	3
1026.2911	-348.29083	601.3127	-103.898346	-139.54431	-169.51239	3
1067.1647	-346.94128	573.9391	-90.75056	-130.22815	-185.50461	3
1099.6063	-381.32303	563.77106	-79.416016	-117.96354	-204.77544	3
1092.7804	-458.93515	564.6272	-67.61584	-104.30602	-223.8928	3
1051.7555	-534.2432	542.502	-53.231663	-91.10028	-238.4278	3
995.8482	-639.4783	485.78662	-37.038044	-75.690125	-251.09294	3
914.0704	-817.4805	377.78433	-11.191572	-60.16508	-261.35785	3
834.3154	-941.89496	338.80936	18.307348	-43.058277	-264.76276	3
707.0465	-1069.685	248.71732	51.302784	-27.972649	-272.87637	3
572.2039	-1222.7601	112.11636	76.67109	-15.180736	-280.94565	3
446.89514	-1554.0743	-60.003338	100.0777	-6.192348	-287.1241	3
264.7327	-2039.1158	-290.15872	104.0217	3.690586	-299.41592	3
89.05931	-2863.8877	-481.31604	92.45071	17.16196	-321.06827	3
-102.46132	-3819.6433	-529.5436	71.80871	37.797264	-341.26553	3
-329.97336	-4824.4683	-640.22766	65.31771	53.11395	-347.3285	3
-655.81323	-5934.7285	-962.96155	53.93159	59.344696	-356.32983	3
-1125.7766	-6260.7437	-1180.158	24.824392	69.90538	-398.69803	3
-1531.607	-5970.0967	-1155.8724	17.038498	86.170044	-441.1202	3
-1790.6938	-5577.3877	-1019.5317	41.653164	92.06528	-455.6511	3
-1735.6993	-4882.1523	-987.93677	87.36974	84.04168	-456.87146	3
-1532.0426	-3868.9314	-862.7461	131.70636	77.27416	-447.7125	3
-1534.2665	-3013.3572	-746.1197	144.56328	80.14305	-440.65768	3
-1469.5127	-2235.0422	-658.36615	127.057236	92.78977	-429.2716	3
-1330.8307	-1668.953	-529.90375	99.4396	108.88009	-407.32544	3
-1176.492	-1108.306	-331.41736	65.019775	135.42633	-381.23062	3
-1063.6768	-609.8088	-188.61172	26.046888	166.12665	-357.4429	3
-1027.7303	-329.07687	-145.94907	-6.2265997	197.45418	-325.21112	3
-1015.1757	-205.91815	-118.66023	-31.281	227.52269	-290.83582	3
-996.5632	-104.1247	-34.573547	-41.276684	248.42007	-255.42334	3
-1004.77954	-13.658751	15.859259	-40.072006	263.1029	-215.58412	3
-1007.9039	137.3348	43.48705	-29.840818	271.4382	-176.80334	3
-1014.47095	339.42758	73.42695	-19.541883	275.9436	-136.24283	3
-1002.5117	511.44775	84.61237	-9.373028	272.3678	-100.89469	3
-987.60345	704.45447	108.184044	-5.5712543	265.43256	-72.2681	3
-1031.1688	782.0891	99.657295	-11.287313	256.76938	-45.815773	3
-984.02594	839.0011	80.86456	-12.640884	245.09377	-19.242514	3
-928.86456	811.0233	45.286827	-17.764397	227.17268	2.8938515	3
-830.2222	746.4101	-47.13686	-19.658207	211.9171	24.166046	3
-770.27576	689.1173	-136.5514	-21.0369	195.95045	45.372192	3
-755.85516	719.1721	-148.34706	-15.43376	178.87268	65.2321	3
-724.2414	730.27844	-129.88667	-13.397706	166.6399	86.36045	3
-702.9482	767.898	-131.19624	-12.159083	156.64401	105.047905	3
-665.77344	731.1412	-134.6102	-23.003523	142.03006	129.02722	3
-668.01355	684.6949	-101.243965	-40.390057	128.02524	152.14626	3
-683.83966	527.9005	-104.98901	-55.397675	117.937515	174.56088	3
-729.71246	419.73874	-89.98456	-61.11546	104.913765	198.73624	3
-836.2046	260.30658	-117.60508	-64.12208	96.965256	224.56947	3
-952.2515	192.92607	-122.82268	-57.084156	87.79812	250.84459	3
-1066.1392	127.79771	-191.6857	-42.81635	83.82331	270.87704	3
-1127.3397	174.6893	-198.10663	-29.789856	81.244255	289.64542	3
-1167.0261	192.82005	-268.147	-22.73842	83.54672	306.99344	3
-1208.3165	241.0487	-306.05438	-20.448257	86.84525	319.49054	3
-1269.5874	253.69489	-350.47006	-29.458464	94.21386	325.42795	3
-1383.8779	206.17033	-344.45477	-36.967453	101.69692	329.23804	3
-1606.8615	32.99485	-263.93655	-50.719944	111.45208	329.17557	3
-2069.3696	-469.63568	-183.21632	-63.042816	118.41645	332.6676	3
-2680.5469	-1154.7714	-113.82258	-80.656586	123.63382	338.51636	3
-3265.0425	-1881.4625	-99.54995	-109.19385	135.16956	350.21457	3
-3721.0906	-2431.2942	-143.30913	-138.81506	143.9872	381.10645	3
-4207.319	-2998.4897	105.56157	-195.99098	147.83075	413.54764	3
-4803.916	-3531.8916	459.89166	-269.48947	138.73271	401.4859	3
-4958.2144	-4880.3457	204.75032	-386.32547	122.3657	356.66147	3
-4342.5786	-5246.7036	157.54498	-422.39044	87.140144	303.59662	3
-3640.421	-5311.461	251.21584	-443.04208	46.917336	245.9132	3
-2782.6768	-4857.8022	309.98947	-410.36646	8.364028	199.267	3
-1876.4114	-3823.5928	408.088	-320.50214	-23.132994	172.27315	3
-1277.828	-3398.4792	424.43756	-265.79398	-43.34527	158.97255	3
-755.84485	-2860.4922	381.8786	-212.76308	-59.674297	150.74686	3
-373.19073	-2519.8928	383.77777	-191.98239	-73.10781	146.85965	3
-84.651955	-2133.3323	419.03934	-182.16849	-85.37129	138.04506	3
133.74873	-1886.0343	434.88354	-200.91545	-94.78114	128.03918	3
403.26007	-1593.7555	490.33572	-217.24438	-104.00608	116.0242	3
623.9229	-1472.2233	541.7053	-238.3885	-109.91876	104.57276	3
834.3216	-1322.9575	622.1998	-246.73643	-116.873985	92.72241	3
1004.8177	-1217.0099	681.6807	-235.61864	-126.00541	79.63988	3
1104.4926	-1011.8123	679.2556	-209.97888	-134.15837	69.746414	3
1153.6174	-828.724	704.7402	-181.68759	-143.06941	60.737537	3
1147.0714	-640.35583	693.88025	-156.24602	-151.81737	48.505653	3
1132.3898	-475.3042	657.81006	-140.24765	-156.93451	37.78619	3
1148.004	-388.7968	646.32684	-133.41225	-160.3668	25.332705	3
1160.6135	-304.18616	635.11426	-126.45326	-163.74887	13.051052	3
1145.5133	-304.58453	646.96375	-123.02989	-162.43703	-2.4848862	3
1142.6793	-278.31384	618.58984	-121.32728	-160.99687	-20.294899	3
1114.9081	-270.82657	588.4595	-117.96364	-161.24849	-40.145428	3
1104.7004	-250.54584	590.306	-116.45232	-159.02147	-60.305267	3
1076.6498	-225.71997	579.45245	-113.96264	-152.22124	-78.84184	3
1042.7477	-277.0453	566.3169	-116.49731	-147.88615	-101.72901	3
996.1433	-375.9182	556.07166	-121.78741	-141.54149	-119.93556	3
998.6376	-462.44894	518.888	-122.719086	-134.29991	-138.51546	3
976.1761	-607.05634	455.74423	-123.378075	-126.210464	-155.98003	3
903.69543	-808.5996	391.62253	-113.30387	-116.24318	-171.61774	3
