A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-3270.851	5567.2715	-391.7095	-243.28632	278.81583	295.09204	3
-1922.8665	2906.1038	-544.02094	-429.55853	226.56693	312.1515	3
-1117.3845	1743.8953	-447.4409	-446.2575	222.26729	404.92188	3
-814.78937	1250.697	-371.04422	-364.72528	236.54832	443.8765	3
-955.0584	1076.9261	-216.28267	-262.1078	242.93625	452.1264	3
-1357.1724	930.3852	-256.53998	-194.51804	252.65834	447.38843	3
-1627.1492	803.66144	-373.5954	-163.78494	257.8292	438.51068	3
-1677.6271	468.06113	-466.0585	-164.41425	253.8485	411.1749	3
-1599.7653	22.893265	-469.0731	-147.036	238.4195	394.15414	3
-1424.5947	-411.50076	-515.07184	-114.17882	225.41449	367.69547	3
-1286.5264	-814.73065	-525.29877	-57.388416	209.74837	340.5243	3
-1208.1842	-1112.3568	-491.7948	16.252625	205.47714	311.17355	3
-1168.4006	-1212.535	-487.79495	100.85467	193.48038	287.09897	3
-1157.4498	-1182.8131	-489.34293	165.54169	189.85457	249.69112	3
-1169.6106	-1071.1959	-521.6734	193.70529	177.54752	204.77026	3
-1253.4773	-1052.3938	-514.4338	174.87137	160.76805	145.41273	3
-1315.6991	-1312.2686	-557.88696	123.95951	137.70715	81.75729	3
-1335.5314	-1721.6543	-554.8079	65.92058	106.62831	12.856751	3
-1258.0868	-2151.1667	-588.86566	19.945969	70.49739	-61.248516	3
-1174.9938	-2243.5547	-547.0128	-2.9299567	42.123573	-134.07619	3
-1215.1481	-2030.3484	-496.83475	4.182413	22.071333	-194.96315	3
-1432.3538	-1604.454	-475.3873	35.260033	6.277851	-258.60593	3
-1621.025	-1323.48	-554.8685	61.461407	-8.973984	-326.79913	3
-1869.2284	-1074.0697	-611.609	75.5474	-27.869564	-389.35315	3
-2070.062	-870.0387	-618.9535	85.24256	-42.21556	-442.13968	3
-2243.7512	-706.3811	-576.4374	95.669914	-53.460033	-490.63458	3
-2393.6194	-576.4514	-536.4576	101.17925	-61.945168	-532.2567	3
-2464.994	-335.49048	-482.29956	98.19343	-70.40871	-555.59106	3
-2350.3582	-118.68083	-534.3674	93.65607	-82.02774	-578.51855	3
-2302.2024	154.12872	-475.81647	87.2158	-93.16115	-610.01825	3
-2560.1135	568.01984	-389.64444	81.24511	-83.59281	-626.9201	3
-2919.068	781.27203	-477.7326	94.46685	-52.88101	-643.41455	3
-3648.6843	1123.1444	-490.83112	125.733376	-18.847643	-673.34564	3
-4239.4395	2104.7607	-1219.9955	172.44235	6.887519	-694.27026	3
-5722.3174	4659.9043	-428.86877	283.87964	21.684937	-609.2633	3
-6707.0347	6930.7207	-363.08502	486.9417	29.05473	-486.5459	3
-7044.7095	8625.8545	49.545563	520.80347	11.669232	-404.72873	3
-5876.046	8304.498	1138.4049	283.5375	-85.207245	-268.40045	3
-3719.783	6069.932	840.4642	87.98136	-175.66956	-137.33774	3
-2258.6462	4072.0437	445.3022	8.527606	-212.7723	-65.04463	3
-964.41614	2700.4539	102.22126	-21.672684	-221.73091	-11.509388	3
-132.89114	2141.15	119.79344	-28.26163	-196.9367	2.6963704	3
627.60345	1762.6974	-212.73137	13.351439	-196.1432	25.736752	3
922.23065	1469.9058	-170.67336	84.39441	-193.96562	16.810013	3
957.77637	1179.4188	-97.75459	122.58617	-192.32549	16.132229	3
985.76404	1004.94006	-45.924168	121.44983	-197.41907	9.268547	3
1024.0144	786.8571	-38.55631	131.29507	-202.45905	11.559239	3
1050.9885	593.47833	14.01882	133.8229	-206.659	5.0399823	3
1088.1	387.7401	28.481056	142.25394	-211.8322	6.5030017	3
1115.7345	184.04964	72.34957	145.55052	-216.20029	1.0344855	3
1155.3209	-9.635577	94.81591	153.79706	-220.91498	1.355151	3
1296.6438	-38.874985	85.23765	179.12288	-217.30173	2.7106378	3
1395.5054	-63.820335	17.072172	206.33455	-209.02376	6.0776763	3
1494.9001	-50.04338	32.94321	227.19994	-195.32693	10.395548	3
1625.821	-42.13217	9.750762	239.80867	-178.33546	20.493526	3
1758.7279	-12.906061	28.214632	247.87663	-155.82932	37.85496	3
1890.7448	75.91149	58.47724	231.13298	-124.91929	48.525005	3
1977.8789	151.52094	78.21377	202.91562	-91.16576	66.96944	3
1977.5992	106.41884	198.30893	148.68826	-50.31167	70.39518	3
1750.8411	10.884462	235.63774	82.47676	-12.398889	87.243324	3
1603.3586	-130.40921	258.04456	7.8806834	17.673199	79.52068	3
1434.2922	-291.22897	222.73766	-57.439377	36.534336	92.53333	3
1308.7905	-440.70856	252.80255	-133.88994	65.97326	80.55002	3
1175.0707	-628.7011	154.07239	-193.09827	79.33564	93.67535	3
1263.1929	-846.0003	47.580074	-254.01785	96.64362	56.22415	3
1189.0515	-904.6704	-41.74991	-291.8855	105.49033	48.670227	3
1111.65	-712.19507	27.29453	-331.26385	127.589096	2.9534602	3
927.2232	-203.78606	153.33646	-321.5899	137.85371	3.4943748	3
830.4829	331.77856	256.5915	-280.68042	164.93858	-59.861927	3
437.93015	1286.5677	557.3555	-140.33273	174.81375	-55.215183	3
-330.27298	3306.6243	302.9201	71.72167	190.78345	-75.161804	3
-1573.1378	5330.934	-1955.8256	423.2619	164.78091	74.57645	3
-4124.5107	9437.5205	-3544.463	525.1829	294.68484	34.753387	3
-10241.715	17068.396	-2023.4854	205.23099	543.7989	114.06241	3
-10712.94	13526.893	-1670.7736	-211.72318	451.1784	401.47562	3
-4868.7393	3110.768	-2257.4314	-666.0294	208.64003	154.82585	3
-3431.5212	1124.5026	-1454.1093	-752.4086	26.725563	365.66147	3
-2128.3167	461.57593	-1031.8256	-613.918	4.8229976	507.8408	3
-1539.8134	428.97543	-563.88763	-361.24188	25.39242	537.21375	3
-1442.6445	580.5405	-176.07423	-170.37404	44.2363	545.1019	3
-1524.2214	682.23126	26.249943	-96.88414	75.069885	553.3926	3
-1605.3446	674.44794	129.14546	-76.65097	102.78296	558.3234	3
-1491.2495	404.2729	96.81372	-76.45088	129.62718	523.9047	3
-1514.1992	227.91484	28.520449	-62.530685	141.07736	508.6188	3
-1416.0027	-64.01967	-17.391376	-56.278133	144.58148	470.3137	3
-1467.7217	-77.249176	-63.0825	-43.591858	143.26549	463.59537	3
-1330.671	-278.98727	-152.41359	-38.77479	150.47127	430.3314	3
-1390.3218	-319.32294	-298.22375	-16.935158	153.29123	425.27936	3
-1397.4395	-647.37946	-420.4556	-0.9437818	165.44826	383.16507	3
-1602.7722	-738.42084	-507.5777	14.696068	171.4077	364.30414	3
-1742.9479	-1039.9307	-672.07947	10.812039	176.01503	321.22778	3
-1994.1096	-1358.8143	-837.034	22.198542	167.13168	298.4902	3
-1981.8798	-1991.2183	-1078.7953	25.932333	150.22488	217.67627	3
-1945.043	-2428.2153	-1222.1068	23.792076	111.312965	138.32599	3
-1672.8109	-2845.0046	-1094.425	21.630854	65.27608	44.93199	3
-1546.698	-2838.4463	-703.45953	40.89579	25.70739	-17.123705	3
-1502.1764	-2536.0352	-259.49307	58.474655	11.620355	-117.39288	3
-1772.2179	-2002.1447	-54.55148	95.559265	8.621541	-215.51324	3
-2100.088	-1644.9296	-82.1375	118.39978	4.1906767	-319.15457	3
-2416.2463	-1353.2705	-220.60483	132.91788	-11.967402	-386.15186	3
-2550.5525	-1111.7745	-379.2484	137.11583	-36.21038	-443.33133	3
-2542.9998	-786.8787	-750.6927	141.004	-52.090168	-482.54813	3
-2482.6792	-543.8333	-1033.9957	131.91689	-59.767452	-532.9832	3
-2451.8884	-286.56305	-866.40735	97.188835	-73.039955	-572.99805	3
-2476.588	-45.69754	-585.1364	60.602573	-83.20872	-592.3845	3
-2747.517	335.50134	-297.73773	46.552692	-88.480286	-600.5309	3
-3281.1558	1027.3379	-129.01842	75.89058	-75.879364	-597.9412	3
-4481.9707	2213.7004	286.1213	178.38849	-53.03754	-591.4994	3
-5102.2236	3791.455	-108.71225	366.06064	-23.17233	-579.33185	3
-5533.075	6227.921	-370.59875	488.70264	-38.029373	-517.8351	3
-5667.2983	9882.352	-491.40826	442.8053	-106.15758	-355.96213	3
-4262.513	10194.453	-210.11174	286.82297	-185.9114	-282.29404	3
-2522.2112	7040.1514	191.039	47.000584	-238.69173	-239.8307	3
-1338.7114	4381.06	95.2779	-100.03643	-234.68407	-178.52052	3
-545.57275	3119.1694	104.23069	-95.00993	-198.7922	-127.78516	3
131.70587	2403.0698	-12.0378	-42.93084	-169.79956	-91.76299	3
375.958	1905.3367	58.14406	41.341843	-166.7755	-52.24407	3
575.05927	1427.2532	41.276875	93.312874	-158.16043	-29.933254	3
488.95566	1167.2238	147.96365	126.90012	-148.0938	-10.83324	3
523.82	943.7154	109.90709	137.78864	-140.24512	-15.119301	3
543.3474	829.8302	156.67221	152.18192	-146.84196	-20.175407	3
727.1617	670.0838	77.48338	156.87848	-154.69368	-41.622757	3
824.70996	555.38824	66.656044	162.41406	-164.07042	-52.883026	3
994.68475	398.0959	-8.910216	163.0576	-165.07843	-65.3163	3
1070.5016	314.94528	-9.307349	169.2297	-169.39555	-70.052895	3
1127.9664	289.5868	-39.076668	175.42746	-166.35748	-70.81781	3
1143.6445	291.3807	-18.25077	184.20522	-166.93416	-68.17171	3
1173.0487	328.931	-3.2861514	183.1168	-162.43898	-61.6755	3
1232.0145	327.03455	19.135643	166.53902	-152.49895	-49.922558	3
1301.2291	322.0986	24.235987	150.42012	-142.21167	-40.03013	3
1364.1564	320.05124	39.450977	134.35397	-132.16011	-29.094582	3
1452.1234	258.1253	66.26898	114.1754	-111.56549	-9.202055	3
1538.2307	174.11638	52.791683	95.08304	-85.745705	10.680711	3
1584.7861	114.098816	103.64655	79.29894	-60.93964	34.336365	3
1501.7719	59.276184	108.79546	64.73334	-34.45418	54.988186	3
1324.096	76.38027	174.56847	54.324394	-8.976992	78.17133	3
1167.7153	26.154263	183.92583	46.29566	19.074158	101.001114	3
978.2615	17.543411	199.04665	42.40386	34.313164	124.47919	3
883.3558	-23.388641	152.23466	38.51491	53.888153	140.71361	3
769.06226	-18.782314	130.35072	43.16312	62.974346	152.8786	3
741.685	-47.508614	17.436869	49.891087	77.7344	154.74971	3
678.69354	-0.14086051	-4.4051824	52.613876	92.28248	155.51686	3
684.0319	-16.713648	-132.81958	54.214893	104.55482	151.24788	3
680.98035	48.062706	-102.14863	48.907513	117.900925	146.64635	3
916.07666	134.29758	-186.22003	31.28044	133.11508	128.08507	3
1098.2081	562.8768	-155.04337	-5.1328545	142.00237	106.0424	3
1150.9688	1403.928	-209.71402	-68.272316	153.10353	70.14728	3
946.7459	3303.3867	-27.603565	-124.425766	157.31459	44.474026	3
465.59988	5640.727	-161.22762	-118.58738	162.54517	37.619694	3
-769.83765	8048.195	-864.6919	-59.8678	176.75206	61.184097	3
-2528.3535	10141.446	-847.3286	-114.7029	222.52953	113.436714	3
-4532.7056	10016.943	-1116.6642	-182.97534	297.5756	231.05731	3
-4858.2456	7288.69	-1468.28	-227.50026	317.22116	310.33624	3
-3503.961	4131.4272	-1223.6101	-250.50455	236.21538	337.3776	3
-1997.9191	2525.3328	-443.9372	-221.62979	130.03604	385.22125	3
-813.16534	1628.9794	98.933525	-138.97267	128.4208	423.57474	3
-537.84216	1112.3549	47.02446	-37.624992	198.07945	416.37738	3
-629.2994	972.1921	79.189224	20.362486	234.99898	406.00717	3
-995.084	1023.31433	52.622784	50.616043	253.39131	405.1909	3
-1366.7592	1098.6053	-41.42661	51.599575	268.49243	389.47794	3
-1600.4254	957.17096	-99.30383	20.056711	272.04602	362.87253	3
-1690.2245	595.05194	-148.49265	-33.045048	271.2014	332.1317	3
-1673.6921	175.3008	-175.27873	-69.51165	261.2967	303.52036	3
-1608.4175	-202.91159	-214.06163	-101.28056	249.81528	267.81088	3
-1530.6005	-458.38718	-235.33192	-116.651276	227.23344	238.8508	3
-1408.9419	-660.0061	-280.84497	-115.22326	202.58524	209.96506	3
-1229.691	-796.6541	-359.24664	-101.25181	171.54391	185.62064	3
-1077.9818	-839.20215	-507.39816	-97.44825	139.96692	156.11612	3
-1037.4553	-909.44073	-638.5865	-81.77615	111.550514	136.24107	3
-1072.7595	-1012.8745	-786.84344	-62.376442	91.66879	105.84207	3
-1245.056	-1156.8307	-911.8041	-27.055199	75.24895	71.22615	3
-1381.825	-1375.8741	-934.7946	15.8765545	60.342335	22.111225	3
-1520.6097	-1518.7147	-810.386	61.40216	45.24631	-18.999985	3
-1520.6642	-1421.1302	-731.8368	91.467575	21.935589	-56.145172	3
-1493.3748	-1145.7356	-572.8875	119.44793	-0.17159902	-82.56939	3
-1457.8763	-789.4571	-431.03464	123.88935	-23.372458	-120.73733	3
-1550.4504	-454.599	-341.4212	117.63286	-45.66588	-156.78233	3
-1658.5045	-243.29541	-183.07803	86.38898	-70.03087	-201.01083	3
-1783.1437	-246.24174	-150.97488	55.16297	-90.96014	-253.46364	3
-1765.2772	-338.73157	-105.99291	27.852589	-109.95243	-309.47433	3
-1768.3921	-468.23962	-71.85614	17.242159	-119.08391	-359.28113	3
-1707.9257	-448.25226	-242.52916	25.528025	-132.07176	-407.64752	3
-1785.9938	-196.6953	-422.7583	51.212112	-139.68578	-454.87552	3
-2033.7416	180.99825	-394.61075	82.69053	-134.11447	-485.57996	3
-2391.475	778.9859	-425.11554	110.54512	-123.72152	-517.956	3
-2833.0303	1918.324	-833.9674	131.19347	-102.245605	-527.6843	3
-3465.5535	3513.6682	-1546.8021	167.24657	-67.704575	-511.2934	3
-4120.813	4382.7866	-1565.8424	279.30362	-42.39114	-507.2694	3
-4328.3296	5710.649	-974.4451	317.37866	-60.77719	-473.8095	3
-4358.801	6985.88	-677.7054	384.65576	-59.051327	-356.4143	3
-3594.5708	7773.7783	-253.37091	400.98853	-87.93964	-246.59317	3
-2271.7268	7058.689	41.001953	297.45963	-136.90091	-161.2157	3
-1102.3671	4635.212	167.00398	144.20975	-149.91399	-126.46777	3
-344.5293	3107.7498	226.67929	1.0678921	-155.13562	-102.69525	3
230.85625	2321.7327	-6.814739	-40.946533	-149.32974	-64.09942	3
547.0421	1871.7911	-183.05688	-16.387325	-150.43967	-40.662613	3
742.04126	1596.999	-310.10272	30.118217	-147.17183	-41.86344	3
714.80725	1469.6925	-286.76865	65.54249	-142.32796	-47.38079	3
738.1327	1236.1046	-177.10182	83.648155	-137.0123	-55.84651	3
846.03937	1039.9457	29.658352	91.016594	-131.29802	-64.41422	3
1058.453	726.2	239.19092	96.8824	-125.0627	-72.6431	3
1298.7466	545.4256	406.28372	107.25198	-122.56491	-75.52418	3
1572.8251	292.18396	459.95663	118.77168	-117.509796	-75.73302	3
1724.6028	166.0766	481.9978	133.79518	-114.36277	-68.96769	3
1719.3019	141.36919	542.3789	138.59438	-108.5146	-58.88097	3
1708.8601	130.79295	594.985	145.39807	-103.33555	-47.04623	3
1586.7101	95.97535	601.4277	133.63408	-93.81475	-29.647022	3
1470.5159	35.95697	614.7917	112.9733	-83.74389	-14.993501	3
1428.9688	-55.688553	543.82324	87.965096	-68.36576	2.594099	3
1419.9023	-129.07692	479.20474	65.94244	-56.38848	23.17609	3
1378.5769	-133.99556	374.7465	56.506954	-42.61852	43.567184	3
1310.318	-89.24167	270.99326	48.80531	-25.68107	63.08095	3
1183.6359	-57.00183	230.0849	43.960716	-8.079287	80.74547	3
1071.1434	-44.142838	167.2402	32.866375	8.06212	93.983925	3
925.8927	-13.938421	127.555016	21.915163	22.425457	106.07284	3
847.7152	13.640952	118.10664	0.4814165	36.720196	111.88634	3
751.54663	71.4745	119.26727	-14.962212	40.022156	112.90995	3
678.5321	70.61903	68.2649	-43.32213	49.047337	111.03496	3
663.6843	102.74914	74.21406	-56.396996	52.086903	111.00581	3
674.0251	73.77678	34.14749	-84.279495	55.406685	102.602234	3
789.613	198.41728	95.92678	-79.93404	57.512867	85.79003	3
903.19293	390.62082	-88.04145	-72.360374	63.610317	50.955364	3
1084.1775	530.8336	-21.132832	-61.53371	65.54542	29.301374	3
1027.0856	885.0482	-332.6149	-24.721783	70.268936	-9.2639475	3
645.2676	2159.1582	-650.24713	177.13197	49.511112	-40.347343	3
133.14383	4619.563	-2036.0415	324.13843	38.797848	-31.73958	3
-1090.1798	7640.4043	-3826.3462	429.00314	98.92455	-8.596285	3
-2938.2588	10730.654	-3451.2595	390.78278	212.16408	17.149681	3
-4926.7344	11545.846	-2532.9294	55.590675	308.3431	234.57402	3
-4592.978	7517.132	-1841.948	-199.14412	302.6322	332.87094	3
-2910.1428	3878.4756	-1575.0724	-401.90808	226.9685	266.24094	3
-1849.7421	2601.3184	-1430.6918	-444.9697	180.29596	386.46274	3
-1326.4209	1946.3464	-1498.4252	-387.76443	190.09445	436.73135	3
-1248.9153	1559.6978	-1370.969	-296.13025	221.55797	450.68542	3
-1487.9626	1338.2463	-1137.6418	-222.8828	253.26422	455.61203	3
-1922.8374	1153.8514	-910.3661	-170.69557	274.26215	441.12436	3
-2133.625	874.89624	-759.3446	-146.80795	286.01276	407.38245	3
-2178.1797	533.7052	-709.038	-151.11089	275.05057	365.549	3
-2042.6874	142.19014	-583.70746	-147.35068	249.7797	336.54654	3
-1862.5673	-181.06065	-518.2443	-135.26956	226.05133	305.52307	3
-1609.99	-499.3684	-461.36383	-107.160866	210.98537	281.57166	3
-1450.9352	-622.0666	-529.616	-80.54191	203.36836	256.93405	3
-1360.5702	-707.6552	-574.3275	-52.482845	200.56313	239.93385	3
-1424.2643	-701.6274	-595.5666	-30.867287	197.4851	214.50381	3
-1471.6459	-791.12634	-655.619	-13.553837	190.36949	194.1044	3
-1612.3833	-825.156	-691.3773	-13.739694	174.52751	169.66968	3
-1630.4127	-1097.9823	-699.19977	-16.82164	150.76376	138.06235	3
-1583.4917	-1260.2966	-750.22766	-32.18665	121.64818	93.67597	3
-1410.9452	-1580.8115	-821.4022	-35.093384	89.37142	55.419357	3
-1305.7239	-1704.7686	-889.8543	-36.124683	61.7055	9.992649	3
-1210.733	-1802.6602	-816.08215	-30.55125	39.111496	-32.35329	3
-1241.3091	-1648.9193	-688.4987	-18.116425	23.371035	-80.74507	3
-1278.0287	-1518.5247	-471.93442	11.159517	12.328742	-139.05272	3
-1473.5615	-1227.4204	-276.52258	43.643814	6.3322353	-209.45189	3
-1681.7262	-1058.6825	-163.59367	73.64021	3.6544077	-267.03897	3
-1943.1754	-824.9538	-59.72044	97.29947	-3.9031324	-312.42053	3
-2050.803	-727.6775	17.214453	122.0581	-19.899519	-345.9936	3
-2103.049	-607.4544	-55.155712	136.44707	-34.293568	-383.08035	3
-2053.2827	-534.58734	-236.5978	138.67686	-53.3919	-430.80832	3
-2153.8066	-256.85626	-415.45956	127.32378	-56.899014	-477.89563	3
-2636.1138	238.40987	-570.9929	106.09134	-47.654922	-502.47546	3
-3311.5845	1170.205	-1015.2311	97.92653	-34.427925	-512.1233	3
-4782.105	3114.9644	-789.7452	147.1793	-26.647177	-511.64984	3
-5536.5786	4639.3193	-547.2251	321.07272	-50.38102	-497.87808	3
-5399.921	6534.094	-987.7858	451.77753	-74.34514	-471.4089	3
-4688.4365	8587.77	-1207.0479	461.24908	-136.45898	-358.22855	3
-3471.9873	8811.159	-1014.22107	387.03708	-195.02971	-265.77826	3
-2187.3547	6767.249	-572.7414	224.82414	-213.6739	-211.45306	3
-1272.5339	4695.2964	-22.568094	58.28239	-217.71281	-158.35811	3
-625.5853	3394.319	-6.894017	-37.548874	-194.91898	-129.29651	3
-181.06992	2604.2095	-249.10155	-53.826843	-181.95563	-103.274124	3
184.71947	1986.1027	-200.84808	-43.353035	-188.35771	-83.08217	3
389.8759	1484.9283	-190.96901	-13.601803	-189.15138	-73.90196	3
494.90448	1073.7969	-106.89002	16.152008	-180.89459	-77.44065	3
589.22296	916.2223	-159.82153	62.369507	-185.35211	-90.327675	3
751.83813	711.7643	-92.01687	108.58792	-193.03763	-102.96534	3
965.11066	737.3031	-101.046455	159.9196	-205.76054	-118.60585	3
1135.4786	616.5533	-47.953064	193.23843	-218.4007	-128.06778	3
1281.4504	592.8288	-124.43392	222.80893	-231.21999	-130.47557	3
1424.5858	464.85095	-108.585396	243.52129	-240.5069	-130.81519	3
1475.7706	487.19095	-148.61249	243.76982	-241.47452	-119.51731	3
1558.8973	400.54312	-110.259926	229.53658	-239.3736	-109.48521	3
1583.9089	446.1008	-87.448906	206.57472	-228.98228	-90.90049	3
1663.5985	350.31696	-1.4415559	177.31174	-213.25749	-70.59143	3
1749.2343	269.9796	10.06243	156.20789	-187.37129	-45.217785	3
1905.5494	150.8441	68.62573	134.53719	-162.59564	-19.638569	3
2077.7048	106.14521	97.61021	122.09653	-138.20255	5.85427	3
2153.0928	127.00099	137.32825	114.334045	-109.2255	31.420092	3
2121.7725	157.60852	159.60081	96.00524	-81.5622	55.986195	3
1917.3967	299.7629	165.7672	69.97499	-52.955917	79.50211	3
1694.8076	296.85657	196.65239	30.799736	-27.1926	94.507545	3
1443.7491	382.94397	140.63892	-12.1206875	-4.0494647	104.82691	3
1298.5475	230.54875	136.29301	-56.565685	15.490906	110.09108	3
1132.1578	320.6633	-29.498663	-78.73475	31.888702	112.640785	3
1075.0	114.42804	-19.191536	-109.55614	45.218132	115.66593	3
900.3132	286.4187	-136.927	-107.48859	56.82547	113.84526	3
894.4852	68.9697	-48.482494	-129.0268	68.62251	107.466515	3
775.2491	409.29343	-228.99986	-106.59974	78.29968	100.18094	3
1030.5	209.11436	-120.305504	-128.31119	86.71722	64.655106	3
612.6824	1894.965	-826.011	-16.69457	102.53212	64.870636	3
-170.66034	3961.5544	-1636.728	123.42262	129.2794	113.349014	3
-798.87	6437.917	-2717.5903	307.32867	143.31697	136.44498	3
-2227.9648	8294.046	-3206.6052	368.25638	202.93765	196.80692	3
-7183.1777	12408.233	-3757.2676	359.98672	399.15866	312.03232	3
-8581.551	12491.126	-3347.4834	223.82405	471.0207	380.43698	3
-4588.9106	5770.8574	-1287.7338	-271.40045	306.64606	328.10248	3
-2925.0896	3469.2031	-1057.9749	-446.11298	198.99538	341.91324	3
-1956.2775	1929.1892	-1147.1392	-433.1743	209.74182	442.85675	3
-1814.6019	1765.0397	-1279.263	-333.52988	248.0261	488.93115	3
-1758.7312	1517.6039	-1044.7397	-242.74992	275.23846	515.2602	3
-2009.448	1430.1049	-839.8071	-167.38756	300.72238	512.69604	3
-2185.505	1055.4692	-577.4594	-131.55556	321.2465	487.8058	3
-2285.0627	634.5926	-436.74142	-114.25083	328.47034	456.91855	3
-2277.0835	182.27371	-326.82437	-103.631424	321.85483	427.57593	3
-2145.3784	-185.28821	-300.36642	-84.465	308.18362	402.21887	3
-2002.2357	-329.0489	-291.719	-52.2472	291.53116	383.19678	3
-1791.6389	-463.88455	-243.90216	-24.23204	280.7309	364.7945	3
-1729.1737	-452.98944	-232.30664	10.035907	274.91858	340.91504	3
-1678.8519	-653.1437	-190.96046	25.572525	268.5795	305.87686	3
-1743.3799	-746.7996	-204.0858	34.312378	256.7637	260.70914	3
-1696.2881	-986.4421	-152.12308	13.108211	231.78343	211.10703	3
-1760.365	-1242.7665	-167.72342	-12.537099	201.12335	156.91069	3
-1678.5038	-1741.455	-265.6295	-60.086773	158.79099	89.83733	3
-1604.2566	-2097.2864	-457.24744	-80.92688	111.81267	30.228697	3
-1395.7703	-2598.1418	-514.62	-100.28476	60.77336	-27.155659	3
-1204.3347	-2675.9463	-399.44943	-95.7697	15.277102	-92.91186	3
-1046.3359	-2603.7776	-230.8635	-85.052605	-9.576453	-173.27663	3
-1233.061	-2186.694	-161.96895	-32.684963	-18.295633	-261.19748	3
-1554.4562	-1972.3239	-147.90823	32.26541	-28.09234	-341.76688	3
-1922.7914	-1533.8851	-91.49498	106.65846	-48.78609	-390.6109	3
-2196.788	-1216.9349	-189.75926	159.1883	-70.66997	-426.08954	3
-2442.4604	-807.13763	-210.63315	219.66995	-99.37095	-451.2546	3
-2651.7	-429.047	-365.3099	245.06584	-119.469215	-483.72244	3
-2752.0132	-123.61211	-363.15134	257.78268	-143.4729	-512.7847	3
-2728.6943	51.435966	-569.9334	239.12245	-172.35896	-543.5256	3
-2617.2988	159.63191	-943.66205	209.30992	-189.19179	-572.5343	3
-2688.408	806.61975	-1078.1699	158.7177	-207.29977	-610.91644	3
-3463.2358	2959.3147	-1773.9088	131.04097	-193.90083	-566.3933	3
-4923.8887	5095.39	-1173.8439	202.21104	-175.19055	-461.04663	3
-5550.514	7277.5024	-754.6174	259.91183	-178.4497	-473.29996	3
-4577.4834	8712.374	-604.1585	270.00192	-207.01549	-402.16037	3
-3710.5178	8159.805	-1009.66504	276.99222	-211.35211	-293.72977	3
-2816.6	7069.878	-1275.5363	222.28365	-205.30833	-187.42186	3
-1791.7891	5370.2207	-653.6709	100.217354	-221.29921	-93.12709	3
-913.04016	3930.54	-386.3815	9.996313	-230.18439	-46.302628	3
-120.66847	2894.5562	-300.8966	-42.27071	-212.82869	-13.410672	3
443.41046	2046.4642	-388.56918	-51.271748	-194.22717	7.064756	3
818.1248	1431.4674	-307.07822	-50.98931	-182.78467	14.545093	3
820.6753	1006.16223	-255.02432	-36.331966	-167.45474	5.0551424	3
717.14233	682.1235	-136.63048	-16.0779	-157.81015	3.633089	3
538.2265	529.9887	-148.05487	21.727617	-150.99678	-9.991102	3
577.58734	360.10272	-45.282204	48.711327	-154.32936	-20.410894	3
637.55066	303.66006	-41.395042	76.09821	-157.08296	-34.25534	3
762.1015	207.49745	10.747106	92.19593	-162.66826	-39.161896	3
835.67114	157.13727	-3.3873832	119.45165	-166.4738	-51.665077	3
937.89716	86.10179	42.328724	130.60861	-169.8904	-54.127865	3
925.675	151.64021	-6.670609	133.70898	-165.33623	-50.92413	3
982.14996	138.6844	17.759832	133.76	-164.34747	-46.760033	3
981.0911	191.43323	-23.532629	138.86201	-160.95535	-44.513126	3
1032.9315	183.77513	-3.7749057	136.8635	-158.68439	-39.424145	3
1091.6855	183.09886	-0.43571985	123.51576	-146.92441	-27.547756	3
1202.5881	146.04834	43.06443	106.94025	-132.2836	-13.353265	3
1290.9558	133.0523	55.51866	91.53076	-116.55202	1.7614623	3
1408.3694	87.52936	73.90465	75.9938	-99.44244	20.266706	3
1493.5728	36.516235	53.795837	63.38151	-78.96279	42.9735	3
1541.795	-21.480574	89.98253	51.861626	-58.12329	62.187798	3
1542.2354	-52.229492	87.502464	40.478966	-34.303623	83.54163	3
1494.7545	-59.53792	49.09683	34.425148	-13.924226	102.78256	3
1409.0116	-62.943684	58.50262	27.10878	4.3412595	115.6502	3
1279.5343	-20.247274	3.7865503	26.708065	22.70533	126.56471	3
1209.9778	-28.067022	38.252228	16.706673	36.509544	131.57996	3
1086.2446	44.882397	-15.528737	10.875233	52.96259	136.2584	3
1017.239	19.297699	41.43468	-1.3798606	66.30878	141.33014	3
963.4227	139.02962	-30.728722	-4.9218645	82.472176	138.24974	3
1071.1731	126.60161	79.03559	-19.386549	93.31537	125.82017	3
1062.6366	461.69833	-57.972607	-16.675625	112.027115	114.719444	3
1278.7328	1299.4487	8.961386	-25.70183	128.10863	80.26342	3
935.78625	3033.0215	-557.84094	24.275719	142.79942	78.58619	3
565.1379	4905.375	-1001.8455	113.936424	140.38643	76.35685	3
-221.31712	6958.0723	-2129.8323	182.52959	168.0183	96.22539	3
-1956.4827	9070.146	-3149.2954	191.15948	258.43698	114.66511	3
-4476.089	10403.994	-2919.1501	151.70207	388.23706	201.89627	3
-5343.6455	8652.458	-2334.6392	19.807405	432.9518	306.1727	3
-3561.4983	5076.1953	-1162.8933	-197.18289	335.61884	265.91818	3
-1939.3405	3239.4192	-872.6774	-311.7735	247.45561	302.61368	3
-879.71045	1989.9266	-743.6193	-314.40295	251.60703	363.33887	3
